DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-28 05:00:00;1;6;1;0;0;1;0;0;1;0;1;1;0;0;0;0;0
2020-11-28 05:15:00;3;8;3;0;0;8;0;0;8;1;1;2;0;0;0;0;0
2020-11-28 05:30:00;2;11;6;1;0;5;1;0;6;0;0;0;0;0;0;0;0
2020-11-28 05:45:00;1;6;3;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2020-11-28 06:00:00;4;17;6;0;0;6;0;0;6;1;1;4;0;0;0;0;0
2020-11-28 06:15:00;0;3;7;0;0;7;0;0;6;0;1;1;0;0;0;0;0
2020-11-28 06:30:00;1;19;7;0;0;13;0;0;14;0;0;2;0;0;0;0;0
2020-11-28 06:45:00;1;10;5;1;1;9;1;0;8;0;0;0;0;0;0;0;0
2020-11-28 07:00:00;1;10;6;0;0;22;0;0;21;0;2;3;0;0;0;0;0
2020-11-28 07:15:00;2;14;6;2;1;24;1;1;24;2;1;1;0;0;0;0;0
2020-11-28 07:30:00;0;11;6;2;0;34;2;0;34;1;0;2;1;0;0;0;0
2020-11-28 07:45:00;2;25;12;2;1;18;2;0;17;1;1;2;0;0;0;0;0
2020-11-28 08:00:00;2;23;7;2;1;18;2;1;22;3;1;1;0;0;0;0;0
2020-11-28 08:15:00;1;29;12;2;0;27;2;0;24;2;2;3;0;0;0;0;0
2020-11-28 08:30:00;3;35;19;2;2;22;1;1;24;0;0;4;0;0;0;0;0
2020-11-28 08:45:00;5;38;22;0;0;38;2;0;38;0;1;2;0;0;0;0;0
2020-11-28 09:00:00;2;32;19;3;1;44;2;1;46;2;3;8;0;0;0;0;0
2020-11-28 09:15:00;4;38;32;0;1;62;0;1;60;1;2;7;0;0;0;0;0
2020-11-28 09:30:00;9;42;31;3;1;41;3;0;42;3;3;3;1;0;0;0;0
2020-11-28 09:45:00;3;52;34;3;23;37;4;2;42;3;3;8;0;0;0;0;0
2020-11-28 10:00:00;8;58;34;1;1;58;1;0;60;1;5;9;0;0;0;0;0
2020-11-28 10:15:00;10;66;43;3;2;57;4;2;57;5;8;8;0;0;0;0;0
2020-11-28 10:30:00;14;74;41;3;1;62;4;1;58;5;5;8;1;0;0;0;0
2020-11-28 10:45:00;11;74;50;1;1;55;1;2;62;2;6;7;258;0;0;0;0
2020-11-28 11:00:00;8;100;43;3;3;67;7;4;70;5;7;5;0;0;0;0;0
2020-11-28 11:15:00;15;81;48;2;0;61;5;3;60;2;4;6;9;0;0;0;0
2020-11-28 11:30:00;5;90;53;0;1;78;1;1;73;1;6;10;1;0;0;0;0
2020-11-28 11:45:00;12;93;56;3;1;76;2;1;70;6;8;13;0;0;0;0;0
2020-11-28 12:00:00;12;94;57;3;2;71;4;1;74;3;9;7;0;0;0;0;0
2020-11-28 12:15:00;13;79;47;4;1;65;5;0;64;2;13;8;0;0;0;0;0
2020-11-28 12:30:00;13;94;59;5;1;73;5;1;71;6;11;9;1;0;0;0;0
2020-11-28 12:45:00;14;82;51;4;2;58;6;1;61;4;8;9;0;0;0;0;0
2020-11-28 13:00:00;10;84;54;8;3;47;8;1;50;7;6;18;2;0;0;0;0
2020-11-28 13:15:00;19;98;52;2;0;64;2;0;64;5;5;11;0;0;0;0;0
2020-11-28 13:30:00;8;88;42;1;1;58;2;1;57;1;7;8;0;0;0;0;0
2020-11-28 13:45:00;14;91;50;7;3;76;4;1;70;2;6;13;1;0;0;0;0
2020-11-28 14:00:00;11;92;66;2;2;58;3;1;61;7;15;11;0;0;0;0;0
2020-11-28 14:15:00;7;101;59;4;3;66;6;3;69;7;12;11;4;0;0;0;0
2020-11-28 14:30:00;12;99;64;2;0;80;2;0;75;3;10;13;2;0;0;0;0
2020-11-28 14:45:00;14;90;57;6;0;66;5;0;65;3;8;8;0;0;0;0;0
2020-11-28 15:00:00;14;74;40;3;2;66;4;1;65;2;6;9;0;0;0;0;0
2020-11-28 15:15:00;13;88;56;6;3;52;9;1;56;3;4;14;0;0;0;0;0
2020-11-28 15:30:00;7;92;55;2;0;53;2;0;56;3;3;8;0;0;0;0;0
2020-11-28 15:45:00;12;86;45;8;3;49;12;1;53;11;5;11;0;0;0;0;0
2020-11-28 16:00:00;16;84;45;0;1;67;0;2;66;2;4;7;0;0;0;0;0
2020-11-28 16:15:00;7;91;41;3;1;53;3;1;54;2;8;14;1;0;0;0;0
2020-11-28 16:30:00;8;86;56;0;1;55;0;1;58;2;8;9;0;0;0;0;0
2020-11-28 16:45:00;6;100;53;0;0;70;0;0;70;1;5;9;1;0;0;0;0
2020-11-28 17:00:00;8;81;44;5;2;61;4;2;61;5;10;4;0;0;0;0;0
2020-11-28 17:15:00;8;83;59;8;2;60;8;1;64;8;2;2;2;0;0;0;0
2020-11-28 17:30:00;5;60;43;1;1;66;2;1;66;2;2;5;0;0;0;0;0
2020-11-28 17:45:00;3;82;48;4;1;65;6;0;60;4;2;10;0;0;0;0;0
2020-11-28 18:00:00;4;67;35;4;3;40;5;2;48;3;6;15;0;0;0;0;0
2020-11-28 18:15:00;5;55;38;4;0;53;3;0;51;4;6;8;0;0;0;0;0
2020-11-28 18:30:00;5;57;30;2;0;56;2;0;53;2;3;4;0;0;0;0;0
2020-11-28 18:45:00;8;50;44;3;2;51;3;2;56;3;2;1;0;0;0;0;0
2020-11-28 19:00:00;6;63;25;1;1;42;1;0;39;1;6;4;1;0;0;0;0
2020-11-28 19:15:00;11;58;26;1;1;33;1;1;31;3;3;1;0;0;0;0;0
2020-11-28 19:30:00;6;54;29;0;2;25;0;1;30;1;2;2;0;0;0;0;0
2020-11-28 19:45:00;5;45;30;1;2;32;2;1;32;1;0;3;0;0;0;0;0
2020-11-28 20:00:00;6;48;16;2;2;20;2;0;21;2;6;8;0;0;0;0;0
2020-11-28 20:15:00;8;27;19;1;2;15;2;2;17;3;3;3;0;0;0;0;0
2020-11-28 20:30:00;1;16;13;1;1;26;1;1;24;4;2;3;1;0;0;0;0
2020-11-28 20:45:00;0;17;21;2;1;20;3;1;20;3;0;2;1;0;0;0;0
2020-11-28 21:00:00;0;10;10;0;0;13;0;0;13;1;2;1;0;0;0;0;0
2020-11-28 21:15:00;1;20;11;0;0;16;0;0;15;0;2;1;0;0;0;0;0
2020-11-28 21:30:00;6;13;5;0;0;14;0;0;14;0;1;0;0;0;0;0;0
2020-11-28 21:45:00;0;4;15;0;0;14;0;0;13;0;0;2;0;0;0;0;0
2020-11-28 22:00:00;1;11;7;2;1;9;3;0;11;1;1;1;0;0;0;0;0
2020-11-28 22:15:00;0;10;4;0;0;11;0;0;12;1;0;1;0;0;0;0;0
2020-11-28 22:30:00;1;12;5;0;1;17;0;2;14;1;0;0;0;0;0;0;0
2020-11-28 22:45:00;0;4;8;0;0;14;0;0;15;0;1;2;0;0;0;0;0
2020-11-28 23:00:00;2;15;2;1;1;7;1;0;7;1;2;2;0;0;0;0;0
2020-11-28 23:15:00;0;13;7;0;0;7;0;0;7;0;5;3;0;0;0;0;0
2020-11-28 23:30:00;0;6;7;0;0;3;0;0;3;0;0;2;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
