DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-14 05:30:00;3;10;7;1;1;6;1;0;7;1;0;1;0;0;0;0;0
2020-11-14 05:45:00;2;5;3;1;1;2;1;0;4;0;0;0;0;0;0;0;0
2020-11-14 06:00:00;0;12;3;1;1;7;2;0;8;0;0;4;0;0;0;0;0
2020-11-14 06:15:00;1;7;0;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2020-11-14 06:30:00;0;13;4;1;0;11;1;0;13;2;2;3;0;0;0;0;0
2020-11-14 06:45:00;1;9;4;1;1;20;1;0;24;2;0;1;0;0;0;0;0
2020-11-14 07:00:00;1;19;8;1;0;19;1;0;19;1;0;0;0;0;0;0;0
2020-11-14 07:15:00;0;11;9;5;1;23;4;1;23;5;0;3;0;0;0;0;0
2020-11-14 07:30:00;2;18;7;0;0;19;0;0;21;0;1;4;0;0;0;0;0
2020-11-14 07:45:00;2;25;11;2;1;24;2;0;22;2;1;3;0;0;0;0;0
2020-11-14 08:00:00;1;21;12;2;1;19;2;0;19;1;1;5;0;0;0;0;0
2020-11-14 08:15:00;6;32;13;1;0;16;1;0;16;1;3;6;0;0;0;0;0
2020-11-14 08:30:00;5;32;13;1;1;34;2;0;34;1;0;1;0;0;0;0;0
2020-11-14 08:45:00;7;35;21;5;2;37;5;1;43;4;3;13;0;0;0;0;0
2020-11-14 09:00:00;3;35;15;2;0;38;2;0;41;3;3;7;3;0;0;0;0
2020-11-14 09:15:00;13;54;30;1;2;36;2;1;36;3;2;6;0;0;0;0;0
2020-11-14 09:30:00;7;40;29;1;2;30;1;1;30;2;2;6;0;0;0;0;0
2020-11-14 09:45:00;7;53;33;4;3;49;4;0;49;4;3;6;0;0;0;0;0
2020-11-14 10:00:00;7;45;44;2;3;64;5;1;66;5;2;12;0;0;0;0;0
2020-11-14 10:15:00;8;75;43;2;2;43;1;1;47;2;7;9;0;0;0;0;0
2020-11-14 10:30:00;18;70;40;3;4;64;2;2;61;4;11;8;1;0;0;0;0
2020-11-14 10:45:00;16;62;46;5;2;58;4;2;59;2;8;14;1;0;0;0;0
2020-11-14 11:00:00;14;90;61;5;0;56;5;0;60;3;7;10;2;0;0;0;0
2020-11-14 11:15:00;13;99;51;3;0;60;5;0;63;5;9;13;0;0;0;0;0
2020-11-14 11:30:00;13;83;51;3;1;52;4;0;54;5;8;5;0;0;0;0;0
2020-11-14 11:45:00;11;91;53;2;0;72;3;0;73;3;5;4;0;0;0;0;0
2020-11-14 12:00:00;9;74;58;2;3;47;5;2;49;2;13;15;6;0;0;0;0
2020-11-14 12:15:00;10;85;48;3;2;65;2;2;69;5;8;8;0;0;0;0;0
2020-11-14 12:30:00;12;89;52;4;2;52;3;2;52;4;7;10;0;0;0;0;0
2020-11-14 12:45:00;6;77;60;3;1;56;3;2;60;4;258;14;0;0;0;0;0
2020-11-14 13:00:00;15;107;80;6;2;55;7;2;56;5;273;8;3;0;0;0;0
2020-11-14 13:15:00;11;92;52;2;2;60;2;2;67;3;518;9;3;0;0;0;0
2020-11-14 13:30:00;12;66;51;6;5;58;12;1;65;8;21;16;1;0;0;0;0
2020-11-14 13:45:00;14;75;70;5;5;68;6;3;73;4;254;10;1;0;0;0;0
2020-11-14 14:00:00;16;92;49;3;1;69;2;1;71;1;270;20;4;0;0;0;0
2020-11-14 14:15:00;12;67;35;0;1;63;4;1;62;1;258;14;0;0;0;0;0
2020-11-14 14:30:00;16;80;52;4;2;71;4;1;69;4;263;12;2;0;0;0;0
2020-11-14 14:45:00;20;83;54;4;5;70;8;2;76;6;274;6;0;0;0;0;0
2020-11-14 15:00:00;18;91;34;3;3;76;3;1;77;2;264;9;1;0;0;0;0
2020-11-14 15:15:00;14;64;51;5;4;56;5;4;60;5;83;14;1;0;0;0;0
2020-11-14 15:30:00;16;76;36;0;3;45;1;2;46;3;141;5;0;0;0;0;0
2020-11-14 15:45:00;18;88;52;5;2;41;7;1;48;4;271;14;0;0;0;0;0
2020-11-14 16:00:00;6;78;48;10;4;64;15;4;64;8;269;28;0;0;0;0;0
2020-11-14 16:15:00;20;68;62;1;2;62;2;2;59;2;510;15;0;0;0;0;0
2020-11-14 16:30:00;9;72;52;1;2;68;1;2;67;4;17;13;0;0;0;0;0
2020-11-14 16:45:00;12;94;49;3;32;60;4;2;63;8;9;20;1;0;0;0;0
2020-11-14 17:00:00;14;78;36;2;0;59;7;1;56;4;2;6;1;0;0;0;0
2020-11-14 17:15:00;5;86;41;4;2;60;7;2;67;3;6;11;0;0;0;0;0
2020-11-14 17:30:00;13;70;48;4;3;60;3;1;58;2;6;6;0;0;0;0;0
2020-11-14 17:45:00;10;63;45;4;1;48;3;1;50;3;2;8;0;0;0;0;0
2020-11-14 18:00:00;7;68;46;3;0;51;4;0;49;4;6;11;0;0;0;0;0
2020-11-14 18:15:00;9;60;37;0;0;46;0;0;43;0;5;3;0;0;0;0;0
2020-11-14 18:30:00;2;48;34;2;2;49;3;2;51;3;1;7;0;0;0;0;0
2020-11-14 18:45:00;10;63;24;5;2;63;4;2;62;6;5;3;0;0;0;0;0
2020-11-14 19:00:00;6;61;35;1;1;48;1;1;45;3;0;4;0;0;0;0;0
2020-11-14 19:15:00;6;54;30;3;4;49;2;1;50;2;2;0;1;0;0;0;0
2020-11-14 19:30:00;8;38;13;2;1;28;2;1;29;3;2;4;1;0;0;0;0
2020-11-14 19:45:00;2;42;16;2;1;31;3;0;30;2;3;2;0;0;0;0;0
2020-11-14 20:00:00;5;28;6;2;1;25;2;1;28;2;1;0;0;0;0;0;0
2020-11-14 20:15:00;2;31;13;0;0;20;0;0;20;2;2;1;0;0;0;0;0
2020-11-14 20:30:00;4;18;17;1;0;23;3;0;23;1;1;1;0;0;0;0;0
2020-11-14 20:45:00;5;23;9;1;1;19;2;2;19;1;1;1;0;0;0;0;0
2020-11-14 21:00:00;0;11;8;0;0;24;0;0;21;0;1;3;0;0;0;0;0
2020-11-14 21:15:00;1;13;6;0;0;24;0;0;26;0;2;3;0;0;0;0;0
2020-11-14 21:30:00;5;11;8;1;0;14;1;0;14;2;0;6;2;0;0;0;0
2020-11-14 21:45:00;3;21;7;3;0;19;1;0;17;2;1;4;7;0;0;0;0
2020-11-14 22:00:00;2;8;7;0;1;15;0;1;12;2;0;5;0;0;0;0;0
2020-11-14 22:15:00;3;12;7;1;1;10;1;1;12;1;0;1;1;0;0;0;0
2020-11-14 22:30:00;2;14;5;1;0;5;1;0;3;1;3;3;0;0;0;0;0
2020-11-14 22:45:00;2;10;11;0;0;16;0;0;15;0;2;2;0;0;0;0;0
2020-11-14 23:00:00;1;11;5;0;0;9;0;0;11;0;0;0;2;0;0;0;0
2020-11-14 23:15:00;0;9;8;0;0;8;0;0;8;0;0;2;0;0;0;0;0
2020-11-14 23:30:00;0;6;2;1;1;12;1;1;12;3;0;0;0;0;0;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
