DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-01 06:15:00;0;1;1;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2020-11-01 06:30:00;1;2;1;0;0;2;0;0;2;0;1;2;0;0;0;0;0
2020-11-01 06:45:00;0;5;2;0;0;6;0;0;5;0;0;0;0;0;0;0;0
2020-11-01 07:00:00;1;11;3;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-11-01 07:15:00;1;3;0;1;1;4;1;0;4;1;0;1;0;0;0;0;0
2020-11-01 07:30:00;1;7;3;0;0;5;0;0;5;0;0;1;0;0;0;0;0
2020-11-01 07:45:00;0;6;3;1;0;9;1;0;11;1;3;2;2;0;0;0;0
2020-11-01 08:00:00;1;11;5;2;1;6;2;0;8;3;0;1;0;0;0;0;0
2020-11-01 08:15:00;1;16;4;1;0;8;1;0;10;1;1;3;0;0;0;0;0
2020-11-01 08:30:00;2;13;4;1;3;10;2;3;13;2;2;5;0;0;0;0;0
2020-11-01 08:45:00;2;16;8;0;0;9;0;0;8;0;1;3;0;0;0;0;0
2020-11-01 09:00:00;2;17;7;0;0;12;0;0;16;1;3;1;0;0;0;0;0
2020-11-01 09:15:00;2;18;10;0;0;19;0;0;17;0;0;5;0;0;0;0;0
2020-11-01 09:30:00;3;29;7;1;0;19;1;0;20;2;2;2;0;0;0;0;0
2020-11-01 09:45:00;5;23;10;3;1;37;4;0;38;3;4;8;0;0;0;0;0
2020-11-01 10:00:00;8;27;16;1;0;18;1;0;19;0;2;8;1;0;0;0;0
2020-11-01 10:15:00;4;30;22;3;0;20;3;0;19;3;4;3;0;0;0;0;0
2020-11-01 10:30:00;8;30;21;6;3;20;2;2;24;1;1;2;0;0;0;0;0
2020-11-01 10:45:00;9;28;27;4;3;29;4;2;27;5;2;4;0;0;0;0;0
2020-11-01 11:00:00;4;40;21;5;2;26;5;1;26;2;1;3;0;0;0;0;0
2020-11-01 11:15:00;3;39;20;0;0;33;0;0;36;1;1;4;0;0;0;0;0
2020-11-01 11:30:00;4;36;22;1;1;34;1;0;34;1;1;4;0;0;0;0;0
2020-11-01 11:45:00;5;32;22;2;0;29;1;0;26;1;3;8;0;0;0;0;0
2020-11-01 12:00:00;10;46;33;3;2;37;3;0;37;3;2;6;0;0;0;0;0
2020-11-01 12:15:00;3;37;23;0;0;35;0;0;32;1;1;6;0;0;0;0;0
2020-11-01 12:30:00;4;45;28;4;1;37;2;2;38;3;3;7;0;0;0;0;0
2020-11-01 12:45:00;4;23;25;3;1;34;3;1;37;2;5;9;0;0;0;0;0
2020-11-01 13:00:00;3;31;24;2;1;30;6;1;30;2;6;8;0;0;0;0;0
2020-11-01 13:15:00;8;34;31;4;0;29;4;0;33;3;2;1;0;0;0;0;0
2020-11-01 13:30:00;9;32;33;0;0;48;0;0;50;0;3;9;0;0;0;0;0
2020-11-01 13:45:00;8;41;28;1;1;26;1;1;26;4;1;12;0;0;0;0;0
2020-11-01 14:00:00;6;39;28;0;0;30;0;0;27;1;4;3;0;0;0;0;0
2020-11-01 14:15:00;7;35;34;2;2;50;3;2;46;1;1;4;0;0;0;0;0
2020-11-01 14:30:00;6;36;22;2;0;43;3;2;44;2;6;9;0;0;0;0;0
2020-11-01 14:45:00;4;43;32;2;0;40;3;0;40;1;6;8;0;0;0;0;0
2020-11-01 15:00:00;5;35;26;1;1;49;0;0;48;0;1;4;0;0;0;0;0
2020-11-01 15:15:00;10;49;28;2;2;48;1;2;48;3;6;4;0;0;0;0;0
2020-11-01 15:30:00;4;34;27;1;0;50;1;0;49;1;1;6;0;0;0;0;0
2020-11-01 15:45:00;3;34;24;2;0;33;3;0;34;1;1;5;0;0;0;0;0
2020-11-01 16:00:00;4;34;28;1;0;42;1;0;42;1;3;5;0;0;0;0;0
2020-11-01 16:15:00;6;40;24;1;0;44;1;0;41;2;8;10;0;0;0;0;0
2020-11-01 16:30:00;11;38;32;3;4;40;2;1;40;2;3;6;0;0;0;0;0
2020-11-01 16:45:00;9;32;22;5;2;50;4;1;50;5;4;9;2;0;0;0;0
2020-11-01 17:00:00;5;28;24;2;2;56;2;1;63;2;4;5;3;0;0;0;0
2020-11-01 17:15:00;4;35;28;1;2;52;2;1;57;1;4;7;0;0;0;0;0
2020-11-01 17:30:00;3;38;24;3;3;46;4;3;48;3;7;10;0;0;0;0;0
2020-11-01 17:45:00;5;33;20;1;0;60;2;0;61;2;2;10;0;0;0;0;0
2020-11-01 18:00:00;4;33;22;10;3;47;6;0;52;6;2;9;0;0;0;0;0
2020-11-01 18:15:00;3;24;21;2;1;40;2;1;46;1;2;2;0;0;0;0;0
2020-11-01 18:30:00;4;34;19;1;1;49;1;1;45;3;2;4;0;0;0;0;0
2020-11-01 18:45:00;5;26;23;2;0;37;3;0;35;2;2;2;0;0;0;0;0
2020-11-01 19:00:00;4;26;22;2;0;30;2;0;30;4;3;3;0;0;0;0;0
2020-11-01 19:15:00;1;24;25;0;0;31;0;0;31;0;1;3;0;0;0;0;0
2020-11-01 19:30:00;3;33;16;0;0;52;0;0;53;0;4;5;0;0;0;0;0
2020-11-01 19:45:00;2;27;24;2;1;44;2;1;46;2;1;2;0;0;0;0;0
2020-11-01 20:00:00;3;27;12;1;1;41;0;1;40;3;1;4;0;0;0;0;0
2020-11-01 20:15:00;4;14;11;1;2;30;2;2;28;2;3;3;0;0;0;0;0
2020-11-01 20:30:00;8;21;16;2;0;30;2;0;29;1;0;2;0;0;0;0;0
2020-11-01 20:45:00;1;14;11;1;1;22;1;1;19;3;2;0;0;0;0;0;0
2020-11-01 21:00:00;3;14;6;1;0;29;1;0;27;1;0;0;0;0;0;0;0
2020-11-01 21:15:00;3;16;13;1;1;21;1;0;22;0;2;2;0;0;0;0;0
2020-11-01 21:30:00;1;11;9;0;0;17;0;0;19;0;1;3;0;0;0;0;0
2020-11-01 21:45:00;0;16;12;1;1;25;1;0;26;2;0;2;0;0;0;0;0
2020-11-01 22:00:00;0;9;13;0;0;24;0;0;28;1;1;1;0;0;0;0;0
2020-11-01 22:15:00;2;8;3;1;0;21;1;0;18;1;0;0;0;0;0;0;0
2020-11-01 22:30:00;3;8;7;0;0;9;0;0;11;1;0;1;0;0;0;0;0
2020-11-01 22:45:00;2;8;9;1;1;18;0;1;20;1;0;0;0;0;0;0;0
2020-11-01 23:00:00;2;5;1;0;0;12;0;0;12;0;0;2;0;0;0;0;0
2020-11-01 23:15:00;1;10;2;2;2;8;4;0;11;2;1;0;0;0;0;0;0
2020-11-01 23:30:00;0;6;6;0;0;4;0;0;4;0;1;1;0;0;0;0;0
2020-11-01 23:45:00;0;7;5;0;0;7;0;0;7;1;0;0;0;0;0;0;0
