DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-06-30 17:45:00;107;87;41;13;18;96;159;100
2020-06-30 18:00:00;112;80;54;14;14;84;143;107
2020-06-30 18:15:00;93;86;43;7;11;65;140;110
2020-06-30 18:30:00;97;84;25;12;10;73;118;82
2020-06-30 18:45:00;70;78;38;10;5;49;120;74
2020-06-30 19:00:00;73;71;29;8;10;57;106;68
2020-06-30 19:15:00;70;70;21;6;8;48;95;57
2020-06-30 19:30:00;51;61;26;4;5;48;81;33
2020-06-30 19:45:00;59;52;23;4;8;29;83;41
2020-06-30 20:00:00;56;34;17;7;4;28;88;39
2020-06-30 20:15:00;46;40;18;4;3;28;80;45
2020-06-30 20:30:00;36;27;16;6;3;32;55;22
2020-06-30 20:45:00;37;27;10;7;2;30;56;28
2020-06-30 21:00:00;37;33;15;8;7;29;59;28
2020-06-30 21:15:00;33;26;11;8;5;27;46;26
2020-06-30 21:30:00;36;20;13;3;1;24;39;14
2020-06-30 21:45:00;34;25;6;3;5;26;32;14
2020-06-30 22:00:00;29;30;13;4;2;17;41;31
2020-06-30 22:15:00;28;34;9;3;3;17;41;26
2020-06-30 22:30:00;26;16;10;0;1;13;21;11
2020-06-30 22:45:00;24;29;12;2;3;17;23;17
2020-06-30 23:00:00;12;21;8;3;2;11;29;12
2020-06-30 23:15:00;19;18;6;2;4;15;25;14
2020-06-30 23:30:00;10;9;5;0;0;13;17;11
