DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-31 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:15:00;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:00:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:00:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:15:00;1;1;3;0;1;1;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:30:00;1;1;2;0;0;0;0;1;0;1;0;3;1;3;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 05:45:00;0;0;0;1;0;0;0;0;0;0;1;1;2;0;1;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:00:00;0;0;2;1;0;0;0;0;0;0;0;2;1;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:15:00;1;1;1;2;0;0;0;0;0;0;1;2;1;2;2;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:30:00;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 06:45:00;0;0;0;1;0;0;0;0;0;0;2;2;1;0;1;1;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 07:00:00;0;0;2;1;0;0;0;0;0;0;0;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 07:15:00;1;1;1;0;0;0;0;0;0;0;2;2;2;1;1;1;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 07:30:00;2;2;1;0;0;0;0;1;0;1;0;2;0;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 07:45:00;0;0;2;2;0;0;0;0;0;0;2;5;4;2;1;1;2;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 08:00:00;2;2;1;1;0;0;0;0;0;0;0;3;1;2;2;2;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 08:15:00;0;0;4;2;0;0;0;0;0;0;1;6;3;4;3;2;4;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 08:30:00;1;1;6;1;1;1;0;0;0;0;0;4;3;7;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 08:45:00;1;1;1;3;0;0;0;0;0;0;2;5;6;1;4;4;3;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 09:00:00;3;3;2;2;0;0;0;0;0;0;0;6;9;4;1;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 09:15:00;1;2;4;2;0;0;1;0;1;0;1;10;14;4;2;2;7;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 09:30:00;1;2;13;3;2;2;0;0;0;0;0;8;15;14;3;3;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 09:45:00;4;4;7;4;3;3;0;0;0;1;3;12;14;9;4;4;11;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 10:00:00;5;5;7;3;0;0;0;1;0;1;0;16;16;11;4;4;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 10:15:00;11;11;10;3;1;1;0;0;0;0;3;13;17;17;6;6;9;14;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 10:30:00;4;4;10;2;0;0;1;0;1;0;1;16;10;14;3;3;15;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 10:45:00;11;12;11;5;0;0;1;0;1;0;1;13;8;18;6;7;10;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 11:00:00;4;5;16;7;0;0;2;1;2;1;1;5;8;20;7;6;6;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 11:15:00;15;15;19;6;1;1;0;0;0;0;2;16;15;32;7;7;14;16;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 11:30:00;12;12;20;5;1;1;2;1;2;1;1;11;18;32;12;12;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 11:45:00;15;16;13;7;1;1;4;1;4;0;2;9;12;26;8;8;8;11;2;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 12:00:00;15;15;12;6;0;0;0;0;0;0;0;11;16;23;10;11;9;18;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 12:15:00;5;6;19;6;1;1;1;3;1;3;3;8;11;24;9;8;5;12;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 12:30:00;13;13;13;3;0;0;0;0;0;0;0;2;10;26;3;4;2;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 12:45:00;13;14;21;4;2;2;1;0;1;2;2;8;8;33;9;9;7;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 13:00:00;10;11;16;9;0;0;1;1;1;1;1;5;6;24;11;11;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 13:15:00;7;7;18;6;0;0;1;1;1;0;2;16;8;22;8;8;12;10;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 13:30:00;5;5;8;3;0;0;1;0;1;0;0;7;6;10;3;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 13:45:00;3;4;11;4;0;0;0;0;0;0;2;6;5;14;5;5;4;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:00:00;12;12;8;4;0;0;1;0;1;0;0;5;4;16;8;8;4;4;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:15:00;6;6;6;8;0;0;0;0;0;0;3;7;7;11;10;9;4;6;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:30:00;5;6;7;4;0;0;0;0;0;0;0;4;6;11;4;4;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 14:45:00;6;6;8;3;1;1;0;1;0;1;2;6;4;12;5;6;4;3;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:00:00;2;2;10;5;0;0;0;0;0;0;0;0;3;12;6;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:15:00;9;9;4;3;0;0;0;1;0;1;2;8;1;11;5;5;6;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:30:00;3;3;6;4;0;0;0;0;0;0;0;1;2;10;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 15:45:00;3;3;5;4;0;0;0;0;0;0;1;3;2;8;4;4;1;1;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:00:00;4;4;3;4;0;0;0;0;0;0;0;4;0;6;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:15:00;2;2;2;3;1;1;0;0;0;0;2;2;3;4;5;5;1;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:30:00;3;3;5;2;0;0;1;0;1;0;0;1;1;6;4;4;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 16:45:00;1;1;5;3;0;0;0;0;0;0;2;2;2;6;4;4;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:00:00;0;0;5;3;0;0;0;0;0;1;1;1;1;4;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:15:00;2;2;2;2;0;0;2;0;2;0;2;3;2;5;3;3;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:30:00;2;2;1;1;0;0;1;0;1;0;0;1;1;3;3;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 17:45:00;2;2;1;3;0;0;1;1;1;0;2;3;2;2;3;3;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:00:00;2;2;2;2;1;1;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:15:00;0;0;4;3;0;0;1;1;1;1;2;5;1;5;4;4;3;1;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:30:00;1;1;1;0;0;0;0;0;0;0;0;4;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 18:45:00;0;0;2;2;0;0;0;0;0;0;3;4;4;4;2;2;0;1;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:00:00;1;1;2;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:15:00;0;0;1;2;0;0;0;0;0;0;2;2;2;1;2;2;0;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:30:00;1;1;0;1;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 19:45:00;0;0;1;2;0;0;0;0;0;0;3;3;1;1;2;2;0;0;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:00:00;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:15:00;0;0;1;3;0;0;0;0;0;0;1;1;0;0;3;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:30:00;0;0;2;2;0;0;0;0;0;0;0;1;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 20:45:00;2;2;0;1;0;0;0;0;0;0;1;1;1;1;2;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:00:00;2;2;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:15:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 21:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:00:00;1;1;2;1;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 22:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:00:00;2;2;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:15:00;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-31 23:30:00;1;1;0;1;0;0;0;0;0;0;0;1;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
