DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-17 05:30:00;0;0;0;1;1;1;0;0;0;0;0;5;5;0;1;1;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 05:45:00;3;2;8;4;0;0;1;0;1;0;2;6;10;0;4;4;4;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 06:00:00;2;2;6;3;0;0;0;0;0;0;0;3;6;5;3;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 06:15:00;7;6;7;4;1;1;0;0;0;0;3;8;5;5;2;2;6;5;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 06:30:00;3;3;8;5;1;1;1;0;1;0;0;15;15;7;3;3;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 06:45:00;5;6;14;2;4;3;0;0;0;1;2;18;31;8;5;4;15;33;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 07:00:00;9;10;3;4;0;0;0;2;0;2;0;17;22;10;6;8;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 07:15:00;4;4;6;5;5;4;1;0;1;0;4;28;23;6;6;5;29;26;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 07:30:00;5;5;10;5;5;5;1;1;1;1;4;23;28;13;8;6;21;32;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 07:45:00;5;5;11;8;3;3;1;2;1;2;5;26;36;14;7;7;25;37;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 08:00:00;6;7;11;6;9;9;2;2;2;1;2;17;25;15;5;5;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 08:15:00;7;7;18;6;9;9;3;2;3;2;12;23;22;22;7;8;25;22;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 08:30:00;3;4;8;3;10;10;4;3;4;3;4;15;15;9;9;8;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 08:45:00;7;7;9;9;13;13;2;1;2;1;8;15;19;12;12;12;18;21;3;4;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 09:00:00;5;5;6;6;14;14;6;5;5;4;3;10;7;11;5;5;13;8;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 09:15:00;5;8;8;5;8;8;7;3;6;2;5;15;22;10;8;9;18;23;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 09:30:00;8;9;11;3;5;5;1;4;1;4;2;9;22;19;9;7;11;22;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 09:45:00;6;6;19;7;3;3;4;6;3;5;7;18;19;21;12;13;18;22;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:00:00;11;12;11;6;7;7;5;1;5;0;1;15;15;21;6;6;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:15:00;6;6;13;5;8;8;8;5;8;4;8;18;14;18;12;12;21;14;4;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:30:00;7;7;22;5;2;2;2;4;2;4;2;14;14;26;9;10;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 10:45:00;12;13;22;7;4;4;3;4;3;3;4;21;20;31;12;11;17;20;2;3;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:00:00;12;14;16;3;7;6;6;4;6;3;5;9;20;26;6;8;12;22;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:15:00;6;6;22;6;2;2;5;4;5;4;5;13;11;28;11;10;9;12;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:30:00;19;19;11;18;3;3;6;4;6;2;9;19;20;22;21;21;28;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 11:45:00;17;18;23;9;4;4;8;9;10;8;6;18;13;34;18;19;15;14;3;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 12:00:00;11;13;21;11;1;1;8;9;7;10;1;9;19;33;20;19;10;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 12:15:00;10;10;22;12;7;6;7;7;7;5;9;15;20;27;19;17;19;19;1;2;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0
2019-12-17 12:30:00;16;18;21;10;2;2;5;3;5;2;5;9;17;34;17;17;12;18;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 12:45:00;19;19;22;13;4;4;5;3;5;3;7;16;17;36;19;19;16;14;1;5;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:00:00;13;13;17;17;5;5;1;1;1;1;3;14;19;23;20;19;17;18;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:15:00;12;13;10;18;6;7;4;6;4;6;4;14;18;22;23;22;14;18;1;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:30:00;15;17;10;12;10;10;6;11;6;10;6;22;24;30;23;19;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 13:45:00;7;9;15;23;2;2;5;6;5;6;6;16;13;20;30;29;16;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:00:00;11;11;27;7;2;2;3;11;2;11;3;16;10;39;21;16;19;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:15:00;13;14;16;15;2;2;5;3;5;2;5;17;17;25;20;19;17;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:30:00;16;16;23;5;5;5;7;7;7;6;1;9;7;36;13;12;8;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 14:45:00;10;13;16;6;4;4;7;4;6;3;5;22;6;25;11;9;24;7;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:00:00;14;16;21;11;1;1;6;3;5;3;3;22;20;29;16;17;21;21;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:15:00;14;14;20;9;6;6;5;7;5;5;4;17;9;29;18;18;16;6;2;3;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:30:00;14;14;22;6;4;4;5;4;5;3;2;17;12;32;14;14;14;13;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 15:45:00;8;8;25;12;4;4;2;5;2;5;6;12;15;34;19;17;14;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:00:00;24;24;31;14;3;3;2;3;2;3;1;18;12;51;22;20;17;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:15:00;14;14;29;16;4;4;9;8;9;7;3;15;14;40;26;26;13;14;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:30:00;14;14;24;18;4;3;4;2;4;2;1;13;22;30;19;19;13;20;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 16:45:00;20;20;30;7;2;2;10;6;10;6;3;16;17;45;17;17;12;17;1;2;2;2;4;2;0;0;0;0;0;0;0;0;0;0;2
2019-12-17 17:00:00;23;23;27;17;5;5;4;1;4;1;1;20;11;43;22;22;18;14;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 17:15:00;16;15;28;12;0;0;5;3;5;1;2;14;16;38;18;18;11;17;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 17:30:00;11;12;23;7;1;1;5;2;5;2;0;11;12;31;14;14;11;11;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 17:45:00;15;15;18;10;0;0;0;0;0;0;2;18;6;30;10;12;16;5;3;3;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:00:00;15;16;25;10;1;1;1;0;1;0;0;1;3;29;20;20;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:15:00;6;7;19;7;0;0;3;1;3;1;2;9;11;23;10;10;8;10;2;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:30:00;8;9;8;8;0;0;0;1;1;0;1;6;7;15;9;9;4;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 18:45:00;12;13;6;4;0;0;0;1;0;1;1;6;6;14;8;7;4;5;2;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:00:00;13;13;13;3;0;0;0;1;0;1;0;4;6;25;7;7;3;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:15:00;5;5;11;6;0;0;0;2;0;2;2;7;3;14;10;10;5;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:30:00;7;7;11;5;0;0;0;0;0;0;0;4;1;16;6;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 19:45:00;7;8;6;3;2;2;0;0;0;1;1;6;3;13;9;9;3;1;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:00:00;4;4;0;6;0;0;0;0;0;0;0;0;1;3;7;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:15:00;4;4;2;2;1;1;1;3;2;2;2;5;5;4;5;6;3;4;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:30:00;4;4;3;2;0;0;2;0;2;0;0;0;3;5;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 20:45:00;6;6;3;1;1;1;1;1;1;0;0;1;1;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:00:00;11;10;1;0;0;0;0;0;0;0;0;1;2;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:15:00;4;4;4;0;0;0;0;0;0;0;0;1;1;5;2;2;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:30:00;1;1;3;1;0;0;0;0;0;0;0;1;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 21:45:00;4;4;1;1;1;1;0;0;0;0;1;2;1;1;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:00:00;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:15:00;3;3;2;2;0;0;0;0;0;0;0;0;0;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:30:00;1;1;1;1;0;0;0;1;0;1;1;2;1;3;1;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 22:45:00;1;1;2;1;1;0;0;0;0;1;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:00:00;2;2;2;1;0;0;0;0;0;0;0;1;2;3;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:15:00;3;3;1;0;0;0;0;1;0;1;1;1;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-17 23:30:00;2;2;0;0;1;1;2;1;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
