DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-08-15 08:45:00;0;0;0;0;7;2;0;2;0;0;0;0;0
2020-08-15 09:00:00;0;0;0;0;14;1;4;6;0;0;0;0;0
2020-08-15 09:15:00;0;0;0;0;10;3;3;4;0;0;0;0;0
2020-08-15 09:30:00;0;0;0;0;14;2;2;5;0;0;0;0;0
2020-08-15 09:45:00;0;0;0;0;17;3;3;4;6;0;0;0;0
2020-08-15 10:00:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-08-15 10:15:00;0;0;0;0;16;2;2;4;0;0;0;0;0
2020-08-15 10:30:00;0;0;0;0;14;1;3;9;0;0;0;0;0
2020-08-15 10:45:00;0;0;0;0;16;5;2;3;0;0;0;0;0
2020-08-15 11:00:00;0;0;0;0;18;4;3;1;0;0;0;0;0
2020-08-15 11:15:00;0;0;0;0;17;3;4;3;0;0;0;0;0
2020-08-15 11:30:00;0;0;0;0;25;0;3;3;0;0;9;0;0
2020-08-15 11:45:00;0;0;0;0;25;4;3;6;0;0;0;0;0
2020-08-15 12:00:00;0;0;0;0;19;4;2;6;0;0;0;0;0
2020-08-15 12:15:00;0;0;0;0;18;1;3;3;0;0;0;0;0
2020-08-15 12:30:00;0;0;0;0;18;1;1;6;0;0;0;0;0
2020-08-15 12:45:00;0;0;0;0;28;5;7;6;0;0;0;1;0
2020-08-15 13:00:00;0;0;0;0;26;3;5;7;0;0;0;0;0
2020-08-15 13:15:00;0;0;0;0;23;1;2;3;0;0;0;0;0
2020-08-15 13:30:00;0;0;0;0;19;3;1;3;0;0;0;0;0
2020-08-15 13:45:00;0;0;0;0;32;2;3;3;0;0;0;0;0
2020-08-15 14:00:00;0;0;0;0;29;2;1;2;0;0;0;0;0
2020-08-15 14:15:00;0;0;0;0;30;3;2;3;6;0;0;0;0
2020-08-15 14:30:00;0;0;0;0;25;1;0;3;0;0;0;0;0
2020-08-15 14:45:00;0;0;0;0;33;1;1;4;0;0;0;0;0
2020-08-15 15:00:00;0;0;0;0;32;5;2;2;0;0;0;0;0
2020-08-15 15:15:00;0;0;0;0;26;2;5;9;0;0;0;0;0
2020-08-15 15:30:00;0;0;0;0;26;1;1;2;0;0;0;0;0
2020-08-15 15:45:00;0;0;0;0;26;5;1;1;0;0;2;2;0
2020-08-15 16:00:00;0;0;0;0;19;1;1;2;0;0;3;0;0
2020-08-15 16:15:00;0;0;0;0;24;2;1;0;0;0;4;0;0
2020-08-15 16:30:00;0;0;0;0;27;1;3;2;0;0;3;0;0
2020-08-15 16:45:00;0;0;0;0;23;1;4;3;0;0;0;0;0
2020-08-15 17:00:00;0;0;0;0;32;1;2;2;0;0;0;0;0
2020-08-15 17:15:00;0;0;0;0;25;1;5;8;2;0;0;0;0
2020-08-15 17:30:00;0;0;0;0;22;4;4;6;8;0;0;0;0
2020-08-15 17:45:00;0;0;0;0;27;3;2;4;1;1;0;0;0
2020-08-15 18:00:00;0;0;0;0;26;3;2;4;0;0;0;0;0
2020-08-15 18:15:00;0;0;0;0;20;2;3;4;0;0;0;0;0
2020-08-15 18:30:00;0;0;0;0;32;1;0;2;0;0;0;0;0
2020-08-15 18:45:00;0;0;0;0;24;1;2;2;0;0;0;0;0
2020-08-15 19:00:00;0;0;0;0;21;1;2;2;0;0;0;0;0
2020-08-15 19:15:00;0;0;0;0;38;2;4;5;0;0;0;0;0
2020-08-15 19:30:00;0;0;0;0;28;5;3;5;0;0;0;0;0
2020-08-15 19:45:00;0;0;0;0;19;0;0;0;3;2;0;0;0
2020-08-15 20:00:00;0;0;0;0;23;2;1;2;0;0;0;0;0
2020-08-15 20:15:00;0;0;0;0;19;1;2;2;0;0;0;0;0
2020-08-15 20:30:00;0;0;0;0;22;0;0;0;0;0;0;0;0
2020-08-15 20:45:00;0;0;0;0;25;0;0;0;0;0;0;0;0
2020-08-15 21:00:00;0;0;0;0;23;0;0;0;0;0;0;0;0
2020-08-15 21:15:00;0;0;0;0;18;0;0;1;0;0;0;0;0
2020-08-15 21:30:00;0;0;0;0;17;1;1;2;0;0;0;0;0
2020-08-15 21:45:00;0;0;0;0;15;1;1;1;0;0;0;0;0
2020-08-15 22:00:00;0;0;0;0;15;0;1;1;0;0;0;0;0
2020-08-15 22:15:00;0;0;0;0;16;0;0;0;0;0;0;0;0
2020-08-15 22:30:00;0;0;0;0;14;1;1;1;0;0;0;0;0
2020-08-15 22:45:00;0;0;0;0;18;0;1;1;0;0;0;0;0
2020-08-15 23:00:00;0;0;0;0;15;0;0;0;0;0;0;0;0
2020-08-15 23:15:00;0;0;0;0;14;0;0;1;0;0;0;0;0
2020-08-15 23:30:00;0;0;0;0;8;0;0;0;0;0;0;0;0
2020-08-15 23:45:00;0;0;0;0;9;1;0;1;0;0;0;0;0
