DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-12-22 05:00:00;8;4;1;2;0;0;3;3;3;6;0;0;0;0;0;0;0
2020-12-22 05:15:00;16;6;14;14;0;3;8;6;13;13;0;0;0;0;0;0;0
2020-12-22 05:30:00;22;1;16;27;2;2;11;9;12;12;0;0;0;0;0;0;0
2020-12-22 05:45:00;20;7;15;23;2;7;9;16;15;11;0;0;0;0;0;0;0
2020-12-22 06:00:00;26;7;8;7;1;3;12;19;23;17;0;0;0;0;0;0;0
2020-12-22 06:15:00;33;3;20;24;4;4;6;18;12;12;0;0;0;0;0;3;0
2020-12-22 06:30:00;36;13;26;28;5;1;12;17;24;18;0;0;0;0;0;0;0
2020-12-22 06:45:00;34;12;15;17;5;3;12;24;19;16;0;0;0;0;0;0;0
2020-12-22 07:00:00;26;10;9;13;2;3;15;15;16;17;0;0;0;0;0;0;0
2020-12-22 07:15:00;38;13;20;15;7;7;9;29;28;17;0;0;0;0;0;0;0
2020-12-22 07:30:00;24;17;12;14;9;12;8;28;17;7;0;0;0;0;0;0;0
2020-12-22 07:45:00;31;15;26;18;8;6;14;20;21;17;0;0;0;0;0;0;0
2020-12-22 08:00:00;29;10;22;19;3;5;18;20;27;19;0;0;4;0;0;0;0
2020-12-22 08:15:00;29;20;16;10;3;6;9;24;20;23;0;0;0;0;0;0;0
2020-12-22 08:30:00;32;22;19;14;7;11;7;24;16;24;0;0;0;0;0;0;0
2020-12-22 08:45:00;23;7;22;20;5;13;15;25;17;21;0;0;0;0;0;0;0
2020-12-22 09:00:00;31;14;23;25;13;10;14;29;22;16;0;0;2;0;0;0;0
2020-12-22 09:15:00;26;21;20;16;6;7;15;24;28;30;0;0;0;0;0;0;0
2020-12-22 09:30:00;29;18;24;20;13;8;14;29;27;19;0;0;0;0;0;0;0
2020-12-22 09:45:00;29;25;18;19;13;18;22;23;26;32;0;0;1;0;0;0;0
2020-12-22 10:00:00;32;21;24;22;6;17;17;33;33;17;0;0;0;0;1;0;0
2020-12-22 10:15:00;41;31;27;13;19;18;19;28;28;31;0;0;0;3;0;0;0
2020-12-22 10:30:00;38;21;27;24;14;16;24;38;26;27;0;0;3;0;0;0;0
2020-12-22 10:45:00;35;25;22;20;21;24;26;27;30;30;1;0;0;0;0;0;0
2020-12-22 11:00:00;51;20;29;21;14;17;21;28;30;23;0;1;0;4;0;0;2
2020-12-22 11:15:00;22;23;27;29;17;21;20;21;26;34;0;0;0;0;0;0;0
2020-12-22 11:30:00;36;20;25;25;14;23;22;37;24;35;0;0;0;0;0;0;0
2020-12-22 11:45:00;35;27;17;24;9;20;19;36;31;55;0;0;1;0;0;4;0
2020-12-22 12:00:00;37;34;31;18;13;9;20;22;30;35;1;3;3;0;1;1;0
2020-12-22 12:15:00;26;27;29;36;16;17;23;29;32;39;0;0;1;0;0;2;0
2020-12-22 12:30:00;33;31;34;25;3;19;19;31;33;42;0;0;1;0;0;0;0
2020-12-22 12:45:00;46;38;18;27;14;15;18;36;33;34;1;0;2;0;0;0;0
2020-12-22 13:00:00;26;31;31;21;9;9;28;26;27;39;0;1;0;0;0;0;0
2020-12-22 13:15:00;41;33;22;18;18;10;24;32;35;28;1;1;0;0;1;0;0
2020-12-22 13:30:00;41;32;25;29;14;13;32;31;35;35;0;0;0;0;0;0;0
2020-12-22 13:45:00;52;32;22;30;14;22;23;35;39;36;0;0;1;0;1;0;0
2020-12-22 14:00:00;44;43;22;24;9;15;32;40;46;38;0;0;0;0;0;0;0
2020-12-22 14:15:00;46;32;26;23;11;16;18;39;47;43;0;0;0;0;0;0;0
2020-12-22 14:30:00;46;47;42;31;18;26;20;41;38;54;0;0;1;0;0;0;0
2020-12-22 14:45:00;48;38;23;33;25;15;25;56;40;49;0;0;2;0;3;0;0
2020-12-22 15:00:00;37;34;18;21;10;12;26;32;33;38;0;0;1;0;1;1;0
2020-12-22 15:15:00;36;22;26;30;10;19;25;32;34;44;0;0;1;0;1;0;0
2020-12-22 15:30:00;50;40;29;25;17;19;33;95;25;38;1;0;0;0;0;0;0
2020-12-22 15:45:00;46;29;20;28;12;18;22;39;37;26;0;0;1;0;0;0;0
2020-12-22 16:00:00;30;28;25;25;10;15;29;27;30;35;0;0;1;0;0;0;0
2020-12-22 16:15:00;42;37;33;30;15;17;32;44;38;43;0;0;3;0;0;0;0
2020-12-22 16:30:00;42;36;33;23;20;22;26;23;33;42;0;1;0;2;1;0;0
2020-12-22 16:45:00;36;28;20;20;17;19;25;24;21;33;1;0;0;0;0;0;0
2020-12-22 17:00:00;41;30;20;22;19;20;22;29;29;38;0;0;2;0;0;0;0
2020-12-22 17:15:00;40;23;26;35;17;26;27;85;27;35;0;0;1;1;0;0;0
2020-12-22 17:30:00;31;21;21;22;9;16;18;23;19;30;0;0;0;0;0;0;0
2020-12-22 17:45:00;31;26;20;29;9;12;14;36;29;37;0;0;0;0;0;1;0
2020-12-22 18:00:00;31;24;24;34;16;12;18;29;25;22;1;1;3;0;1;0;0
2020-12-22 18:15:00;27;29;20;23;15;12;20;28;21;28;0;0;0;0;0;0;0
2020-12-22 18:30:00;31;19;11;20;6;11;12;13;12;20;0;0;0;0;0;0;0
2020-12-22 18:45:00;30;25;17;17;6;13;18;10;16;20;0;0;0;0;1;0;0
2020-12-22 19:00:00;31;9;18;14;9;11;13;17;23;20;1;0;3;0;0;1;0
2020-12-22 19:15:00;24;8;20;12;11;10;9;13;13;23;0;0;0;0;0;0;0
2020-12-22 19:30:00;24;10;15;15;3;4;12;11;9;10;0;0;0;0;0;1;0
2020-12-22 19:45:00;30;17;10;21;7;12;11;10;14;16;0;0;0;0;0;0;0
2020-12-22 20:00:00;15;8;10;11;1;8;11;14;67;17;0;0;0;0;0;0;0
2020-12-22 20:15:00;25;14;11;15;2;9;3;16;19;13;0;0;7;0;0;0;0
2020-12-22 20:30:00;21;3;13;16;4;8;15;18;17;13;0;0;0;0;0;0;0
2020-12-22 20:45:00;22;8;9;14;7;3;5;12;12;7;0;0;0;0;0;0;0
2020-12-22 21:00:00;10;5;6;7;0;1;8;1;4;4;0;0;0;0;0;0;0
2020-12-22 21:15:00;16;1;5;4;0;3;1;2;5;5;0;0;0;0;0;0;0
2020-12-22 21:30:00;14;3;6;6;1;0;1;5;5;4;0;0;0;0;0;0;0
2020-12-22 21:45:00;9;7;7;7;1;3;6;8;14;5;0;0;0;0;0;0;0
2020-12-22 22:00:00;5;8;4;2;1;1;3;6;10;5;0;0;0;0;0;0;0
2020-12-22 22:15:00;7;7;1;0;0;0;2;0;1;7;0;0;0;0;0;0;0
2020-12-22 22:30:00;9;12;3;4;1;2;2;2;4;5;0;0;0;0;0;0;0
2020-12-22 22:45:00;3;3;3;4;0;4;2;4;0;2;0;0;0;0;0;0;0
2020-12-22 23:00:00;2;1;3;3;1;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;2;1;2;0;1;2;2;0;1;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
