DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-06 04:00:00;1;2;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 04:15:00;2;1;0;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 04:30:00;2;2;1;1;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 04:45:00;3;4;3;1;8;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 05:00:00;3;6;3;1;27;13;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 05:15:00;8;8;7;4;71;28;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 05:30:00;12;9;10;3;96;22;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 05:45:00;19;32;12;6;75;38;7;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 06:00:00;22;24;20;15;33;23;12;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 06:15:00;26;34;32;13;64;33;9;2;0;10;0;0;0;0;0;0;0;0;0;0;0;1
2020-11-06 06:30:00;24;29;19;15;81;27;11;0;0;7;0;0;0;0;0;0;0;3;0;0;0;0
2020-11-06 06:45:00;33;39;27;15;108;29;14;4;0;10;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-06 07:00:00;17;23;19;12;66;30;17;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 07:15:00;31;33;27;15;90;22;19;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 07:30:00;33;33;32;28;84;24;31;7;0;16;0;1;0;1;0;0;0;0;0;0;0;0
2020-11-06 07:45:00;29;42;31;18;91;18;18;4;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 08:00:00;21;32;22;30;85;22;18;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 08:15:00;25;40;25;12;71;26;16;6;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 08:30:00;27;38;28;19;73;23;15;4;0;12;0;0;0;0;0;0;0;0;0;1;2;0
2020-11-06 08:45:00;21;24;33;18;76;29;13;1;0;11;0;0;0;1;5;0;0;0;0;0;0;0
2020-11-06 09:00:00;22;23;23;15;57;13;21;4;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-06 09:15:00;22;30;22;17;58;12;19;2;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 09:30:00;34;45;32;23;71;9;25;3;0;13;0;0;0;3;0;0;0;0;0;0;0;0
2020-11-06 09:45:00;26;36;27;24;77;15;24;7;0;12;0;0;0;4;1;0;0;0;0;0;0;0
2020-11-06 10:00:00;40;38;25;27;68;15;28;0;0;22;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-06 10:15:00;34;40;33;22;59;10;27;2;0;14;0;0;0;1;0;0;0;1;1;1;1;0
2020-11-06 10:30:00;35;29;31;22;69;19;25;8;0;6;0;1;0;1;1;0;0;0;0;0;0;1
2020-11-06 10:45:00;29;31;30;19;66;12;30;6;0;17;0;2;0;1;0;0;0;2;4;0;0;0
2020-11-06 11:00:00;30;35;27;15;63;16;31;5;0;12;0;0;0;0;0;0;0;2;0;0;1;0
2020-11-06 11:15:00;19;39;41;28;80;19;32;2;0;12;0;0;0;1;0;0;0;0;0;2;0;0
2020-11-06 11:30:00;36;42;22;32;94;16;38;6;0;15;0;3;1;1;7;0;1;0;0;0;2;1
2020-11-06 11:45:00;36;37;34;27;90;13;44;4;0;17;0;2;2;3;0;0;0;13;2;1;0;0
2020-11-06 12:00:00;46;49;39;33;79;2;38;3;0;20;0;1;0;2;0;0;0;0;0;0;0;0
2020-11-06 12:15:00;43;49;29;35;79;13;43;7;0;14;0;4;0;0;0;0;0;1;0;1;2;0
2020-11-06 12:30:00;35;46;37;27;105;19;45;8;0;13;0;1;0;3;4;0;0;1;2;0;0;0
2020-11-06 12:45:00;38;47;40;28;80;13;40;7;0;19;0;2;0;4;1;0;0;0;0;1;0;0
2020-11-06 13:00:00;37;52;41;48;99;9;38;12;0;19;0;4;1;1;3;0;0;0;0;1;0;0
2020-11-06 13:15:00;45;54;44;58;115;16;39;4;0;19;0;1;0;11;77;0;0;1;0;1;3;0
2020-11-06 13:30:00;46;49;39;36;108;15;32;4;0;11;0;2;1;2;3;0;0;0;0;2;0;3
2020-11-06 13:45:00;46;54;35;40;101;20;29;4;0;23;0;0;2;2;0;2;0;0;1;1;0;0
2020-11-06 14:00:00;46;52;40;32;89;15;35;4;0;23;0;4;4;3;3;0;0;1;0;2;12;0
2020-11-06 14:15:00;70;70;37;41;90;7;34;11;0;15;0;2;0;1;2;0;0;0;0;0;0;0
2020-11-06 14:30:00;74;79;32;33;92;11;37;9;0;19;0;0;0;4;6;0;0;3;0;0;0;0
2020-11-06 14:45:00;60;66;41;44;90;12;34;0;0;19;0;4;0;2;3;0;0;0;0;2;2;0
2020-11-06 15:00:00;52;56;35;31;72;12;30;1;0;17;0;4;0;1;0;0;0;0;0;0;0;3
2020-11-06 15:15:00;67;64;28;45;84;11;32;3;0;28;0;1;0;1;0;0;0;0;0;0;0;2
2020-11-06 15:30:00;57;53;35;41;77;8;32;5;0;17;0;2;1;0;0;0;0;1;8;2;0;1
2020-11-06 15:45:00;43;52;39;28;70;10;28;6;0;13;0;0;4;1;1;0;0;0;0;0;7;0
2020-11-06 16:00:00;34;50;36;33;89;11;40;5;0;18;0;2;0;1;0;0;0;2;0;0;0;0
2020-11-06 16:15:00;48;63;33;29;88;9;36;1;0;28;0;4;6;5;4;0;0;0;0;0;0;0
2020-11-06 16:30:00;38;42;27;20;95;9;27;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 16:45:00;38;47;41;36;75;8;40;4;0;13;0;1;0;0;0;0;1;2;2;1;1;0
2020-11-06 17:00:00;40;51;30;36;62;6;37;5;0;17;0;0;0;1;0;0;0;0;0;0;0;3
2020-11-06 17:15:00;27;53;33;31;89;6;33;4;0;8;0;0;0;0;0;0;0;0;0;1;2;0
2020-11-06 17:30:00;29;34;33;38;81;9;22;5;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 17:45:00;36;41;36;20;55;7;31;5;0;10;0;0;0;0;0;0;0;2;3;0;0;0
2020-11-06 18:00:00;29;32;24;30;67;8;27;1;0;15;0;0;0;0;0;0;0;0;0;1;2;0
2020-11-06 18:15:00;26;41;29;28;55;7;28;5;0;15;0;0;3;1;0;0;0;0;0;0;0;0
2020-11-06 18:30:00;20;28;32;18;65;7;36;3;0;8;0;0;0;0;0;0;0;0;0;1;1;0
2020-11-06 18:45:00;23;26;25;24;36;5;18;0;0;11;0;0;1;0;0;0;0;1;5;0;0;0
2020-11-06 19:00:00;18;27;24;18;43;5;25;2;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 19:15:00;17;26;21;25;34;10;13;2;0;11;0;0;0;3;0;0;0;0;0;1;1;0
2020-11-06 19:30:00;14;15;26;12;36;9;17;1;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-06 19:45:00;13;14;17;16;34;5;9;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:00:00;9;24;20;13;37;11;10;2;0;4;0;0;0;0;0;0;0;0;0;2;0;0
2020-11-06 20:15:00;11;16;14;14;36;8;10;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:30:00;9;16;10;12;30;10;17;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:45:00;10;11;16;14;27;2;6;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:00:00;8;17;9;14;40;4;7;1;0;3;0;4;1;1;0;0;0;0;0;0;0;0
2020-11-06 21:15:00;10;9;14;6;36;8;8;1;0;3;0;0;3;0;0;0;0;1;20;0;0;0
2020-11-06 21:30:00;6;7;6;3;30;9;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:45:00;10;14;12;7;24;6;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:00:00;15;26;8;7;14;4;6;3;0;5;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-06 22:15:00;11;15;10;6;21;3;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:30:00;8;10;6;5;18;3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:45:00;6;7;6;4;10;6;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:00:00;6;6;6;6;12;3;6;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;6;5;10;8;13;4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;3;5;4;2;13;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
