DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-11-15 07:00:00;6;0;4;0;0;0;0;0;0;0;0;0
2020-11-15 07:15:00;8;0;13;0;0;0;0;0;0;0;0;0
2020-11-15 07:30:00;6;0;13;0;0;0;0;0;0;0;0;0
2020-11-15 07:45:00;24;0;20;0;0;0;0;0;0;0;0;0
2020-11-15 08:00:00;19;0;34;0;1;0;0;0;0;2;0;0
2020-11-15 08:15:00;16;0;27;0;0;0;0;0;0;1;0;0
2020-11-15 08:30:00;16;0;29;0;0;0;0;0;0;0;0;0
2020-11-15 08:45:00;27;0;41;0;0;0;0;0;0;2;0;0
2020-11-15 09:00:00;25;0;48;0;1;2;0;0;0;4;0;0
2020-11-15 09:15:00;49;0;49;0;1;0;0;0;0;1;1;0
2020-11-15 09:30:00;46;0;47;0;0;0;0;0;0;0;0;0
2020-11-15 09:45:00;57;0;57;0;0;0;0;0;0;3;0;0
2020-11-15 10:00:00;45;0;52;0;5;0;0;0;0;4;2;0
2020-11-15 10:15:00;49;0;50;0;4;1;0;0;0;1;0;0
2020-11-15 10:30:00;46;0;60;0;0;0;0;0;0;3;0;0
2020-11-15 10:45:00;55;0;56;0;5;0;0;0;0;2;0;0
2020-11-15 11:00:00;57;0;78;0;3;2;0;0;0;3;0;0
2020-11-15 11:15:00;65;0;74;0;1;2;0;0;0;1;0;0
2020-11-15 11:30:00;65;0;86;0;1;2;0;0;0;2;0;0
2020-11-15 11:45:00;65;0;74;0;0;1;0;0;0;4;1;0
2020-11-15 12:00:00;76;0;79;0;2;3;0;0;0;3;0;0
2020-11-15 12:15:00;80;0;75;0;2;1;0;0;0;1;0;0
2020-11-15 12:30:00;66;0;51;0;1;1;0;0;0;7;1;0
2020-11-15 12:45:00;74;0;76;0;1;1;0;0;0;2;0;0
2020-11-15 13:00:00;71;0;76;0;3;0;0;0;0;2;1;0
2020-11-15 13:15:00;68;0;82;0;2;3;0;0;0;7;2;0
2020-11-15 13:30:00;74;0;96;0;3;0;0;0;0;8;0;0
2020-11-15 13:45:00;71;0;97;0;7;2;0;0;0;3;0;0
2020-11-15 14:00:00;85;0;91;0;2;3;0;0;0;7;0;0
2020-11-15 14:15:00;74;0;96;0;5;1;0;0;0;7;2;0
2020-11-15 14:30:00;86;0;94;0;4;2;0;0;0;12;0;0
2020-11-15 14:45:00;99;0;115;0;8;1;0;0;0;13;1;0
2020-11-15 15:00:00;81;0;97;0;6;2;0;0;0;6;19;0
2020-11-15 15:15:00;98;0;78;0;4;5;0;0;0;6;0;0
2020-11-15 15:30:00;91;0;88;0;2;4;0;0;0;8;2;0
2020-11-15 15:45:00;89;0;100;0;2;3;0;0;0;10;0;0
2020-11-15 16:00:00;124;0;76;0;5;5;0;0;0;9;1;0
2020-11-15 16:15:00;114;0;88;0;1;8;0;0;0;6;0;0
2020-11-15 16:30:00;108;0;75;0;1;4;0;0;0;9;1;0
2020-11-15 16:45:00;109;0;94;0;0;4;0;0;0;4;0;0
2020-11-15 17:00:00;94;0;86;0;1;2;0;0;0;5;0;0
2020-11-15 17:15:00;86;0;89;0;1;1;0;0;0;2;2;0
2020-11-15 17:30:00;122;0;94;0;3;0;0;0;0;3;4;0
2020-11-15 17:45:00;86;0;81;0;0;0;0;0;0;1;0;0
2020-11-15 18:00:00;73;0;82;0;0;0;0;0;0;4;0;0
2020-11-15 18:15:00;69;0;68;0;2;0;0;0;0;5;0;0
2020-11-15 18:30:00;59;0;82;0;0;0;0;0;0;1;0;0
2020-11-15 18:45:00;56;0;62;0;0;0;0;0;0;2;0;0
2020-11-15 19:00:00;51;0;67;0;0;0;0;0;0;5;3;0
2020-11-15 19:15:00;53;0;45;0;0;0;0;0;0;0;3;0
2020-11-15 19:30:00;44;0;56;0;0;0;0;0;0;0;0;0
2020-11-15 19:45:00;45;0;53;0;0;0;0;0;0;3;0;0
2020-11-15 20:00:00;38;0;60;0;0;0;0;0;0;0;0;0
2020-11-15 20:15:00;30;0;32;0;0;0;0;0;0;0;0;0
2020-11-15 20:30:00;32;0;29;0;0;0;0;0;0;0;0;0
2020-11-15 20:45:00;26;0;29;0;0;0;0;0;0;0;0;0
2020-11-15 21:00:00;25;0;32;0;0;0;0;0;0;0;0;0
2020-11-15 21:15:00;23;0;23;0;0;0;0;0;0;0;0;0
2020-11-15 21:30:00;16;0;20;0;0;0;0;0;0;0;0;0
2020-11-15 21:45:00;23;0;25;0;0;0;0;0;0;0;0;0
2020-11-15 22:00:00;23;0;19;0;0;0;0;0;0;0;0;0
2020-11-15 22:15:00;15;0;13;0;0;0;0;0;0;0;0;0
2020-11-15 22:30:00;8;0;12;0;0;0;0;0;0;0;0;0
2020-11-15 22:45:00;10;0;9;0;0;0;0;0;0;0;0;0
2020-11-15 23:00:00;9;0;7;0;0;0;0;0;0;0;0;0
2020-11-15 23:15:00;9;0;8;0;0;0;0;0;0;0;0;0
2020-11-15 23:30:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-11-15 23:45:00;4;0;4;0;0;0;0;0;0;0;0;0
