DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-13 05:15:00;3;26;8;0;0;14;0;0;15;1;0;3;0;0;0;0;0
2019-11-13 05:30:00;0;46;15;1;0;23;1;0;22;2;2;2;0;0;0;0;0
2019-11-13 05:45:00;11;39;18;2;3;43;2;3;45;6;1;1;0;0;0;0;0
2019-11-13 06:00:00;9;42;11;1;3;54;1;2;55;3;3;5;0;0;0;0;0
2019-11-13 06:15:00;1;49;25;6;3;86;7;0;88;3;4;2;2;0;0;0;0
2019-11-13 06:30:00;2;61;35;5;2;96;4;0;95;5;3;6;0;0;0;0;0
2019-11-13 06:45:00;6;62;26;7;21;121;10;6;131;8;0;5;0;0;0;0;0
2019-11-13 07:00:00;8;73;43;8;3;170;10;1;169;6;1;5;2;0;0;0;0
2019-11-13 07:15:00;6;90;54;9;5;205;11;6;192;12;3;6;0;0;0;0;0
2019-11-13 07:30:00;12;96;62;13;9;194;16;4;193;14;3;12;0;0;0;0;0
2019-11-13 07:45:00;12;92;88;19;9;182;18;7;185;27;19;8;0;0;0;0;0
2019-11-13 08:00:00;5;78;60;11;6;171;11;3;158;15;6;7;0;0;0;0;0
2019-11-13 08:15:00;8;64;40;15;11;158;18;3;159;8;0;5;1;0;0;0;0
2019-11-13 08:30:00;19;69;38;8;1;138;9;1;143;9;7;6;0;0;0;0;0
2019-11-13 08:45:00;10;58;36;3;1;127;3;1;139;4;5;6;1;0;0;0;0
2019-11-13 09:00:00;7;55;35;7;8;110;9;7;117;9;4;6;3;0;0;0;0
2019-11-13 09:15:00;3;61;35;111;4;88;6;1;96;2;2;3;1;0;0;0;0
2019-11-13 09:30:00;3;52;44;1;1;94;3;1;95;5;4;4;0;0;0;0;0
2019-11-13 09:45:00;5;72;30;4;2;72;11;1;84;4;10;7;0;0;0;0;0
2019-11-13 10:00:00;5;65;36;4;3;87;6;2;86;5;2;6;0;0;0;0;0
2019-11-13 10:15:00;14;72;42;5;1;75;7;0;77;5;8;5;0;0;0;0;0
2019-11-13 10:30:00;10;56;47;3;2;75;2;2;74;5;5;3;2;0;0;0;0
2019-11-13 10:45:00;9;71;44;5;1;84;13;2;90;4;6;8;0;0;0;0;0
2019-11-13 11:00:00;11;75;55;12;7;74;15;3;83;7;6;5;0;0;0;0;0
2019-11-13 11:15:00;14;67;44;5;5;77;10;2;80;5;5;6;2;0;0;0;0
2019-11-13 11:30:00;9;78;47;2;0;75;2;0;75;5;7;3;2;0;0;0;0
2019-11-13 11:45:00;14;95;49;2;3;81;3;4;75;6;5;4;1;0;0;0;0
2019-11-13 12:00:00;9;83;64;10;4;46;11;2;56;7;3;6;5;0;0;0;0
2019-11-13 12:15:00;20;82;63;4;1;72;3;1;75;2;7;3;1;0;0;0;0
2019-11-13 12:30:00;9;65;51;4;3;75;5;0;79;4;6;9;0;0;0;0;0
2019-11-13 12:45:00;6;75;44;2;0;70;6;0;79;2;5;7;1;0;0;0;0
2019-11-13 13:00:00;13;75;49;7;8;67;11;2;71;3;8;8;0;0;0;0;0
2019-11-13 13:15:00;7;105;60;5;4;95;6;2;98;12;4;11;0;0;0;0;0
2019-11-13 13:30:00;15;93;68;5;3;72;6;3;75;4;10;10;0;0;0;0;0
2019-11-13 13:45:00;8;76;61;9;5;85;9;2;92;6;10;5;0;0;0;0;0
2019-11-13 14:00:00;12;92;65;4;2;76;5;1;81;4;5;3;0;0;0;0;0
2019-11-13 14:15:00;8;106;68;5;254;67;4;1;67;3;4;10;0;0;0;0;0
2019-11-13 14:30:00;7;104;85;0;2;61;2;4;65;3;5;5;0;0;0;0;0
2019-11-13 14:45:00;13;97;60;5;4;81;4;3;74;12;6;10;0;0;0;0;0
2019-11-13 15:00:00;16;104;58;3;5;79;5;4;88;5;11;6;258;0;0;0;0
2019-11-13 15:15:00;21;91;76;3;2;79;4;2;85;3;14;4;0;0;0;0;0
2019-11-13 15:30:00;15;104;75;5;1;103;6;1;108;3;10;9;1;0;0;0;0
2019-11-13 15:45:00;8;116;69;6;1;107;8;1;104;6;6;7;2;0;0;0;0
2019-11-13 16:00:00;10;156;125;2;5;97;3;3;97;3;15;24;0;0;0;0;0
2019-11-13 16:15:00;23;162;116;5;5;96;9;2;102;7;19;11;0;0;0;0;0
2019-11-13 16:30:00;20;181;118;5;4;109;6;2;106;10;17;15;1;0;0;0;0
2019-11-13 16:45:00;12;167;93;3;2;99;5;3;94;7;23;12;0;0;0;0;0
2019-11-13 17:00:00;13;179;127;7;3;114;10;3;120;8;21;8;0;0;0;0;0
2019-11-13 17:15:00;21;173;144;8;2;95;8;4;95;4;17;7;1;0;0;0;0
2019-11-13 17:30:00;14;148;105;4;5;90;7;5;90;5;6;7;0;0;0;0;0
2019-11-13 17:45:00;10;101;71;10;6;79;12;3;88;4;11;7;0;0;0;0;0
2019-11-13 18:00:00;8;119;64;8;3;89;7;3;97;4;7;4;1;0;0;0;0
2019-11-13 18:15:00;9;111;64;2;2;97;2;3;96;4;2;6;0;0;0;0;0
2019-11-13 18:30:00;4;94;45;3;2;82;2;1;80;3;4;4;0;0;0;0;0
2019-11-13 18:45:00;2;74;36;5;5;76;10;7;82;3;4;7;0;0;0;0;0
2019-11-13 19:00:00;4;67;39;3;1;86;3;0;89;1;4;10;0;0;0;0;0
2019-11-13 19:15:00;6;44;31;5;3;78;5;2;79;6;2;2;0;0;0;0;0
2019-11-13 19:30:00;3;54;26;0;0;80;0;0;77;0;0;1;0;0;0;0;0
2019-11-13 19:45:00;3;48;30;3;2;45;4;3;45;4;1;4;0;0;0;0;0
2019-11-13 20:00:00;6;62;18;4;2;35;6;3;37;3;1;1;1;0;0;0;0
2019-11-13 20:15:00;2;40;19;3;1;37;7;1;32;3;4;5;1;0;0;0;0
2019-11-13 20:30:00;3;28;25;1;0;32;3;0;33;1;1;0;0;0;0;0;0
2019-11-13 20:45:00;4;35;15;3;0;25;4;0;26;3;1;0;0;0;0;0;0
2019-11-13 21:00:00;4;32;21;2;1;28;3;1;28;3;0;0;0;0;0;0;0
2019-11-13 21:15:00;2;48;24;0;0;25;0;0;26;0;1;1;0;0;0;0;0
2019-11-13 21:30:00;1;17;23;0;0;22;0;0;22;1;2;0;0;0;0;0;0
2019-11-13 21:45:00;0;15;14;1;1;30;1;1;31;2;0;2;0;0;0;0;0
2019-11-13 22:00:00;5;19;19;0;0;15;0;0;14;0;1;3;0;0;0;0;0
2019-11-13 22:15:00;0;23;10;3;1;25;4;1;23;2;1;3;0;0;0;0;0
2019-11-13 22:30:00;2;14;13;1;2;19;3;3;21;3;1;3;0;0;0;0;0
2019-11-13 22:45:00;3;21;10;3;3;12;5;0;16;0;1;2;0;0;0;0;0
2019-11-13 23:00:00;1;22;9;0;0;25;0;0;23;1;0;0;0;0;0;0;0
2019-11-13 23:15:00;3;15;1;0;0;14;0;0;13;0;0;1;0;0;0;0;0
2019-11-13 23:30:00;0;7;6;0;0;22;0;0;21;0;1;0;0;0;0;0;0
2019-11-13 23:45:00;2;15;4;0;0;10;0;0;10;0;0;0;0;0;0;0;0
