DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-12 05:45:00;2;9;1;11;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-12 06:00:00;2;9;2;13;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 06:15:00;1;24;2;19;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-12 06:30:00;1;12;1;10;6;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-12 06:45:00;3;17;4;9;3;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-12 07:00:00;5;11;4;8;2;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-12-12 07:15:00;5;10;2;10;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-12 07:30:00;2;28;8;10;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-12 07:45:00;5;20;6;7;8;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-12 08:00:00;5;25;9;6;10;1;0;2;0;4;1;0;4;1;2;0;2;0;0;0
2020-12-12 08:15:00;4;19;8;13;15;2;3;1;1;3;1;0;3;1;0;0;0;0;0;0
2020-12-12 08:30:00;10;41;9;17;19;2;1;3;2;3;1;2;3;1;0;0;0;0;0;0
2020-12-12 08:45:00;21;43;14;21;11;4;1;2;1;1;1;0;1;1;0;1;0;5;0;0
2020-12-12 09:00:00;15;47;8;17;20;0;1;1;0;2;2;0;2;2;0;1;0;2;0;0
2020-12-12 09:15:00;10;53;10;32;20;0;2;2;1;3;6;0;4;5;0;1;0;0;0;0
2020-12-12 09:30:00;18;70;22;27;33;4;2;1;2;8;6;2;7;6;1;1;0;2;0;0
2020-12-12 09:45:00;24;89;12;37;26;3;2;3;4;7;5;1;8;5;0;1;0;0;0;0
2020-12-12 10:00:00;24;62;17;35;31;2;5;1;3;20;5;3;20;4;0;0;0;0;0;0
2020-12-12 10:15:00;28;80;19;37;36;4;10;2;1;16;9;1;14;9;0;1;0;0;0;0
2020-12-12 10:30:00;27;86;28;47;48;6;4;5;5;13;12;3;14;12;0;1;0;3;0;1
2020-12-12 10:45:00;21;83;19;38;44;1;10;3;4;20;12;3;19;12;0;2;0;0;0;0
2020-12-12 11:00:00;23;102;18;48;42;2;4;6;5;21;10;4;21;12;0;0;0;6;0;0
2020-12-12 11:15:00;17;71;18;52;56;5;1;9;5;16;7;3;18;5;2;0;6;0;0;0
2020-12-12 11:30:00;31;86;18;55;58;6;9;6;9;23;18;6;23;17;0;0;0;0;0;4
2020-12-12 11:45:00;23;86;21;47;44;5;10;8;1;24;19;0;23;20;0;2;0;0;0;0
2020-12-12 12:00:00;20;73;15;48;42;4;2;8;8;18;15;7;16;14;2;0;4;0;0;0
2020-12-12 12:15:00;20;81;22;45;42;4;2;2;6;23;15;6;22;14;1;0;1;0;0;0
2020-12-12 12:30:00;23;94;18;51;44;2;0;10;4;14;9;2;14;9;0;0;0;0;0;0
2020-12-12 12:45:00;22;65;17;57;51;3;0;8;3;21;11;0;21;11;0;2;3;3;0;0
2020-12-12 13:00:00;16;85;13;58;31;2;6;7;2;17;13;1;17;14;0;1;0;1;0;0
2020-12-12 13:15:00;27;83;15;58;44;4;3;8;1;23;15;2;23;13;1;2;0;2;0;0
2020-12-12 13:30:00;14;88;18;53;45;3;2;13;8;18;17;2;18;17;0;1;0;3;0;0
2020-12-12 13:45:00;33;89;17;61;42;2;3;5;3;16;8;3;17;8;3;1;15;1;0;0
2020-12-12 14:00:00;31;90;23;45;34;4;2;7;2;21;6;1;21;6;0;2;0;16;0;0
2020-12-12 14:15:00;19;100;16;47;46;3;4;4;2;21;10;2;21;11;0;1;0;0;0;0
2020-12-12 14:30:00;20;75;19;53;40;2;4;7;5;19;11;4;17;11;0;5;0;18;0;0
2020-12-12 14:45:00;21;91;20;48;41;2;5;7;2;26;17;2;26;16;0;0;0;0;0;0
2020-12-12 15:00:00;11;84;13;63;42;2;4;2;1;16;6;0;16;6;0;3;0;13;0;0
2020-12-12 15:15:00;18;77;14;55;42;2;3;10;8;22;9;5;22;9;0;1;0;2;0;0
2020-12-12 15:30:00;21;82;11;54;38;1;4;4;3;18;9;2;15;11;1;5;2;0;0;0
2020-12-12 15:45:00;18;63;12;51;28;3;3;8;5;15;15;4;15;15;2;1;0;2;0;0
2020-12-12 16:00:00;19;80;6;53;33;4;0;4;4;16;8;2;16;8;0;1;0;9;0;0
2020-12-12 16:15:00;19;66;8;41;30;4;3;5;6;17;16;5;16;17;0;5;0;12;0;0
2020-12-12 16:30:00;23;63;11;50;40;2;3;9;6;22;9;2;22;7;0;0;0;0;0;0
2020-12-12 16:45:00;15;48;15;54;27;2;4;4;4;17;14;3;18;13;2;1;0;0;0;0
2020-12-12 17:00:00;9;51;9;41;30;1;1;4;3;19;9;1;18;9;3;0;16;1;0;0
2020-12-12 17:15:00;10;64;11;37;25;4;2;3;4;17;16;2;18;14;2;2;0;7;0;0
2020-12-12 17:30:00;11;38;18;38;23;4;2;4;3;15;10;3;15;11;0;0;11;0;0;0
2020-12-12 17:45:00;10;47;8;46;33;3;1;1;1;11;4;1;11;3;1;0;4;0;0;0
2020-12-12 18:00:00;10;39;6;37;22;0;1;4;3;8;8;1;7;8;0;0;0;0;0;0
2020-12-12 18:15:00;7;41;7;29;29;4;0;1;1;17;7;0;17;6;1;0;7;0;0;0
2020-12-12 18:30:00;7;27;10;40;17;0;0;0;1;6;13;1;6;13;0;0;7;0;0;0
2020-12-12 18:45:00;2;28;5;34;14;0;0;2;1;6;3;1;6;3;2;0;1;0;0;0
2020-12-12 19:00:00;3;27;1;35;15;0;2;1;0;10;2;0;10;2;0;0;0;0;0;0
2020-12-12 19:15:00;1;21;3;34;11;1;2;2;2;5;5;1;5;5;0;0;0;0;0;0
2020-12-12 19:30:00;2;14;3;25;5;0;0;1;1;4;3;0;4;3;0;0;0;0;0;0
2020-12-12 19:45:00;0;9;3;19;8;2;1;1;3;8;3;2;7;3;0;0;9;0;0;0
2020-12-12 20:00:00;2;18;5;15;9;0;0;5;3;1;2;2;2;2;0;0;0;0;0;0
2020-12-12 20:15:00;0;11;2;17;8;0;0;3;1;5;2;0;5;2;0;0;0;0;0;0
2020-12-12 20:30:00;3;22;2;14;7;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 20:45:00;1;18;0;15;7;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:00:00;0;9;0;9;9;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-12 21:15:00;2;13;0;4;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 21:30:00;0;7;1;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-12 21:45:00;0;10;0;3;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-12 22:00:00;1;6;0;9;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:15:00;0;6;1;7;3;2;0;1;1;0;0;1;1;0;0;0;0;0;0;0
2020-12-12 22:30:00;0;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 22:45:00;0;4;0;5;3;0;0;1;5;1;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:00:00;0;3;2;5;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:15:00;0;7;0;1;2;1;0;0;1;1;1;1;1;1;0;0;0;0;0;0
2020-12-12 23:30:00;0;2;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
