DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-06 04:15:00;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 04:30:00;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 04:45:00;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:15:00;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:30:00;0;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:45:00;0;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:00:00;0;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:15:00;1;6;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:30:00;0;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:45:00;1;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 07:00:00;0;5;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-06 07:15:00;0;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 07:30:00;0;8;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 07:45:00;0;6;0;3;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 08:00:00;3;5;0;2;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 08:15:00;3;7;0;5;8;1;0;1;0;1;0;0;1;0;0;0;0;2;0;0
2020-12-06 08:30:00;4;12;1;4;2;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-12-06 08:45:00;1;12;1;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 09:00:00;1;17;1;5;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 09:15:00;3;12;0;5;5;3;0;1;1;0;1;0;1;2;0;0;0;0;0;0
2020-12-06 09:30:00;2;20;3;8;2;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-12-06 09:45:00;1;24;5;12;10;0;0;1;2;0;1;1;0;1;0;2;0;0;0;0
2020-12-06 10:00:00;2;20;0;15;14;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-06 10:15:00;4;29;0;19;17;1;0;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-06 10:30:00;0;25;1;16;6;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 10:45:00;3;26;2;23;8;1;1;3;2;3;1;1;3;1;0;0;0;0;0;0
2020-12-06 11:00:00;0;30;0;18;3;0;2;2;2;2;1;1;2;2;0;0;0;0;0;0
2020-12-06 11:15:00;4;21;2;32;9;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-12-06 11:30:00;0;45;1;19;6;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-12-06 11:45:00;3;31;3;42;15;1;1;4;2;1;1;0;2;1;0;0;0;0;0;0
2020-12-06 12:00:00;0;32;1;22;6;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 12:15:00;4;35;3;30;8;1;1;1;0;2;1;0;2;1;0;0;0;0;0;0
2020-12-06 12:30:00;1;19;1;20;9;0;1;4;2;3;1;0;3;1;0;0;0;0;0;0
2020-12-06 12:45:00;3;34;3;26;11;4;2;1;0;2;0;0;2;0;1;0;1;0;0;0
2020-12-06 13:00:00;5;39;2;18;9;0;1;2;1;2;1;0;2;2;0;0;0;0;0;0
2020-12-06 13:15:00;2;29;2;21;14;1;1;1;1;3;1;1;3;1;0;0;0;0;0;0
2020-12-06 13:30:00;2;29;1;29;11;2;1;4;1;2;2;0;2;2;0;0;0;4;0;0
2020-12-06 13:45:00;6;37;2;31;12;0;1;2;1;4;0;0;4;0;0;0;0;0;0;0
2020-12-06 14:00:00;4;25;4;28;13;0;1;0;1;3;0;0;4;1;0;0;0;0;0;0
2020-12-06 14:15:00;2;38;2;35;17;0;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-12-06 14:30:00;6;37;4;37;16;1;1;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-12-06 14:45:00;2;32;4;25;21;2;0;3;4;4;1;3;4;1;0;0;0;0;0;0
2020-12-06 15:00:00;0;38;8;25;10;1;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-12-06 15:15:00;0;45;5;26;10;3;2;1;1;0;2;0;0;2;0;0;0;0;0;0
2020-12-06 15:30:00;2;43;3;33;20;3;0;0;0;5;0;0;5;0;0;0;0;0;0;0
2020-12-06 15:45:00;1;38;4;29;16;1;1;1;3;2;3;2;2;3;0;0;0;0;0;0
2020-12-06 16:00:00;1;29;0;22;13;0;0;0;0;3;1;0;4;0;0;1;0;0;0;0
2020-12-06 16:15:00;1;44;3;27;8;0;1;4;2;2;2;0;2;2;0;0;0;0;0;0
2020-12-06 16:30:00;1;19;1;19;14;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-12-06 16:45:00;3;35;2;32;12;1;0;1;1;1;3;0;1;3;1;0;0;0;0;0
2020-12-06 17:00:00;2;37;5;20;10;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-12-06 17:15:00;2;39;5;30;16;1;0;0;1;2;2;1;2;2;0;0;0;0;0;0
2020-12-06 17:30:00;2;34;10;13;8;0;0;3;3;1;1;0;1;1;1;0;1;0;0;0
2020-12-06 17:45:00;0;45;3;22;9;4;0;3;3;2;1;0;2;1;0;0;0;0;0;0
2020-12-06 18:00:00;3;30;0;20;7;2;0;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-06 18:15:00;1;35;0;14;6;2;2;0;0;3;3;1;3;2;0;0;0;0;0;0
2020-12-06 18:30:00;2;24;2;21;14;1;1;0;1;1;0;2;1;0;0;0;0;0;0;0
2020-12-06 18:45:00;0;35;2;17;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 19:00:00;2;23;3;13;4;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-06 19:15:00;1;24;1;17;4;2;0;0;2;1;0;1;1;0;0;0;0;0;0;0
2020-12-06 19:30:00;1;22;0;9;6;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 19:45:00;2;23;0;25;7;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:00:00;1;19;1;11;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 20:15:00;1;21;1;13;6;0;0;0;2;0;3;0;1;2;0;0;0;0;0;0
2020-12-06 20:30:00;1;13;0;12;5;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-06 20:45:00;2;18;4;11;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 21:00:00;2;9;0;12;3;0;1;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-06 21:15:00;0;18;0;6;5;1;1;3;3;0;1;0;1;0;0;0;0;0;0;0
2020-12-06 21:30:00;0;11;1;4;4;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-06 21:45:00;0;14;0;6;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 22:00:00;0;10;0;9;5;0;0;0;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-06 22:15:00;0;11;0;10;4;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-12-06 22:30:00;1;8;2;3;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:45:00;0;11;1;7;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:00:00;0;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 23:15:00;1;6;0;1;2;0;0;2;3;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 23:30:00;0;4;0;2;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-06 23:45:00;0;7;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
