DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-29 08:45:00;5;1;2;2;2;0;0;0;5;0;0;0;0;0;0
2020-03-29 09:00:00;5;1;2;1;1;3;2;0;4;0;0;0;0;0;0
2020-03-29 09:15:00;6;1;1;1;1;4;4;0;5;0;0;0;0;0;0
2020-03-29 09:30:00;9;1;2;3;3;1;1;1;8;0;0;0;0;0;0
2020-03-29 09:45:00;7;5;5;5;3;3;4;0;11;0;0;0;0;0;0
2020-03-29 10:00:00;3;4;4;3;3;2;1;0;4;0;0;0;0;0;0
2020-03-29 10:15:00;15;3;6;3;3;2;2;1;18;0;0;0;0;0;0
2020-03-29 10:30:00;4;3;4;7;6;6;5;1;14;0;0;0;0;0;0
2020-03-29 10:45:00;9;3;3;9;7;5;4;0;12;0;0;0;0;0;0
2020-03-29 11:00:00;11;2;2;5;5;5;4;0;9;0;0;0;0;0;0
2020-03-29 11:15:00;13;1;1;10;10;7;6;1;19;0;0;0;0;0;0
2020-03-29 11:30:00;18;8;11;10;7;5;4;0;13;0;0;0;0;0;0
2020-03-29 11:45:00;12;7;7;5;5;3;2;2;7;0;0;0;0;0;0
2020-03-29 12:00:00;11;6;8;9;9;4;4;0;17;0;0;0;0;0;0
2020-03-29 12:15:00;14;8;9;6;6;4;3;0;15;0;0;0;0;0;0
2020-03-29 12:30:00;16;8;9;7;7;8;8;2;16;0;0;0;0;0;0
2020-03-29 12:45:00;21;4;8;7;7;4;4;0;14;0;0;0;0;0;0
2020-03-29 13:00:00;11;4;4;5;5;4;2;2;24;0;0;0;0;0;0
2020-03-29 13:15:00;10;5;6;7;7;4;4;1;13;0;0;0;0;0;0
2020-03-29 13:30:00;11;4;4;10;10;7;4;0;7;0;0;0;0;0;0
2020-03-29 13:45:00;15;6;8;6;6;2;1;0;15;0;0;0;0;0;0
2020-03-29 14:00:00;20;1;3;3;3;2;2;4;15;0;0;0;0;0;0
2020-03-29 14:15:00;16;4;9;5;5;5;3;0;11;0;0;0;0;0;0
2020-03-29 14:30:00;17;4;8;8;8;6;6;0;12;0;0;0;0;0;0
2020-03-29 14:45:00;16;5;5;3;3;6;6;0;17;0;0;0;0;0;0
2020-03-29 15:00:00;21;9;11;4;4;3;3;0;16;0;0;0;0;0;0
2020-03-29 15:15:00;22;7;8;6;6;7;6;2;13;0;0;0;0;0;0
2020-03-29 15:30:00;23;5;5;6;6;7;7;1;19;0;0;0;0;0;0
2020-03-29 15:45:00;14;12;14;5;5;4;2;0;9;0;0;0;2;0;0
2020-03-29 16:00:00;20;9;11;5;4;5;3;1;16;0;0;0;0;0;0
2020-03-29 16:15:00;19;2;4;3;3;3;2;0;23;0;0;0;0;0;0
2020-03-29 16:30:00;19;6;7;9;8;5;2;1;11;0;0;0;0;0;0
2020-03-29 16:45:00;25;8;8;1;1;4;4;1;14;0;0;0;0;0;0
2020-03-29 17:00:00;14;8;8;13;12;7;6;1;17;0;0;0;0;0;0
2020-03-29 17:15:00;20;6;8;6;6;8;8;1;15;0;0;0;0;0;0
2020-03-29 17:30:00;15;6;9;8;7;5;5;2;15;0;0;0;0;0;0
2020-03-29 17:45:00;27;8;11;7;7;6;5;4;11;0;0;0;0;0;0
2020-03-29 18:00:00;13;6;7;2;1;4;4;1;14;0;0;0;0;0;0
2020-03-29 18:15:00;17;4;4;8;7;7;5;0;13;0;0;0;0;0;0
2020-03-29 18:30:00;14;5;9;4;4;6;6;1;10;0;0;0;0;0;0
2020-03-29 18:45:00;13;5;6;9;9;4;2;0;12;0;0;0;0;0;0
2020-03-29 19:00:00;8;6;9;5;4;2;3;3;18;0;0;0;0;0;0
2020-03-29 19:15:00;20;5;5;4;4;2;1;1;16;0;0;0;0;0;0
2020-03-29 19:30:00;7;3;4;6;6;5;3;2;16;0;0;0;0;0;0
2020-03-29 19:45:00;10;11;11;3;3;5;5;3;10;0;0;0;0;0;0
2020-03-29 20:00:00;15;3;4;3;3;2;2;0;11;0;0;0;0;0;0
2020-03-29 20:15:00;13;5;6;3;3;2;2;0;9;0;0;0;0;0;0
2020-03-29 20:30:00;7;3;5;2;1;3;3;3;11;0;0;0;0;0;0
2020-03-29 20:45:00;8;1;1;1;1;1;1;0;4;0;0;0;0;0;0
2020-03-29 21:00:00;6;3;4;2;2;2;1;1;6;0;0;0;0;0;0
2020-03-29 21:15:00;3;10;12;4;4;2;1;0;6;0;0;0;0;0;0
2020-03-29 21:30:00;11;4;5;5;5;4;3;0;7;0;0;0;0;0;0
2020-03-29 21:45:00;4;4;5;3;2;4;3;0;6;0;0;0;0;0;0
2020-03-29 22:00:00;4;5;5;1;2;1;1;0;4;0;0;0;0;0;0
2020-03-29 22:15:00;4;3;4;2;1;0;1;0;3;0;0;0;0;0;0
2020-03-29 22:30:00;4;0;0;1;0;2;2;0;2;0;0;0;0;0;0
2020-03-29 22:45:00;5;1;1;2;1;2;2;0;4;0;0;0;0;0;0
2020-03-29 23:00:00;3;4;5;3;2;2;1;0;6;0;0;0;0;0;0
2020-03-29 23:15:00;1;1;1;1;1;2;2;1;2;0;0;0;0;0;0
2020-03-29 23:30:00;2;3;4;2;2;1;0;0;5;0;0;0;0;0;0
2020-03-29 23:45:00;
