DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-28 04:45:00;4;1;1;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 05:00:00;7;8;0;3;1;9;26;1;0;0;1;4;0;0;8;0;0;0
2020-04-28 05:15:00;24;31;2;3;4;8;28;0;1;2;2;0;1;0;2;43;0;0
2020-04-28 05:30:00;34;29;2;12;3;11;56;1;2;3;2;6;0;0;39;0;0;0
2020-04-28 05:45:00;49;34;5;6;3;16;27;1;2;6;3;0;0;0;3;0;0;0
2020-04-28 06:00:00;32;21;6;0;0;9;31;1;3;3;2;0;0;0;3;0;0;0
2020-04-28 06:15:00;31;24;7;6;1;12;46;1;4;3;0;36;0;0;60;0;0;0
2020-04-28 06:30:00;48;51;1;5;4;24;87;1;1;1;5;6;0;0;8;1;0;0
2020-04-28 06:45:00;36;38;7;4;2;28;68;0;5;5;7;0;0;0;19;0;0;0
2020-04-28 07:00:00;38;32;8;2;0;18;56;3;4;4;8;6;0;0;7;0;0;0
2020-04-28 07:15:00;37;44;15;2;1;34;64;3;22;6;7;2;0;0;4;0;0;0
2020-04-28 07:30:00;48;43;9;6;0;21;63;1;3;4;7;5;0;0;3;0;0;0
2020-04-28 07:45:00;44;44;6;7;3;29;58;0;3;3;8;2;0;0;0;0;0;0
2020-04-28 08:00:00;47;34;10;2;4;21;33;4;1;1;10;1;0;0;5;0;0;0
2020-04-28 08:15:00;25;30;6;1;1;20;31;3;5;5;6;5;0;0;7;0;0;0
2020-04-28 08:30:00;26;14;6;3;1;25;40;2;4;3;6;0;0;0;10;0;0;0
2020-04-28 08:45:00;25;24;11;10;2;21;38;0;2;1;4;3;0;0;0;0;0;0
2020-04-28 09:00:00;22;27;16;2;1;20;34;1;3;2;4;0;0;0;1;0;0;0
2020-04-28 09:15:00;29;24;8;1;1;17;32;3;1;1;3;2;0;0;11;0;0;0
2020-04-28 09:30:00;36;28;12;5;5;23;28;0;2;3;3;2;0;0;9;4;0;0
2020-04-28 09:45:00;42;25;9;5;7;20;25;1;4;2;3;4;0;0;5;0;0;0
2020-04-28 10:00:00;25;25;7;7;7;21;22;3;3;2;1;0;0;0;0;0;0;0
2020-04-28 10:15:00;20;25;12;11;6;25;38;4;1;1;4;0;0;0;10;0;0;0
2020-04-28 10:30:00;25;20;19;9;1;27;27;5;4;4;1;0;0;0;9;0;0;0
2020-04-28 10:45:00;28;15;13;1;1;27;32;6;1;1;3;0;0;0;8;4;0;0
2020-04-28 11:00:00;37;31;20;8;2;27;34;2;2;3;3;4;0;0;1;0;0;0
2020-04-28 11:15:00;39;25;11;5;2;32;43;8;1;1;3;4;0;0;4;0;0;0
2020-04-28 11:30:00;32;33;17;4;2;23;35;9;2;4;5;6;0;0;4;0;0;0
2020-04-28 11:45:00;30;29;16;5;4;22;36;3;1;5;2;1;0;0;7;0;0;0
2020-04-28 12:00:00;41;32;23;4;0;33;35;2;2;3;3;12;0;0;8;0;0;0
2020-04-28 12:15:00;30;15;11;8;5;32;36;3;2;3;3;5;0;0;3;0;0;0
2020-04-28 12:30:00;40;25;14;5;2;27;33;4;2;4;3;0;0;0;4;0;0;0
2020-04-28 12:45:00;36;40;6;8;4;31;24;2;2;2;6;1;0;0;0;0;0;0
2020-04-28 13:00:00;42;33;10;5;5;18;32;4;2;4;1;3;0;0;5;0;0;0
2020-04-28 13:15:00;33;33;20;3;0;30;38;3;2;1;10;0;0;0;2;0;0;0
2020-04-28 13:30:00;41;35;23;9;5;26;52;3;3;2;1;0;0;0;13;0;0;0
2020-04-28 13:45:00;45;40;20;8;1;26;46;5;2;2;9;0;0;0;1;0;0;0
2020-04-28 14:00:00;35;24;22;4;2;37;58;8;2;3;6;4;0;0;21;0;0;0
2020-04-28 14:15:00;54;37;36;5;5;44;49;5;3;2;4;3;2;0;14;0;0;0
2020-04-28 14:30:00;50;32;26;4;6;36;29;1;1;2;1;11;0;0;4;0;0;0
2020-04-28 14:45:00;52;33;23;5;4;42;46;2;3;4;3;8;0;0;15;0;0;0
2020-04-28 15:00:00;42;33;26;7;2;37;37;3;1;1;3;3;0;0;39;0;0;0
2020-04-28 15:15:00;51;49;30;5;1;28;28;3;4;4;1;89;0;0;2;0;0;0
2020-04-28 15:30:00;42;31;28;4;3;42;33;3;2;2;2;17;0;0;11;3;0;0
2020-04-28 15:45:00;32;39;20;8;1;35;41;1;1;4;1;17;0;0;8;0;0;0
2020-04-28 16:00:00;55;24;18;5;3;25;42;3;3;3;4;1;0;0;1;0;0;0
2020-04-28 16:15:00;40;29;19;4;3;31;28;3;4;4;0;6;0;0;0;0;0;0
2020-04-28 16:30:00;41;35;15;8;5;39;37;5;3;4;2;8;0;0;17;0;1;0
2020-04-28 16:45:00;20;35;21;0;1;34;41;6;2;3;1;2;0;0;18;0;0;0
2020-04-28 17:00:00;24;31;18;5;5;35;32;5;3;3;5;2;0;0;0;0;0;0
2020-04-28 17:15:00;34;31;12;5;6;35;30;2;2;3;5;3;0;0;3;0;0;0
2020-04-28 17:30:00;39;28;24;0;3;31;29;5;3;4;2;0;0;0;3;0;0;0
2020-04-28 17:45:00;24;22;13;4;2;35;21;1;3;2;3;46;7;0;0;0;0;0
2020-04-28 18:00:00;24;19;17;4;2;24;23;4;2;2;3;2;0;0;4;0;0;0
2020-04-28 18:15:00;21;16;14;7;1;37;18;1;4;2;1;0;0;0;5;0;0;0
2020-04-28 18:30:00;18;26;13;4;5;28;35;5;0;0;1;25;0;0;10;0;0;0
2020-04-28 18:45:00;17;18;17;6;3;25;28;6;3;4;1;7;0;0;1;0;0;0
2020-04-28 19:00:00;16;21;12;11;3;27;21;1;1;1;4;20;0;0;0;0;0;0
2020-04-28 19:15:00;20;13;7;5;6;27;16;3;3;2;3;0;0;0;13;0;0;0
2020-04-28 19:30:00;11;13;14;4;2;16;14;1;1;2;1;2;0;0;21;0;0;0
2020-04-28 19:45:00;13;9;8;3;1;11;17;2;6;3;1;0;0;0;2;0;0;0
2020-04-28 20:00:00;7;9;9;5;3;11;13;3;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:15:00;13;15;10;7;2;5;9;0;2;2;0;1;0;0;0;0;0;0
2020-04-28 20:30:00;2;5;5;4;2;8;9;0;2;4;0;0;0;0;0;0;0;0
2020-04-28 20:45:00;3;6;3;2;0;8;5;0;3;1;0;0;0;0;0;0;0;0
2020-04-28 21:00:00;12;11;5;0;0;4;7;4;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:15:00;4;9;7;2;1;5;8;1;0;0;0;0;0;0;8;0;0;0
2020-04-28 21:30:00;7;13;8;1;0;11;15;1;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:45:00;9;11;8;4;0;10;12;1;1;1;1;2;0;0;2;0;0;0
2020-04-28 22:00:00;25;13;14;2;0;9;11;0;0;0;1;0;0;0;0;0;0;0
2020-04-28 22:15:00;9;6;6;2;0;10;11;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:30:00;4;4;5;2;0;6;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:45:00;0;1;1;0;0;3;3;1;1;2;0;0;0;0;0;0;0;0
2020-04-28 23:00:00;2;2;1;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:15:00;1;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:30:00;2;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
