DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-25 00:00:00;4;5;19;6;5;18;15;9;7;18;32;19;31;40;25;3;0;0;24;0;0;0;0;0
2019-08-25 00:15:00;12;13;13;7;3;24;27;7;9;29;42;29;31;44;20;3;0;0;30;0;0;0;0;0
2019-08-25 00:30:00;6;9;15;8;8;23;17;5;9;23;46;24;20;35;21;2;0;0;30;0;0;0;0;0
2019-08-25 00:45:00;4;7;13;8;8;25;16;7;10;22;30;15;19;30;12;0;0;0;30;0;0;0;0;0
2019-08-25 01:00:00;3;10;15;7;3;23;10;7;6;23;37;16;18;29;20;5;0;0;35;0;0;0;0;0
2019-08-25 01:15:00;4;8;11;4;5;9;5;4;6;19;13;7;17;26;10;2;0;0;39;0;0;0;0;0
2019-08-25 01:30:00;3;10;10;8;3;7;13;4;4;16;12;6;15;23;12;2;0;0;39;0;0;0;0;0
2019-08-25 01:45:00;4;5;11;6;5;10;6;4;5;16;16;8;14;28;21;5;0;0;39;0;0;0;0;0
2019-08-25 02:00:00;5;4;9;5;5;10;6;4;5;7;7;1;17;26;16;4;0;0;36;0;0;0;0;0
2019-08-25 02:15:00;3;6;5;4;5;15;10;3;1;17;4;2;13;28;18;2;0;0;39;0;0;0;0;0
2019-08-25 02:30:00;3;3;8;7;3;12;7;2;3;15;5;4;17;25;14;1;0;0;39;0;0;0;0;0
2019-08-25 02:45:00;2;6;5;3;4;7;5;1;5;9;2;4;11;23;12;0;0;0;39;0;0;0;0;0
2019-08-25 03:00:00;5;6;6;4;8;13;2;3;2;5;6;2;5;15;13;4;0;0;39;0;0;0;0;0
2019-08-25 03:15:00;3;3;11;4;4;6;6;0;3;11;3;3;8;15;11;3;0;0;39;0;0;0;0;0
2019-08-25 03:30:00;5;4;8;8;0;6;5;3;3;4;3;1;13;18;8;4;0;0;39;0;0;0;0;0
2019-08-25 03:45:00;5;4;11;5;2;3;1;1;3;9;4;0;6;14;9;0;0;0;36;0;0;0;0;0
2019-08-25 04:00:00;2;2;6;3;3;6;5;0;2;4;2;1;5;12;11;4;0;0;39;0;0;0;0;0
2019-08-25 04:15:00;3;4;6;3;2;2;1;0;2;8;4;1;7;14;7;0;0;0;39;0;0;0;0;0
2019-08-25 04:30:00;0;0;6;3;3;6;2;2;0;7;0;1;9;17;5;1;0;0;39;0;0;0;0;0
2019-08-25 04:45:00;3;4;3;0;1;5;2;2;1;2;5;2;5;17;11;1;0;0;39;0;0;0;0;0
2019-08-25 05:00:00;1;2;3;0;1;5;5;1;4;6;4;0;5;19;14;1;0;0;30;0;0;0;0;0
2019-08-25 05:15:00;2;1;3;2;3;4;3;2;3;5;11;2;9;19;18;3;0;0;30;0;0;0;0;0
2019-08-25 05:30:00;3;3;3;3;6;9;4;0;0;5;13;12;10;31;22;1;0;0;30;0;0;0;0;0
2019-08-25 05:45:00;4;1;3;0;1;6;4;1;2;1;9;3;10;19;14;1;0;0;30;0;0;0;0;0
2019-08-25 06:00:00;0;3;1;3;5;13;9;2;5;3;3;1;7;28;22;0;0;0;30;0;0;0;0;0
2019-08-25 06:15:00;2;1;3;1;6;8;3;5;6;0;7;4;8;25;22;2;0;0;30;0;0;0;0;0
2019-08-25 06:30:00;3;2;2;1;0;7;7;6;5;4;9;4;14;29;19;0;0;0;30;0;0;0;0;0
2019-08-25 06:45:00;0;4;3;1;1;9;5;8;6;3;10;9;9;23;14;2;0;0;30;0;0;0;0;0
2019-08-25 07:00:00;1;1;4;1;1;9;8;6;5;5;4;5;15;35;19;1;0;0;30;0;0;0;0;0
2019-08-25 07:15:00;2;1;2;2;0;12;8;5;4;4;8;6;11;26;18;3;0;0;30;0;0;0;0;0
2019-08-25 07:30:00;2;5;5;4;3;10;7;5;6;5;11;7;13;32;24;2;0;0;30;0;0;0;0;0
2019-08-25 07:45:00;2;3;4;3;0;19;8;2;4;15;10;8;15;46;32;1;0;0;30;0;0;0;0;0
2019-08-25 08:00:00;1;6;9;3;4;18;11;7;11;4;11;4;15;45;31;2;0;0;30;0;0;0;0;0
2019-08-25 08:15:00;2;3;5;2;6;21;17;8;17;7;18;8;21;47;31;3;0;0;30;0;0;0;0;0
2019-08-25 08:30:00;7;5;5;4;6;18;14;17;14;5;15;6;32;55;35;2;0;0;30;0;0;0;0;0
2019-08-25 08:45:00;0;3;7;3;6;24;19;6;12;9;23;14;29;70;52;4;0;0;30;0;0;0;0;0
2019-08-25 09:00:00;2;6;10;9;9;28;22;12;14;10;21;16;30;71;54;4;0;0;30;0;0;0;0;0
2019-08-25 09:15:00;3;5;4;8;6;28;22;16;15;10;34;17;27;65;66;11;0;0;30;0;0;0;0;0
