DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-24 00:00:00;3;11;14;3;7;20;15;9;9;8;21;17;24;33;17;1;0;0;24;0;0;0;0;0
2019-08-24 00:15:00;4;8;11;6;3;22;21;7;8;18;34;11;23;29;11;1;0;0;30;0;0;0;0;0
2019-08-24 00:30:00;1;9;17;5;4;25;11;7;12;19;27;21;32;49;33;1;0;0;30;0;0;0;0;0
2019-08-24 00:45:00;6;12;4;9;11;26;25;4;10;19;31;20;25;39;15;1;0;0;30;0;0;0;0;0
2019-08-24 01:00:00;4;7;6;5;6;26;13;4;9;19;30;17;16;32;17;2;0;0;38;0;0;0;0;0
2019-08-24 01:15:00;4;9;12;2;4;19;9;7;9;10;15;8;14;20;10;0;0;0;39;0;0;0;0;0
2019-08-24 01:30:00;3;6;15;6;2;15;11;2;7;9;22;10;11;17;12;2;0;0;36;0;0;0;0;0
2019-08-24 01:45:00;0;2;10;5;1;9;12;4;9;9;10;6;14;25;10;0;0;0;39;0;0;0;0;0
2019-08-24 02:00:00;3;4;6;4;3;9;4;3;7;10;8;5;6;15;9;2;0;0;39;0;0;0;0;0
2019-08-24 02:15:00;5;6;8;4;3;8;5;2;8;9;1;4;6;17;10;0;0;0;39;0;0;0;0;0
2019-08-24 02:30:00;1;6;8;3;4;10;5;1;5;10;3;3;8;18;12;1;0;0;39;0;0;0;0;0
2019-08-24 02:45:00;3;6;6;2;3;5;7;5;4;7;6;4;2;14;15;3;0;0;39;0;0;0;0;0
2019-08-24 03:00:00;2;3;2;2;1;6;3;0;7;5;4;2;9;17;10;1;0;0;39;0;0;0;0;0
2019-08-24 03:15:00;1;3;3;2;2;9;2;3;8;2;3;1;5;16;11;0;0;0;36;0;0;0;0;0
2019-08-24 03:30:00;1;2;6;1;1;4;2;0;3;3;3;1;7;15;8;0;0;0;39;0;0;0;0;0
2019-08-24 03:45:00;3;3;8;3;3;6;1;4;3;4;1;0;1;9;11;2;0;0;39;0;0;0;0;0
2019-08-24 04:00:00;2;2;3;2;7;9;1;1;5;3;5;3;4;14;12;0;0;0;39;0;0;0;0;0
2019-08-24 04:15:00;0;0;4;4;1;5;1;2;4;5;3;1;4;17;14;3;0;0;39;0;0;0;0;0
2019-08-24 04:30:00;2;4;5;1;2;4;3;1;0;5;1;2;6;11;5;0;0;0;39;0;0;0;0;0
2019-08-24 04:45:00;1;1;4;3;2;4;1;4;7;5;9;3;8;14;10;1;0;0;39;0;0;0;0;0
2019-08-24 05:00:00;0;1;4;2;2;9;3;5;3;6;5;4;14;25;13;1;0;0;27;0;0;0;0;0
2019-08-24 05:15:00;0;0;4;4;1;5;5;3;5;4;3;5;13;29;24;3;0;0;30;0;0;0;0;0
2019-08-24 05:30:00;1;1;6;6;4;9;5;9;8;4;18;10;19;35;19;3;0;0;30;0;0;0;0;0
2019-08-24 05:45:00;0;1;6;3;0;10;4;10;8;7;10;8;17;34;19;2;0;0;30;0;0;0;0;0
2019-08-24 06:00:00;0;2;3;3;5;14;8;8;9;10;11;3;22;32;19;1;0;0;30;0;0;0;0;0
2019-08-24 06:15:00;4;5;3;5;5;14;13;6;7;11;11;6;20;42;27;2;0;0;30;0;0;0;0;0
2019-08-24 06:30:00;3;5;7;3;2;16;15;6;11;12;12;5;19;35;19;4;0;0;30;0;0;0;0;0
2019-08-24 06:45:00;2;5;6;4;6;14;4;10;11;12;13;8;14;35;27;3;0;0;30;0;0;0;0;0
2019-08-24 07:00:00;2;5;9;4;1;13;15;12;9;7;7;6;16;31;24;3;0;0;24;0;0;0;0;0
2019-08-24 07:15:00;5;8;9;9;3;27;11;13;9;10;15;8;22;44;28;6;0;0;30;0;0;0;0;0
2019-08-24 07:30:00;0;6;11;6;7;27;18;16;12;14;21;11;30;61;42;13;0;0;30;0;0;0;0;0
2019-08-24 07:45:00;5;7;13;10;10;28;21;13;16;23;24;17;26;61;43;6;0;0;30;0;0;0;0;0
2019-08-24 08:00:00;5;11;13;12;8;21;16;12;14;17;21;18;32;64;46;9;0;0;30;0;0;0;0;0
2019-08-24 08:15:00;8;9;10;8;13;22;22;7;15;26;33;18;30;73;53;6;0;0;30;0;0;0;0;0
2019-08-24 08:30:00;7;9;20;17;11;35;36;14;25;30;32;24;35;63;53;8;0;0;30;0;0;0;0;0
2019-08-24 08:45:00;6;10;17;11;9;28;28;26;18;32;38;25;47;71;58;10;0;0;30;0;0;0;0;0
2019-08-24 09:00:00;11;12;17;14;10;48;37;19;25;33;31;24;48;81;60;15;0;0;30;0;0;0;0;0
2019-08-24 09:15:00;12;10;14;8;14;37;37;21;24;34;47;32;60;91;68;19;0;0;30;0;0;0;0;0
2019-08-24 09:30:00;7;12;23;13;21;46;38;22;18;47;46;33;75;94;75;13;0;0;30;0;0;0;0;0
2019-08-24 09:45:00;15;12;19;18;27;48;34;28;34;40;51;44;63;94;71;20;0;0;30;0;0;0;0;0
2019-08-24 10:00:00;12;14;25;16;17;49;46;32;29;36;47;32;63;102;78;16;0;0;30;0;0;0;0;0
2019-08-24 10:15:00;10;11;17;19;19;54;38;32;34;42;60;46;65;89;72;11;0;0;30;0;0;0;0;0
2019-08-24 10:30:00;13;19;23;12;21;53;57;36;35;35;54;42;75;90;82;11;0;0;30;0;0;0;0;0
2019-08-24 10:45:00;13;15;31;21;20;51;49;28;30;36;63;52;77;97;79;15;0;0;30;0;0;0;0;0
2019-08-24 11:00:00;11;21;25;23;17;60;60;30;39;37;62;49;71;105;83;14;0;0;30;0;0;0;0;0
2019-08-24 11:15:00;9;24;23;19;20;64;67;37;37;38;57;38;92;118;89;10;0;0;30;0;0;0;0;0
2019-08-24 11:30:00;16;14;18;18;15;60;67;47;37;33;52;39;89;80;66;14;0;0;27;0;0;0;0;0
2019-08-24 11:45:00;16;20;30;16;21;67;65;39;34;36;55;46;79;95;90;16;0;0;30;0;0;0;0;0
2019-08-24 12:00:00;9;17;22;22;16;71;60;43;38;36;60;44;84;107;72;15;0;0;30;0;0;0;0;0
2019-08-24 12:15:00;24;16;27;11;14;67;66;40;43;25;55;46;65;98;73;15;0;0;29;0;0;0;0;0
2019-08-24 12:30:00;14;17;21;13;13;72;73;51;39;25;49;49;90;104;79;10;0;0;29;2;0;0;0;0
2019-08-24 12:45:00;17;16;22;23;19;70;69;44;37;28;58;47;81;107;67;9;0;0;30;0;0;0;0;0
2019-08-24 13:00:00;12;22;28;21;20;62;64;42;28;21;45;35;92;104;70;4;0;0;30;0;0;0;0;0
2019-08-24 13:15:00;19;23;30;12;15;60;67;46;44;25;45;38;82;103;75;12;0;0;30;0;0;0;0;0
2019-08-24 13:30:00;17;15;21;16;14;63;56;41;41;25;47;46;82;117;86;6;0;0;30;0;0;0;0;0
2019-08-24 13:45:00;15;13;24;21;20;71;69;53;44;18;62;51;96;107;78;13;0;0;30;0;0;0;0;0
2019-08-24 14:00:00;14;18;26;19;18;56;49;46;34;29;52;45;101;130;82;9;0;0;30;0;0;0;0;0
2019-08-24 14:15:00;13;20;25;14;15;71;64;52;40;25;52;42;88;114;86;17;0;0;30;0;0;0;0;0
2019-08-24 14:30:00;13;9;10;24;17;66;70;37;41;23;49;34;91;103;74;2;0;0;30;0;0;0;0;0
2019-08-24 14:45:00;14;13;21;20;18;89;61;49;41;26;65;49;98;128;81;9;0;0;30;0;0;0;0;0
2019-08-24 15:00:00;8;17;30;21;18;52;61;36;38;19;58;53;94;107;81;12;0;0;30;0;0;0;0;0
2019-08-24 15:15:00;19;15;22;19;18;74;59;56;46;19;51;42;75;97;76;5;0;0;29;1;0;0;0;0
2019-08-24 15:30:00;7;22;22;13;15;64;73;29;30;27;45;44;83;116;88;8;0;0;30;0;0;0;0;0
2019-08-24 15:45:00;12;17;18;18;22;65;56;44;40;25;47;36;95;111;70;6;0;0;29;1;0;0;0;0
2019-08-24 16:00:00;12;9;17;17;21;58;63;37;33;24;46;42;82;115;69;8;0;0;30;0;0;0;0;0
2019-08-24 16:15:00;13;15;21;14;20;51;51;33;38;27;55;42;86;100;74;5;0;0;30;0;0;0;0;0
2019-08-24 16:30:00;14;19;24;17;11;50;68;45;41;25;51;41;92;109;67;12;0;0;29;0;0;0;0;0
2019-08-24 16:45:00;14;11;15;13;10;53;54;47;38;20;43;35;92;98;77;13;0;0;30;1;0;0;0;0
2019-08-24 17:00:00;15;16;27;15;15;74;69;40;34;17;41;32;92;109;76;5;0;0;30;0;0;0;0;0
2019-08-24 17:15:00;14;14;18;23;13;52;50;47;42;23;47;51;104;125;86;6;0;0;29;1;0;0;0;0
2019-08-24 17:30:00;7;13;18;14;15;60;77;47;43;20;48;33;84;113;73;9;0;0;30;0;0;0;0;0
2019-08-24 17:45:00;7;20;23;14;9;68;62;40;47;24;52;42;94;106;71;9;0;0;30;0;0;0;0;0
2019-08-24 18:00:00;15;13;25;17;14;70;68;44;45;20;40;39;82;118;75;7;0;0;30;0;0;0;0;0
2019-08-24 18:15:00;15;14;14;23;24;62;58;35;47;24;55;48;83;99;80;6;0;0;30;0;0;0;0;0
2019-08-24 18:30:00;15;20;27;17;14;58;61;31;30;35;49;42;94;114;69;7;0;0;30;0;0;0;0;0
2019-08-24 18:45:00;11;13;15;17;19;48;61;38;37;22;44;38;94;116;66;5;0;0;30;0;0;0;0;0
2019-08-24 19:00:00;4;8;18;8;13;45;42;32;34;20;45;31;89;107;72;7;0;0;30;0;0;0;0;0
2019-08-24 19:15:00;10;13;18;15;21;48;43;25;24;24;49;37;76;94;68;9;0;0;30;0;0;0;0;0
2019-08-24 19:30:00;9;15;24;10;12;35;35;27;29;18;34;27;77;88;44;12;0;0;30;0;0;0;0;0
2019-08-24 19:45:00;11;9;15;15;19;50;48;27;31;28;38;30;74;89;62;17;0;0;30;0;0;0;0;0
2019-08-24 20:00:00;10;19;17;8;13;44;42;32;29;24;42;29;70;102;68;9;0;0;30;0;0;0;0;0
2019-08-24 20:15:00;14;16;22;8;17;47;39;26;21;23;38;28;68;88;61;6;0;0;30;0;0;0;0;0
2019-08-24 20:30:00;10;12;25;8;7;33;48;24;29;23;43;24;58;86;55;8;0;0;30;0;0;0;0;0
2019-08-24 20:45:00;9;12;16;7;6;41;36;26;32;20;42;32;57;69;49;3;0;0;30;0;0;0;0;0
2019-08-24 21:00:00;5;11;15;15;5;34;35;21;22;18;34;25;61;77;45;5;0;0;30;0;0;0;0;0
2019-08-24 21:15:00;7;10;18;11;10;35;33;25;26;13;32;19;50;78;49;2;0;0;30;0;0;0;0;0
2019-08-24 21:30:00;7;6;19;8;6;39;35;17;18;15;36;29;46;59;38;2;0;0;30;0;0;0;0;0
2019-08-24 21:45:00;5;9;13;9;6;33;30;12;16;13;41;20;55;80;48;3;0;0;30;0;0;0;0;0
2019-08-24 22:00:00;9;11;18;7;9;38;33;18;25;19;40;26;51;63;26;4;0;0;30;0;0;0;0;0
2019-08-24 22:15:00;6;9;10;6;4;32;31;15;18;18;36;26;40;63;38;4;0;0;30;0;0;0;0;0
2019-08-24 22:30:00;7;11;19;6;6;14;18;10;13;21;38;19;36;61;37;7;0;0;30;0;0;0;0;0
2019-08-24 22:45:00;13;13;21;19;7;26;27;13;12;18;29;11;42;55;37;2;0;0;30;0;0;0;0;0
2019-08-24 23:00:00;10;11;20;18;6;26;22;14;17;21;31;17;36;57;34;3;0;0;30;0;0;0;0;0
2019-08-24 23:15:00;7;5;12;7;9;32;25;11;12;26;32;22;28;43;24;2;0;0;30;0;0;0;0;0
2019-08-24 23:30:00;5;11;12;8;4;30;18;16;15;20;43;21;45;58;23;5;0;0;30;0;0;0;0;0
2019-08-24 23:45:00;6;10;10;8;5;21;12;15;22;18;27;20;53;62;25;2;0;0;30;0;0;0;0;0
