DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-17 00:00:00;8;10;8;4;3;13;11;3;5;6;8;2;16;30;16;2;0;0;24;0;0;0;0;0
2019-08-17 00:15:00;25;18;25;25;4;21;14;6;4;5;9;7;17;34;21;2;0;0;30;0;0;0;0;0
2019-08-17 00:30:00;13;14;19;27;1;21;16;4;7;3;13;5;17;31;20;3;0;0;30;0;0;0;0;0
2019-08-17 00:45:00;3;5;6;3;4;16;17;4;6;5;11;4;21;28;14;2;0;0;30;0;0;0;0;0
2019-08-17 01:00:00;2;4;11;4;3;17;10;6;5;8;10;2;15;26;16;1;0;0;38;0;0;0;0;0
2019-08-17 01:15:00;5;5;6;3;0;11;17;1;6;5;5;3;11;25;15;1;0;0;39;0;0;0;0;0
2019-08-17 01:30:00;5;5;9;5;0;8;8;2;5;2;6;1;15;26;18;4;0;0;36;0;0;0;0;0
2019-08-17 01:45:00;2;5;4;3;2;8;5;2;1;2;4;0;16;29;18;3;0;0;39;0;0;0;0;0
2019-08-17 02:00:00;2;1;4;3;2;8;5;1;5;7;5;2;12;21;11;3;0;0;39;0;0;0;0;0
2019-08-17 02:15:00;4;5;3;2;3;11;7;1;4;4;1;1;9;14;7;2;0;0;39;0;0;0;0;0
2019-08-17 02:30:00;1;2;2;1;0;4;6;2;3;4;5;4;7;20;14;1;0;0;39;0;0;0;0;0
2019-08-17 02:45:00;3;4;2;3;1;10;5;2;3;6;9;0;6;19;13;3;0;0;39;0;0;0;0;0
2019-08-17 03:00:00;1;4;2;3;3;11;5;0;4;1;6;1;4;16;14;2;0;0;39;0;0;0;0;0
2019-08-17 03:15:00;1;2;3;5;7;12;7;1;3;3;2;1;5;11;6;0;0;0;36;0;0;0;0;0
2019-08-17 03:30:00;1;0;6;4;0;6;4;2;4;6;3;1;5;14;10;0;0;0;39;0;0;0;0;0
2019-08-17 03:45:00;3;3;2;4;3;5;0;2;6;4;5;2;8;16;10;1;0;0;39;0;0;0;0;0
2019-08-17 04:00:00;0;0;4;1;1;7;7;3;7;1;4;0;2;15;15;1;0;0;39;0;0;0;0;0
2019-08-17 04:15:00;0;1;2;3;2;2;3;2;3;1;1;1;4;12;7;1;0;0;39;0;0;0;0;0
2019-08-17 04:30:00;1;1;1;1;0;4;3;2;5;3;5;3;8;26;20;2;0;0;39;0;0;0;0;0
2019-08-17 04:45:00;1;0;0;3;5;6;2;3;5;2;2;1;12;26;15;1;0;0;39;0;0;0;0;0
2019-08-17 05:00:00;2;2;3;4;2;5;3;2;4;3;5;2;5;15;7;1;0;0;27;0;0;0;0;0
2019-08-17 05:15:00;0;4;5;1;4;6;4;2;4;9;7;5;13;24;15;1;0;0;30;0;0;0;0;0
2019-08-17 05:30:00;2;2;2;2;3;15;8;5;7;5;16;10;17;31;18;1;0;0;30;0;0;0;0;0
2019-08-17 05:45:00;1;5;6;3;3;14;12;6;11;10;11;9;16;41;29;3;0;0;30;0;0;0;0;0
2019-08-17 06:00:00;2;3;10;2;2;14;10;7;10;4;7;1;13;28;18;1;0;0;30;0;0;0;0;0
2019-08-17 06:15:00;3;5;3;5;3;3;8;4;12;9;6;6;19;35;20;0;0;0;30;0;0;0;0;0
2019-08-17 06:30:00;0;1;3;3;5;14;12;6;6;10;11;10;14;36;33;4;0;0;30;0;0;0;0;0
2019-08-17 06:45:00;2;4;6;4;6;13;5;6;7;9;13;7;16;33;23;4;0;0;30;0;0;0;0;0
2019-08-17 07:00:00;4;5;12;6;1;14;9;16;14;7;12;6;15;33;22;2;0;0;30;0;0;0;0;0
2019-08-17 07:15:00;3;8;6;6;3;18;10;13;12;14;9;6;17;40;28;5;0;0;30;0;0;0;0;0
2019-08-17 07:30:00;2;5;10;4;5;22;13;12;14;13;8;10;28;54;33;4;0;0;30;0;0;0;0;0
2019-08-17 07:45:00;3;10;9;12;6;29;22;6;11;17;18;13;16;45;40;7;0;0;30;0;0;0;0;0
2019-08-17 08:00:00;3;6;13;7;9;23;11;15;17;15;17;7;24;56;41;7;0;0;30;0;0;0;0;0
2019-08-17 08:15:00;7;14;9;7;11;21;15;14;16;28;19;12;31;61;49;9;0;0;30;0;0;0;0;0
2019-08-17 08:30:00;9;8;17;6;11;32;27;18;11;25;29;30;30;70;65;14;0;0;30;0;0;0;0;0
2019-08-17 08:45:00;14;9;16;18;18;24;29;24;23;32;32;20;40;68;55;10;0;0;30;0;0;0;0;0
2019-08-17 09:00:00;10;9;12;11;11;36;34;20;19;29;39;35;33;64;58;19;0;0;30;0;0;0;0;0
