DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-21 04:15:00;3;3;0;1;4;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 04:30:00;2;2;3;1;4;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 04:45:00;2;7;5;3;12;5;5;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:00:00;6;7;8;4;46;15;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:15:00;14;13;14;5;62;26;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:30:00;16;17;12;4;88;31;4;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 05:45:00;10;39;26;11;71;34;11;6;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 06:00:00;19;29;29;22;59;36;15;2;0;7;0;2;0;1;0;0;0;0;0;0;0;0
2019-11-21 06:15:00;17;33;27;19;85;24;17;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-21 06:30:00;29;31;32;18;129;39;13;6;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 06:45:00;25;34;60;26;132;39;16;3;0;10;0;0;0;0;0;0;0;2;0;0;0;0
2019-11-21 07:00:00;23;39;37;19;154;30;32;3;0;14;0;1;0;1;2;0;0;0;0;0;0;0
2019-11-21 07:15:00;27;53;86;37;137;49;30;5;0;13;0;0;0;4;1;0;0;1;0;0;0;0
2019-11-21 07:30:00;48;67;97;37;115;34;39;9;0;23;0;0;0;8;5;0;0;0;0;0;0;0
2019-11-21 07:45:00;51;67;81;39;124;34;59;17;0;23;0;1;0;2;2;0;0;0;0;0;0;0
2019-11-21 08:00:00;54;57;41;40;151;45;39;4;0;19;0;0;0;4;2;0;3;2;2;0;0;0
2019-11-21 08:15:00;32;41;61;38;147;31;30;4;0;13;0;0;0;0;0;1;0;1;2;0;0;0
2019-11-21 08:30:00;28;43;54;25;152;46;30;8;0;18;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 08:45:00;37;52;52;37;136;27;33;8;0;24;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-21 09:00:00;26;47;32;26;108;17;24;8;0;15;0;0;0;0;2;0;0;1;0;2;0;0
2019-11-21 09:15:00;28;34;38;18;81;21;20;6;0;8;0;0;0;0;0;0;0;3;7;4;0;0
2019-11-21 09:30:00;30;42;51;29;76;36;40;8;0;15;0;0;0;3;3;0;0;1;0;0;1;0
2019-11-21 09:45:00;28;41;45;27;69;18;37;3;0;17;0;0;0;1;0;0;0;3;1;2;0;0
2019-11-21 10:00:00;30;33;47;24;66;21;31;7;0;19;0;1;0;0;0;0;0;0;0;2;0;0
2019-11-21 10:15:00;33;29;43;28;73;15;33;5;0;19;0;1;5;8;0;0;0;0;0;2;1;0
2019-11-21 10:30:00;28;39;28;26;71;13;40;4;0;14;0;0;0;1;2;0;0;1;0;0;0;0
2019-11-21 10:45:00;37;39;31;24;69;20;43;9;0;19;0;2;1;4;2;0;0;2;0;1;2;7
2019-11-21 11:00:00;37;42;35;20;75;24;39;6;0;18;0;0;0;1;0;0;0;1;3;0;0;0
2019-11-21 11:15:00;33;55;46;33;75;24;45;8;0;23;0;4;6;2;0;0;0;0;0;0;1;0
2019-11-21 11:30:00;40;38;41;30;87;15;61;9;0;18;0;0;0;3;6;7;0;0;0;1;0;0
2019-11-21 11:45:00;43;39;42;28;78;18;55;7;0;21;0;1;0;2;0;0;0;1;4;0;0;0
2019-11-21 12:00:00;37;49;33;25;80;18;59;10;0;18;0;0;0;2;0;0;0;4;3;2;0;0
2019-11-21 12:15:00;28;42;35;36;79;29;50;8;0;15;0;7;2;4;0;0;0;0;0;1;1;2
2019-11-21 12:30:00;37;35;39;33;78;22;53;2;0;12;0;0;0;3;0;1;0;0;0;0;0;0
2019-11-21 12:45:00;25;35;40;41;89;25;59;11;0;19;0;8;6;3;0;0;0;0;0;2;0;0
2019-11-21 13:00:00;33;40;39;28;91;16;87;10;0;13;0;4;1;0;0;0;0;0;2;0;1;0
2019-11-21 13:15:00;38;45;41;33;110;18;46;4;0;19;0;5;7;1;0;0;0;1;0;2;3;9
2019-11-21 13:30:00;34;37;33;28;128;18;46;2;0;20;0;0;0;3;5;0;0;2;0;0;0;0
2019-11-21 13:45:00;51;49;28;25;129;26;51;13;0;21;0;5;25;0;0;0;0;0;0;1;0;0
2019-11-21 14:00:00;54;59;42;47;83;23;57;6;0;25;0;20;5;4;0;0;0;0;0;1;1;5
2019-11-21 14:15:00;78;79;59;59;88;20;35;8;0;25;0;4;6;4;26;0;0;0;0;2;0;0
2019-11-21 14:30:00;96;98;53;48;82;21;56;9;0;17;0;1;0;1;17;0;0;0;0;1;0;0
2019-11-21 14:45:00;85;97;42;46;92;18;47;9;0;17;0;0;0;2;4;0;0;1;2;0;0;0
2019-11-21 15:00:00;79;91;43;45;83;16;49;9;0;31;0;1;3;4;0;3;0;1;1;1;0;0
2019-11-21 15:15:00;95;90;47;48;79;19;49;8;0;25;0;3;0;0;0;0;0;0;0;4;1;0
2019-11-21 15:30:00;89;87;37;61;108;21;78;6;0;25;0;6;0;1;7;0;0;0;0;1;5;0
2019-11-21 15:45:00;101;104;47;59;90;19;89;8;0;33;0;15;27;1;0;0;0;3;2;4;1;0
2019-11-21 16:00:00;117;111;57;51;113;14;110;6;0;29;0;2;6;1;0;0;0;1;4;7;3;0
2019-11-21 16:15:00;126;121;55;73;101;28;81;12;0;29;0;1;4;13;0;0;0;0;0;0;0;0
2019-11-21 16:30:00;107;108;49;43;111;26;98;15;0;23;0;0;1;2;2;0;0;0;0;2;1;0
2019-11-21 16:45:00;99;97;65;69;101;24;86;8;0;27;0;0;0;0;0;0;0;6;0;1;2;0
2019-11-21 17:00:00;96;105;54;53;113;19;59;2;0;27;0;2;6;0;1;0;0;0;0;1;1;0
2019-11-21 17:15:00;113;121;46;57;105;20;64;11;0;30;0;1;0;0;0;0;0;1;1;0;0;0
2019-11-21 17:30:00;83;83;37;50;84;21;50;2;0;27;0;0;0;0;0;0;0;0;1;1;1;0
2019-11-21 17:45:00;71;73;48;55;81;20;50;4;0;26;0;0;0;3;7;0;0;2;2;2;0;0
2019-11-21 18:00:00;51;56;46;38;80;7;41;4;0;13;0;2;0;0;0;0;0;2;0;3;15;0
2019-11-21 18:15:00;46;39;54;32;71;19;41;5;0;17;0;2;2;0;0;0;0;0;0;0;0;0
2019-11-21 18:30:00;34;43;48;35;77;16;34;4;0;15;0;0;0;1;4;0;0;0;0;0;0;0
2019-11-21 18:45:00;27;31;33;30;57;15;40;3;0;6;0;1;0;1;0;0;0;0;0;1;0;0
2019-11-21 19:00:00;33;26;42;24;46;8;36;6;0;13;0;0;0;0;0;0;0;0;0;0;0;3
2019-11-21 19:15:00;24;23;25;16;65;8;36;5;0;9;0;0;0;0;0;4;0;0;0;1;2;0
2019-11-21 19:30:00;14;29;27;24;46;5;25;4;0;5;0;1;0;1;3;0;0;0;0;1;2;0
2019-11-21 19:45:00;17;19;26;19;40;8;24;7;0;7;0;0;0;0;0;0;0;1;1;0;0;1
2019-11-21 20:00:00;16;20;15;18;32;14;20;3;0;5;0;0;0;1;1;0;0;2;0;2;0;0
2019-11-21 20:15:00;15;21;20;16;42;8;16;3;0;7;0;1;2;0;0;0;0;0;0;0;0;0
2019-11-21 20:30:00;14;22;13;13;50;8;17;2;0;8;0;1;2;0;0;0;0;0;0;1;1;0
2019-11-21 20:45:00;10;13;20;5;39;13;16;4;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-21 21:00:00;8;13;16;13;34;7;29;1;0;6;0;0;0;1;0;0;0;1;0;2;0;0
2019-11-21 21:15:00;9;15;18;13;54;5;28;0;0;3;0;0;0;0;0;0;0;0;0;1;6;0
2019-11-21 21:30:00;17;14;8;5;42;7;25;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 21:45:00;14;18;16;16;25;5;18;1;0;7;0;0;0;1;2;0;0;0;0;1;3;0
2019-11-21 22:00:00;27;26;12;25;23;5;14;2;0;10;0;1;1;0;0;0;0;0;0;0;0;0
2019-11-21 22:15:00;17;17;12;15;23;4;12;2;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-21 22:30:00;9;21;13;8;24;1;10;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 22:45:00;7;9;4;2;16;3;12;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:00:00;13;7;7;11;18;5;8;1;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-21 23:15:00;7;2;3;3;10;6;6;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:30:00;6;2;4;2;9;6;8;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
