DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-09-04 05:15:00;1;1;2;0;1;1;1;0;1;0;1;3;1;2;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 05:30:00;2;2;1;1;0;0;0;0;0;0;0;4;4;3;3;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 05:45:00;2;1;2;2;0;0;0;0;0;0;2;8;11;2;2;2;6;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 06:00:00;4;3;1;5;0;0;0;0;0;0;0;4;8;2;4;4;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 06:15:00;5;5;3;3;0;0;0;0;0;0;3;6;12;2;2;2;4;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 06:30:00;2;2;5;2;0;0;2;1;2;1;1;13;14;6;3;3;14;16;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 06:45:00;5;5;10;4;0;0;0;0;0;0;2;24;30;8;2;2;20;32;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:00:00;8;10;7;0;1;1;2;0;2;0;2;16;16;13;1;1;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:15:00;8;11;15;3;6;6;1;0;1;0;4;16;26;16;8;6;14;24;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:30:00;5;7;11;5;2;2;0;3;1;3;1;16;20;13;7;6;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 07:45:00;2;6;8;4;9;9;5;2;5;2;3;20;29;8;5;5;19;27;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:00:00;8;8;3;3;2;2;1;0;1;0;1;12;24;8;4;4;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:15:00;1;1;10;9;8;8;3;0;3;0;9;18;22;11;8;8;19;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:30:00;3;3;10;7;14;14;1;0;1;0;4;4;18;10;6;6;7;19;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 08:45:00;6;6;8;5;15;15;4;3;4;3;12;9;17;16;6;8;15;22;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:00:00;4;4;8;1;10;10;6;4;6;4;15;11;17;9;4;4;21;20;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:15:00;11;12;10;4;24;24;19;12;20;11;29;12;13;21;12;10;36;14;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:30:00;3;5;12;5;7;7;13;6;13;5;6;15;14;9;9;8;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 09:45:00;9;9;11;4;11;11;5;2;6;1;5;14;20;16;8;8;12;18;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:00:00;7;9;13;3;5;5;9;4;10;5;2;12;13;18;9;8;13;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:15:00;4;4;17;7;3;3;7;1;7;1;5;6;11;19;6;6;7;13;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:30:00;7;8;13;4;4;4;6;1;6;1;2;5;18;17;5;5;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 10:45:00;11;11;16;6;7;7;7;1;7;1;6;14;20;22;8;7;12;23;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:00:00;11;11;17;7;3;3;1;2;1;2;2;10;10;25;9;8;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:15:00;8;8;18;6;3;3;3;4;3;4;4;15;10;23;8;7;12;8;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:30:00;10;10;20;5;5;5;1;1;1;1;0;8;17;26;9;9;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 11:45:00;7;7;15;6;5;5;6;8;6;7;2;10;10;21;12;12;6;10;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:00:00;8;10;15;8;4;5;9;3;10;3;2;7;13;19;10;10;7;15;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:15:00;11;12;19;5;3;3;10;3;10;3;3;8;9;30;9;7;7;8;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:30:00;14;15;14;6;0;0;2;2;2;2;5;8;15;24;9;9;11;15;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 12:45:00;12;12;14;8;4;4;5;2;6;2;5;11;16;24;7;6;9;18;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:00:00;13;13;21;12;8;8;6;7;6;6;5;10;10;32;15;14;16;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:15:00;18;19;21;7;9;9;15;7;14;7;7;16;17;36;11;12;14;19;0;4;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:30:00;9;9;13;6;3;3;10;6;10;6;2;9;7;19;12;10;11;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 13:45:00;8;8;10;16;3;3;8;8;10;5;7;14;21;12;21;21;14;23;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 14:00:00;5;5;13;6;5;5;3;4;3;4;6;7;10;19;11;9;12;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 14:15:00;16;16;10;10;6;6;8;4;8;2;5;14;15;19;16;17;11;14;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 14:30:00;12;12;21;3;4;4;5;2;5;1;9;17;12;26;8;7;23;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 14:45:00;19;18;15;15;9;8;6;6;9;4;10;10;14;26;17;17;15;11;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:00:00;13;13;14;11;13;13;5;5;6;4;13;15;12;21;13;13;24;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:15:00;8;9;7;14;8;8;10;12;9;12;24;14;16;18;23;20;32;18;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:30:00;13;13;16;14;10;10;29;41;28;40;12;16;22;34;52;44;24;22;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 15:45:00;10;10;21;10;2;2;10;7;11;7;6;13;18;30;14;13;13;19;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 16:00:00;21;21;32;9;2;2;4;5;3;3;1;15;9;44;17;19;15;8;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 16:15:00;15;15;20;7;9;9;6;2;6;2;5;11;21;30;11;12;11;21;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 16:30:00;30;29;33;21;4;4;9;1;8;1;2;13;12;54;31;32;13;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 16:45:00;9;10;32;21;6;6;5;1;5;1;7;15;20;31;20;21;21;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 17:00:00;14;14;31;16;5;6;4;5;4;6;1;10;17;30;21;22;11;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 17:15:00;15;15;39;14;7;7;5;1;5;1;3;12;15;39;20;20;10;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 17:30:00;14;14;37;18;1;1;7;1;7;1;1;14;8;39;17;15;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 17:45:00;11;10;21;11;0;0;0;2;0;2;2;12;6;27;11;11;10;8;1;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 18:00:00;10;10;24;9;2;2;3;4;3;3;0;9;12;23;14;12;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 18:15:00;16;16;34;15;4;4;7;8;7;7;3;10;12;37;20;19;8;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 18:30:00;17;17;24;10;3;3;7;13;8;12;2;8;12;29;21;21;8;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 18:45:00;8;8;16;9;1;1;3;7;3;7;5;8;5;17;16;14;7;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 19:00:00;14;14;12;6;4;4;5;3;5;1;6;8;5;17;6;5;11;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 19:15:00;6;6;11;7;3;3;4;2;4;2;8;7;6;14;11;9;10;8;4;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 19:30:00;2;2;14;9;3;3;7;3;8;1;1;7;2;13;9;8;5;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 19:45:00;5;5;17;4;5;5;1;1;1;1;7;7;4;16;7;7;7;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 20:00:00;4;4;9;4;3;3;1;1;1;1;1;5;0;12;7;7;4;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 20:15:00;2;2;12;1;0;0;0;0;0;0;2;5;7;7;3;3;3;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 20:30:00;5;5;6;4;1;1;1;0;1;0;0;0;5;4;4;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 20:45:00;3;3;8;5;1;1;1;0;1;0;0;2;1;10;5;6;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:00:00;1;1;5;0;0;0;0;0;0;0;1;0;2;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:15:00;2;2;4;2;0;0;0;1;0;1;0;1;3;3;3;3;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:30:00;5;6;2;1;0;0;2;7;2;6;0;4;3;10;6;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 21:45:00;0;0;1;2;0;0;9;5;9;5;0;2;2;3;6;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 22:00:00;3;3;0;3;0;0;2;5;3;5;0;0;0;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 22:15:00;3;3;1;1;0;0;0;0;0;0;0;2;1;1;2;2;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 22:30:00;5;5;1;1;0;0;0;2;0;2;0;1;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 22:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:00:00;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:15:00;3;4;4;2;0;0;0;0;0;0;1;0;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:30:00;1;1;0;0;0;0;1;1;2;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-04 23:45:00;0;0;3;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
