DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-04-17 03:45:00;4;1;1;2;0;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 04:00:00;5;4;2;3;0;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 04:15:00;12;3;0;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 04:30:00;9;5;2;2;1;7;3;0;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 04:45:00;15;10;3;3;0;11;5;1;8;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:00:00;18;10;3;7;3;12;5;0;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:15:00;25;24;8;8;3;29;17;1;27;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:30:00;41;31;15;22;3;58;53;2;32;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 05:45:00;44;25;17;19;8;56;45;4;48;20;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 06:00:00;55;48;14;29;12;38;32;3;36;22;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 06:15:00;50;32;16;27;17;45;52;3;31;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 06:30:00;68;62;30;50;12;68;75;6;49;40;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 06:45:00;54;46;19;57;6;60;72;6;133;23;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 07:00:00;72;37;18;36;12;59;69;2;39;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 07:15:00;61;47;23;46;11;71;73;5;28;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 07:30:00;66;49;13;40;13;65;76;0;48;26;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 07:45:00;72;63;32;55;12;69;67;11;39;27;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 08:00:00;57;50;19;29;12;58;52;1;36;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 08:15:00;55;51;30;38;14;49;52;6;37;26;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 08:30:00;63;28;20;44;8;61;43;4;42;27;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 08:45:00;71;49;17;43;11;58;62;12;40;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 09:00:00;66;45;20;40;12;44;53;4;57;19;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 09:15:00;67;52;28;83;15;57;51;4;27;23;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 09:30:00;73;57;22;51;11;53;49;5;46;19;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 09:45:00;79;54;23;57;18;68;67;8;45;30;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 10:00:00;81;61;21;36;17;47;51;3;48;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 10:15:00;98;78;36;48;28;50;58;11;54;24;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 10:30:00;75;68;82;46;14;56;64;13;43;31;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 10:45:00;71;62;33;68;14;57;39;12;63;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 11:00:00;90;65;27;50;15;50;45;12;68;26;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 11:15:00;86;80;32;51;14;52;60;15;48;36;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 11:30:00;85;69;34;56;21;47;66;11;66;28;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 11:45:00;88;78;33;41;11;61;56;10;58;27;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 12:00:00;102;105;43;72;24;66;66;13;74;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 12:15:00;113;100;58;60;18;63;53;11;84;32;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 12:30:00;108;92;51;67;20;70;59;13;62;23;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 12:45:00;96;91;41;53;19;70;74;9;48;33;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 13:00:00;106;94;43;53;18;54;60;5;58;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 13:15:00;110;85;52;45;15;55;54;14;56;27;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 13:30:00;98;101;34;58;10;67;61;12;71;26;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 13:45:00;98;92;38;79;20;64;73;6;58;35;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 14:00:00;123;99;38;56;11;71;80;12;54;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 14:15:00;120;91;48;58;31;65;67;11;62;25;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 14:30:00;112;108;49;40;24;59;72;9;64;31;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 14:45:00;105;98;33;71;15;60;55;12;55;35;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 15:00:00;93;80;49;57;19;54;57;10;46;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 15:15:00;88;93;44;38;10;62;56;12;50;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 15:30:00;96;73;38;56;14;53;53;14;44;26;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 15:45:00;110;101;37;38;8;54;68;13;50;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 16:00:00;77;68;38;41;18;51;55;7;54;26;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 16:15:00;96;92;41;36;7;61;77;8;52;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 16:30:00;86;85;28;43;10;57;71;14;66;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 16:45:00;98;79;37;58;17;45;54;11;45;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 17:00:00;84;78;40;46;12;53;53;13;44;23;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 17:15:00;85;72;34;53;12;56;53;6;47;23;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 17:30:00;86;73;34;68;14;47;50;7;58;21;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 17:45:00;79;80;30;73;19;40;44;9;46;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 18:00:00;67;67;24;35;19;38;39;16;51;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 18:15:00;64;54;23;43;8;50;46;11;41;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 18:30:00;88;53;18;42;7;44;41;8;43;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 18:45:00;78;51;19;49;9;39;42;11;46;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 19:00:00;49;40;41;31;12;28;27;11;26;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 19:15:00;51;51;19;44;7;38;44;12;36;16;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 19:30:00;45;37;18;24;10;44;36;9;31;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 19:45:00;53;45;16;35;1;46;43;9;36;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 20:00:00;43;33;23;26;2;33;23;13;28;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 20:15:00;53;48;15;22;5;29;20;12;22;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 20:30:00;54;34;9;26;5;27;28;4;27;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 20:45:00;27;25;16;16;7;20;17;3;19;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:00:00;32;22;9;17;1;24;26;5;8;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:15:00;27;22;13;12;3;31;13;7;18;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:30:00;22;28;9;19;1;30;22;3;15;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:45:00;37;33;11;9;1;23;12;2;7;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:00:00;51;28;17;11;5;10;13;2;5;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:15:00;24;18;5;12;5;21;8;4;8;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:30:00;20;15;4;7;2;14;19;2;12;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:45:00;15;6;6;9;1;9;5;2;4;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:00:00;12;18;5;8;1;13;6;3;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:15:00;10;11;2;8;0;7;9;3;8;14;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:30:00;12;9;1;1;0;14;7;3;14;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
