DATUM;1(TAA);2(TAFBA);3(MP3711);4(MP3712);5(MP3713);6(MP3714);7(MP3715);8(MP3716);9(MP3717);10(MP3718);11(MP3719);12(MP3720);13(MP3721);14(MP3722)
2020-01-07 07:30:00;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 07:45:00;28;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 08:00:00;16;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 08:15:00;19;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 08:30:00;13;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 08:45:00;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 09:00:00;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 09:15:00;12;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 09:30:00;6;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 09:45:00;9;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 10:00:00;29;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 10:15:00;16;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 10:30:00;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 10:45:00;13;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 11:00:00;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 11:15:00;13;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 11:30:00;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 11:45:00;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 12:00:00;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 12:15:00;11;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 12:30:00;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 12:45:00;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 13:00:00;17;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 13:15:00;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 13:30:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 13:45:00;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 14:00:00;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 14:15:00;13;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 14:30:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 14:45:00;12;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 15:00:00;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 15:15:00;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 15:30:00;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 15:45:00;15;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 16:00:00;10;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 16:15:00;15;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-07 16:30:00;
2020-01-07 16:45:00;
2020-01-07 17:00:00;
2020-01-07 17:15:00;
2020-01-07 17:30:00;
2020-01-07 17:45:00;
2020-01-07 18:00:00;
2020-01-07 18:15:00;
2020-01-07 18:30:00;
2020-01-07 18:45:00;
2020-01-07 19:00:00;
2020-01-07 19:15:00;
2020-01-07 19:30:00;
2020-01-07 19:45:00;
2020-01-07 20:00:00;
2020-01-07 20:15:00;
2020-01-07 20:30:00;
2020-01-07 20:45:00;
2020-01-07 21:00:00;
2020-01-07 21:15:00;
2020-01-07 21:30:00;
2020-01-07 21:45:00;
2020-01-07 22:00:00;
2020-01-07 22:15:00;
2020-01-07 22:30:00;
2020-01-07 22:45:00;
2020-01-07 23:00:00;
2020-01-07 23:15:00;
2020-01-07 23:30:00;
