DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-06-29 17:15:00;105;5;76;44;123;9;52;51;0;3;0;0;0;0;0
2020-06-29 17:30:00;85;9;67;42;123;13;58;37;0;0;1;0;6;0;0
2020-06-29 17:45:00;89;2;45;39;129;12;52;44;0;0;2;6;0;0;0
2020-06-29 18:00:00;87;0;41;26;128;15;53;39;0;2;0;0;0;1;0
2020-06-29 18:15:00;91;6;43;37;107;15;49;34;0;0;3;0;0;0;0
2020-06-29 18:30:00;77;3;28;39;101;12;40;37;0;0;0;0;1;0;0
2020-06-29 18:45:00;76;4;30;23;83;5;32;25;0;0;0;0;0;0;0
2020-06-29 19:00:00;77;3;26;34;85;8;34;26;0;0;0;0;0;0;0
2020-06-29 19:15:00;55;5;21;24;71;12;31;28;0;0;0;0;3;0;0
2020-06-29 19:30:00;46;4;28;24;68;9;27;31;0;0;2;1;0;1;0
2020-06-29 19:45:00;48;2;24;13;86;6;23;19;0;1;10;0;2;0;0
2020-06-29 20:00:00;41;5;27;18;72;9;27;20;0;0;0;0;0;0;0
2020-06-29 20:15:00;55;2;11;12;54;3;24;22;0;1;1;3;0;2;0
2020-06-29 20:30:00;38;2;21;8;56;5;20;13;0;1;1;5;4;0;0
2020-06-29 20:45:00;49;1;16;7;57;7;22;16;0;0;1;0;0;0;0
2020-06-29 21:00:00;38;5;13;9;43;3;18;15;0;0;0;0;0;0;0
2020-06-29 21:15:00;30;4;19;5;40;2;23;17;0;0;0;0;0;0;0
2020-06-29 21:30:00;34;7;8;9;23;4;24;19;0;0;0;0;0;0;0
2020-06-29 21:45:00;35;3;9;3;33;2;15;9;0;0;1;0;0;0;0
2020-06-29 22:00:00;26;1;17;5;44;5;19;16;0;0;2;0;0;0;0
2020-06-29 22:15:00;22;2;13;4;43;2;11;12;0;0;0;0;0;1;0
2020-06-29 22:30:00;14;2;6;7;19;1;13;12;0;0;0;0;0;0;0
2020-06-29 22:45:00;16;1;6;5;22;2;12;9;0;0;0;0;0;0;0
2020-06-29 23:00:00;11;1;10;7;13;5;6;11;0;0;0;0;0;0;0
2020-06-29 23:15:00;7;1;5;6;18;3;10;12;0;0;0;0;0;0;0
2020-06-29 23:30:00;6;1;4;1;7;1;2;5;0;0;0;0;0;0;0
