DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-08-08 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 05:00:00;4;4;1;0;1;1;0;1;0;1;0;1;3;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 05:15:00;3;3;0;0;0;0;0;0;0;0;1;2;5;2;1;2;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 05:30:00;6;8;0;0;0;0;1;0;1;0;0;0;5;7;8;5;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 05:45:00;6;6;1;0;0;0;0;0;0;0;1;4;17;2;2;2;2;13;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:00:00;9;10;1;0;1;1;0;0;0;0;0;0;9;4;2;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:15:00;16;16;0;0;0;0;0;0;0;0;2;3;10;5;4;5;1;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:30:00;29;29;2;0;2;2;1;0;1;0;3;5;19;8;4;4;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:45:00;26;27;0;0;2;2;3;1;3;0;6;12;42;7;1;2;13;39;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:00:00;24;26;5;0;0;0;2;1;2;1;7;8;26;9;5;6;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:15:00;25;25;9;1;0;0;1;4;1;4;4;10;36;24;9;4;11;36;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:30:00;24;23;5;3;0;0;1;5;1;5;5;2;22;9;9;9;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:45:00;19;20;6;0;0;0;4;9;7;9;6;9;41;16;8;8;10;41;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:00:00;21;23;5;1;0;0;1;2;1;2;6;6;24;13;8;8;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:15:00;29;30;6;0;0;0;5;3;5;3;7;9;23;15;8;6;9;22;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:30:00;24;24;4;0;0;0;3;1;3;1;5;6;21;10;5;5;12;21;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:45:00;37;37;8;5;0;0;3;3;4;3;13;8;22;16;10;9;17;20;1;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:00:00;24;27;12;0;0;0;7;7;7;7;21;8;10;19;9;10;28;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:15:00;31;32;12;4;0;0;8;21;8;21;35;13;19;34;20;18;45;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:30:00;15;16;6;4;0;0;10;14;10;14;4;3;13;17;16;12;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:45:00;27;32;11;3;0;0;12;6;12;6;8;8;20;19;8;8;15;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:00:00;29;33;16;2;0;0;4;10;6;10;4;3;19;32;13;11;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:15:00;29;30;20;2;0;0;7;3;7;3;2;6;19;25;9;7;12;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:30:00;32;33;9;4;1;1;4;2;4;1;4;10;14;25;7;7;9;13;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:45:00;31;33;5;0;0;0;5;7;5;7;9;6;24;27;8;7;8;23;1;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:00:00;24;27;6;0;0;0;5;11;6;9;2;7;17;24;11;10;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:15:00;34;34;9;5;1;1;7;2;7;2;5;8;16;23;7;10;10;15;2;3;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:30:00;35;39;21;4;1;1;5;8;5;8;3;5;19;35;9;9;10;17;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:45:00;39;40;16;3;1;1;6;8;6;7;7;9;27;35;16;14;11;23;0;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:00:00;36;37;7;1;1;1;5;3;6;2;5;5;18;24;9;8;9;18;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:15:00;37;39;12;0;0;0;1;3;1;3;7;13;18;24;15;15;9;19;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:30:00;33;34;6;2;0;0;4;5;5;5;1;1;15;24;9;11;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:45:00;41;38;5;2;1;1;4;4;4;4;7;5;20;28;14;15;10;16;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:00:00;27;27;12;1;0;0;4;4;4;4;9;6;19;23;7;8;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:15:00;37;37;7;2;0;1;6;4;6;3;6;9;19;27;13;12;10;19;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:30:00;44;43;8;2;0;0;3;10;5;10;8;5;18;28;13;11;13;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:45:00;27;30;5;3;0;0;6;3;6;3;7;6;21;26;6;6;11;17;1;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:00:00;33;33;7;1;0;1;4;6;4;5;6;5;18;32;12;12;13;17;1;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:15:00;31;27;15;2;0;0;4;0;4;0;5;11;18;22;10;10;13;15;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:30:00;32;33;5;3;0;0;3;9;3;9;6;7;10;27;12;12;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:45:00;40;41;5;0;0;0;8;2;8;2;17;9;19;25;11;12;18;15;1;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:00:00;35;35;11;4;0;0;3;2;3;2;24;3;15;28;11;10;26;9;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:15:00;34;35;9;2;0;0;9;20;10;19;18;8;17;27;23;21;21;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:30:00;46;46;7;1;0;0;24;34;24;34;6;4;20;45;36;26;9;18;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:45:00;33;35;6;0;0;0;4;10;4;10;6;6;23;29;20;15;8;20;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:00:00;52;52;9;1;0;0;11;4;11;4;3;4;20;40;14;14;8;17;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:15:00;39;40;9;4;0;0;6;3;6;3;7;7;20;29;14;13;12;18;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:30:00;44;43;14;4;1;1;12;16;12;15;6;4;22;41;32;30;9;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:45:00;42;45;10;3;0;0;17;6;16;7;8;7;23;39;14;18;12;18;1;2;0;2;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:00:00;48;49;10;3;0;0;11;11;12;11;9;12;28;42;18;16;23;21;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:15:00;45;47;7;1;0;0;6;5;6;5;8;8;20;36;19;16;10;17;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:30:00;40;40;11;5;1;1;13;7;13;7;2;5;13;38;17;18;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:45:00;36;38;6;0;0;0;5;4;5;4;2;9;18;25;15;15;7;10;3;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:00:00;38;38;17;2;0;0;2;2;2;2;2;3;14;35;15;15;7;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:15:00;28;30;9;3;0;0;4;4;4;4;9;6;11;23;9;9;10;8;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:30:00;31;32;8;2;0;0;3;10;3;8;7;5;23;21;17;15;14;15;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:45:00;28;25;7;2;0;0;1;4;1;4;4;4;10;17;7;7;5;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:00:00;22;23;8;0;0;0;3;2;3;1;2;1;5;16;8;7;3;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:15:00;23;23;5;1;0;0;1;5;1;5;3;4;8;13;9;8;4;6;1;3;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:30:00;19;19;3;0;0;0;3;1;3;1;3;4;10;13;3;3;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:45:00;21;21;5;0;0;0;6;8;6;7;4;3;5;17;9;8;5;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:00:00;16;16;2;0;0;0;4;7;4;7;1;2;6;14;11;10;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:15:00;8;8;3;0;0;0;4;3;4;3;1;2;2;8;3;3;0;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:30:00;12;12;2;0;0;0;1;0;1;0;1;0;2;6;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:45:00;19;19;2;0;0;0;0;4;0;4;2;2;2;14;9;8;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:00:00;7;9;2;0;0;0;9;11;9;11;0;3;7;10;10;6;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:15:00;4;4;0;0;0;0;8;3;8;2;0;0;7;4;3;3;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:30:00;7;7;0;0;0;0;4;2;4;2;1;0;2;7;3;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:45:00;5;5;0;0;1;1;3;3;4;2;2;2;4;4;5;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:00:00;8;7;0;0;0;0;0;1;2;1;1;0;5;6;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:15:00;6;6;1;0;0;0;0;0;0;0;0;1;5;4;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:30:00;10;10;0;0;0;0;0;1;0;1;0;0;0;7;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:45:00;8;8;1;0;0;0;2;1;2;1;0;0;3;5;4;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:00:00;5;6;1;0;0;0;0;1;0;1;1;1;5;4;1;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:15:00;2;2;1;0;0;0;1;0;1;0;0;1;0;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:30:00;1;1;0;0;0;0;0;2;0;2;0;0;0;1;2;2;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:45:00;5;5;0;0;0;0;1;0;1;0;0;1;5;4;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
