DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-07-19 05:45:00;0;1;0;0;0;1;0;5;0;0;0;0;0
2020-07-19 06:00:00;0;9;0;0;0;0;0;5;0;0;0;0;0
2020-07-19 06:15:00;1;1;0;0;1;2;1;1;0;0;0;0;0
2020-07-19 06:30:00;0;2;2;2;2;1;2;1;0;0;0;0;0
2020-07-19 06:45:00;0;2;0;0;1;0;1;2;0;0;0;0;0
2020-07-19 07:00:00;0;1;1;1;0;0;0;2;0;0;0;0;0
2020-07-19 07:15:00;0;0;0;0;1;1;1;5;0;0;0;0;0
2020-07-19 07:30:00;4;4;0;0;2;2;2;6;0;0;0;0;0
2020-07-19 07:45:00;0;5;1;1;0;2;0;7;0;0;0;0;0
2020-07-19 08:00:00;0;7;1;1;3;2;3;5;0;0;0;0;0
2020-07-19 08:15:00;3;4;2;2;2;0;2;11;0;0;0;0;0
2020-07-19 08:30:00;0;3;0;0;1;1;1;6;0;0;0;0;0
2020-07-19 08:45:00;0;5;1;1;2;0;2;9;0;0;0;0;0
2020-07-19 09:00:00;0;6;0;0;5;2;5;14;0;0;0;0;0
2020-07-19 09:15:00;0;9;0;1;2;3;2;23;0;0;0;0;0
2020-07-19 09:30:00;0;9;0;0;2;4;3;20;0;0;0;0;0
2020-07-19 09:45:00;0;7;2;2;3;3;2;16;0;0;0;0;0
2020-07-19 10:00:00;0;14;2;2;7;3;6;22;0;0;0;0;0
2020-07-19 10:15:00;1;16;4;3;5;3;5;27;0;0;0;0;0
2020-07-19 10:30:00;1;22;2;2;6;1;6;18;0;0;0;0;0
2020-07-19 10:45:00;1;18;1;1;0;4;1;27;0;0;0;0;0
2020-07-19 11:00:00;1;30;1;1;5;4;4;17;0;0;0;0;0
2020-07-19 11:15:00;1;17;4;5;6;5;6;32;0;0;0;0;0
2020-07-19 11:30:00;2;21;1;1;6;4;5;22;0;0;0;0;0
2020-07-19 11:45:00;0;24;2;3;7;5;7;17;0;0;0;0;0
2020-07-19 12:00:00;1;25;2;4;6;3;6;25;0;0;0;0;0
2020-07-19 12:15:00;0;25;0;0;4;7;4;28;0;0;0;0;0
2020-07-19 12:30:00;1;28;4;4;4;9;5;19;0;0;0;0;0
2020-07-19 12:45:00;1;25;1;2;4;6;4;23;0;0;0;0;0
2020-07-19 13:00:00;0;16;2;1;5;5;5;24;0;0;0;0;0
2020-07-19 13:15:00;0;15;3;3;8;5;7;20;0;0;0;0;0
2020-07-19 13:30:00;1;31;2;3;4;6;4;30;0;0;0;0;0
2020-07-19 13:45:00;0;16;1;1;9;8;10;21;0;0;0;0;0
2020-07-19 14:00:00;0;25;5;5;5;4;5;32;0;0;0;0;0
2020-07-19 14:15:00;0;30;3;4;11;5;11;25;0;0;0;0;0
2020-07-19 14:30:00;1;28;4;3;8;7;8;34;0;0;0;0;0
2020-07-19 14:45:00;0;23;5;5;9;6;8;22;0;0;0;0;0
2020-07-19 15:00:00;0;26;3;3;4;2;4;20;0;0;0;0;0
2020-07-19 15:15:00;0;25;3;3;7;2;7;28;0;0;0;0;0
2020-07-19 15:30:00;0;20;4;4;1;2;1;31;0;0;0;0;0
2020-07-19 15:45:00;2;21;3;4;4;6;5;27;0;0;0;0;0
2020-07-19 16:00:00;0;23;5;4;7;7;8;37;0;0;0;0;0
2020-07-19 16:15:00;1;15;3;3;5;3;5;34;0;0;0;0;0
2020-07-19 16:30:00;1;18;1;1;6;5;6;26;0;0;0;0;0
2020-07-19 16:45:00;1;23;2;2;4;7;5;38;0;0;0;0;0
2020-07-19 17:00:00;0;18;2;2;3;5;3;41;0;0;0;0;0
2020-07-19 17:15:00;2;23;5;5;3;3;3;35;0;0;0;0;0
2020-07-19 17:30:00;0;29;0;0;6;3;6;30;0;0;0;0;0
2020-07-19 17:45:00;1;18;0;0;9;10;8;33;0;0;0;0;0
2020-07-19 18:00:00;1;18;6;6;5;9;5;26;0;0;0;0;0
2020-07-19 18:15:00;0;17;9;6;5;4;5;28;0;0;0;0;0
2020-07-19 18:30:00;0;23;4;3;3;6;5;28;0;0;0;0;0
2020-07-19 18:45:00;0;23;4;5;2;2;2;26;0;0;0;0;0
2020-07-19 19:00:00;0;25;5;4;4;1;4;31;0;0;0;0;0
2020-07-19 19:15:00;1;18;1;2;5;2;5;38;0;0;0;0;0
2020-07-19 19:30:00;1;22;4;4;6;7;7;28;0;0;0;0;0
2020-07-19 19:45:00;0;22;4;4;3;4;4;27;0;0;0;0;0
2020-07-19 20:00:00;0;18;1;1;1;8;1;35;0;0;0;0;0
2020-07-19 20:15:00;0;18;1;2;6;3;5;29;0;0;0;0;0
2020-07-19 20:30:00;0;26;5;4;4;5;5;25;0;0;0;0;0
2020-07-19 20:45:00;0;14;4;4;2;8;2;29;0;0;0;0;0
2020-07-19 21:00:00;0;17;3;2;3;8;5;25;0;0;0;0;0
2020-07-19 21:15:00;0;14;3;4;2;5;3;19;0;0;0;0;0
2020-07-19 21:30:00;0;9;3;2;4;8;4;15;0;0;0;0;0
2020-07-19 21:45:00;1;14;6;5;3;7;3;14;0;0;0;0;0
2020-07-19 22:00:00;0;17;2;2;1;4;1;11;0;0;0;0;0
2020-07-19 22:15:00;0;13;1;2;1;1;1;9;0;0;0;0;0
2020-07-19 22:30:00;0;7;2;2;3;1;3;13;0;0;0;0;0
2020-07-19 22:45:00;1;5;1;1;1;3;1;12;0;0;0;0;0
2020-07-19 23:00:00;0;4;3;2;2;3;2;6;0;0;0;0;0
2020-07-19 23:15:00;0;5;0;1;2;3;2;1;0;0;0;0;0
2020-07-19 23:30:00;0;4;2;2;1;1;1;6;0;0;0;0;0
2020-07-19 23:45:00;1;6;0;0;0;1;0;5;0;0;0;0;0
