DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-10-15 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 03:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:30:00;0;0;1;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 04:45:00;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:00:00;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:15:00;0;0;2;0;0;0;0;0;0;0;1;1;2;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:30:00;1;1;1;2;0;0;0;0;0;0;0;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 05:45:00;4;4;1;1;0;0;0;0;0;0;2;10;12;1;2;2;7;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:00:00;6;6;2;1;0;0;0;0;0;0;0;2;6;6;4;4;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:15:00;4;4;2;3;0;0;0;0;0;0;1;4;7;2;5;5;3;7;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:30:00;5;5;7;4;0;0;0;0;0;0;1;13;12;5;5;5;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 06:45:00;4;4;10;5;0;0;1;1;1;1;3;13;33;8;6;7;9;37;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:00:00;9;9;4;2;1;1;0;0;1;0;0;13;22;6;4;3;13;23;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:15:00;7;6;6;3;2;2;2;0;2;0;2;17;26;8;5;5;13;26;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:30:00;4;3;6;4;1;1;0;0;0;0;0;12;27;7;6;6;11;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 07:45:00;11;10;15;7;3;3;0;0;0;0;4;12;33;14;11;10;8;34;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 08:00:00;2;2;3;0;0;0;1;0;1;0;2;6;11;5;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 08:15:00;
2020-10-15 08:30:00;
2020-10-15 08:45:00;
2020-10-15 09:00:00;6;7;9;6;6;6;6;5;6;6;3;15;13;15;12;12;19;11;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:15:00;4;5;10;11;7;7;1;4;1;4;6;14;24;16;15;15;14;23;1;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:30:00;16;15;13;6;3;3;4;0;4;0;6;5;12;18;8;6;14;8;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 09:45:00;14;14;12;6;16;16;1;2;2;2;11;12;22;18;9;7;18;21;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:00:00;9;10;12;11;16;16;3;2;3;2;4;9;17;18;11;11;14;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:15:00;6;7;10;3;3;4;1;2;1;2;2;15;14;13;6;5;15;12;3;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:30:00;10;11;14;6;3;3;2;2;2;1;1;12;15;21;8;8;14;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 10:45:00;14;14;19;3;3;3;3;1;3;1;3;11;10;25;9;9;7;11;2;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:00:00;15;15;12;7;1;1;2;5;2;3;2;12;11;25;13;11;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:15:00;13;13;13;8;3;2;2;0;2;0;3;5;18;24;8;8;6;15;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:30:00;9;9;12;4;3;3;3;3;3;3;3;16;10;22;4;4;17;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 11:45:00;14;15;18;8;1;1;4;1;4;1;6;14;17;27;10;9;14;16;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:00:00;18;17;13;3;0;0;3;1;3;1;2;6;17;20;7;7;5;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:15:00;13;13;12;8;2;2;2;3;3;2;4;9;14;23;9;8;9;13;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:30:00;29;31;16;7;3;3;3;0;3;0;3;14;13;34;12;12;11;12;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 12:45:00;14;14;15;6;3;3;2;0;2;0;2;10;9;26;6;6;8;7;2;2;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:00:00;11;11;8;7;1;1;20;4;21;3;1;10;14;18;8;7;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:15:00;16;16;10;14;4;4;7;2;7;1;5;8;18;20;16;18;9;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:30:00;11;12;10;3;1;1;2;5;2;5;2;11;16;18;8;8;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 13:45:00;10;10;9;5;4;4;8;3;8;3;8;6;14;18;10;7;8;13;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:00:00;10;10;10;9;5;5;12;6;12;7;3;11;14;18;16;16;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:15:00;12;12;16;7;2;2;5;0;5;0;3;10;11;22;12;13;9;10;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:30:00;18;20;17;9;2;2;3;1;3;1;1;13;23;24;13;13;16;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 14:45:00;13;12;14;8;4;4;1;5;1;5;6;9;23;25;13;11;13;22;1;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:00:00;14;14;15;9;4;4;3;7;3;7;5;14;13;23;14;14;15;15;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:15:00;21;21;18;13;4;4;5;12;5;11;9;20;18;31;32;30;24;19;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:30:00;13;13;18;13;5;5;19;6;19;6;17;12;14;30;20;20;30;12;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 15:45:00;16;17;20;6;2;2;9;11;9;11;11;13;22;34;21;21;17;21;1;2;0;2;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:00:00;26;27;19;13;2;2;8;3;8;2;1;5;15;35;20;21;5;16;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:15:00;21;22;29;10;6;6;1;1;1;1;3;17;16;41;10;10;15;15;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:30:00;21;19;23;22;4;4;4;10;6;8;7;16;17;35;27;27;15;20;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 16:45:00;23;23;18;11;5;5;8;6;9;5;2;12;13;33;23;22;11;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:00:00;25;25;17;18;3;3;5;4;5;3;0;12;12;39;25;26;11;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:15:00;16;16;19;18;3;3;6;4;6;4;6;12;20;27;24;23;12;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:30:00;20;19;19;13;6;6;2;1;2;1;3;9;18;29;15;14;13;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 17:45:00;27;27;12;13;8;8;8;6;8;6;20;18;12;29;22;24;29;12;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:00:00;17;18;16;9;13;13;11;18;12;18;7;4;9;30;29;26;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:15:00;8;7;17;8;2;2;8;13;8;13;6;8;7;27;17;16;8;4;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:30:00;9;10;14;5;6;6;1;2;1;2;7;4;6;19;11;12;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 18:45:00;8;8;15;9;9;9;5;1;5;0;8;11;7;22;10;10;12;11;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:00:00;5;5;7;6;2;2;0;1;0;1;3;5;9;13;7;6;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:15:00;12;13;8;9;4;4;2;0;2;0;4;5;5;13;7;7;2;3;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:30:00;5;6;5;2;4;4;9;1;9;1;1;1;3;10;3;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 19:45:00;1;1;5;2;4;4;8;2;8;1;12;4;1;6;4;3;10;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:00:00;8;8;6;1;2;2;17;14;17;14;1;3;1;16;16;12;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:15:00;4;4;4;0;0;0;2;4;2;3;1;1;5;5;4;5;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:30:00;2;2;2;0;0;0;0;0;0;0;1;3;2;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 20:45:00;4;4;2;2;1;1;6;9;6;9;2;2;2;10;11;8;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:00:00;5;5;0;0;0;0;12;5;12;5;2;3;1;4;5;5;2;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:15:00;3;3;1;0;0;0;1;1;1;0;0;3;3;3;1;1;2;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:30:00;0;0;1;1;0;0;2;2;3;1;2;4;1;1;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 21:45:00;4;4;0;0;1;1;3;4;3;3;0;0;2;3;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:00:00;1;1;1;0;0;0;2;0;2;0;1;0;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:15:00;2;3;1;2;0;0;2;2;2;2;1;1;1;3;3;4;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:30:00;4;4;2;2;0;0;0;1;1;1;0;1;1;5;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 22:45:00;3;3;0;0;0;0;1;0;1;0;1;1;1;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:00:00;0;0;0;0;0;0;0;2;0;2;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:15:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:30:00;0;0;0;0;0;0;1;2;2;2;0;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
