DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-10-22 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 05:15:00;0;0;2;0;0;0;0;0;0;0;1;4;0;2;0;0;4;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 05:30:00;1;1;0;1;1;1;0;0;0;0;0;1;4;0;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 05:45:00;2;2;1;0;0;0;0;0;0;0;1;7;9;1;0;0;6;10;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:00:00;3;3;2;3;0;0;0;0;0;0;0;4;5;2;3;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:15:00;6;5;1;3;1;1;0;0;0;0;2;8;5;2;6;5;6;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:30:00;5;4;8;6;1;1;0;0;0;0;0;17;15;6;9;8;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 06:45:00;3;5;8;1;0;0;0;0;0;0;2;10;26;5;1;2;8;26;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:00:00;3;3;2;1;0;0;1;0;1;0;0;15;14;2;1;1;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:15:00;12;12;5;2;1;1;0;0;0;0;2;13;12;13;7;7;10;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:30:00;6;7;3;3;3;3;0;0;0;0;1;10;22;5;2;2;13;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 07:45:00;2;1;5;2;2;2;1;0;1;0;5;18;23;4;2;2;17;24;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:00:00;6;6;12;4;3;2;0;1;0;1;2;13;12;11;6;7;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:15:00;9;9;7;3;5;5;1;0;1;0;4;10;20;13;5;5;12;17;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:30:00;14;14;8;4;0;0;1;0;1;0;5;10;14;14;6;6;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 08:45:00;4;4;6;3;7;7;2;1;2;1;5;13;14;7;6;5;12;15;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:00:00;6;6;6;5;9;9;0;2;0;2;5;7;12;12;8;6;8;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:15:00;9;11;7;3;4;4;3;0;3;0;5;9;10;11;4;4;9;10;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:30:00;5;6;4;0;4;4;0;0;0;0;1;8;11;8;0;1;8;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 09:45:00;11;12;4;7;9;9;3;1;3;1;3;8;20;12;7;7;5;21;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 10:00:00;10;12;12;6;12;12;1;0;1;0;6;13;5;19;6;6;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 10:15:00;9;11;12;4;5;5;4;0;4;0;5;11;18;16;7;6;13;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 10:30:00;14;15;11;8;1;1;5;0;5;0;3;11;9;20;10;10;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2020-10-22 10:45:00;14;14;12;12;3;3;4;4;4;4;7;16;15;20;15;15;17;15;3;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:00:00;15;17;15;7;1;1;1;0;1;0;2;7;11;26;12;12;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:15:00;10;11;15;8;4;4;1;4;1;4;5;10;11;22;15;14;8;12;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:30:00;12;13;8;7;0;0;2;1;2;1;0;6;14;18;10;10;6;13;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 11:45:00;9;10;14;7;2;1;3;2;3;2;6;9;21;19;7;6;9;21;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:00:00;10;11;12;5;1;1;6;4;7;3;0;10;9;22;9;9;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:15:00;21;23;13;8;5;5;3;5;3;5;4;10;15;35;11;10;8;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:30:00;15;14;13;8;3;3;5;2;5;2;2;5;8;21;11;11;4;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 12:45:00;13;13;15;5;3;3;4;3;4;2;2;9;23;22;10;11;8;21;4;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:00:00;11;11;9;7;2;2;3;2;3;2;1;13;11;18;10;10;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:15:00;13;14;14;7;2;2;7;3;7;2;3;13;17;23;9;9;12;15;2;2;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:30:00;12;11;14;6;2;2;8;3;9;3;5;14;13;23;10;9;17;15;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 13:45:00;11;12;15;11;1;1;7;3;7;3;7;8;13;22;13;12;11;13;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:00:00;12;12;12;8;1;1;3;5;4;4;0;8;10;20;16;17;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:15:00;7;8;10;7;1;1;5;2;5;1;4;9;8;16;6;6;9;10;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:30:00;13;13;24;5;5;5;7;1;7;1;0;8;14;31;8;7;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 14:45:00;11;11;8;7;10;10;4;1;4;1;7;12;21;18;13;11;15;19;3;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:00:00;6;5;14;15;1;1;8;3;8;3;4;9;17;18;14;14;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:15:00;11;12;12;12;6;6;13;9;13;9;7;12;17;18;20;19;13;18;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:30:00;20;20;19;9;7;7;8;7;9;5;13;7;16;36;15;15;19;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 15:45:00;15;16;15;7;4;4;13;6;13;5;12;14;10;28;12;14;21;9;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:00:00;27;28;17;14;3;3;3;4;3;4;0;10;19;41;23;24;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:15:00;18;18;19;10;4;4;2;1;2;1;4;14;10;24;18;19;11;10;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:30:00;14;14;23;11;5;5;6;6;6;6;2;11;13;34;19;19;12;12;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 16:45:00;15;15;17;10;3;3;3;4;3;3;4;8;22;30;16;15;8;23;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:00:00;21;21;15;14;2;2;8;3;8;3;1;8;16;31;18;19;9;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:15:00;20;20;20;10;6;6;8;2;8;2;4;15;17;32;16;15;16;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:30:00;20;19;13;14;9;9;7;4;7;3;3;10;14;22;22;21;13;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 17:45:00;22;23;17;7;6;6;6;6;7;5;16;15;13;35;13;13;19;14;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:00:00;19;19;13;9;2;2;9;6;9;4;7;6;12;21;18;18;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:15:00;8;9;19;7;6;6;10;15;10;14;2;7;10;32;19;18;5;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:30:00;13;14;19;4;6;6;3;1;3;1;4;5;4;27;10;11;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 18:45:00;7;7;8;4;9;9;3;0;3;0;8;7;6;13;10;9;10;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:00:00;3;3;12;4;4;4;3;1;3;1;4;3;7;15;5;4;6;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:15:00;4;4;10;4;4;4;2;0;2;0;7;8;3;13;4;4;5;4;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:30:00;10;10;6;2;3;3;5;2;5;2;4;6;6;9;6;5;5;6;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 19:45:00;2;2;2;5;5;4;13;11;13;10;9;5;4;8;12;10;8;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:00:00;7;7;5;1;2;2;14;7;14;7;0;3;1;11;9;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:15:00;2;2;2;2;1;1;4;3;4;3;2;2;1;6;5;5;0;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:30:00;6;6;3;1;1;1;6;5;7;4;3;1;1;10;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 20:45:00;3;3;5;0;0;0;11;10;11;10;0;0;2;13;7;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:00:00;4;4;1;0;2;2;6;6;8;4;1;4;1;3;4;5;1;2;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:15:00;0;0;1;1;0;0;0;0;0;0;1;2;1;1;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:30:00;1;1;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 21:45:00;6;6;2;0;0;0;0;1;0;1;0;2;2;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:00:00;3;3;1;0;1;1;1;2;1;2;0;1;0;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:15:00;2;2;1;0;0;0;1;0;1;0;1;1;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:30:00;1;1;1;0;0;0;0;1;0;1;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 22:45:00;3;3;1;1;0;0;0;0;0;0;0;2;1;2;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:00:00;4;4;3;0;0;0;0;0;0;0;0;2;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:15:00;1;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:30:00;1;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
