DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-14 05:00:00;7;8;2;2;20;7;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 05:15:00;6;10;8;3;53;17;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 05:30:00;15;14;11;4;57;16;4;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 05:45:00;9;14;16;5;67;32;11;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 06:00:00;12;15;15;15;37;15;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 06:15:00;9;24;29;16;43;27;15;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-14 06:30:00;17;29;24;20;94;36;11;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 06:45:00;17;31;33;24;91;35;18;3;0;8;0;1;0;1;0;0;0;0;0;1;2;0
2020-09-14 07:00:00;20;29;26;16;93;44;24;1;0;6;0;0;0;1;0;0;0;1;0;3;1;0
2020-09-14 07:15:00;34;54;52;23;99;52;17;4;0;12;0;1;0;3;0;0;0;0;0;1;0;0
2020-09-14 07:30:00;32;62;95;49;80;60;49;8;0;13;0;1;0;2;1;0;0;1;0;0;0;0
2020-09-14 07:45:00;44;66;59;27;116;42;65;14;0;12;0;0;0;0;0;0;0;0;0;1;0;2
2020-09-14 08:00:00;29;41;54;38;84;27;29;8;0;17;0;0;0;1;0;0;0;2;0;0;0;0
2020-09-14 08:15:00;27;35;40;31;103;26;27;3;0;14;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-14 08:30:00;29;42;33;20;87;24;32;2;0;12;0;0;0;2;4;0;0;0;0;0;0;0
2020-09-14 08:45:00;34;47;37;27;75;35;21;8;0;22;0;0;0;1;0;0;0;0;0;2;0;0
2020-09-14 09:00:00;25;32;25;15;46;19;29;10;0;6;0;0;0;1;0;0;0;0;0;1;0;0
2020-09-14 09:15:00;27;33;43;24;83;24;21;2;0;12;0;2;0;1;0;0;0;2;6;0;0;0
2020-09-14 09:30:00;27;36;23;24;60;14;31;2;0;12;0;1;2;1;0;0;0;0;0;1;4;0
2020-09-14 09:45:00;30;34;29;29;54;18;27;5;0;13;0;0;0;5;0;0;0;0;0;0;0;0
2020-09-14 10:00:00;29;46;31;28;75;14;31;11;0;10;0;5;3;2;15;0;0;0;0;1;0;0
2020-09-14 10:15:00;39;34;34;23;70;17;31;4;0;17;0;3;0;3;2;0;0;1;0;0;0;0
2020-09-14 10:30:00;26;37;33;25;83;15;40;9;0;12;0;1;0;4;0;0;1;1;0;1;0;0
2020-09-14 10:45:00;34;34;27;23;63;18;18;2;0;17;0;0;0;2;1;0;0;1;2;0;0;0
2020-09-14 11:00:00;25;35;30;24;62;22;31;4;0;14;0;2;16;0;1;0;0;0;0;0;0;0
2020-09-14 11:15:00;24;33;30;22;66;19;34;7;0;7;0;7;23;3;1;0;0;0;0;0;0;0
2020-09-14 11:30:00;32;35;24;21;64;15;42;6;0;13;0;0;1;0;0;0;0;0;0;1;0;0
2020-09-14 11:45:00;23;35;31;25;70;17;29;8;0;16;0;0;0;3;1;0;0;0;0;3;2;0
2020-09-14 12:00:00;34;41;29;30;70;12;46;1;0;12;0;0;0;2;5;0;0;1;0;0;0;0
2020-09-14 12:15:00;31;36;31;27;61;20;35;7;0;11;0;3;1;1;14;0;0;1;0;1;0;0
2020-09-14 12:30:00;36;34;37;27;63;25;40;10;0;15;0;8;17;0;0;0;0;0;0;0;0;0
2020-09-14 12:45:00;26;44;38;23;79;26;36;7;0;13;0;3;12;0;0;0;0;0;0;0;0;0
2020-09-14 13:00:00;31;43;24;18;54;8;52;14;0;17;0;6;1;1;0;1;0;1;3;0;0;0
2020-09-14 13:15:00;39;41;25;23;77;23;61;4;0;21;0;5;34;0;0;0;0;1;4;4;1;0
2020-09-14 13:30:00;31;34;21;28;101;19;28;2;0;15;0;2;0;0;0;0;0;0;0;1;0;0
2020-09-14 13:45:00;40;33;24;20;91;16;35;2;0;8;0;2;7;2;1;0;0;1;0;0;0;0
2020-09-14 14:00:00;38;50;28;30;70;13;38;3;0;7;0;0;1;0;0;0;0;2;0;8;2;0
2020-09-14 14:15:00;61;70;41;35;60;15;27;7;0;27;0;1;0;0;0;0;0;0;0;1;0;0
2020-09-14 14:30:00;54;68;35;32;70;15;39;5;0;18;0;4;6;1;2;0;0;0;0;1;0;0
2020-09-14 14:45:00;46;52;47;35;87;13;34;4;0;13;0;3;1;8;10;0;0;0;0;2;0;0
2020-09-14 15:00:00;43;51;45;31;63;16;65;3;0;19;0;2;1;4;0;16;0;0;0;0;0;0
2020-09-14 15:15:00;50;61;32;39;79;12;50;10;0;17;0;2;2;7;0;0;0;0;0;0;2;8
2020-09-14 15:30:00;49;61;34;45;87;15;58;3;0;21;0;3;0;3;2;0;0;3;8;4;0;3
2020-09-14 15:45:00;52;70;45;32;72;18;61;12;0;27;0;4;2;3;3;0;0;4;4;2;7;0
2020-09-14 16:00:00;57;75;36;33;94;13;68;12;0;21;0;0;0;1;2;0;0;0;0;2;3;0
2020-09-14 16:15:00;54;68;27;33;70;17;52;9;0;21;0;0;7;1;0;0;0;3;7;1;17;0
2020-09-14 16:30:00;47;55;31;34;69;16;71;10;0;20;0;5;2;1;0;0;0;0;0;0;0;0
2020-09-14 16:45:00;46;55;36;33;88;11;51;9;0;15;0;2;1;4;1;0;0;0;0;2;0;1
2020-09-14 17:00:00;53;56;33;34;84;14;46;5;0;15;0;0;0;1;1;0;0;1;0;0;0;0
2020-09-14 17:15:00;50;56;31;31;82;14;53;11;0;22;0;0;4;0;0;0;3;0;0;1;0;1
2020-09-14 17:30:00;31;43;40;30;67;9;50;12;0;16;0;4;1;0;0;0;0;0;0;2;4;5
2020-09-14 17:45:00;42;48;36;26;91;12;36;4;0;18;0;3;0;1;0;0;0;5;24;0;0;0
2020-09-14 18:00:00;37;36;27;21;60;9;33;6;0;17;0;3;2;2;22;0;0;0;0;18;0;1
2020-09-14 18:15:00;31;35;33;39;66;10;41;3;0;15;0;1;1;0;0;0;0;0;0;4;0;0
2020-09-14 18:30:00;20;32;25;23;57;11;32;3;0;8;0;0;0;2;11;0;0;0;0;0;0;0
2020-09-14 18:45:00;27;21;28;29;46;3;30;4;0;12;0;0;0;0;0;0;0;0;0;2;0;0
2020-09-14 19:00:00;19;28;16;29;49;8;31;7;0;9;0;4;1;0;0;0;0;3;1;2;1;0
2020-09-14 19:15:00;17;18;32;23;48;9;23;1;0;8;0;0;0;0;0;0;0;1;1;2;14;0
2020-09-14 19:30:00;16;22;23;15;38;14;25;3;0;5;0;0;0;3;2;0;0;2;2;1;5;0
2020-09-14 19:45:00;17;14;19;21;38;8;18;2;0;8;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-14 20:00:00;27;18;19;18;42;8;15;1;0;4;0;0;9;1;5;0;0;2;5;1;2;0
2020-09-14 20:15:00;20;27;22;16;35;7;23;2;0;7;0;3;0;0;0;0;0;0;0;1;12;0
2020-09-14 20:30:00;16;17;11;9;39;9;20;1;0;10;0;3;0;0;0;0;0;1;3;4;1;0
2020-09-14 20:45:00;13;17;14;13;36;5;12;0;0;3;0;1;0;0;0;0;0;2;0;0;0;0
2020-09-14 21:00:00;6;8;6;7;37;2;14;0;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-14 21:15:00;9;8;14;13;43;6;9;1;0;3;0;3;0;1;3;0;0;0;0;0;0;0
2020-09-14 21:30:00;7;11;9;7;28;9;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 21:45:00;16;20;12;10;18;7;9;3;0;6;0;0;0;1;1;0;0;1;0;0;0;0
2020-09-14 22:00:00;30;23;17;14;15;3;12;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 22:15:00;18;19;15;10;25;3;7;1;0;7;0;3;0;0;0;0;0;0;0;0;0;0
2020-09-14 22:30:00;10;9;11;11;15;0;3;1;0;3;0;2;2;0;0;0;0;0;0;0;0;0
2020-09-14 22:45:00;10;8;5;9;15;1;6;1;0;4;0;0;0;1;2;0;0;0;0;0;0;0
2020-09-14 23:00:00;2;8;4;7;13;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 23:15:00;3;1;5;5;13;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 23:30:00;3;4;4;0;6;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
