DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-16 04:00:00;3;0;3;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 04:15:00;1;3;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 04:30:00;3;4;0;0;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 04:45:00;3;6;3;4;13;7;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:00:00;1;9;6;5;20;3;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:15:00;7;8;16;12;46;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:30:00;15;17;13;8;75;22;7;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 05:45:00;12;29;21;6;88;43;13;6;0;7;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-16 06:00:00;6;17;16;11;51;27;9;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 06:15:00;14;21;29;13;77;31;15;2;0;4;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-16 06:30:00;22;34;29;16;129;44;14;1;0;8;0;0;0;0;0;0;0;0;0;1;3;0
2019-12-16 06:45:00;18;35;41;23;113;26;16;3;0;6;0;0;0;0;0;0;0;0;0;1;0;1
2019-12-16 07:00:00;14;32;41;25;123;42;19;2;0;5;0;2;0;0;0;0;0;0;0;0;0;0
2019-12-16 07:15:00;28;49;76;28;149;37;37;5;0;10;0;0;0;2;0;0;0;2;0;0;0;0
2019-12-16 07:30:00;14;18;25;9;23;10;7;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 07:45:00;
2019-12-16 08:00:00;
2019-12-16 08:15:00;
2019-12-16 08:30:00;
2019-12-16 08:45:00;
2019-12-16 09:00:00;11;10;8;8;6;6;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 09:15:00;27;44;48;28;96;37;32;8;0;14;0;1;0;1;1;0;0;3;1;1;1;0
2019-12-16 09:30:00;33;51;35;24;92;30;47;10;0;20;0;5;5;2;2;1;0;1;2;1;0;4
2019-12-16 09:45:00;32;46;47;42;72;26;41;4;0;15;0;0;0;6;8;0;0;0;0;2;7;0
2019-12-16 10:00:00;30;47;37;28;53;23;46;8;0;14;0;0;0;2;0;0;1;2;0;0;0;0
2019-12-16 10:15:00;33;42;45;30;91;22;33;5;0;12;0;0;0;2;0;0;0;0;0;0;0;4
2019-12-16 10:30:00;42;45;32;32;80;28;45;8;0;20;0;3;2;2;2;0;0;0;0;1;0;0
2019-12-16 10:45:00;31;43;38;26;96;22;41;4;0;14;0;3;5;2;0;0;2;0;1;8;0;0
2019-12-16 11:00:00;39;56;27;32;72;20;44;12;0;18;0;1;0;2;0;0;1;3;0;1;4;0
2019-12-16 11:15:00;37;50;45;31;95;19;38;9;0;15;0;6;2;2;4;0;0;6;2;0;0;0
2019-12-16 11:30:00;22;54;42;34;98;23;64;5;0;8;0;2;3;6;5;0;0;1;0;1;1;0
2019-12-16 11:45:00;41;51;38;34;88;19;38;7;0;14;0;3;0;0;0;0;0;0;0;3;1;0
2019-12-16 12:00:00;33;30;28;38;71;21;40;6;0;21;0;1;0;4;0;0;0;0;0;1;0;0
2019-12-16 12:15:00;35;47;31;27;78;19;60;9;0;17;0;1;3;4;0;1;0;0;1;0;0;0
2019-12-16 12:30:00;45;49;39;35;84;25;57;8;0;21;0;7;23;1;0;0;0;0;0;1;2;0
2019-12-16 12:45:00;36;52;47;33;84;33;52;6;0;19;0;3;5;2;0;0;0;1;0;0;0;1
2019-12-16 13:00:00;46;48;37;34;69;25;77;15;0;14;0;7;0;3;32;0;0;1;0;3;3;0
2019-12-16 13:15:00;38;49;39;37;85;22;76;6;0;13;0;1;0;3;2;0;0;2;0;7;22;6
2019-12-16 13:30:00;39;53;34;32;97;22;61;6;0;16;0;1;7;4;2;0;0;0;0;1;3;0
2019-12-16 13:45:00;42;65;42;34;89;29;38;9;0;15;0;2;2;3;2;0;1;0;0;6;0;0
2019-12-16 14:00:00;53;50;26;21;72;24;54;6;0;17;0;2;0;0;0;0;0;0;0;4;0;0
2019-12-16 14:15:00;60;65;48;46;88;13;65;6;0;13;0;1;0;5;2;0;0;1;0;0;0;5
2019-12-16 14:30:00;70;77;46;33;92;19;57;7;0;25;0;3;1;2;0;0;0;2;0;4;0;0
2019-12-16 14:45:00;65;71;42;36;81;14;49;6;0;26;0;4;3;5;0;0;0;0;0;0;0;0
2019-12-16 15:00:00;58;78;32;42;106;14;68;7;0;12;0;3;8;1;3;1;0;0;0;0;0;0
2019-12-16 15:15:00;75;78;48;42;101;18;74;4;0;22;0;1;0;1;0;6;0;0;0;1;0;0
2019-12-16 15:30:00;84;91;49;57;87;12;81;10;0;22;0;1;9;9;2;26;0;7;5;1;0;0
2019-12-16 15:45:00;59;67;37;42;78;26;98;12;0;17;0;4;2;0;0;0;0;0;0;3;17;0
2019-12-16 16:00:00;86;76;46;45;123;18;104;13;0;25;0;0;4;3;3;2;0;1;0;1;4;0
2019-12-16 16:15:00;85;102;56;44;96;26;81;7;0;27;0;4;0;2;3;0;0;0;0;2;1;0
2019-12-16 16:30:00;95;109;44;43;109;16;83;15;0;26;0;0;0;0;0;2;2;0;2;7;0;0
2019-12-16 16:45:00;91;105;42;45;115;15;62;8;0;23;0;2;0;0;0;1;0;1;0;0;0;1
2019-12-16 17:00:00;80;85;56;51;113;24;57;9;0;26;0;1;0;3;1;0;0;1;1;0;0;0
2019-12-16 17:15:00;79;98;44;50;108;21;62;7;0;25;0;0;0;1;1;0;0;6;4;1;0;0
2019-12-16 17:30:00;77;99;42;45;85;13;46;11;0;34;0;2;0;2;0;2;0;1;3;0;0;0
2019-12-16 17:45:00;71;86;44;35;80;21;50;6;0;11;0;2;3;4;1;0;0;1;2;1;5;3
2019-12-16 18:00:00;55;61;28;33;68;19;45;4;0;15;0;16;1;0;0;0;0;0;0;1;0;0
2019-12-16 18:15:00;51;54;39;42;69;13;54;5;0;12;0;2;0;2;0;0;0;0;0;1;1;0
2019-12-16 18:30:00;33;37;29;34;49;13;37;4;0;13;0;0;0;0;0;0;0;1;0;0;0;0
2019-12-16 18:45:00;31;39;32;23;58;9;33;7;0;18;0;1;10;1;0;0;2;0;0;7;8;10
2019-12-16 19:00:00;22;23;26;27;49;5;39;8;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 19:15:00;23;31;25;26;57;5;35;3;0;4;0;2;0;0;0;0;0;0;0;6;3;0
2019-12-16 19:30:00;12;17;19;15;36;14;23;4;0;5;0;0;0;10;11;0;0;0;0;1;0;13
2019-12-16 19:45:00;25;24;20;16;33;3;21;0;0;11;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:00:00;22;19;20;21;56;10;26;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 20:15:00;17;33;27;26;38;14;31;7;0;9;0;1;3;1;0;0;0;0;0;0;0;0
2019-12-16 20:30:00;10;19;22;14;43;7;28;9;0;10;0;2;0;4;12;0;0;0;0;0;0;0
2019-12-16 20:45:00;14;13;13;15;33;6;22;3;0;7;0;0;0;0;0;0;0;0;0;1;1;0
2019-12-16 21:00:00;18;20;13;14;34;7;13;1;0;6;0;2;0;1;3;0;0;0;0;1;0;0
2019-12-16 21:15:00;13;26;12;8;43;7;20;0;0;3;0;2;1;0;0;0;0;0;0;3;0;0
2019-12-16 21:30:00;11;13;12;11;40;6;17;6;0;6;0;2;3;3;2;0;0;1;2;1;0;0
2019-12-16 21:45:00;12;13;19;10;42;12;11;2;0;5;0;0;0;3;1;0;0;0;0;0;0;0
2019-12-16 22:00:00;19;20;16;18;38;8;18;1;0;7;0;4;0;0;0;0;0;3;0;1;0;0
2019-12-16 22:15:00;10;15;7;12;24;8;10;2;0;5;0;2;0;0;0;0;0;0;0;1;8;1
2019-12-16 22:30:00;8;13;6;6;23;1;10;0;0;3;0;1;3;0;0;0;0;0;0;0;0;0
2019-12-16 22:45:00;10;8;7;11;13;1;5;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:00:00;9;7;10;8;5;1;10;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:15:00;3;0;8;12;11;3;7;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:30:00;3;0;4;2;11;3;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
