DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-12-10 05:00:00;1;25;6;14;4;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-10 05:15:00;3;46;9;23;7;1;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2019-12-10 05:30:00;7;50;12;28;7;1;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2019-12-10 05:45:00;13;78;20;29;26;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-10 06:00:00;6;71;16;47;23;0;0;0;1;0;2;1;0;2;0;0;0;0;0;0
2019-12-10 06:15:00;18;98;25;55;23;4;1;1;0;4;1;0;4;1;0;0;0;0;0;0
2019-12-10 06:30:00;21;91;36;58;29;1;3;1;0;7;3;0;6;3;0;0;1;0;0;0
2019-12-10 06:45:00;44;117;61;62;32;2;2;4;0;1;0;0;1;0;0;0;0;6;0;0
2019-12-10 07:00:00;52;110;47;62;35;5;5;4;2;7;2;1;7;2;0;1;1;5;0;0
2019-12-10 07:15:00;46;142;73;46;31;1;3;3;1;5;1;1;5;1;0;2;1;0;0;0
2019-12-10 07:30:00;43;127;62;46;26;5;6;4;5;5;4;3;5;4;0;1;0;0;0;0
2019-12-10 07:45:00;44;140;39;48;21;4;9;3;2;9;6;1;9;6;0;0;0;5;0;0
2019-12-10 08:00:00;44;94;37;38;44;5;2;3;3;9;2;3;9;2;0;0;0;2;0;0
2019-12-10 08:15:00;34;114;50;56;32;7;4;3;6;5;5;6;6;4;0;1;2;0;0;0
2019-12-10 08:30:00;40;88;28;33;39;5;6;0;2;8;4;2;7;5;0;0;0;7;0;0
2019-12-10 08:45:00;27;99;33;47;44;3;2;4;2;6;3;1;7;2;0;0;0;26;0;0
2019-12-10 09:00:00;24;97;30;42;46;8;2;1;1;3;6;1;3;6;0;3;2;10;0;0
2019-12-10 09:15:00;29;95;21;43;51;2;3;6;1;11;8;1;10;9;0;0;0;0;0;0
2019-12-10 09:30:00;19;92;25;46;33;8;8;6;2;14;8;1;14;8;0;1;1;10;0;0
2019-12-10 09:45:00;30;94;23;53;40;2;7;7;3;7;4;0;8;4;0;0;0;0;0;0
2019-12-10 10:00:00;23;81;23;37;49;4;5;8;6;12;19;4;11;19;0;0;0;2;0;0
2019-12-10 10:15:00;19;91;27;42;49;5;5;4;4;16;10;1;16;11;0;0;0;0;0;0
2019-12-10 10:30:00;24;77;22;38;55;6;5;9;2;13;8;0;11;9;0;1;2;3;0;0
2019-12-10 10:45:00;15;93;23;55;56;9;4;3;2;15;6;0;14;6;0;0;1;0;0;0
2019-12-10 11:00:00;27;74;18;54;63;8;5;8;4;11;15;3;12;15;0;1;14;7;0;2
2019-12-10 11:15:00;24;89;24;50;60;6;4;6;3;17;11;2;19;11;0;1;1;0;0;0
2019-12-10 11:30:00;21;90;29;56;49;6;7;10;3;17;6;3;16;7;0;1;0;2;0;0
2019-12-10 11:45:00;21;75;21;53;53;7;7;11;5;18;8;3;18;7;0;1;0;1;1;4
2019-12-10 12:00:00;18;83;17;67;61;4;3;8;4;13;13;2;13;13;0;0;0;0;0;0
2019-12-10 12:15:00;15;83;20;62;51;4;2;5;6;13;10;4;13;10;0;1;10;3;0;1
2019-12-10 12:30:00;14;80;21;50;57;5;6;14;5;18;10;2;18;9;0;2;0;0;0;0
2019-12-10 12:45:00;32;68;20;57;56;6;3;11;5;12;12;6;11;12;0;0;3;0;0;0
2019-12-10 13:00:00;26;87;25;62;43;5;8;7;2;17;7;2;17;7;0;0;7;0;0;0
2019-12-10 13:15:00;25;96;31;54;51;5;4;5;2;20;12;2;17;11;0;0;16;0;0;0
2019-12-10 13:30:00;14;76;10;65;48;7;6;7;5;15;12;4;15;12;0;5;7;9;0;5
2019-12-10 13:45:00;23;90;20;73;45;8;4;6;2;20;11;1;19;11;0;1;1;0;0;0
2019-12-10 14:00:00;24;84;34;70;55;8;11;5;4;18;8;1;15;9;0;7;6;9;0;0
2019-12-10 14:15:00;21;79;19;64;50;13;4;6;4;13;11;1;14;11;0;2;1;0;0;0
2019-12-10 14:30:00;20;81;28;80;48;10;10;9;5;19;11;2;19;11;0;0;4;0;3;4
2019-12-10 14:45:00;22;92;32;73;40;12;2;8;2;17;16;2;18;16;0;0;1;4;0;0
2019-12-10 15:00:00;22;73;25;76;57;12;6;4;2;18;13;2;17;14;1;0;2;4;0;0
2019-12-10 15:15:00;29;96;30;80;49;3;5;5;3;21;12;2;21;11;0;2;0;10;0;0
2019-12-10 15:30:00;19;82;25;75;41;3;3;4;1;22;8;1;21;9;0;1;2;1;0;0
2019-12-10 15:45:00;22;111;30;95;61;7;4;8;2;24;10;1;24;11;0;0;5;0;0;0
2019-12-10 16:00:00;20;82;28;89;47;11;9;6;3;25;19;3;25;19;0;0;2;0;15;1
2019-12-10 16:15:00;33;115;44;110;60;21;14;5;4;23;15;3;24;16;0;1;1;0;0;0
2019-12-10 16:30:00;18;102;36;115;52;9;8;7;8;34;21;5;33;20;0;0;29;4;0;0
2019-12-10 16:45:00;19;111;34;96;58;8;2;7;12;28;21;7;27;20;0;0;3;0;0;0
2019-12-10 17:00:00;26;90;32;117;60;7;4;8;6;23;17;6;24;19;0;1;0;22;0;3
2019-12-10 17:15:00;21;102;36;94;46;6;5;2;6;29;25;4;29;24;0;0;2;0;0;0
2019-12-10 17:30:00;23;94;27;86;48;4;1;6;9;33;20;7;32;21;0;2;0;9;0;0
2019-12-10 17:45:00;19;96;28;82;50;5;2;9;5;21;17;3;19;18;0;1;0;1;0;0
2019-12-10 18:00:00;7;87;23;76;36;4;0;5;3;16;14;2;15;14;0;1;0;5;0;0
2019-12-10 18:15:00;20;60;14;73;29;2;1;1;4;25;15;3;26;15;0;0;0;0;0;0
2019-12-10 18:30:00;10;43;22;70;37;3;3;3;2;16;12;2;15;13;0;0;1;0;0;0
2019-12-10 18:45:00;10;48;7;53;21;3;0;1;3;13;9;2;14;7;0;0;2;0;0;0
2019-12-10 19:00:00;4;43;5;38;14;2;1;4;1;13;9;0;14;9;0;0;0;0;0;0
2019-12-10 19:15:00;6;39;11;43;15;3;2;2;0;6;4;0;6;4;0;0;0;0;4;0
2019-12-10 19:30:00;6;29;9;51;16;1;1;1;1;13;4;1;12;2;0;0;0;5;0;0
2019-12-10 19:45:00;5;29;2;39;22;1;1;5;5;8;4;1;9;4;0;0;3;9;0;0
2019-12-10 20:00:00;1;20;7;33;12;0;1;2;1;6;3;0;6;3;0;0;2;1;0;0
2019-12-10 20:15:00;2;17;2;48;13;0;0;11;14;19;6;7;17;5;0;0;0;0;0;0
2019-12-10 20:30:00;2;24;1;30;6;0;1;9;8;12;5;4;14;5;0;0;0;0;0;0
2019-12-10 20:45:00;1;30;4;33;13;3;5;2;3;7;2;0;7;2;0;0;0;0;0;0
2019-12-10 21:00:00;0;31;2;19;12;0;1;2;3;2;1;2;2;1;0;0;0;0;0;0
2019-12-10 21:15:00;3;25;1;38;10;2;0;2;4;4;1;0;4;1;0;0;0;0;0;0
2019-12-10 21:30:00;2;23;5;22;6;0;0;1;0;1;3;0;1;3;0;0;0;0;0;0
2019-12-10 21:45:00;2;11;0;27;12;1;2;3;2;3;3;1;3;3;0;0;0;0;0;0
2019-12-10 22:00:00;1;13;1;25;11;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-12-10 22:15:00;1;22;4;35;10;0;1;1;1;3;0;1;3;0;0;0;0;0;0;0
2019-12-10 22:30:00;1;20;3;24;9;1;1;2;1;3;1;0;3;1;0;0;0;0;0;0
2019-12-10 22:45:00;2;13;2;31;6;0;0;0;1;4;0;0;4;0;0;0;0;0;0;0
2019-12-10 23:00:00;0;9;0;18;5;0;0;0;1;1;2;0;0;2;0;0;0;0;0;0
2019-12-10 23:15:00;0;10;2;8;4;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;0;4;0;11;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
