DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-09-21 06:00:00;1;1;3;2;0;0;0;0;0;0;1;2;5;2;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 06:15:00;3;3;4;2;0;0;0;1;0;1;2;9;7;2;3;3;7;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 06:30:00;3;3;2;6;0;0;1;0;1;0;1;9;9;0;7;7;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 06:45:00;3;3;5;3;1;1;1;0;1;0;3;20;27;4;2;2;16;27;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:00:00;4;5;8;3;1;1;1;0;1;0;0;13;22;4;1;1;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:15:00;13;14;3;3;3;1;0;0;0;0;1;15;17;13;4;4;11;18;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:30:00;8;8;5;8;1;1;0;0;0;0;2;12;13;6;8;8;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:45:00;3;5;7;5;4;4;0;1;0;1;8;18;30;5;4;4;18;32;4;6;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 08:00:00;7;7;6;3;5;5;10;1;10;1;1;6;15;11;7;8;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 08:15:00;7;7;8;2;1;1;0;0;0;0;4;11;8;13;2;3;7;6;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 08:30:00;5;6;9;3;4;4;1;3;3;2;4;6;15;9;6;6;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 08:45:00;5;5;6;9;5;5;2;3;2;3;3;11;12;10;13;13;9;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:00:00;7;7;9;2;3;3;2;0;2;0;2;7;14;10;4;4;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:15:00;13;13;12;2;6;6;2;0;2;0;3;14;13;17;7;6;14;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:30:00;8;9;10;5;2;2;3;1;3;0;0;4;20;15;5;7;6;19;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:45:00;11;13;5;11;2;2;2;7;2;7;8;15;18;10;19;18;16;19;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:00:00;10;11;8;5;3;2;2;0;2;0;1;10;11;15;7;7;10;14;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:15:00;12;13;10;9;2;2;0;1;1;0;4;9;12;16;12;12;8;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:30:00;10;11;7;6;1;1;3;3;4;1;1;9;22;17;9;9;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:45:00;12;13;9;3;4;4;1;3;1;3;3;13;22;17;7;8;11;21;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:00:00;12;12;5;7;0;0;1;0;2;1;4;7;13;15;9;9;10;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:15:00;14;14;11;6;2;2;5;6;4;4;4;9;15;26;10;11;10;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:30:00;18;18;9;4;6;6;4;2;6;2;0;5;14;25;8;8;6;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:45:00;17;17;12;6;4;4;5;4;5;3;3;13;16;20;12;10;11;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:00:00;13;14;8;9;3;2;0;1;0;1;5;5;15;20;11;11;9;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:15:00;9;9;12;9;0;0;0;2;0;2;4;10;14;17;11;11;8;12;2;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:30:00;13;14;16;3;3;3;4;2;4;2;5;8;7;28;6;6;11;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:45:00;15;15;14;15;1;1;6;1;6;1;3;7;13;19;16;16;7;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 13:00:00;9;9;15;9;2;2;0;2;0;2;0;3;28;21;11;13;1;29;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 13:15:00;14;15;13;5;1;1;2;2;2;1;2;5;16;22;9;9;3;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 13:30:00;12;12;12;6;0;0;3;1;3;1;0;5;18;24;8;7;3;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 13:45:00;16;16;5;6;1;1;1;3;1;3;5;6;23;19;11;11;3;26;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 14:00:00;9;10;9;7;2;2;0;2;0;2;0;4;11;14;9;9;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 14:15:00;16;16;15;3;3;3;2;2;2;2;5;7;12;24;5;6;5;15;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 14:30:00;14;15;11;10;3;3;1;1;1;1;1;6;22;22;12;12;4;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 14:45:00;16;16;12;10;3;4;1;3;2;2;2;4;21;25;13;12;3;19;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 15:00:00;6;6;16;10;0;0;5;5;5;5;0;1;15;20;16;15;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 15:15:00;11;11;11;8;2;2;3;3;3;3;6;12;23;20;14;13;13;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 15:30:00;8;10;15;8;9;9;11;4;10;3;8;9;16;18;11;10;21;15;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 15:45:00;18;18;15;13;5;5;13;10;14;10;18;14;29;30;23;23;26;27;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:00:00;16;17;21;8;3;3;4;0;4;0;0;7;11;32;13;13;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:15:00;18;17;22;8;6;6;1;2;1;2;2;12;20;29;16;16;8;20;2;3;0;3;6;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:30:00;29;28;12;11;4;4;6;3;7;2;1;2;23;35;14;15;3;22;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:45:00;16;16;12;11;1;1;4;5;4;4;3;9;14;23;20;20;8;14;2;3;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:00:00;21;21;12;5;4;4;5;3;5;2;6;10;14;26;16;16;14;13;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:15:00;16;16;27;11;6;6;8;6;8;6;11;11;11;40;18;16;17;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:30:00;22;22;9;6;5;5;3;4;3;3;4;12;10;26;11;13;15;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:45:00;13;13;17;9;5;5;5;3;5;3;10;15;12;21;15;15;19;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:00:00;13;13;26;12;5;6;6;8;6;8;2;9;7;33;19;16;11;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:15:00;12;12;16;6;4;4;9;14;9;13;5;7;5;29;18;17;6;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:30:00;10;11;6;6;7;6;4;2;4;2;9;4;8;13;11;11;11;9;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:45:00;11;12;11;5;3;3;1;2;1;1;8;4;4;16;10;10;7;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:00:00;11;11;5;5;1;1;4;1;4;1;1;3;1;13;9;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:15:00;7;7;6;8;1;1;0;2;0;2;3;6;1;12;10;10;2;1;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:30:00;5;5;3;3;3;3;3;3;4;3;2;4;4;6;6;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:45:00;10;10;2;3;3;3;1;3;1;3;2;4;1;9;9;8;2;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:00:00;8;8;3;2;3;3;16;19;16;15;1;2;3;15;15;12;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:15:00;4;4;1;1;0;0;5;7;5;5;1;2;1;2;8;7;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:30:00;5;4;2;1;0;0;0;0;0;0;2;1;1;3;3;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:45:00;0;0;1;2;2;2;4;4;4;4;0;2;1;3;5;3;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:00:00;4;4;1;1;0;0;4;2;4;2;0;0;0;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:15:00;0;0;0;4;0;0;1;0;1;0;0;1;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:30:00;1;1;0;0;0;0;0;0;0;0;2;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:45:00;1;1;0;1;0;0;3;0;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:00:00;3;3;1;1;0;0;1;1;1;1;1;0;2;5;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:15:00;4;2;1;0;0;0;0;0;0;0;1;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:30:00;0;0;0;0;0;0;1;9;1;8;0;0;1;4;8;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:45:00;5;5;2;2;0;0;0;2;0;2;0;0;2;6;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:00:00;4;4;0;1;0;0;1;1;1;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:15:00;4;4;1;0;0;0;0;1;0;1;0;1;1;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:30:00;1;1;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
