DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-11-15 06:00:00;5;1;1;1;1;1;0;0;3;0;0;0;0;0;0
2020-11-15 06:15:00;5;1;1;1;1;2;2;0;4;0;0;0;0;0;0
2020-11-15 06:30:00;3;3;3;0;0;1;1;0;4;0;0;0;0;0;0
2020-11-15 06:45:00;4;4;3;1;1;0;0;0;3;0;0;0;0;0;0
2020-11-15 07:00:00;4;1;1;3;3;2;1;0;4;0;0;0;0;0;0
2020-11-15 07:15:00;7;0;0;1;1;0;0;0;8;0;0;0;0;0;0
2020-11-15 07:30:00;4;0;1;6;6;2;1;1;5;0;0;0;0;0;0
2020-11-15 07:45:00;11;0;2;1;1;3;3;3;6;0;0;0;0;0;0
2020-11-15 08:00:00;6;3;3;3;3;0;0;1;3;0;0;0;0;0;0
2020-11-15 08:15:00;7;3;3;3;3;2;2;0;9;0;0;0;0;0;0
2020-11-15 08:30:00;13;4;4;3;3;1;2;1;9;0;0;0;0;0;0
2020-11-15 08:45:00;15;0;0;3;3;2;2;2;16;0;0;0;0;0;0
2020-11-15 09:00:00;9;2;3;7;7;3;2;1;7;0;0;0;0;0;0
2020-11-15 09:15:00;21;3;4;5;5;4;4;2;16;0;0;0;0;0;0
2020-11-15 09:30:00;26;5;5;4;4;7;7;1;9;0;0;0;0;0;0
2020-11-15 09:45:00;29;8;8;5;5;5;5;1;11;0;0;0;0;0;0
2020-11-15 10:00:00;16;2;3;6;6;10;9;1;18;0;0;0;0;0;0
2020-11-15 10:15:00;35;5;8;9;9;4;3;0;30;0;0;0;0;0;0
2020-11-15 10:30:00;27;6;6;7;7;7;7;3;30;0;0;0;0;0;0
2020-11-15 10:45:00;30;10;13;13;13;6;6;2;34;0;0;0;0;0;0
2020-11-15 11:00:00;24;9;10;16;17;12;8;2;41;0;0;0;0;0;0
2020-11-15 11:15:00;25;8;7;20;19;6;5;4;40;0;0;0;0;0;0
2020-11-15 11:30:00;45;12;13;19;18;6;5;3;33;0;0;0;0;0;0
2020-11-15 11:45:00;29;12;14;7;7;7;7;3;18;0;0;0;0;0;0
2020-11-15 12:00:00;26;14;14;7;7;3;3;0;28;0;0;0;0;0;0
2020-11-15 12:15:00;42;10;10;15;15;13;13;3;21;0;0;0;0;0;0
2020-11-15 12:30:00;35;11;11;12;11;8;8;3;33;0;0;0;0;0;0
2020-11-15 12:45:00;30;12;12;11;11;3;3;3;35;0;0;0;0;0;0
2020-11-15 13:00:00;42;9;10;15;15;5;4;1;39;0;0;3;0;0;0
2020-11-15 13:15:00;29;9;10;13;11;9;9;2;32;0;0;0;0;0;0
2020-11-15 13:30:00;40;3;7;21;20;8;7;4;25;0;0;0;0;0;0
2020-11-15 13:45:00;65;17;18;11;11;11;11;2;40;0;0;0;0;0;0
2020-11-15 14:00:00;33;9;12;13;10;13;13;3;37;0;0;0;0;0;0
2020-11-15 14:15:00;61;8;8;15;15;8;5;1;39;0;0;0;0;0;0
2020-11-15 14:30:00;62;19;23;16;16;11;12;1;44;0;0;0;0;0;0
2020-11-15 14:45:00;61;10;14;12;12;13;12;4;38;0;0;0;0;0;0
2020-11-15 15:00:00;43;14;17;22;22;14;13;6;43;0;0;0;0;0;0
2020-11-15 15:15:00;43;7;7;8;9;8;8;2;40;0;0;0;0;0;0
2020-11-15 15:30:00;48;14;19;19;19;4;5;3;35;0;0;0;0;0;0
2020-11-15 15:45:00;45;18;18;14;14;8;6;4;34;0;0;0;0;0;0
2020-11-15 16:00:00;51;11;13;10;9;9;9;1;53;0;0;0;0;0;0
2020-11-15 16:15:00;55;20;21;9;9;10;11;3;45;0;0;0;0;0;0
2020-11-15 16:30:00;41;10;16;16;16;6;6;3;54;0;0;0;0;0;0
2020-11-15 16:45:00;56;14;15;8;8;5;5;6;51;0;0;0;0;0;0
2020-11-15 17:00:00;43;14;15;12;12;10;7;0;34;0;0;0;0;0;0
2020-11-15 17:15:00;32;16;17;14;14;6;6;3;35;0;0;0;0;0;0
2020-11-15 17:30:00;42;12;14;12;9;11;9;1;46;0;0;0;0;0;0
2020-11-15 17:45:00;30;4;8;12;12;9;8;5;33;0;0;0;0;0;0
2020-11-15 18:00:00;30;10;14;13;13;10;8;1;32;0;0;0;0;0;0
2020-11-15 18:15:00;23;12;12;14;13;7;6;1;27;0;0;0;0;0;0
2020-11-15 18:30:00;29;10;12;3;3;6;6;1;25;0;0;0;0;0;0
2020-11-15 18:45:00;22;3;4;7;5;7;7;1;25;0;0;0;0;0;0
2020-11-15 19:00:00;27;6;6;5;5;5;5;3;26;0;0;0;0;0;0
2020-11-15 19:15:00;24;9;9;10;9;7;7;2;17;0;0;0;0;0;0
2020-11-15 19:30:00;18;7;8;5;5;4;3;4;22;0;0;0;0;0;0
2020-11-15 19:45:00;20;9;10;6;6;6;4;2;26;0;0;0;0;0;0
2020-11-15 20:00:00;19;5;7;7;6;2;2;0;16;0;0;0;0;0;0
2020-11-15 20:15:00;14;5;5;6;6;0;0;1;11;0;0;0;0;0;0
2020-11-15 20:30:00;19;1;3;7;6;4;3;1;14;0;0;0;0;0;0
2020-11-15 20:45:00;14;10;11;2;2;4;3;3;13;0;0;0;0;0;0
2020-11-15 21:00:00;17;15;17;6;5;4;4;2;17;0;0;0;0;0;0
2020-11-15 21:15:00;6;6;6;4;4;3;3;0;11;0;0;0;0;0;0
2020-11-15 21:30:00;13;10;10;8;8;3;2;0;16;0;0;0;0;0;0
2020-11-15 21:45:00;13;5;5;4;3;3;3;1;10;0;0;0;0;0;0
2020-11-15 22:00:00;5;2;2;2;2;0;0;1;11;0;0;0;0;0;0
2020-11-15 22:15:00;9;3;4;3;3;5;4;0;8;0;0;0;0;0;0
2020-11-15 22:30:00;6;2;4;4;5;3;4;1;13;0;0;0;0;0;0
2020-11-15 22:45:00;8;2;2;4;2;3;3;0;12;0;0;0;0;0;0
2020-11-15 23:00:00;4;4;4;2;1;1;1;0;4;0;0;0;0;0;0
2020-11-15 23:15:00;5;3;3;4;4;0;0;0;2;0;0;0;0;0;0
2020-11-15 23:30:00;3;0;1;2;2;0;0;0;5;0;0;0;0;0;0
2020-11-15 23:45:00;3;1;1;1;1;1;1;0;7;0;0;0;0;0;0
