DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-07-18 05:30:00;10;1;0;0;0;0;7;2;3;0;0;0;0;0;0;0;0;0
2020-07-18 05:45:00;6;1;2;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-07-18 06:00:00;21;3;10;0;0;0;29;2;4;0;0;0;0;0;0;0;0;0
2020-07-18 06:15:00;20;7;17;0;0;0;25;6;4;0;0;0;0;0;0;0;0;0
2020-07-18 06:30:00;12;5;6;0;0;0;10;1;1;0;0;0;0;0;0;0;0;0
2020-07-18 06:45:00;11;4;6;0;0;0;17;4;2;0;0;0;0;0;0;0;0;0
2020-07-18 07:00:00;18;7;8;0;0;0;18;4;2;0;0;0;0;0;0;0;0;0
2020-07-18 07:15:00;32;11;19;0;0;0;34;12;11;0;0;0;0;0;0;0;0;0
2020-07-18 07:30:00;27;12;15;0;0;0;26;6;6;0;0;0;1;0;0;0;0;0
2020-07-18 07:45:00;42;10;22;0;0;0;37;8;4;0;0;0;0;0;0;1;0;0
2020-07-18 08:00:00;45;13;18;0;0;0;26;7;11;0;0;0;0;0;0;0;0;0
2020-07-18 08:15:00;52;11;16;0;0;0;38;9;6;0;0;0;0;0;0;1;0;0
2020-07-18 08:30:00;51;14;18;0;0;0;42;13;12;0;0;0;0;0;0;0;0;0
2020-07-18 08:45:00;65;20;26;0;0;0;52;19;10;0;0;0;3;0;0;0;0;0
2020-07-18 09:00:00;64;10;23;0;0;0;48;17;10;0;0;0;0;0;0;0;0;0
2020-07-18 09:15:00;66;21;25;0;0;0;50;16;19;0;0;0;0;0;3;4;0;0
2020-07-18 09:30:00;88;28;32;0;0;0;60;18;15;0;0;0;0;0;27;1;0;0
2020-07-18 09:45:00;74;7;24;0;0;0;65;11;24;0;0;0;2;0;0;0;0;0
2020-07-18 10:00:00;76;24;26;0;0;0;67;15;19;0;0;0;0;0;0;0;0;0
2020-07-18 10:15:00;86;18;21;0;0;0;57;16;15;0;0;0;0;0;0;0;0;0
2020-07-18 10:30:00;96;19;28;0;0;0;65;16;19;0;0;0;0;0;0;1;0;0
2020-07-18 10:45:00;97;19;29;0;0;0;82;26;16;0;0;0;0;0;0;1;0;0
2020-07-18 11:00:00;87;22;23;0;0;0;76;25;21;0;0;0;2;0;0;0;0;0
2020-07-18 11:15:00;85;24;32;0;0;0;75;14;27;0;0;0;0;0;0;0;0;0
2020-07-18 11:30:00;87;26;26;0;0;0;79;13;25;0;0;0;0;0;1;0;0;0
2020-07-18 11:45:00;83;27;31;0;0;0;88;22;22;0;0;0;1;0;0;0;0;0
2020-07-18 12:00:00;75;22;22;0;0;0;76;8;9;0;0;0;1;0;0;0;0;0
2020-07-18 12:15:00;72;20;17;0;0;0;78;16;17;0;0;0;0;0;0;1;1;0
2020-07-18 12:30:00;78;19;22;0;0;0;78;22;29;0;0;0;0;0;0;0;0;0
2020-07-18 12:45:00;71;20;26;0;0;0;64;16;10;0;0;0;0;0;0;0;0;6
2020-07-18 13:00:00;68;17;29;0;0;0;86;13;23;0;0;0;0;0;0;0;0;0
2020-07-18 13:15:00;63;21;20;0;0;0;64;7;14;0;0;0;3;0;0;0;0;0
2020-07-18 13:30:00;85;14;17;0;0;0;74;16;17;0;0;0;3;1;0;1;0;0
2020-07-18 13:45:00;81;9;18;0;0;0;88;22;10;0;0;0;0;0;0;1;0;0
2020-07-18 14:00:00;66;11;12;0;0;0;89;13;21;0;0;0;2;0;0;0;0;0
2020-07-18 14:15:00;77;16;14;0;0;0;80;14;18;0;0;0;1;0;0;1;0;0
2020-07-18 14:30:00;79;14;20;0;0;0;78;13;19;0;0;0;0;0;0;2;0;0
2020-07-18 14:45:00;78;21;19;0;0;0;79;15;19;0;0;0;0;0;0;0;0;0
2020-07-18 15:00:00;75;20;26;0;0;0;72;21;12;0;0;0;0;0;0;3;4;0
2020-07-18 15:15:00;73;16;11;0;0;0;63;10;15;0;0;0;0;0;0;0;0;0
2020-07-18 15:30:00;57;17;16;0;0;0;76;17;20;0;0;0;1;1;0;5;1;0
2020-07-18 15:45:00;69;19;22;0;0;0;82;13;17;0;0;0;0;0;0;2;0;0
2020-07-18 16:00:00;68;14;11;0;0;0;61;15;23;0;0;0;3;2;0;4;5;0
2020-07-18 16:15:00;67;20;21;0;0;0;58;11;13;0;0;0;3;4;0;6;0;0
2020-07-18 16:30:00;76;8;14;0;0;0;70;8;14;0;0;0;0;0;0;1;0;0
2020-07-18 16:45:00;80;10;17;0;0;0;77;16;18;0;0;0;1;0;0;0;0;0
2020-07-18 17:00:00;75;14;15;0;0;0;76;18;22;0;0;0;0;0;0;0;0;0
2020-07-18 17:15:00;70;9;19;0;0;0;68;10;11;0;0;0;0;0;0;0;0;0
2020-07-18 17:30:00;79;13;19;0;0;0;68;13;12;0;0;0;0;0;0;3;0;0
2020-07-18 17:45:00;70;19;27;0;0;0;75;17;13;0;0;0;1;0;0;2;0;0
2020-07-18 18:00:00;62;16;17;0;0;0;61;15;11;0;0;0;0;0;0;0;0;0
2020-07-18 18:15:00;64;10;21;0;0;0;64;20;12;0;0;0;0;0;0;1;5;0
2020-07-18 18:30:00;63;13;14;0;0;0;58;12;16;0;0;0;0;0;0;4;0;0
2020-07-18 18:45:00;62;12;15;0;0;0;59;17;7;0;0;0;2;0;0;1;0;0
2020-07-18 19:00:00;52;10;17;0;0;0;56;18;13;0;0;0;0;0;0;0;0;0
2020-07-18 19:15:00;45;5;11;0;0;0;59;11;10;0;0;0;2;1;0;0;0;0
2020-07-18 19:30:00;50;14;17;0;0;0;51;9;13;0;0;0;0;0;0;0;0;0
2020-07-18 19:45:00;47;20;13;0;0;0;47;9;10;0;0;0;0;0;2;0;0;0
2020-07-18 20:00:00;48;7;10;0;0;0;26;11;13;0;0;0;0;0;0;0;0;0
2020-07-18 20:15:00;34;8;11;0;0;0;32;5;11;0;0;0;0;0;0;0;0;1
2020-07-18 20:30:00;40;1;2;0;0;0;29;5;5;0;0;0;0;0;0;0;0;0
2020-07-18 20:45:00;31;5;4;0;0;0;24;2;7;0;0;0;0;0;0;0;0;0
2020-07-18 21:00:00;36;7;10;0;0;0;25;8;10;0;0;0;0;0;0;0;0;0
2020-07-18 21:15:00;19;3;2;0;0;0;27;4;1;0;0;0;0;0;7;0;0;0
2020-07-18 21:30:00;24;3;5;0;0;0;25;3;3;0;0;0;0;0;0;0;0;0
2020-07-18 21:45:00;25;5;3;0;0;0;43;4;5;0;0;0;0;0;0;0;0;0
2020-07-18 22:00:00;32;7;8;0;0;0;23;5;7;0;0;0;0;0;0;0;0;0
2020-07-18 22:15:00;21;0;7;0;0;0;36;6;8;0;0;0;0;0;0;0;0;0
2020-07-18 22:30:00;17;1;1;0;0;0;29;3;4;0;0;0;1;0;0;0;0;0
2020-07-18 22:45:00;12;3;4;0;0;0;30;1;4;0;0;0;0;0;0;0;0;0
2020-07-18 23:00:00;22;4;3;0;0;0;22;3;5;0;0;0;0;0;0;0;0;0
2020-07-18 23:15:00;16;3;3;0;0;0;16;2;6;0;0;0;0;0;0;0;0;0
2020-07-18 23:30:00;18;1;5;0;0;0;21;1;6;0;0;0;0;0;0;0;0;0
2020-07-18 23:45:00;9;1;1;0;0;0;13;1;3;0;0;0;0;0;0;0;0;0
