DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-06-29 08:15:00;82;99;3;3;8;5;61;177;0;0;0;9;0;0;1
2020-06-29 08:30:00;100;120;15;2;10;3;31;162;0;0;0;8;0;0;0
2020-06-29 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 09:00:00;78;91;1;1;8;0;69;150;0;0;0;7;0;0;0
2020-06-29 09:15:00;88;117;10;1;6;6;59;156;0;0;0;11;1;0;0
2020-06-29 09:30:00;86;117;5;2;10;2;61;173;0;0;0;10;0;0;0
2020-06-29 09:45:00;86;119;11;1;7;1;75;168;0;0;0;6;0;0;0
2020-06-29 10:00:00;94;110;6;0;7;2;53;179;0;0;0;7;0;0;1
2020-06-29 10:15:00;108;114;6;0;4;0;71;191;0;0;0;5;0;0;0
2020-06-29 10:30:00;84;106;5;1;3;3;49;160;0;0;0;6;0;0;0
2020-06-29 10:45:00;87;103;4;0;11;4;74;170;0;0;0;10;0;0;0
2020-06-29 11:00:00;66;98;10;0;9;2;71;175;0;0;0;9;0;0;0
2020-06-29 11:15:00;58;76;8;1;4;4;61;195;0;0;0;8;0;0;0
2020-06-29 11:30:00;79;83;5;0;7;3;72;211;0;0;0;6;0;0;1
2020-06-29 11:45:00;86;98;4;0;8;0;80;215;0;0;0;7;0;0;0
2020-06-29 12:00:00;69;98;5;1;9;6;52;153;0;0;0;11;0;0;0
2020-06-29 12:15:00;89;117;10;4;5;1;89;196;0;0;0;5;1;0;0
2020-06-29 12:30:00;83;92;11;3;8;3;65;169;0;0;0;8;2;0;0
2020-06-29 12:45:00;74;117;9;2;10;2;77;207;0;0;0;14;2;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;83;93;22;1;6;5;75;180;0;0;0;6;0;0;0
2020-06-29 13:30:00;100;108;5;1;12;6;88;209;0;0;0;14;0;0;1
2020-06-29 13:45:00;79;85;7;3;15;8;45;179;0;0;0;14;0;0;1
2020-06-29 14:00:00;80;105;5;0;13;4;77;204;0;0;0;14;0;0;6
2020-06-29 14:15:00;83;104;4;0;9;7;57;215;0;0;0;9;0;0;0
2020-06-29 14:30:00;85;125;3;1;12;2;72;252;0;0;0;18;1;0;3
2020-06-29 14:45:00;101;113;8;1;14;4;86;232;0;0;0;15;0;3;0
2020-06-29 15:00:00;78;110;6;0;8;4;46;181;0;0;0;9;0;0;2
2020-06-29 15:15:00;86;105;7;0;19;3;62;215;0;0;0;19;0;0;0
2020-06-29 15:30:00;92;107;12;1;8;5;65;228;0;0;0;9;0;0;0
2020-06-29 15:45:00;106;131;10;2;14;3;35;193;0;0;0;13;1;0;1
2020-06-29 16:00:00;109;131;9;0;20;2;62;204;0;0;0;21;0;0;6
2020-06-29 16:15:00;97;105;14;1;8;6;69;211;0;0;0;8;0;0;0
2020-06-29 16:30:00;103;122;13;1;14;2;38;179;0;0;0;15;0;0;3
2020-06-29 16:45:00;100;116;9;3;9;4;30;199;0;0;0;10;0;0;0
2020-06-29 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 17:15:00;107;112;1;0;13;2;55;184;0;0;0;15;0;0;1
2020-06-29 17:30:00;110;126;12;1;8;4;65;229;0;0;0;11;5;0;1
2020-06-29 17:45:00;104;138;5;1;8;6;54;239;0;0;0;10;0;0;1
2020-06-29 18:00:00;102;109;8;1;15;2;56;216;0;0;0;13;0;0;0
2020-06-29 18:15:00;85;113;12;0;4;6;51;222;0;0;0;6;0;0;1
2020-06-29 18:30:00;71;98;10;1;11;5;45;197;0;0;0;12;0;0;3
2020-06-29 18:45:00;77;106;13;2;5;3;48;198;0;0;0;6;0;0;0
2020-06-29 19:00:00;57;72;5;2;1;3;54;177;0;0;0;3;4;0;1
2020-06-29 19:15:00;56;50;9;2;7;4;63;176;0;0;0;7;0;0;1
2020-06-29 19:30:00;64;67;7;1;6;0;96;147;0;0;0;4;0;0;1
2020-06-29 19:45:00;53;71;7;1;7;0;9;152;0;0;0;8;1;0;5
2020-06-29 20:00:00;57;64;5;1;3;1;0;153;0;0;0;5;1;0;0
2020-06-29 20:15:00;55;58;3;1;4;1;0;79;0;0;0;4;3;0;0
2020-06-29 20:30:00;46;60;2;1;1;2;12;35;0;0;0;1;0;0;0
2020-06-29 20:45:00;54;60;4;1;1;0;55;117;0;0;0;0;4;0;0
2020-06-29 21:00:00;66;67;3;0;6;2;70;127;0;0;0;8;0;0;0
2020-06-29 21:15:00;64;73;3;0;2;0;66;84;0;0;0;3;0;0;0
2020-06-29 21:30:00;61;46;3;0;5;0;87;85;0;0;0;5;0;0;0
2020-06-29 21:45:00;67;31;2;1;1;1;55;76;0;0;0;3;0;0;0
2020-06-29 22:00:00;53;42;1;0;3;1;67;90;0;0;0;3;0;0;0
2020-06-29 22:15:00;49;22;3;0;2;2;56;73;0;0;0;2;0;0;0
2020-06-29 22:30:00;51;27;2;2;0;0;59;65;0;0;0;1;0;0;0
2020-06-29 22:45:00;34;19;1;0;1;0;36;37;0;0;0;1;0;0;0
2020-06-29 23:00:00;27;11;2;0;2;0;32;29;0;0;0;3;0;0;0
2020-06-29 23:15:00;27;13;2;0;1;0;32;27;0;0;0;1;0;0;0
2020-06-29 23:30:00;23;12;0;1;1;0;25;24;0;0;0;1;0;0;0
2020-06-30 00:00:00;13;7;0;0;0;0;17;11;0;0;0;0;0;0;0
2020-06-30 00:15:00;4;9;0;1;0;0;22;20;0;0;0;1;0;0;0
2020-06-30 00:30:00;16;10;1;0;0;0;16;14;0;0;0;0;0;0;0
2020-06-30 00:45:00;10;6;0;0;0;0;10;7;0;0;0;0;0;0;0
2020-06-30 01:00:00;11;10;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-06-30 01:15:00;6;7;0;1;0;0;1;1;0;0;0;0;0;0;0
2020-06-30 01:30:00;13;4;1;0;1;0;16;13;0;0;0;1;0;0;0
2020-06-30 01:45:00;6;3;2;0;0;0;13;10;0;0;0;0;0;0;0
2020-06-30 02:00:00;4;3;0;0;1;0;12;10;0;0;0;0;0;0;0
2020-06-30 02:15:00;12;9;0;0;0;0;8;7;0;0;0;0;0;0;0
2020-06-30 02:30:00;8;4;2;1;0;0;12;7;0;0;0;0;0;0;0
2020-06-30 02:45:00;2;6;0;0;0;0;9;8;0;0;0;0;0;0;0
2020-06-30 03:00:00;4;3;2;0;0;0;9;8;0;0;0;0;0;0;0
2020-06-30 03:15:00;10;8;1;0;0;0;7;5;0;0;0;0;0;0;0
2020-06-30 03:30:00;7;6;1;0;0;0;12;9;0;0;0;0;0;0;0
2020-06-30 03:45:00;3;3;1;0;1;0;11;10;0;0;0;1;0;0;0
2020-06-30 04:00:00;4;5;0;0;0;0;18;13;0;0;0;0;0;0;0
2020-06-30 04:15:00;11;6;0;0;1;0;31;24;0;0;0;1;0;0;0
2020-06-30 04:30:00;17;7;1;0;0;0;30;24;0;0;0;0;0;0;0
2020-06-30 04:45:00;25;16;0;0;0;0;31;26;0;0;0;0;0;0;0
2020-06-30 05:00:00;66;46;0;1;0;0;41;42;0;0;0;0;0;0;0
2020-06-30 05:15:00;94;100;1;0;0;0;57;58;0;0;0;0;0;0;0
2020-06-30 05:30:00;89;88;1;0;1;1;55;96;0;0;0;1;0;0;0
2020-06-30 05:45:00;61;66;0;3;1;0;85;133;0;0;0;1;0;0;0
2020-06-30 06:00:00;69;72;0;1;2;2;76;169;0;0;0;3;0;1;7
2020-06-30 06:15:00;89;88;0;0;3;3;68;186;0;0;0;2;0;0;2
2020-06-30 06:30:00;96;118;6;1;2;1;56;145;0;0;0;5;0;0;1
2020-06-30 06:45:00;103;103;7;0;2;2;51;142;0;0;0;3;0;0;0
2020-06-30 07:00:00;101;109;7;1;5;4;53;42;0;0;0;5;0;0;4
2020-06-30 07:15:00;100;111;22;3;7;3;42;183;0;0;0;7;1;0;0
2020-06-30 07:30:00;105;126;6;4;12;7;18;89;0;0;0;15;1;0;1
2020-06-30 07:45:00;94;106;10;0;9;5;25;132;0;0;0;11;0;0;1
2020-06-30 08:00:00;92;96;7;4;11;5;41;149;0;0;0;11;0;0;0
2020-06-30 08:15:00;91;98;5;2;7;8;10;93;0;0;0;8;0;0;2
2020-06-30 08:30:00;87;117;3;4;4;1;69;168;0;0;0;6;0;0;7
2020-06-30 08:45:00;84;99;5;5;5;6;99;130;0;0;0;7;0;0;0
2020-06-30 09:00:00;76;99;7;1;8;5;85;151;0;0;0;7;0;0;9
2020-06-30 09:15:00;74;115;6;2;7;5;106;148;0;0;0;6;0;0;8
2020-06-30 09:30:00;115;113;7;2;3;3;127;174;0;0;0;8;2;0;5
2020-06-30 09:45:00;132;106;7;1;9;3;107;191;0;0;0;8;0;0;1
2020-06-30 10:15:00;129;90;10;1;5;4;105;159;0;0;0;7;1;0;3
2020-06-30 10:30:00;107;133;5;0;2;2;113;187;0;0;0;3;0;0;0
2020-06-30 10:45:00;98;99;6;1;4;2;97;162;0;0;0;5;0;0;1
2020-06-30 11:00:00;76;82;7;1;11;0;136;211;0;0;0;13;0;0;0
2020-06-30 11:15:00;70;81;8;1;9;5;75;185;0;0;0;9;0;0;3
2020-06-30 11:30:00;61;94;2;3;7;5;98;201;0;0;0;9;2;0;0
2020-06-30 11:45:00;71;91;2;2;9;5;82;188;0;0;0;9;0;0;0
2020-06-30 12:00:00;82;98;5;3;8;6;82;175;0;0;0;6;0;11;10
2020-06-30 12:15:00;61;77;7;6;7;6;90;170;0;0;0;12;1;1;1
2020-06-30 12:30:00;92;121;7;3;4;4;89;184;0;0;0;6;0;0;0
2020-06-30 12:45:00;71;113;3;2;8;2;75;182;0;0;0;8;0;2;0
2020-06-30 13:00:00;85;102;10;1;11;5;77;194;0;0;0;11;3;1;1
2020-06-30 13:15:00;78;122;2;2;6;5;104;193;0;0;0;8;0;0;9
2020-06-30 13:30:00;84;114;4;1;12;6;101;208;0;0;0;13;0;1;2
2020-06-30 13:45:00;90;111;8;1;10;6;110;206;0;0;0;17;0;0;4
2020-06-30 14:00:00;75;110;6;3;7;3;107;191;0;0;0;9;0;0;5
2020-06-30 14:15:00;77;99;8;4;8;2;41;182;0;0;0;10;0;0;3
2020-06-30 14:30:00;84;121;9;2;10;3;95;262;0;0;0;12;1;0;5
2020-06-30 14:45:00;96;114;7;4;12;2;60;223;0;0;0;13;2;0;8
2020-06-30 15:00:00;89;102;21;1;15;6;72;230;0;0;0;17;0;0;0
2020-06-30 15:15:00;90;116;12;0;14;4;77;192;0;0;0;16;0;0;5
2020-06-30 15:30:00;90;100;12;2;12;12;58;178;0;0;0;6;1;0;4
2020-06-30 15:45:00;108;132;8;1;7;6;62;230;4;0;0;8;0;0;1
2020-06-30 16:00:00;116;121;4;1;7;5;41;216;0;0;0;5;0;0;1
2020-06-30 16:15:00;99;129;7;3;17;7;44;226;0;0;0;15;0;0;1
2020-06-30 16:30:00;108;132;11;6;14;4;49;176;0;0;0;13;0;1;3
2020-06-30 16:45:00;101;111;15;0;14;3;56;219;0;0;0;18;1;0;7
2020-06-30 17:00:00;105;137;8;0;15;4;35;183;0;0;0;18;0;0;2
2020-06-30 17:15:00;96;115;6;4;14;7;47;199;2;0;0;15;5;2;1
2020-06-30 17:30:00;100;120;5;2;11;6;59;216;0;0;0;15;3;0;2
2020-06-30 17:45:00;100;119;13;2;15;8;49;186;0;0;0;14;0;0;1
2020-06-30 18:00:00;89;114;17;3;10;4;59;192;0;0;0;10;1;0;0
2020-06-30 18:15:00;90;111;7;2;10;4;54;215;0;0;0;10;0;0;0
2020-06-30 18:30:00;99;121;6;1;8;5;79;203;0;0;0;9;0;0;7
2020-06-30 18:45:00;89;91;4;0;6;4;95;192;0;0;0;8;0;0;4
2020-06-30 19:00:00;62;85;6;2;7;4;82;160;0;0;0;12;4;0;2
2020-06-30 19:15:00;75;95;34;1;7;3;137;162;0;0;0;10;6;0;0
2020-06-30 19:30:00;43;70;6;4;5;4;128;139;0;0;0;4;7;0;1
2020-06-30 19:45:00;56;61;5;1;3;3;0;174;0;0;0;3;1;0;0
2020-06-30 20:00:00;53;59;8;3;7;2;0;170;0;0;0;8;1;0;0
2020-06-30 20:15:00;54;55;1;2;7;3;0;160;0;0;0;6;1;0;0
2020-06-30 20:30:00;46;52;0;1;1;1;0;108;0;0;0;2;0;1;0
2020-06-30 20:45:00;64;66;5;0;2;4;12;121;0;0;0;3;1;0;2
2020-06-30 21:00:00;69;92;2;1;3;1;70;116;0;0;0;4;0;0;0
2020-06-30 21:15:00;71;97;2;0;3;2;52;109;0;0;0;3;0;0;1
2020-06-30 21:30:00;68;53;2;0;2;1;71;104;0;0;0;2;0;0;0
2020-06-30 21:45:00;69;43;1;0;0;1;61;108;0;0;0;3;0;0;0
2020-06-30 22:00:00;71;41;2;0;5;1;61;101;0;0;0;9;0;0;2
2020-06-30 22:15:00;49;33;5;0;1;2;52;65;0;0;0;2;0;0;0
2020-06-30 22:30:00;50;32;3;1;1;0;62;70;0;0;0;1;0;0;0
2020-06-30 22:45:00;40;27;1;0;1;1;45;52;0;0;0;1;0;0;0
2020-06-30 23:00:00;28;18;3;1;3;0;43;52;0;0;0;3;0;0;0
2020-06-30 23:15:00;40;22;0;0;0;0;35;33;0;0;0;0;0;0;0
2020-06-30 23:30:00;21;14;1;0;0;1;31;34;0;0;0;0;0;0;1
