DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-03-24 03:45:00;3;3;1;0;4;2;2;2;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-03-24 04:00:00;2;1;0;1;2;3;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0
2020-03-24 04:15:00;5;9;1;0;8;2;1;0;1;1;1;0;0;8;9;0;0;0;0;0;0;0;0
2020-03-24 04:30:00;8;5;2;0;9;4;2;2;6;0;0;1;1;8;11;0;0;0;0;0;0;0;0
2020-03-24 04:45:00;13;9;2;0;9;7;0;1;2;1;0;1;1;16;11;0;0;0;0;0;0;0;0
2020-03-24 05:00:00;18;18;0;4;23;18;1;3;3;2;3;3;2;22;30;0;0;0;0;0;0;0;0
2020-03-24 05:15:00;27;20;0;3;20;15;8;5;6;0;0;4;4;32;26;0;0;0;0;0;0;0;0
2020-03-24 05:30:00;52;60;2;7;28;25;7;12;6;4;4;1;1;74;41;0;0;0;0;0;0;0;0
2020-03-24 05:45:00;50;51;3;10;30;24;4;5;7;4;3;2;1;63;42;0;0;0;0;0;0;0;0
2020-03-24 06:00:00;42;48;3;5;27;30;3;10;8;4;5;3;3;59;41;0;3;0;0;0;0;0;0
2020-03-24 06:15:00;52;61;2;11;34;22;5;14;7;5;8;5;6;73;43;0;3;0;0;0;0;0;0
2020-03-24 06:30:00;65;95;4;16;49;39;4;25;10;7;6;2;3;94;69;0;0;0;0;0;0;0;0
2020-03-24 06:45:00;61;83;2;10;55;39;10;20;11;7;8;8;9;90;64;0;0;0;0;0;0;0;0
2020-03-24 07:00:00;74;91;2;15;60;33;4;17;9;6;5;10;10;111;63;0;0;0;0;1;0;0;0
2020-03-24 07:15:00;95;87;4;24;59;45;12;31;18;7;11;5;6;120;68;0;0;0;0;0;0;0;0
2020-03-24 07:30:00;87;86;4;25;49;39;9;27;14;6;7;9;11;108;69;0;0;0;0;0;0;0;0
2020-03-24 07:45:00;93;82;2;22;51;37;10;20;24;7;6;4;4;123;71;0;0;0;0;0;0;0;0
2020-03-24 08:00:00;69;59;11;11;60;52;10;17;22;5;3;9;9;93;81;0;0;0;0;0;0;0;0
2020-03-24 08:15:00;71;64;3;18;52;44;5;17;15;2;5;11;9;102;70;0;0;0;0;0;0;0;0
2020-03-24 08:30:00;61;53;5;17;53;49;9;16;5;5;7;8;8;83;77;0;5;0;0;0;0;0;0
2020-03-24 08:45:00;67;49;5;19;54;36;6;14;12;12;11;6;8;89;69;0;0;0;0;0;0;0;0
2020-03-24 09:00:00;57;48;7;14;58;39;7;20;17;7;8;9;8;78;66;0;0;1;0;0;0;0;0
2020-03-24 09:15:00;62;49;4;15;58;56;3;24;17;13;11;9;7;86;82;0;0;0;0;0;0;0;0
2020-03-24 09:30:00;73;62;9;15;59;39;3;10;17;14;14;8;8;100;75;0;0;0;0;0;0;0;0
2020-03-24 09:45:00;69;49;9;24;65;50;7;12;13;7;7;7;6;84;84;0;0;0;0;0;0;0;0
2020-03-24 10:00:00;57;51;7;14;59;45;8;12;13;5;5;9;12;80;79;0;0;0;0;0;0;0;0
2020-03-24 10:15:00;64;57;11;22;60;50;8;17;23;8;10;6;9;85;82;0;0;0;0;0;0;0;0
2020-03-24 10:30:00;70;50;14;21;56;53;10;21;21;8;6;12;10;86;66;0;0;0;0;0;0;0;0
2020-03-24 10:45:00;76;66;6;24;69;51;10;19;21;9;7;10;12;92;89;0;0;0;0;0;1;0;0
2020-03-24 11:00:00;67;63;13;16;70;75;5;12;17;10;8;8;9;89;97;0;0;0;0;0;0;0;3
2020-03-24 11:15:00;64;66;5;20;65;41;3;14;18;6;8;12;10;89;85;0;0;0;0;0;0;0;0
2020-03-24 11:30:00;70;54;12;22;64;52;7;16;12;7;9;18;13;96;82;0;0;0;0;0;0;0;0
2020-03-24 11:45:00;70;66;11;19;62;61;10;19;15;11;10;7;10;91;79;0;0;0;0;0;0;0;0
2020-03-24 12:00:00;78;57;10;19;66;52;8;26;20;3;2;11;10;96;83;0;1;0;0;0;0;0;0
2020-03-24 12:15:00;84;65;7;16;69;69;7;15;20;13;13;6;8;102;95;0;0;0;0;0;0;0;0
2020-03-24 12:30:00;63;60;16;16;60;68;8;16;19;1;0;8;6;83;73;0;0;0;0;0;0;0;0
2020-03-24 12:45:00;74;69;2;22;65;52;13;20;19;10;16;5;5;98;94;25;0;0;0;0;0;0;0
2020-03-24 13:00:00;63;57;14;24;61;59;12;12;18;4;3;10;9;84;87;0;0;0;0;0;0;0;0
2020-03-24 13:15:00;61;62;9;17;74;62;11;12;17;10;12;3;4;83;103;0;0;0;0;0;0;0;0
2020-03-24 13:30:00;78;62;5;19;58;61;12;20;13;11;7;9;7;97;83;0;0;0;0;0;0;0;0
2020-03-24 13:45:00;75;57;9;25;72;50;14;17;13;8;8;3;3;86;89;0;0;0;0;0;0;0;0
2020-03-24 14:00:00;66;53;7;35;62;60;7;17;17;3;5;6;7;83;85;0;0;0;0;0;0;0;0
2020-03-24 14:15:00;81;62;6;26;77;70;12;19;18;6;8;7;7;93;101;0;0;0;0;0;0;0;0
2020-03-24 14:30:00;69;83;8;27;75;73;7;20;24;10;9;10;9;90;102;0;0;0;0;0;0;0;0
2020-03-24 14:45:00;84;79;8;18;74;71;10;16;14;24;17;7;6;103;103;0;0;0;0;0;2;0;0
2020-03-24 15:00:00;68;55;11;17;64;76;5;18;17;4;3;13;12;86;86;0;0;0;0;0;0;0;0
2020-03-24 15:15:00;71;62;10;19;70;72;12;30;13;4;4;6;5;85;90;0;0;0;0;0;0;0;0
2020-03-24 15:30:00;77;54;9;27;66;69;9;23;14;5;7;6;4;93;99;1;0;0;0;0;0;0;0
2020-03-24 15:45:00;74;77;12;30;75;72;14;21;15;7;7;7;7;102;101;0;0;0;0;0;0;0;0
2020-03-24 16:00:00;82;61;12;15;80;91;12;16;32;8;7;6;4;104;101;0;0;0;0;0;9;0;0
2020-03-24 16:15:00;82;54;9;18;92;85;9;25;18;2;5;11;8;100;113;0;0;0;0;0;0;0;1
2020-03-24 16:30:00;76;63;13;25;91;75;9;22;21;5;6;5;5;94;114;0;0;0;0;0;0;0;0
2020-03-24 16:45:00;80;50;12;20;94;78;8;26;28;4;4;4;3;94;120;0;0;0;0;0;0;0;0
2020-03-24 17:00:00;88;75;8;19;84;68;5;36;22;7;10;9;6;118;105;0;0;0;0;5;0;13;0
2020-03-24 17:15:00;68;55;12;12;72;79;9;31;20;4;4;5;6;89;106;2;0;0;0;0;0;0;0
2020-03-24 17:30:00;65;52;4;17;73;72;9;25;24;4;5;4;4;76;99;0;0;0;0;0;0;0;0
2020-03-24 17:45:00;65;45;9;25;70;59;8;18;22;8;6;5;3;85;86;0;0;0;0;0;0;0;1
2020-03-24 18:00:00;54;43;6;18;78;61;7;16;15;5;7;6;5;61;101;0;0;0;0;0;0;0;0
2020-03-24 18:15:00;49;37;3;23;60;52;4;11;12;4;5;5;5;61;74;0;2;0;0;0;0;0;0
2020-03-24 18:30:00;50;39;7;12;47;51;7;12;12;4;3;7;8;65;62;0;0;0;0;0;0;0;0
2020-03-24 18:45:00;42;37;4;13;48;33;7;12;10;3;5;3;3;58;65;0;0;0;0;0;0;0;0
2020-03-24 19:00:00;48;39;4;10;41;30;7;6;11;1;2;6;8;63;59;0;0;0;0;0;0;0;0
2020-03-24 19:15:00;29;32;3;7;31;19;3;7;3;3;3;4;4;38;40;0;0;0;0;0;0;0;0
2020-03-24 19:30:00;36;29;7;12;30;23;5;4;7;4;3;6;6;50;43;0;0;0;0;0;0;0;0
2020-03-24 19:45:00;35;29;5;6;27;22;4;11;7;5;6;2;2;41;38;0;0;0;0;0;0;0;0
2020-03-24 20:00:00;24;29;6;7;33;17;7;3;3;2;2;4;4;30;37;0;0;0;0;0;0;0;0
2020-03-24 20:15:00;22;19;4;3;29;25;3;13;6;2;2;2;2;31;35;0;0;0;0;0;0;0;0
2020-03-24 20:30:00;23;25;1;5;17;25;2;7;9;3;3;4;6;33;27;0;0;0;0;0;0;0;0
2020-03-24 20:45:00;27;13;0;5;16;14;2;3;10;2;4;2;1;31;20;0;0;0;0;0;0;0;2
2020-03-24 21:00:00;27;19;3;2;24;18;2;5;4;1;3;3;4;32;27;0;0;0;0;5;2;0;0
2020-03-24 21:15:00;20;12;1;2;26;8;2;2;2;3;3;1;1;23;30;0;0;0;0;0;0;0;0
2020-03-24 21:30:00;12;18;1;5;15;12;0;4;5;1;4;1;1;24;19;0;0;0;0;0;0;0;0
2020-03-24 21:45:00;16;9;1;1;19;8;1;3;5;2;2;1;1;17;23;0;0;0;0;0;0;0;0
2020-03-24 22:00:00;17;12;1;2;19;19;1;0;2;1;1;5;5;22;25;0;0;0;0;0;0;0;0
2020-03-24 22:15:00;16;15;0;4;19;20;3;0;2;1;1;3;3;20;28;0;0;0;0;0;0;0;0
2020-03-24 22:30:00;15;11;1;0;16;10;2;3;1;2;3;3;2;19;21;0;0;0;0;0;0;0;0
2020-03-24 22:45:00;10;9;3;2;14;8;2;4;2;3;4;2;3;13;16;0;0;0;0;0;0;0;0
2020-03-24 23:00:00;10;6;1;1;6;3;0;2;3;2;2;2;2;11;6;0;0;0;0;0;0;0;0
2020-03-24 23:15:00;7;6;2;2;4;9;0;1;1;1;2;0;2;8;8;0;0;0;0;0;0;0;0
2020-03-24 23:30:00;4;9;2;4;10;4;0;2;2;1;1;1;1;6;11;0;0;0;0;0;0;0;0
