DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-27 03:45:00;5;4;0;1;3;6;1;0;1;1;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-02-27 04:00:00;3;6;2;0;7;6;1;1;2;0;0;0;0;3;9;0;0;0;0;0;0;0;0
2020-02-27 04:15:00;7;9;0;2;13;13;0;3;5;1;1;0;0;10;16;0;0;0;0;0;0;0;0
2020-02-27 04:30:00;12;5;0;3;13;7;0;1;4;0;0;0;0;13;15;0;0;0;0;0;0;0;0
2020-02-27 04:45:00;21;18;1;4;12;8;2;5;5;2;1;1;0;23;17;0;0;0;0;0;0;0;0
2020-02-27 05:00:00;37;37;0;7;19;14;1;5;6;3;4;2;3;48;25;0;0;0;0;0;0;0;0
2020-02-27 05:15:00;70;64;5;10;40;23;8;11;6;3;2;1;0;83;46;0;0;0;0;0;0;0;0
2020-02-27 05:30:00;73;85;1;2;36;34;3;13;8;6;5;3;2;101;55;0;0;0;0;0;0;0;0
2020-02-27 05:45:00;75;93;1;13;46;55;6;16;9;8;9;5;5;99;71;1;0;0;0;0;0;0;0
2020-02-27 06:00:00;63;75;3;12;59;47;11;13;10;6;8;7;7;86;78;0;12;0;0;0;0;0;0
2020-02-27 06:15:00;104;121;2;25;56;39;11;25;10;25;11;6;7;139;78;0;0;0;0;0;0;0;0
2020-02-27 06:30:00;129;148;4;22;63;57;9;31;18;12;15;10;8;163;85;0;0;0;0;0;0;0;0
2020-02-27 06:45:00;113;142;4;48;65;57;8;26;19;13;30;6;7;135;93;0;0;0;0;3;0;0;0
2020-02-27 07:00:00;121;143;4;31;63;60;7;36;19;16;26;11;13;140;93;0;11;0;0;0;0;0;0
2020-02-27 07:15:00;149;163;2;37;75;72;9;39;24;13;17;11;9;167;108;0;0;0;0;7;0;0;0
2020-02-27 07:30:00;114;135;2;40;70;83;12;32;24;11;15;11;12;151;115;0;0;0;0;0;0;0;0
2020-02-27 07:45:00;147;141;6;40;94;103;13;40;29;14;12;13;14;168;119;0;0;0;0;0;0;0;0
2020-02-27 08:00:00;126;126;5;39;81;67;12;34;27;7;26;11;16;148;107;2;0;0;0;0;0;0;0
2020-02-27 08:15:00;135;123;14;28;86;90;10;27;18;15;14;12;16;144;115;0;0;0;0;0;1;0;0
2020-02-27 08:30:00;110;128;10;31;75;88;8;29;25;13;32;12;12;138;110;0;0;0;0;0;0;0;0
2020-02-27 08:45:00;115;127;7;28;95;90;13;41;32;14;12;14;9;138;114;0;0;0;0;0;0;0;0
2020-02-27 09:00:00;114;101;13;20;76;72;12;25;27;13;17;14;11;134;100;0;0;0;0;0;0;0;0
2020-02-27 09:15:00;102;101;10;23;72;87;6;20;24;6;6;11;9;133;96;0;0;0;0;0;0;0;0
2020-02-27 09:30:00;111;109;11;28;95;88;7;27;30;24;16;11;12;139;119;1;0;0;0;0;0;0;11
2020-02-27 09:45:00;105;103;14;40;89;95;11;38;32;32;20;12;12;144;132;0;0;0;0;0;1;0;0
2020-02-27 10:00:00;119;123;8;25;100;93;7;26;25;5;8;10;9;125;128;0;0;0;0;0;0;0;0
2020-02-27 10:15:00;63;52;5;21;38;41;6;12;17;4;29;4;4;69;55;0;1;0;0;0;0;0;0
2020-02-27 10:30:00;
2020-02-27 10:45:00;
2020-02-27 11:00:00;
2020-02-27 11:15:00;
2020-02-27 11:30:00;
2020-02-27 11:45:00;
2020-02-27 12:00:00;
2020-02-27 12:15:00;
2020-02-27 12:30:00;
2020-02-27 12:45:00;
2020-02-27 13:00:00;
2020-02-27 13:15:00;112;119;12;36;100;110;14;36;27;10;14;10;9;130;138;0;0;4;0;0;9;0;0
2020-02-27 13:30:00;113;131;13;31;105;114;13;31;27;12;13;13;12;137;139;0;0;0;0;0;0;0;0
2020-02-27 13:45:00;134;118;10;35;121;109;7;25;37;13;9;11;9;157;150;0;0;0;0;0;0;0;0
2020-02-27 14:00:00;131;109;13;38;118;133;14;35;17;16;11;17;15;160;148;0;0;0;0;13;0;0;0
2020-02-27 14:15:00;115;117;14;40;116;136;13;27;30;12;29;6;9;148;152;0;0;0;0;0;0;0;0
2020-02-27 14:30:00;106;116;16;32;110;130;14;44;31;10;9;8;8;139;145;0;0;0;0;0;0;0;0
2020-02-27 14:45:00;134;116;5;34;132;152;16;35;36;15;32;12;12;157;162;0;0;0;0;0;0;0;0
2020-02-27 15:00:00;123;108;12;39;115;146;12;31;29;11;15;15;11;146;169;0;0;0;0;0;0;0;10
2020-02-27 15:15:00;121;122;5;35;134;142;16;39;28;19;50;17;14;147;164;0;7;0;0;0;0;0;0
2020-02-27 15:30:00;130;140;8;45;126;135;13;36;30;11;11;11;12;138;149;0;0;0;0;0;10;0;0
2020-02-27 15:45:00;143;121;12;27;152;180;18;36;38;10;9;12;13;143;183;0;0;0;0;0;0;0;0
2020-02-27 16:00:00;119;131;13;30;148;155;22;33;29;11;11;16;14;149;171;8;0;0;0;0;0;0;0
2020-02-27 16:15:00;138;111;21;47;152;188;14;47;38;10;11;8;6;172;183;0;0;0;0;0;1;0;0
2020-02-27 16:30:00;133;141;8;26;146;170;19;55;44;7;10;15;13;153;174;0;0;0;0;0;0;0;0
2020-02-27 16:45:00;123;119;17;31;171;191;9;57;47;13;12;7;10;165;201;0;0;0;0;10;2;0;0
2020-02-27 17:00:00;163;143;15;43;135;148;22;44;34;7;11;17;19;179;198;6;0;0;0;0;3;0;0
2020-02-27 17:15:00;143;126;9;33;165;176;15;51;47;15;11;11;7;167;182;0;0;0;0;0;11;0;0
2020-02-27 17:30:00;133;132;15;28;151;163;21;48;37;15;17;21;19;150;188;0;0;0;0;0;0;0;0
2020-02-27 17:45:00;151;127;8;50;160;169;21;41;35;10;14;23;20;165;220;0;2;0;0;0;0;0;0
2020-02-27 18:00:00;135;120;12;38;137;149;22;45;39;9;43;14;14;153;177;0;0;0;0;0;0;0;0
2020-02-27 18:15:00;116;83;10;33;144;130;16;36;34;11;21;11;8;137;174;0;0;0;0;0;0;0;0
2020-02-27 18:30:00;111;95;8;34;120;141;17;37;32;4;7;14;12;141;171;0;0;0;0;0;0;0;0
2020-02-27 18:45:00;122;105;11;40;119;109;13;32;33;10;15;7;8;125;173;0;0;0;0;10;0;0;0
2020-02-27 19:00:00;105;83;16;25;101;88;14;29;24;3;8;9;8;136;129;0;1;0;0;0;0;0;0
2020-02-27 19:15:00;104;80;14;19;103;87;14;14;29;5;4;6;8;125;132;1;0;2;0;35;0;0;0
2020-02-27 19:30:00;80;76;7;15;80;65;10;18;13;7;6;6;5;100;113;0;0;0;0;0;0;0;0
2020-02-27 19:45:00;80;59;6;12;73;60;11;18;27;5;7;3;3;116;110;0;0;0;0;0;0;0;0
2020-02-27 20:00:00;86;80;10;15;79;58;7;14;17;6;11;5;6;122;99;0;0;0;0;0;0;0;0
2020-02-27 20:15:00;73;36;7;19;80;69;13;15;19;6;8;3;3;86;98;0;0;0;0;0;0;0;0
2020-02-27 20:30:00;72;61;6;5;77;54;9;19;16;7;12;4;4;106;92;0;0;0;0;0;0;2;0
2020-02-27 20:45:00;47;49;2;10;55;44;3;9;16;4;9;1;3;76;80;0;0;0;0;0;0;0;0
2020-02-27 21:00:00;80;70;6;14;59;58;8;15;8;8;30;3;4;101;84;0;0;0;0;0;0;0;0
2020-02-27 21:15:00;53;60;1;13;67;44;9;20;18;3;10;3;3;75;84;0;0;0;0;0;0;0;0
2020-02-27 21:30:00;36;32;5;7;54;54;5;13;11;1;1;3;2;57;85;0;0;0;0;0;0;0;0
2020-02-27 21:45:00;33;35;4;5;60;51;5;9;14;2;3;1;2;59;87;0;0;0;0;0;0;0;0
2020-02-27 22:00:00;37;34;5;14;82;67;7;5;5;3;3;3;3;57;115;0;0;0;0;0;0;0;3
2020-02-27 22:15:00;34;30;5;11;56;56;6;10;13;3;3;3;5;49;83;0;0;0;0;0;0;0;0
2020-02-27 22:30:00;21;26;4;8;49;32;8;12;9;1;1;4;3;34;64;0;0;0;0;0;0;0;0
2020-02-27 22:45:00;29;20;1;4;26;36;6;6;5;2;2;2;1;37;48;0;0;0;0;0;0;0;0
2020-02-27 23:00:00;16;12;6;8;44;25;1;3;2;1;1;2;3;26;52;0;0;0;0;0;0;0;0
2020-02-27 23:15:00;23;23;5;5;37;21;3;3;3;1;1;1;1;30;50;0;0;0;0;0;0;0;0
2020-02-27 23:30:00;16;16;1;1;19;9;3;0;0;3;2;1;1;23;24;0;0;0;0;0;0;0;0
2020-02-27 23:45:00;16;9;4;2;13;7;2;4;2;2;1;0;0;17;16;0;0;0;0;0;0;0;0
