DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-22 03:45:00;0;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:00:00;3;4;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:15:00;2;4;2;1;5;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:30:00;1;2;1;2;5;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 04:45:00;2;5;3;3;10;4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 05:00:00;6;7;3;6;39;15;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 05:15:00;17;12;16;9;68;18;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 05:30:00;6;15;20;5;90;26;4;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 05:45:00;20;38;37;15;71;38;7;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 06:00:00;18;27;26;22;43;31;14;6;0;3;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-22 06:15:00;14;32;27;15;79;22;16;0;0;7;0;3;0;1;11;0;0;0;0;0;0;0
2019-11-22 06:30:00;25;32;35;24;114;33;18;4;0;11;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-22 06:45:00;27;39;33;23;127;44;20;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 07:00:00;29;27;37;21;129;37;22;1;0;11;0;0;0;2;4;0;0;0;0;0;0;0
2019-11-22 07:15:00;23;48;67;33;126;40;33;6;0;14;0;0;0;2;9;0;0;0;0;0;0;0
2019-11-22 07:30:00;39;70;88;37;123;44;41;8;0;24;0;0;0;2;3;0;0;0;2;0;0;0
2019-11-22 07:45:00;56;67;61;33;150;25;66;8;0;19;0;0;0;0;3;0;0;2;0;0;0;2
2019-11-22 08:00:00;41;50;52;38;126;25;32;3;0;18;0;0;1;1;3;0;0;0;0;0;0;0
2019-11-22 08:15:00;30;44;44;25;106;33;39;9;0;10;0;0;0;5;0;0;0;0;0;0;0;3
2019-11-22 08:30:00;28;32;44;22;89;31;39;2;0;20;0;0;0;0;1;0;0;0;0;0;0;0
2019-11-22 08:45:00;31;35;35;27;87;22;34;7;0;10;0;1;5;0;0;0;0;0;0;1;1;0
2019-11-22 09:00:00;22;28;30;31;71;18;37;4;0;8;0;0;0;1;0;1;0;0;0;0;0;0
2019-11-22 09:15:00;33;40;44;24;61;19;25;7;0;15;0;0;0;2;3;2;0;1;4;0;0;0
2019-11-22 09:30:00;24;27;35;25;65;14;39;39;0;13;0;0;0;5;0;0;0;1;0;1;5;0
2019-11-22 09:45:00;27;33;41;26;67;17;37;6;0;20;0;0;0;2;0;0;0;0;0;6;0;0
2019-11-22 10:00:00;32;41;29;29;73;21;41;2;0;18;0;3;0;4;4;0;0;0;0;0;2;0
2019-11-22 10:15:00;36;39;33;25;63;17;37;4;0;18;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-22 10:30:00;33;38;37;28;76;24;44;4;0;20;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-22 10:45:00;37;39;49;32;70;26;39;3;0;19;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-22 11:00:00;36;36;38;34;60;20;39;2;0;16;0;1;0;2;1;0;0;0;0;0;0;0
2019-11-22 11:15:00;32;44;38;37;72;25;47;6;0;23;0;2;0;2;0;3;0;8;0;2;0;0
2019-11-22 11:30:00;38;47;34;33;86;24;51;7;0;28;0;7;47;2;0;0;2;0;0;7;23;0
2019-11-22 11:45:00;43;45;42;46;59;20;59;7;0;26;0;3;14;1;0;0;2;0;0;2;0;0
2019-11-22 12:00:00;47;52;39;46;96;19;69;11;0;24;0;4;9;2;0;0;0;0;0;0;0;0
2019-11-22 12:15:00;53;57;43;39;95;23;71;6;0;23;0;2;8;4;17;0;0;0;0;0;0;0
2019-11-22 12:30:00;54;53;37;52;94;28;67;3;0;28;0;5;2;0;0;0;0;0;0;4;0;0
2019-11-22 12:45:00;52;52;39;43;93;24;70;8;0;19;0;6;21;5;11;0;0;0;1;4;0;1
2019-11-22 13:00:00;76;63;57;49;109;15;108;6;0;23;0;10;3;1;5;0;0;3;20;0;3;1
2019-11-22 13:15:00;81;80;49;47;123;21;92;11;0;19;0;4;9;1;0;0;0;3;1;3;0;0
2019-11-22 13:30:00;59;54;37;56;174;30;58;9;0;20;0;1;0;5;6;0;0;0;0;2;2;0
2019-11-22 13:45:00;72;66;48;43;145;24;48;4;0;21;0;4;10;1;2;0;0;3;4;3;3;0
2019-11-22 14:00:00;78;69;48;60;89;19;52;7;0;28;0;4;1;1;0;0;0;0;0;2;0;0
2019-11-22 14:15:00;96;104;46;63;88;21;46;4;0;26;0;5;0;0;1;0;0;0;0;0;0;0
2019-11-22 14:30:00;122;114;48;63;98;13;49;3;0;36;0;0;0;0;0;0;0;0;0;3;6;0
2019-11-22 14:45:00;118;118;52;52;103;17;44;5;0;28;0;2;0;8;3;0;0;4;11;2;1;0
2019-11-22 15:00:00;84;85;43;52;93;27;44;4;0;20;0;2;0;2;0;0;0;0;0;2;0;2
2019-11-22 15:15:00;95;92;51;51;95;23;41;5;0;28;0;2;0;7;9;0;0;0;0;0;0;0
2019-11-22 15:30:00;75;94;54;59;93;31;45;8;0;26;0;4;4;10;3;0;0;0;0;1;1;0
2019-11-22 15:45:00;57;70;53;54;99;13;45;4;0;22;0;1;0;2;0;0;0;0;0;2;5;0
2019-11-22 16:00:00;65;64;44;59;90;19;34;3;0;23;0;0;0;3;21;0;0;1;5;0;1;0
2019-11-22 16:15:00;59;56;57;57;94;18;42;1;0;24;0;2;1;6;7;0;0;1;0;0;0;5
2019-11-22 16:30:00;46;57;37;54;92;19;40;2;0;15;0;0;0;0;0;0;0;0;0;1;0;0
2019-11-22 16:45:00;61;63;46;38;89;12;37;2;0;25;0;1;0;2;5;0;0;0;0;0;0;0
2019-11-22 17:00:00;57;58;39;42;102;17;40;9;0;30;0;0;3;0;0;3;0;4;0;7;0;0
2019-11-22 17:15:00;51;60;43;44;88;23;35;1;0;16;0;0;0;1;1;0;0;2;2;0;0;3
2019-11-22 17:30:00;50;51;47;32;103;17;57;7;0;17;0;0;0;1;3;0;0;1;0;2;0;1
2019-11-22 17:45:00;30;47;54;37;84;19;44;3;0;24;0;0;0;1;0;0;0;2;2;3;0;0
2019-11-22 18:00:00;27;41;45;41;67;8;30;5;0;11;0;0;0;0;0;0;0;0;0;1;1;9
2019-11-22 18:15:00;38;36;45;36;74;13;34;3;0;14;0;0;0;0;0;0;0;4;0;3;1;0
2019-11-22 18:30:00;32;35;27;37;60;13;30;7;0;16;0;1;3;0;0;0;0;1;0;0;0;0
2019-11-22 18:45:00;28;42;41;30;65;22;30;5;0;15;0;1;2;2;4;0;0;0;0;0;0;1
2019-11-22 19:00:00;20;36;37;36;59;13;34;7;0;10;0;0;0;3;0;0;0;0;0;0;0;0
2019-11-22 19:15:00;24;25;30;17;56;15;28;2;0;10;0;0;0;4;6;0;0;1;3;1;0;0
2019-11-22 19:30:00;17;21;26;18;46;14;20;6;0;12;0;0;0;0;0;0;0;0;0;2;0;0
2019-11-22 19:45:00;19;20;26;22;38;9;23;4;0;11;0;1;0;1;1;0;0;0;0;1;1;0
2019-11-22 20:00:00;23;22;31;16;42;7;21;3;0;13;0;1;3;6;0;0;0;0;0;1;7;0
2019-11-22 20:15:00;14;20;24;16;45;15;18;0;0;7;0;2;0;0;0;0;0;0;0;1;0;0
2019-11-22 20:30:00;14;24;15;12;39;11;17;6;0;8;0;0;0;0;0;0;0;0;0;2;0;0
2019-11-22 20:45:00;14;15;26;16;40;13;12;3;0;9;0;1;0;0;0;0;0;0;0;0;0;2
2019-11-22 21:00:00;15;22;14;21;35;10;18;3;0;5;0;2;0;2;0;0;0;0;0;4;7;0
2019-11-22 21:15:00;12;17;10;7;36;6;10;2;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-22 21:30:00;12;16;13;5;32;8;15;1;0;14;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-22 21:45:00;19;22;14;11;28;5;10;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-22 22:00:00;17;29;24;28;27;7;17;0;0;7;0;0;0;2;0;0;0;0;0;0;0;0
2019-11-22 22:15:00;17;28;24;23;23;3;11;2;0;4;0;5;0;3;28;2;0;0;0;0;0;0
2019-11-22 22:30:00;14;16;8;10;20;7;16;3;0;5;0;3;2;0;0;0;0;0;0;0;0;0
2019-11-22 22:45:00;12;15;4;7;27;8;16;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 23:00:00;13;12;10;16;28;10;20;1;0;7;0;4;0;0;0;0;0;0;0;0;0;0
2019-11-22 23:15:00;11;9;10;12;21;11;15;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-22 23:30:00;4;12;8;6;14;10;12;3;0;2;0;0;0;0;0;0;0;0;0;0;0;1
2019-11-22 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
