DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-06-29 07:15:00;71;81;88;40;8;54;0;0;2;0;0;0
2020-06-29 07:30:00;78;87;98;50;15;69;1;0;1;0;0;0
2020-06-29 07:45:00;53;63;87;41;11;71;0;0;0;0;0;0
2020-06-29 08:00:00;56;50;83;19;9;62;2;0;0;0;0;0
2020-06-29 08:15:00;60;77;88;63;7;66;0;0;1;0;0;0
2020-06-29 08:30:00;46;67;119;64;9;67;3;0;0;0;0;0
2020-06-29 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 09:00:00;41;32;74;14;9;45;0;0;1;0;0;0
2020-06-29 09:15:00;48;42;104;21;6;57;0;0;1;0;0;0
2020-06-29 09:30:00;45;41;90;34;8;59;2;0;0;0;0;0
2020-06-29 09:45:00;66;59;94;23;8;55;0;0;1;0;0;0
2020-06-29 10:00:00;44;44;83;17;8;51;1;0;3;0;0;0
2020-06-29 10:15:00;40;36;73;23;4;57;1;0;0;0;0;0
2020-06-29 10:30:00;45;37;91;17;10;66;0;0;3;0;0;0
2020-06-29 10:45:00;56;44;94;20;5;63;0;0;0;0;0;0
2020-06-29 11:00:00;36;32;74;14;8;54;1;0;2;0;0;0
2020-06-29 11:15:00;43;44;92;24;6;49;0;0;0;0;0;0
2020-06-29 11:30:00;32;31;82;13;8;63;0;0;2;0;0;0
2020-06-29 11:45:00;42;46;95;29;5;59;0;0;0;0;0;0
2020-06-29 12:00:00;44;46;91;42;12;69;1;1;0;0;0;0
2020-06-29 12:15:00;40;55;92;74;6;63;1;1;0;0;0;0
2020-06-29 12:30:00;27;31;101;29;9;57;1;0;0;1;0;0
2020-06-29 12:45:00;46;44;102;39;5;64;0;0;4;0;0;0
2020-06-29 13:00:00;40;38;109;29;9;89;0;0;0;1;0;0
2020-06-29 13:15:00;30;29;71;25;13;54;0;0;2;0;0;0
2020-06-29 13:30:00;37;35;77;32;9;52;0;2;1;13;0;0
2020-06-29 13:45:00;39;40;90;31;7;73;0;0;5;0;0;0
2020-06-29 14:00:00;44;24;71;19;6;70;0;1;2;0;0;0
2020-06-29 14:15:00;54;44;86;26;6;67;0;0;0;0;0;0
2020-06-29 14:30:00;37;49;91;32;11;61;0;0;0;0;0;0
2020-06-29 14:45:00;48;47;117;26;4;83;0;1;1;0;0;0
2020-06-29 15:00:00;34;37;86;30;9;74;1;0;1;0;0;0
2020-06-29 15:15:00;52;54;106;32;8;77;0;2;2;0;0;0
2020-06-29 15:30:00;36;47;101;33;12;73;0;0;0;0;0;0
2020-06-29 15:45:00;35;41;108;39;7;86;0;0;0;0;0;0
2020-06-29 16:00:00;40;39;125;37;10;87;0;1;2;0;0;0
2020-06-29 16:15:00;45;50;131;51;4;99;0;1;0;0;0;0
2020-06-29 16:30:00;39;48;100;44;9;107;0;0;0;0;0;0
2020-06-29 16:45:00;44;43;102;34;9;85;0;0;0;0;0;0
2020-06-29 17:00:00;44;52;119;41;9;87;1;0;0;3;0;0
2020-06-29 17:15:00;41;53;111;43;5;88;0;29;1;0;0;0
2020-06-29 17:30:00;30;37;99;24;9;89;0;0;3;0;0;0
2020-06-29 17:45:00;31;43;85;30;9;62;0;2;0;0;0;0
2020-06-29 18:00:00;34;33;92;24;6;76;1;0;0;0;0;0
2020-06-29 18:15:00;28;29;79;23;8;66;0;0;0;0;0;0
2020-06-29 18:30:00;30;32;81;17;9;62;1;0;3;0;0;0
2020-06-29 18:45:00;32;36;76;38;7;59;0;1;7;0;0;0
2020-06-29 19:00:00;28;29;61;19;6;41;0;0;2;5;0;0
2020-06-29 19:15:00;19;28;53;21;7;38;0;0;0;0;0;0
2020-06-29 19:30:00;14;15;45;13;7;36;1;0;2;0;0;0
2020-06-29 19:45:00;19;24;54;5;3;44;0;0;4;0;0;0
2020-06-29 20:00:00;17;17;51;10;7;33;0;0;2;0;0;0
2020-06-29 20:15:00;11;13;33;14;7;24;0;0;1;0;0;0
2020-06-29 20:30:00;16;19;44;12;6;26;1;0;0;0;0;0
2020-06-29 20:45:00;17;21;30;11;4;20;0;0;0;0;0;0
2020-06-29 21:00:00;8;8;39;14;4;37;0;0;0;0;0;0
2020-06-29 21:15:00;8;2;35;29;1;18;0;0;0;0;0;0
2020-06-29 21:30:00;10;6;43;18;1;31;1;0;0;0;0;0
2020-06-29 21:45:00;10;8;38;16;1;20;0;0;0;0;0;0
2020-06-29 22:00:00;9;11;26;7;4;21;2;0;0;0;0;0
2020-06-29 22:15:00;10;8;28;5;2;19;0;0;0;0;0;0
2020-06-29 22:30:00;8;7;17;3;3;10;0;0;0;0;0;0
2020-06-29 22:45:00;7;8;21;5;1;13;0;0;0;0;0;0
2020-06-29 23:00:00;4;5;15;2;4;8;0;0;0;0;0;0
2020-06-29 23:15:00;6;6;12;0;1;8;0;0;0;0;0;0
2020-06-29 23:30:00;2;3;10;1;1;7;0;0;0;0;0;0
2020-06-30 00:00:00;2;2;6;0;0;4;0;0;0;0;0;0
2020-06-30 00:15:00;2;2;2;0;5;0;0;0;0;0;0;0
2020-06-30 00:30:00;2;3;2;0;0;0;0;0;0;0;0;0
2020-06-30 00:45:00;1;4;6;1;0;3;0;0;0;0;0;0
2020-06-30 01:00:00;0;2;6;2;0;3;0;0;0;0;0;0
2020-06-30 01:15:00;1;3;3;0;0;2;0;0;0;0;0;0
2020-06-30 01:30:00;1;3;6;0;0;4;0;0;0;0;0;0
2020-06-30 01:45:00;0;0;0;1;0;1;0;0;0;0;0;0
2020-06-30 02:00:00;0;2;3;2;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-06-30 02:30:00;1;2;3;0;0;1;0;0;0;0;0;0
2020-06-30 02:45:00;2;3;4;0;0;2;0;0;0;0;0;0
2020-06-30 03:00:00;0;2;2;0;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;0;0;3;0;0;2;0;0;0;0;0;0
2020-06-30 03:45:00;1;1;3;0;0;2;0;0;0;0;0;0
2020-06-30 04:00:00;1;1;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;0;0;2;0;0;2;0;0;0;0;0;0
2020-06-30 04:30:00;1;1;2;0;0;2;0;0;0;0;0;0
2020-06-30 04:45:00;2;1;8;1;0;2;0;0;0;0;0;0
2020-06-30 05:00:00;3;4;7;0;0;3;0;0;0;0;0;0
2020-06-30 05:15:00;5;4;3;1;0;1;0;0;0;0;0;0
2020-06-30 05:30:00;10;7;13;0;3;9;0;0;0;0;0;0
2020-06-30 05:45:00;21;12;22;0;4;10;0;0;0;0;0;0
2020-06-30 06:00:00;16;14;24;8;7;13;0;0;2;0;0;0
2020-06-30 06:15:00;16;13;33;6;8;29;0;0;0;0;0;0
2020-06-30 06:30:00;31;24;54;20;9;42;0;0;0;0;0;0
2020-06-30 06:45:00;37;50;70;13;6;35;0;0;0;0;0;0
2020-06-30 07:00:00;35;44;64;35;10;30;1;0;0;0;0;0
2020-06-30 07:15:00;53;66;86;38;10;53;0;0;4;0;0;0
2020-06-30 07:30:00;61;87;89;57;18;59;0;0;1;0;0;0
2020-06-30 07:45:00;48;68;96;36;8;55;1;0;1;0;0;0
2020-06-30 08:00:00;53;46;76;23;10;44;1;2;2;0;0;0
2020-06-30 08:15:00;52;67;83;71;8;50;2;0;0;0;0;0
2020-06-30 08:30:00;57;51;82;48;8;53;0;0;1;0;0;0
2020-06-30 08:45:00;44;55;66;19;6;45;1;0;0;0;0;0
2020-06-30 09:00:00;50;44;82;23;6;47;0;2;0;0;0;0
2020-06-30 09:15:00;30;31;72;22;6;51;0;6;4;0;0;0
2020-06-30 09:30:00;44;41;70;21;7;37;0;0;0;0;0;0
2020-06-30 09:45:00;44;42;85;21;7;58;0;0;0;0;0;0
2020-06-30 10:15:00;41;31;89;17;6;64;0;0;0;6;0;0
2020-06-30 10:30:00;35;33;70;20;10;51;0;0;0;0;0;0
2020-06-30 10:45:00;28;35;73;8;4;45;1;0;1;0;0;0
2020-06-30 11:00:00;35;28;67;14;9;56;1;0;0;0;0;0
2020-06-30 11:15:00;48;46;89;24;7;60;2;2;2;1;0;0
2020-06-30 11:30:00;32;21;73;18;9;60;0;0;0;0;0;0
2020-06-30 11:45:00;36;39;74;26;6;56;0;0;0;0;0;0
2020-06-30 12:00:00;34;56;86;41;8;55;1;0;56;0;0;0
2020-06-30 12:15:00;36;50;95;57;6;69;0;0;3;1;0;0
2020-06-30 12:30:00;43;34;67;24;9;47;0;0;1;0;0;0
2020-06-30 12:45:00;37;34;79;20;6;55;2;0;0;0;0;0
2020-06-30 13:00:00;36;32;81;28;8;57;1;0;10;0;0;0
2020-06-30 13:15:00;35;33;55;20;12;51;0;0;0;0;0;0
2020-06-30 13:30:00;41;39;74;36;10;52;1;0;1;0;0;0
2020-06-30 13:45:00;54;50;76;30;5;62;0;0;0;0;0;0
2020-06-30 14:00:00;42;33;72;32;7;55;0;2;1;2;0;0
2020-06-30 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 14:30:00;38;38;88;17;7;75;0;0;4;0;0;0
2020-06-30 14:45:00;32;30;90;21;5;86;1;0;0;0;0;0
2020-06-30 15:00:00;43;42;87;23;9;78;0;0;22;0;0;0
2020-06-30 15:15:00;44;40;82;25;8;66;2;3;0;1;0;0
2020-06-30 15:30:00;35;32;94;23;9;82;1;0;8;0;0;0
2020-06-30 15:45:00;46;44;88;32;4;73;0;0;1;0;0;0
2020-06-30 16:00:00;43;38;122;46;10;105;1;0;0;0;0;0
2020-06-30 16:15:00;39;36;121;66;4;103;1;2;0;0;0;0
2020-06-30 16:30:00;38;36;95;33;10;97;0;0;3;0;0;0
2020-06-30 16:45:00;38;50;94;43;10;74;0;0;13;0;0;0
2020-06-30 17:00:00;46;51;103;34;8;90;0;0;0;0;0;0
2020-06-30 17:15:00;29;44;102;32;7;105;1;0;2;1;0;0
2020-06-30 17:30:00;32;42;107;26;7;102;8;8;3;0;0;0
2020-06-30 17:45:00;35;33;85;26;6;73;1;1;1;0;0;0
2020-06-30 18:00:00;31;44;88;21;9;73;0;0;0;0;0;0
2020-06-30 18:15:00;39;39;75;22;6;63;2;0;8;0;0;0
2020-06-30 18:30:00;35;26;64;21;8;57;0;0;0;0;0;0
2020-06-30 18:45:00;31;34;60;13;8;44;2;0;20;1;0;0
2020-06-30 19:00:00;22;26;60;16;6;52;1;0;2;0;0;0
2020-06-30 19:15:00;26;31;56;15;8;39;3;0;12;0;0;0
2020-06-30 19:30:00;21;25;52;15;9;40;1;0;6;0;0;0
2020-06-30 19:45:00;19;26;42;9;4;25;1;0;0;0;0;0
2020-06-30 20:00:00;12;13;37;17;7;35;0;0;0;0;0;0
2020-06-30 20:15:00;12;20;49;20;6;41;0;6;0;0;0;0
2020-06-30 20:30:00;18;23;30;19;7;30;0;0;0;0;0;0
2020-06-30 20:45:00;19;18;50;33;5;35;2;0;0;0;0;0
2020-06-30 21:00:00;11;15;38;25;4;23;2;0;0;0;0;0
2020-06-30 21:15:00;14;17;33;14;1;25;0;0;0;0;0;0
2020-06-30 21:30:00;11;15;38;21;1;29;0;0;0;0;0;0
2020-06-30 21:45:00;11;15;34;11;1;26;1;0;0;0;0;0
2020-06-30 22:00:00;8;5;27;9;4;24;1;0;0;0;0;0
2020-06-30 22:15:00;8;12;32;10;2;23;3;0;0;0;0;0
2020-06-30 22:30:00;4;2;16;7;3;11;1;0;0;0;0;0
2020-06-30 22:45:00;6;10;23;0;1;15;1;0;0;0;0;0
2020-06-30 23:00:00;9;10;22;4;4;16;0;0;0;0;0;0
2020-06-30 23:15:00;4;5;13;5;1;11;1;0;0;0;0;0
2020-06-30 23:30:00;4;4;8;4;1;9;1;0;0;0;0;0
