DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-03 05:45:00;11;61;11;34;19;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-03 06:00:00;11;62;9;35;8;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 06:15:00;10;76;23;45;22;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-03 06:30:00;15;75;31;45;13;4;5;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-08-03 06:45:00;35;83;39;50;29;7;5;4;3;6;1;2;7;0;1;0;0;0;0;0
2020-08-03 07:00:00;25;74;38;32;21;2;1;1;1;6;1;2;5;1;0;3;0;1;0;0
2020-08-03 07:15:00;19;99;43;37;24;4;3;4;3;3;0;3;4;0;0;0;0;0;0;0
2020-08-03 07:30:00;16;93;29;44;24;4;6;3;1;7;6;0;7;6;0;0;0;2;0;0
2020-08-03 07:45:00;21;91;35;47;17;5;6;3;2;6;0;2;6;0;0;0;0;0;0;0
2020-08-03 08:00:00;15;78;26;20;20;6;3;5;2;7;3;2;7;3;0;3;0;0;0;0
2020-08-03 08:15:00;13;86;33;43;30;2;3;4;3;3;3;0;3;3;0;0;0;0;0;0
2020-08-03 08:30:00;19;70;32;39;40;9;4;4;5;6;4;3;7;3;0;0;0;0;0;0
2020-08-03 08:45:00;20;72;14;32;28;10;6;4;4;8;2;4;8;2;0;0;0;0;0;0
2020-08-03 09:00:00;26;68;22;39;46;21;21;3;7;4;4;4;5;4;0;1;0;4;0;0
2020-08-03 09:15:00;25;76;20;33;31;5;7;5;3;9;4;4;8;4;0;1;0;0;0;0
2020-08-03 09:30:00;19;93;24;31;35;7;3;11;6;9;4;6;10;3;0;0;0;0;0;0
2020-08-03 09:45:00;27;94;24;51;49;7;2;28;11;16;12;11;15;13;0;1;0;2;0;0
2020-08-03 10:00:00;13;88;24;47;54;7;2;18;10;12;3;14;12;4;0;0;4;3;0;0
2020-08-03 10:15:00;23;96;17;52;43;4;4;9;4;8;7;2;9;8;0;0;0;4;0;0
2020-08-03 10:30:00;12;86;21;54;49;7;10;7;5;11;9;4;12;8;1;1;1;1;1;0
2020-08-03 10:45:00;18;93;29;50;52;6;5;7;3;12;11;2;13;11;1;0;2;1;0;0
2020-08-03 11:00:00;25;105;20;62;52;10;3;12;5;11;6;3;11;4;4;0;9;1;0;0
2020-08-03 11:15:00;13;109;30;57;60;4;4;5;4;7;3;3;8;4;1;0;1;15;0;5
2020-08-03 11:30:00;21;92;21;70;83;3;6;8;7;11;10;2;12;9;0;1;11;7;0;0
2020-08-03 11:45:00;20;104;27;59;64;3;5;8;4;14;10;2;14;11;0;1;0;4;0;0
2020-08-03 12:00:00;13;86;25;61;52;5;8;5;9;10;9;7;11;9;0;2;8;2;0;0
2020-08-03 12:15:00;20;95;17;56;71;6;6;10;6;7;12;4;7;12;0;2;2;4;0;0
2020-08-03 12:30:00;14;109;28;62;43;4;5;12;6;22;12;4;22;12;1;2;1;13;0;0
2020-08-03 12:45:00;14;89;18;75;52;9;4;5;6;16;8;4;15;10;1;0;1;0;0;0
2020-08-03 13:00:00;18;81;15;64;54;5;11;7;7;16;13;0;13;13;0;1;0;1;0;0
2020-08-03 13:15:00;12;88;27;66;47;3;2;10;6;11;10;4;10;8;1;6;20;18;0;0
2020-08-03 13:30:00;25;109;35;61;50;4;7;8;8;14;11;5;16;10;1;2;3;15;0;0
2020-08-03 13:45:00;12;89;23;61;52;8;6;10;5;12;5;2;10;6;0;1;10;5;0;0
2020-08-03 14:00:00;17;88;29;59;40;6;5;10;5;14;5;3;15;4;2;0;1;41;0;0
2020-08-03 14:15:00;24;90;18;65;60;5;2;7;3;19;11;3;19;11;4;2;0;7;0;0
2020-08-03 14:30:00;11;105;25;85;51;4;6;6;3;16;6;2;17;6;5;0;7;0;0;0
2020-08-03 14:45:00;29;91;25;94;62;4;1;9;2;18;9;2;17;9;1;0;5;6;0;10
2020-08-03 15:00:00;24;102;26;63;49;10;10;11;5;19;13;3;19;13;2;1;3;3;0;0
2020-08-03 15:15:00;27;79;23;78;58;20;15;10;11;19;9;9;19;7;2;2;2;10;0;0
2020-08-03 15:30:00;17;94;20;69;34;6;5;17;16;22;14;14;20;13;3;2;12;5;4;0
2020-08-03 15:45:00;20;107;30;81;53;3;4;4;5;24;11;4;25;11;1;1;0;1;0;0
2020-08-03 16:00:00;15;92;32;104;52;3;8;10;5;18;14;3;20;13;0;0;4;2;0;0
2020-08-03 16:15:00;25;97;31;87;53;2;5;16;7;23;14;4;20;15;5;1;3;35;3;0
2020-08-03 16:30:00;23;92;35;95;65;4;5;12;5;27;13;3;24;14;0;1;5;19;3;0
2020-08-03 16:45:00;29;104;20;95;56;6;6;13;6;24;11;1;23;10;2;3;8;7;0;0
2020-08-03 17:00:00;15;94;29;93;66;4;5;9;10;25;20;7;23;19;1;0;0;0;0;0
2020-08-03 17:15:00;14;57;15;82;48;4;4;7;5;21;9;5;19;11;0;0;47;0;0;0
2020-08-03 17:30:00;22;88;24;87;46;4;5;12;4;25;11;2;24;12;3;3;14;4;0;0
2020-08-03 17:45:00;11;63;25;59;37;2;3;5;5;17;14;3;18;11;0;0;0;0;0;0
2020-08-03 18:00:00;13;63;15;60;32;4;2;7;3;15;10;1;14;10;4;0;0;0;0;0
2020-08-03 18:15:00;10;64;11;60;34;4;3;5;4;17;9;2;17;8;0;0;0;3;5;0
2020-08-03 18:30:00;12;45;10;53;23;2;3;4;4;7;7;2;5;8;1;2;5;2;0;0
2020-08-03 18:45:00;5;47;10;34;19;5;1;4;2;12;5;0;12;4;0;0;0;0;0;0
2020-08-03 19:00:00;5;45;5;54;21;4;0;3;2;13;4;1;13;4;0;0;0;0;0;0
2020-08-03 19:15:00;3;27;4;39;22;0;1;1;1;8;5;1;8;4;0;0;3;0;0;0
2020-08-03 19:30:00;6;31;4;22;13;1;1;1;1;9;4;1;8;4;2;0;53;0;0;0
2020-08-03 19:45:00;1;21;7;20;8;1;0;5;2;3;2;1;4;1;0;0;0;0;0;0
2020-08-03 20:00:00;2;16;8;39;13;2;1;3;6;3;1;2;3;2;1;0;6;0;0;0
2020-08-03 20:15:00;2;32;7;27;9;0;0;4;0;7;2;0;6;2;1;0;3;0;0;0
2020-08-03 20:30:00;1;25;0;28;11;2;0;0;1;4;1;0;5;1;0;0;0;0;0;0
2020-08-03 20:45:00;4;23;1;26;13;0;2;1;2;2;3;0;1;3;0;0;0;0;0;0
2020-08-03 21:00:00;2;19;1;11;13;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:15:00;1;15;0;12;6;0;0;1;1;0;2;1;0;2;0;0;0;0;0;0
2020-08-03 21:30:00;0;20;2;12;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 21:45:00;1;16;2;20;8;2;0;2;2;2;0;1;2;0;0;0;0;0;0;0
2020-08-03 22:00:00;0;11;1;18;6;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-03 22:15:00;0;8;0;26;8;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-08-03 22:30:00;0;3;1;9;5;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-08-03 22:45:00;0;10;1;9;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-08-03 23:00:00;0;9;0;10;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:15:00;1;9;0;10;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-08-03 23:30:00;0;3;1;8;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-03 23:45:00;0;4;1;5;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
