DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-01-05 07:15:00;3;0;0;0;0;0;0;0;0;0;4
2020-01-05 07:30:00;5;1;0;0;0;0;0;0;0;0;5
2020-01-05 07:45:00;8;0;0;0;0;0;0;0;0;1;2
2020-01-05 08:00:00;5;0;0;0;0;0;0;0;0;2;4
2020-01-05 08:15:00;3;0;0;0;1;0;2;0;1;1;2
2020-01-05 08:30:00;4;0;0;0;0;0;0;0;0;0;4
2020-01-05 08:45:00;12;1;0;0;0;0;0;0;0;0;5
2020-01-05 09:00:00;4;0;0;0;2;0;2;0;0;2;4
2020-01-05 09:15:00;9;0;0;0;2;0;2;0;1;1;15
2020-01-05 09:30:00;25;1;0;0;1;0;1;0;0;1;9
2020-01-05 09:45:00;33;2;1;1;1;1;1;1;0;1;14
2020-01-05 10:00:00;12;1;1;1;1;0;1;0;1;2;8
2020-01-05 10:15:00;15;2;0;0;2;0;2;1;0;0;13
2020-01-05 10:30:00;11;1;0;0;0;0;0;0;0;0;6
2020-01-05 10:45:00;34;1;1;1;1;0;1;0;0;1;13
2020-01-05 11:00:00;13;3;0;0;2;0;2;0;0;3;14
2020-01-05 11:15:00;23;4;0;0;3;0;3;0;1;0;21
2020-01-05 11:30:00;11;0;0;0;0;0;0;0;1;1;19
2020-01-05 11:45:00;19;2;0;0;1;0;1;0;0;2;20
2020-01-05 12:00:00;16;0;0;0;1;0;1;0;0;1;21
2020-01-05 12:15:00;16;1;0;0;2;0;2;0;0;0;23
2020-01-05 12:30:00;23;2;0;0;0;0;0;0;0;1;23
2020-01-05 12:45:00;24;1;0;0;1;0;1;0;0;1;20
2020-01-05 13:00:00;34;2;0;0;0;0;0;0;0;0;17
2020-01-05 13:15:00;25;5;0;0;3;0;3;0;0;2;19
2020-01-05 13:30:00;22;3;0;0;1;0;1;0;1;2;19
2020-01-05 13:45:00;21;2;0;0;1;0;1;0;1;1;25
2020-01-05 14:00:00;26;0;1;1;1;1;1;1;0;1;25
2020-01-05 14:15:00;31;2;0;0;1;0;1;0;0;0;22
2020-01-05 14:30:00;24;0;0;0;1;0;1;0;0;2;19
2020-01-05 14:45:00;42;1;0;0;2;0;2;0;0;1;30
2020-01-05 15:00:00;22;1;0;0;1;1;1;1;0;2;20
2020-01-05 15:15:00;31;1;0;0;1;0;1;1;0;0;15
2020-01-05 15:30:00;24;1;0;0;0;1;0;1;0;1;27
2020-01-05 15:45:00;22;2;1;1;2;0;2;0;1;2;37
2020-01-05 16:00:00;22;2;0;0;1;0;1;0;0;2;25
2020-01-05 16:15:00;37;3;0;0;2;0;2;0;0;0;19
2020-01-05 16:30:00;32;1;1;1;0;0;0;0;1;1;29
2020-01-05 16:45:00;27;3;0;0;2;0;2;0;0;1;30
2020-01-05 17:00:00;22;3;0;0;0;0;0;0;0;0;28
2020-01-05 17:15:00;31;4;0;0;2;0;2;1;1;1;33
2020-01-05 17:30:00;24;5;0;0;0;0;0;0;0;1;13
2020-01-05 17:45:00;30;3;1;1;4;0;4;0;0;1;22
2020-01-05 18:00:00;24;3;0;0;1;1;1;1;1;2;12
2020-01-05 18:15:00;30;3;0;0;1;0;1;0;0;0;10
2020-01-05 18:30:00;27;2;0;0;0;0;0;0;0;0;9
2020-01-05 18:45:00;30;1;0;0;1;0;1;0;0;2;25
2020-01-05 19:00:00;29;4;0;0;2;0;2;0;0;1;21
2020-01-05 19:15:00;27;1;1;2;2;0;2;0;0;0;40
2020-01-05 19:30:00;17;3;0;0;0;0;0;0;0;1;23
2020-01-05 19:45:00;26;3;1;1;2;1;2;1;0;1;17
2020-01-05 20:00:00;13;2;0;0;1;0;1;0;1;1;19
2020-01-05 20:15:00;15;1;0;0;2;1;2;1;0;0;13
2020-01-05 20:30:00;9;0;1;1;0;0;0;0;0;1;8
2020-01-05 20:45:00;18;1;0;0;2;0;2;0;1;1;9
2020-01-05 21:00:00;8;2;0;0;0;0;0;0;0;0;11
2020-01-05 21:15:00;10;0;0;0;1;0;1;0;0;0;15
2020-01-05 21:30:00;9;1;0;0;0;0;0;0;0;1;11
2020-01-05 21:45:00;7;0;0;0;0;0;1;0;1;0;10
2020-01-05 22:00:00;6;2;1;1;1;0;1;0;0;0;8
2020-01-05 22:15:00;19;1;0;0;0;1;1;1;0;0;12
2020-01-05 22:30:00;9;3;0;0;0;0;0;0;0;0;12
2020-01-05 22:45:00;9;0;0;0;0;0;0;0;0;0;30
2020-01-05 23:00:00;5;0;0;0;0;0;0;0;0;0;8
2020-01-05 23:15:00;5;0;0;0;0;0;0;0;0;0;9
2020-01-05 23:30:00;6;0;0;0;0;0;0;0;0;0;7
2020-01-05 23:45:00;5;2;0;0;0;0;0;0;0;0;4
