DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-01-12 07:15:00;2;1;0;0;0;0;0;0;0;0;1
2020-01-12 07:30:00;4;0;0;0;0;0;0;0;0;0;6
2020-01-12 07:45:00;8;0;0;0;0;0;0;0;0;0;2
2020-01-12 08:00:00;9;0;0;0;0;0;0;0;0;1;3
2020-01-12 08:15:00;4;1;0;0;1;0;1;0;0;0;4
2020-01-12 08:30:00;8;0;0;0;0;0;0;0;0;0;5
2020-01-12 08:45:00;12;2;1;1;1;0;1;0;0;1;8
2020-01-12 09:00:00;12;1;0;0;2;0;2;0;0;1;2
2020-01-12 09:15:00;14;0;0;0;2;0;2;1;0;0;5
2020-01-12 09:30:00;18;1;0;0;0;0;0;0;0;1;7
2020-01-12 09:45:00;24;3;0;0;2;0;2;1;0;1;18
2020-01-12 10:00:00;11;2;0;0;1;0;1;0;0;1;6
2020-01-12 10:15:00;22;2;0;0;1;0;1;1;1;0;13
2020-01-12 10:30:00;23;1;0;1;1;0;1;0;0;1;21
2020-01-12 10:45:00;21;1;0;0;1;0;1;1;1;1;16
2020-01-12 11:00:00;19;2;0;0;1;0;1;0;0;1;12
2020-01-12 11:15:00;21;1;0;0;1;0;1;1;0;0;22
2020-01-12 11:30:00;28;3;1;1;2;0;2;0;2;2;19
2020-01-12 11:45:00;24;1;1;1;2;0;2;0;0;1;25
2020-01-12 12:00:00;15;2;1;1;1;0;1;1;1;2;18
2020-01-12 12:15:00;18;0;1;1;1;0;1;0;1;0;19
2020-01-12 12:30:00;29;0;1;1;1;0;1;0;1;0;23
2020-01-12 12:45:00;25;0;0;0;1;0;1;0;0;1;29
2020-01-12 13:00:00;17;0;0;0;0;0;0;0;1;2;26
2020-01-12 13:15:00;24;2;0;0;2;0;2;1;0;1;27
2020-01-12 13:30:00;25;3;0;1;1;0;1;0;0;1;21
2020-01-12 13:45:00;35;2;1;1;2;1;2;1;1;1;20
2020-01-12 14:00:00;29;0;0;0;1;0;1;1;0;1;26
2020-01-12 14:15:00;29;2;1;1;3;0;3;0;2;1;29
2020-01-12 14:30:00;25;2;0;0;0;0;0;0;0;1;22
2020-01-12 14:45:00;36;2;1;1;2;0;2;0;1;2;27
2020-01-12 15:00:00;20;2;0;0;2;0;2;0;1;3;31
2020-01-12 15:15:00;29;2;0;0;3;0;3;0;0;0;26
2020-01-12 15:30:00;31;0;0;0;0;0;0;0;0;1;20
2020-01-12 15:45:00;36;3;0;0;1;0;1;0;1;1;29
2020-01-12 16:00:00;32;2;0;0;2;1;2;1;0;2;19
2020-01-12 16:15:00;21;0;0;0;2;0;2;0;1;1;37
2020-01-12 16:30:00;26;3;1;1;1;0;1;0;0;1;14
2020-01-12 16:45:00;26;1;0;0;3;0;3;1;1;1;34
2020-01-12 17:00:00;23;2;0;0;1;0;0;0;0;2;19
2020-01-12 17:15:00;26;3;0;0;2;0;2;1;1;0;26
2020-01-12 17:30:00;25;5;0;0;2;0;2;0;0;3;21
2020-01-12 17:45:00;29;2;1;1;3;0;3;0;1;1;21
2020-01-12 18:00:00;25;2;1;1;2;0;2;0;1;2;17
2020-01-12 18:15:00;20;1;1;1;1;0;1;0;1;0;22
2020-01-12 18:30:00;22;0;0;0;2;0;2;1;0;1;18
2020-01-12 18:45:00;42;3;0;0;1;0;1;0;0;1;15
2020-01-12 19:00:00;16;2;1;1;1;0;1;0;0;1;19
2020-01-12 19:15:00;23;1;0;0;2;0;2;0;0;0;24
2020-01-12 19:30:00;23;1;0;0;1;0;1;0;0;1;14
2020-01-12 19:45:00;21;2;1;1;1;0;1;1;0;1;17
2020-01-12 20:00:00;14;3;0;0;1;0;1;1;1;2;25
2020-01-12 20:15:00;10;0;0;0;1;0;1;0;0;0;12
2020-01-12 20:30:00;12;0;0;0;1;0;1;0;0;1;12
2020-01-12 20:45:00;9;1;1;1;1;0;1;0;0;1;11
2020-01-12 21:00:00;9;0;0;0;0;0;0;0;0;0;11
2020-01-12 21:15:00;11;3;0;0;1;0;1;0;0;0;17
2020-01-12 21:30:00;13;0;0;0;0;0;0;0;0;0;19
2020-01-12 21:45:00;6;0;0;0;0;0;0;0;0;1;16
2020-01-12 22:00:00;3;0;0;0;0;0;0;0;0;0;16
2020-01-12 22:15:00;5;1;0;0;0;0;0;0;1;0;10
2020-01-12 22:30:00;5;1;0;0;0;0;0;0;0;0;12
2020-01-12 22:45:00;4;2;0;0;0;0;0;0;0;0;8
2020-01-12 23:00:00;1;1;0;0;0;0;0;0;0;0;4
2020-01-12 23:15:00;3;0;0;0;0;0;0;0;0;0;3
2020-01-12 23:30:00;1;0;0;0;0;0;0;0;0;0;3
2020-01-12 23:45:00;1;0;0;0;1;0;1;0;1;0;3
