DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-06-08 04:45:00;4;14;1;1;4;7;2;0;8;5;2;3;4;1;0;0;0;0;0;0;0
2020-06-08 05:00:00;7;15;4;2;4;16;0;0;12;11;5;6;5;4;4;0;0;0;0;0;0
2020-06-08 05:15:00;5;22;7;2;11;16;1;0;16;18;14;2;3;4;6;0;0;0;0;0;0
2020-06-08 05:30:00;24;46;15;7;10;23;3;1;19;20;23;4;9;7;7;0;0;0;0;0;0
2020-06-08 05:45:00;41;41;21;5;9;27;5;1;29;30;5;3;16;16;6;0;0;0;0;0;0
2020-06-08 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 06:15:00;27;49;20;11;12;28;4;0;33;39;10;4;25;11;17;0;0;0;0;0;0
2020-06-08 06:30:00;53;37;29;8;18;35;2;1;35;51;14;5;29;19;13;5;0;0;0;0;0
2020-06-08 06:45:00;60;44;46;10;19;51;4;3;33;52;16;3;28;19;17;2;0;0;0;0;0
2020-06-08 07:00:00;43;46;23;8;17;45;3;4;39;45;16;7;30;26;21;0;0;0;0;0;0
2020-06-08 07:15:00;55;56;37;7;25;46;6;3;30;37;22;5;38;26;19;2;0;0;0;0;0
2020-06-08 07:30:00;48;75;36;19;27;47;11;2;42;41;17;16;64;16;20;0;0;0;0;0;0
2020-06-08 07:45:00;52;59;45;12;33;40;15;2;42;43;22;9;38;24;22;0;0;0;0;0;0
2020-06-08 08:00:00;46;49;39;13;27;44;8;6;43;37;13;17;31;21;11;0;0;0;0;0;0
2020-06-08 08:15:00;31;61;32;20;21;44;12;4;37;43;26;19;32;16;16;0;0;0;0;0;0
2020-06-08 08:30:00;50;50;39;16;28;39;6;6;42;41;18;19;54;23;18;0;0;0;0;0;0
2020-06-08 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 09:00:00;30;60;44;23;35;31;16;7;43;49;12;21;42;22;16;0;0;0;1;0;0
2020-06-08 09:15:00;36;68;40;22;39;33;8;6;37;46;17;13;49;21;23;0;0;0;0;0;0
2020-06-08 09:30:00;48;79;51;23;35;34;8;3;42;38;22;21;61;25;20;0;0;0;0;0;0
2020-06-08 09:45:00;37;79;61;21;32;49;13;8;43;58;14;27;61;30;15;0;0;0;0;2;0
2020-06-08 10:00:00;48;63;52;18;42;35;12;11;47;48;21;24;57;28;22;0;0;1;0;0;0
2020-06-08 10:15:00;42;86;51;22;49;49;16;6;43;50;14;35;58;26;23;0;0;0;0;0;0
2020-06-08 10:30:00;40;67;47;29;40;41;10;4;40;47;15;18;57;29;19;0;0;0;0;0;0
2020-06-08 10:45:00;23;73;40;20;44;38;21;7;55;57;18;25;52;25;30;0;0;0;0;0;0
2020-06-08 11:00:00;29;75;64;25;53;47;13;12;49;44;30;35;67;31;31;0;0;0;0;0;0
2020-06-08 11:15:00;30;77;55;24;46;48;14;7;57;52;28;25;59;27;22;0;0;0;0;0;0
2020-06-08 11:30:00;37;81;65;16;49;40;21;11;59;61;28;20;47;34;18;0;0;0;0;0;1
2020-06-08 11:45:00;27;73;50;20;55;44;13;13;73;70;26;28;54;29;25;0;0;0;0;0;0
2020-06-08 12:00:00;33;77;48;20;42;44;16;13;61;63;21;25;62;26;26;0;0;0;0;0;0
2020-06-08 12:15:00;46;83;61;25;58;56;8;11;67;60;27;20;55;32;28;0;0;0;0;0;0
2020-06-08 12:30:00;31;71;55;17;43;41;9;8;57;54;14;27;56;31;26;0;0;0;0;0;0
2020-06-08 12:45:00;27;88;54;32;53;39;15;5;57;50;19;23;53;30;24;0;0;0;0;0;0
2020-06-08 13:00:00;29;78;55;19;29;28;21;14;55;58;21;29;63;34;27;0;0;2;0;0;0
2020-06-08 13:15:00;46;77;54;16;40;49;23;11;51;56;20;22;63;30;24;0;0;0;1;0;0
2020-06-08 13:30:00;39;93;66;20;43;42;17;6;63;71;22;19;54;36;31;0;0;1;0;0;0
2020-06-08 13:45:00;35;86;55;18;44;44;10;9;51;43;25;33;43;32;28;0;0;3;0;0;0
2020-06-08 14:00:00;42;93;60;27;40;45;19;14;78;86;34;35;79;44;40;0;2;21;3;0;0
2020-06-08 14:15:00;30;89;57;26;41;36;19;9;60;73;23;38;76;28;21;0;0;0;0;0;0
2020-06-08 14:30:00;40;100;67;16;44;41;19;20;65;67;15;33;92;40;37;5;0;20;0;0;0
2020-06-08 14:45:00;27;87;57;20;47;56;17;13;65;82;24;38;85;29;30;3;1;0;0;1;1
2020-06-08 15:00:00;40;89;66;31;42;44;22;16;70;79;29;37;77;31;38;9;2;0;0;3;0
2020-06-08 15:15:00;31;91;56;29;42;56;24;9;60;66;22;29;78;40;37;4;0;4;0;0;5
2020-06-08 15:30:00;45;93;71;34;41;43;14;16;71;76;21;36;91;45;43;1;0;0;0;0;0
2020-06-08 15:45:00;33;91;70;28;43;44;23;24;73;84;24;21;90;41;42;0;0;0;0;0;0
2020-06-08 16:00:00;44;89;66;26;42;37;17;22;58;76;22;25;71;43;40;1;0;11;0;0;0
2020-06-08 16:15:00;42;106;94;33;51;55;22;8;83;97;17;28;81;50;42;0;0;0;0;0;0
2020-06-08 16:30:00;36;85;76;17;52;44;19;13;81;72;29;23;55;39;34;0;6;0;1;0;0
2020-06-08 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-08 17:00:00;53;92;73;24;56;63;18;17;75;76;21;29;77;34;40;0;0;0;0;0;0
2020-06-08 17:15:00;39;105;76;32;50;52;23;16;76;89;22;32;85;41;30;21;2;1;0;1;1
2020-06-08 17:30:00;20;80;68;29;60;58;20;9;68;67;22;27;68;40;33;4;0;0;0;0;0
2020-06-08 17:45:00;30;93;53;32;57;69;25;18;59;65;23;23;63;41;36;0;0;0;0;0;0
2020-06-08 18:00:00;21;74;48;27;52;48;17;9;65;67;14;17;63;26;28;0;2;6;0;0;0
2020-06-08 18:15:00;29;86;59;31;49;29;17;25;70;69;13;20;70;32;25;6;0;0;0;0;0
2020-06-08 18:30:00;27;74;46;19;43;43;11;10;59;60;23;14;49;35;20;0;0;0;0;0;0
2020-06-08 18:45:00;18;70;35;20;25;32;11;11;65;74;15;18;37;25;21;0;2;2;0;0;1
2020-06-08 19:00:00;25;54;42;11;39;29;13;11;51;47;23;13;46;25;34;0;0;1;0;0;0
2020-06-08 19:15:00;12;46;27;12;43;40;12;10;54;51;12;12;33;36;11;1;0;0;0;1;1
2020-06-08 19:30:00;13;52;34;14;23;23;7;8;47;45;6;20;31;30;18;0;2;0;0;0;0
2020-06-08 19:45:00;15;36;27;10;20;27;7;11;54;44;15;18;29;20;11;1;0;0;0;0;0
2020-06-08 20:00:00;17;35;21;6;16;28;11;10;66;63;15;11;31;18;16;0;0;4;0;1;0
2020-06-08 20:15:00;20;41;34;16;21;21;8;15;40;38;6;11;24;15;8;0;0;0;0;0;0
2020-06-08 20:30:00;9;41;21;14;11;18;6;5;25;29;5;5;13;9;6;0;0;0;0;0;0
2020-06-08 20:45:00;7;31;20;12;25;23;5;2;33;29;8;6;12;6;5;0;0;0;0;0;0
2020-06-08 21:00:00;7;32;19;6;13;8;5;3;24;29;11;3;22;10;10;0;0;0;0;0;0
2020-06-08 21:15:00;10;23;12;9;25;25;1;1;23;24;20;1;8;8;3;1;0;2;0;0;0
2020-06-08 21:30:00;9;26;19;3;13;14;4;2;27;33;22;4;10;11;2;0;0;0;0;0;0
2020-06-08 21:45:00;16;33;22;8;8;16;3;3;21;18;9;12;20;8;5;0;0;0;0;0;0
2020-06-08 22:00:00;6;36;14;8;19;20;3;4;16;24;5;25;22;11;5;0;0;0;0;0;0
2020-06-08 22:15:00;10;36;14;5;9;6;8;4;20;18;4;7;11;3;1;0;0;0;0;0;0
2020-06-08 22:30:00;8;32;12;4;6;8;2;1;16;21;2;5;12;4;5;0;0;0;0;0;0
2020-06-08 22:45:00;7;12;5;1;8;10;4;1;23;14;7;3;4;2;2;0;0;0;0;0;0
2020-06-08 23:00:00;4;13;4;7;8;6;0;2;13;8;3;4;7;6;3;0;0;0;0;3;0
2020-06-08 23:15:00;1;15;4;7;10;4;0;1;12;7;3;0;6;4;1;0;0;0;0;0;0
2020-06-08 23:45:00;3;6;2;2;3;2;1;0;8;8;3;2;5;2;0;0;0;0;0;1;0
