DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-09-11 05:00:00;3;8;2;5;35;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 05:15:00;3;10;4;2;62;25;4;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 05:30:00;11;15;12;6;83;33;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 05:45:00;22;35;19;10;55;34;6;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 06:00:00;24;38;20;18;42;15;12;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 06:15:00;16;24;28;12;50;27;8;4;0;3;0;0;0;1;3;0;0;0;0;0;0;0
2020-09-11 06:30:00;25;30;27;18;80;29;11;5;0;10;0;0;0;1;1;0;0;3;4;0;0;0
2020-09-11 06:45:00;18;33;27;23;93;37;14;4;0;11;0;0;0;1;0;0;0;0;0;0;0;1
2020-09-11 07:00:00;8;26;30;17;67;47;19;2;0;4;0;0;0;2;4;0;0;0;0;0;0;0
2020-09-11 07:15:00;24;48;65;29;62;44;22;3;0;17;0;0;0;1;0;0;0;0;0;2;7;0
2020-09-11 07:30:00;30;66;107;46;86;50;43;7;0;10;0;0;0;3;0;0;0;2;0;0;0;0
2020-09-11 07:45:00;51;73;64;32;120;28;68;13;0;24;0;0;1;1;0;0;0;1;2;0;0;0
2020-09-11 08:00:00;27;38;46;36;75;26;25;5;0;11;0;0;4;0;0;0;0;1;0;0;0;0
2020-09-11 08:15:00;17;34;35;24;90;18;13;2;0;8;0;3;6;0;0;0;0;0;0;0;0;0
2020-09-11 08:30:00;30;37;30;21;60;22;27;7;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 08:45:00;27;23;39;28;70;33;19;4;0;11;0;0;0;0;2;0;3;0;0;0;1;2
2020-09-11 09:00:00;27;34;23;26;54;15;26;9;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:15:00;23;35;35;28;61;13;27;1;0;9;0;0;0;1;8;0;0;1;5;1;0;0
2020-09-11 09:30:00;19;29;31;25;59;23;29;7;0;8;0;0;0;2;2;0;0;0;0;1;0;0
2020-09-11 09:45:00;27;35;34;28;63;17;22;4;0;10;0;0;3;4;5;0;0;0;0;0;0;0
2020-09-11 10:00:00;27;34;22;21;63;20;31;3;0;15;0;0;0;2;1;0;0;0;0;0;0;0
2020-09-11 10:15:00;22;36;28;26;55;12;28;4;0;14;0;0;0;1;3;0;0;0;0;0;0;0
2020-09-11 10:30:00;33;33;35;31;81;16;32;7;0;11;0;3;0;1;14;0;0;1;2;0;0;0
2020-09-11 10:45:00;36;37;16;31;77;21;43;7;0;11;0;1;1;0;0;1;0;0;0;1;0;0
2020-09-11 11:00:00;27;40;38;22;73;17;33;6;0;16;0;2;9;3;8;6;0;0;1;1;5;0
2020-09-11 11:15:00;36;48;28;25;68;11;40;10;0;14;0;3;2;1;0;0;0;1;1;0;1;0
2020-09-11 11:30:00;32;43;24;22;66;12;39;7;0;8;0;2;5;6;6;0;0;0;0;1;2;0
2020-09-11 11:45:00;23;34;39;34;66;23;33;3;0;13;0;2;5;0;1;0;0;0;0;0;2;0
2020-09-11 12:00:00;41;51;28;27;81;24;63;8;0;19;0;1;0;3;0;0;0;1;0;1;0;0
2020-09-11 12:15:00;43;46;35;41;75;18;73;10;0;12;0;2;3;3;0;0;4;0;0;0;0;0
2020-09-11 12:30:00;39;42;31;30;89;20;66;12;0;13;0;4;4;1;3;0;0;0;0;0;0;0
2020-09-11 12:45:00;32;54;39;29;109;19;81;7;0;22;0;4;0;1;0;0;0;0;0;0;0;0
2020-09-11 13:00:00;45;51;28;29;81;11;93;10;0;21;0;2;4;2;0;0;0;0;0;2;0;0
2020-09-11 13:15:00;53;59;39;36;91;10;93;8;0;28;0;5;1;1;8;0;0;0;0;4;2;0
2020-09-11 13:30:00;30;51;34;39;104;22;86;9;0;14;0;6;6;0;0;4;0;0;0;9;0;6
2020-09-11 13:45:00;50;49;50;40;82;15;53;9;0;18;0;10;21;0;0;0;0;0;0;0;0;0
2020-09-11 14:00:00;53;54;36;47;86;12;44;3;0;21;0;10;2;3;5;0;0;3;5;1;0;0
2020-09-11 14:15:00;72;84;42;49;76;9;33;4;0;15;0;1;0;10;2;0;0;0;0;2;0;0
2020-09-11 14:30:00;88;90;55;58;68;7;43;7;0;19;0;2;1;1;1;0;0;3;0;0;0;0
2020-09-11 14:45:00;84;100;41;48;62;10;28;8;0;29;0;9;1;6;12;0;0;1;0;3;1;0
2020-09-11 15:00:00;62;71;32;41;72;9;33;8;0;23;0;0;0;4;0;0;0;2;4;0;0;0
2020-09-11 15:15:00;49;62;36;39;90;8;36;8;0;22;0;6;0;2;16;0;0;2;1;1;0;0
2020-09-11 15:30:00;54;63;34;33;79;10;33;5;0;12;0;0;0;8;0;0;0;2;0;0;0;4
2020-09-11 15:45:00;38;51;48;37;77;16;39;7;0;14;0;2;0;0;0;0;0;8;0;4;24;0
2020-09-11 16:00:00;43;55;37;30;78;13;35;7;0;13;0;0;0;2;0;0;0;0;0;1;0;0
2020-09-11 16:15:00;55;66;28;41;67;11;47;1;0;22;0;0;0;0;0;0;0;0;0;4;13;0
2020-09-11 16:30:00;61;60;31;30;80;10;42;4;0;32;0;0;0;0;0;0;0;2;2;1;1;1
2020-09-11 16:45:00;38;41;27;20;65;11;27;4;0;19;0;2;1;2;0;0;0;2;0;10;0;0
2020-09-11 17:00:00;39;62;37;25;78;13;34;4;0;10;0;2;0;1;7;0;0;1;0;1;4;1
2020-09-11 17:15:00;34;47;40;24;75;12;39;4;0;12;0;2;0;0;0;0;0;0;0;1;2;0
2020-09-11 17:30:00;33;46;42;18;72;13;27;2;0;14;0;0;2;0;0;0;0;3;0;0;0;0
2020-09-11 17:45:00;36;39;37;28;74;13;32;2;0;18;0;1;2;8;3;0;0;0;0;1;0;0
2020-09-11 18:00:00;28;27;26;21;66;16;28;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:15:00;34;38;31;36;60;10;42;6;0;10;0;0;0;1;3;0;0;0;0;0;0;0
2020-09-11 18:30:00;35;38;26;25;67;13;23;10;0;20;0;1;1;3;23;0;0;1;1;0;0;0
2020-09-11 18:45:00;23;29;28;31;53;9;25;3;0;6;0;3;0;3;0;0;0;1;1;1;3;0
2020-09-11 19:00:00;25;32;34;20;41;8;25;7;0;11;0;0;0;2;8;0;0;0;0;1;0;0
2020-09-11 19:15:00;28;32;32;31;59;14;29;7;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-11 19:30:00;26;21;27;19;48;12;24;2;0;9;0;1;2;0;0;0;0;0;0;0;0;0
2020-09-11 19:45:00;22;27;29;21;46;2;20;1;0;8;0;0;0;2;0;0;0;5;3;2;0;0
2020-09-11 20:00:00;18;25;23;20;38;10;21;3;0;8;0;0;3;2;4;0;0;0;0;0;1;0
2020-09-11 20:15:00;20;28;19;12;46;14;16;2;0;8;0;1;4;0;0;0;0;1;12;0;0;0
2020-09-11 20:30:00;19;18;15;17;41;15;23;3;0;5;0;5;5;1;0;1;0;0;0;0;0;0
2020-09-11 20:45:00;11;11;17;17;38;16;23;2;0;3;0;0;0;2;0;0;0;1;0;0;0;0
2020-09-11 21:00:00;14;19;14;16;45;6;19;3;0;6;0;1;0;2;0;0;0;0;0;0;0;0
2020-09-11 21:15:00;12;14;15;14;44;10;12;0;0;4;0;1;0;1;0;0;0;0;0;0;0;0
2020-09-11 21:30:00;16;16;17;8;33;11;12;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-09-11 21:45:00;17;19;9;15;35;6;9;1;0;6;0;0;7;0;0;0;0;0;0;0;2;0
2020-09-11 22:00:00;22;29;15;15;26;8;14;2;0;4;0;0;0;1;1;0;0;0;0;2;13;0
2020-09-11 22:15:00;14;17;10;14;36;11;16;1;0;9;0;1;0;1;0;0;0;0;0;2;0;0
2020-09-11 22:30:00;6;15;8;7;25;5;10;0;0;4;0;3;2;0;0;0;0;0;0;1;0;1
2020-09-11 22:45:00;11;17;9;4;17;3;12;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:00:00;9;17;9;8;19;8;16;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;5;13;11;9;24;11;9;1;0;2;0;1;3;0;0;0;0;0;0;0;0;0
2020-09-11 23:30:00;10;12;7;4;13;7;15;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
