DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-29 04:45:00;1;6;1;1;3;5;3;0;4;8;2;2;5;10;4;0;0;0;0;0;0
2020-09-29 05:00:00;5;12;3;2;2;15;5;0;6;10;6;2;4;9;5;0;0;0;0;0;0
2020-09-29 05:15:00;18;21;6;3;10;14;1;2;25;22;16;1;8;7;2;0;0;0;0;0;0
2020-09-29 05:30:00;46;28;18;9;13;29;3;1;29;23;24;4;16;7;12;0;0;0;0;0;0
2020-09-29 05:45:00;42;44;26;3;8;31;1;4;33;36;8;22;30;14;11;0;0;1;0;0;0
2020-09-29 06:00:00;34;38;21;2;5;27;1;1;21;30;5;26;54;15;14;3;0;0;0;0;0
2020-09-29 06:15:00;43;43;26;8;17;29;4;1;42;50;9;11;39;21;25;0;0;0;0;0;0
2020-09-29 06:30:00;71;52;32;3;21;54;4;2;50;51;15;7;33;28;30;0;0;2;0;0;0
2020-09-29 06:45:00;75;52;50;5;17;54;6;1;49;50;20;2;44;29;24;0;0;0;0;0;0
2020-09-29 07:00:00;57;59;36;14;39;50;8;3;44;61;16;5;62;38;27;0;0;0;0;0;0
2020-09-29 07:15:00;63;44;43;16;30;53;8;5;39;49;29;9;90;35;35;0;0;0;0;0;0
2020-09-29 07:30:00;69;62;58;29;64;74;28;2;66;76;27;23;83;45;46;1;0;0;2;0;0
2020-09-29 07:45:00;94;87;67;27;62;66;31;9;65;74;39;25;87;42;41;1;0;0;0;0;0
2020-09-29 08:00:00;73;70;68;19;53;60;9;6;58;59;29;19;72;34;40;1;0;1;0;0;0
2020-09-29 08:15:00;52;67;53;16;41;56;23;2;55;50;20;30;57;24;16;0;0;0;0;0;0
2020-09-29 08:30:00;65;71;58;21;46;52;15;5;40;39;15;29;70;26;10;0;0;0;0;0;0
2020-09-29 08:45:00;56;84;61;15;43;39;13;5;55;53;29;28;51;23;24;0;0;4;0;0;0
2020-09-29 09:00:00;57;59;44;16;33;69;8;4;43;38;18;17;58;31;20;0;0;0;0;0;0
2020-09-29 09:15:00;32;75;50;17;34;30;11;5;33;32;17;19;70;20;19;0;0;0;0;0;0
2020-09-29 09:30:00;50;84;53;17;37;41;19;6;36;43;17;14;67;37;23;0;1;0;0;0;0
2020-09-29 09:45:00;47;78;63;23;36;57;11;3;46;56;21;27;53;30;12;0;0;0;0;0;0
2020-09-29 10:00:00;27;74;65;18;46;36;18;7;61;51;22;19;50;15;21;0;0;0;0;0;0
2020-09-29 10:15:00;27;71;45;26;53;44;14;10;51;49;31;16;53;28;20;0;0;0;0;0;0
2020-09-29 10:30:00;38;80;49;16;38;37;14;5;60;62;20;17;41;23;25;0;0;0;0;0;0
2020-09-29 10:45:00;40;78;39;25;45;44;17;6;56;55;24;25;48;19;28;0;0;0;0;0;1
2020-09-29 11:00:00;39;73;59;28;44;49;10;5;53;58;23;19;62;27;28;0;0;0;0;0;0
2020-09-29 11:15:00;27;66;41;22;41;37;8;10;68;53;22;25;57;29;32;0;0;1;0;0;0
2020-09-29 11:30:00;26;61;38;18;41;54;10;7;61;54;29;23;54;27;24;0;0;9;0;0;0
2020-09-29 11:45:00;46;85;60;25;50;67;15;18;70;68;25;29;62;27;31;0;0;4;0;0;0
2020-09-29 12:00:00;32;79;47;21;41;45;22;7;55;63;27;28;54;36;25;0;0;0;0;0;0
2020-09-29 12:15:00;36;63;39;17;55;40;15;15;64;56;21;29;50;31;67;0;0;1;0;7;1
2020-09-29 12:30:00;27;72;51;13;40;52;7;17;48;53;20;22;46;38;24;0;0;0;2;1;0
2020-09-29 12:45:00;27;74;52;27;41;68;15;14;62;53;24;22;67;28;26;0;0;1;0;0;0
2020-09-29 13:00:00;35;70;55;20;26;35;19;12;59;54;29;36;72;22;34;2;0;0;0;0;0
2020-09-29 13:15:00;30;68;50;17;36;55;16;12;71;54;22;26;73;33;35;3;0;0;0;0;0
2020-09-29 13:30:00;44;75;58;19;50;64;15;10;58;68;30;27;53;43;30;0;0;0;0;0;0
2020-09-29 13:45:00;53;83;60;20;48;43;15;16;60;54;24;23;56;21;24;0;0;1;0;0;0
2020-09-29 14:00:00;61;97;55;17;52;66;11;6;56;63;27;39;94;29;30;24;0;0;0;0;0
2020-09-29 14:15:00;33;78;67;20;30;40;16;9;59;66;18;31;75;25;30;0;0;3;0;0;0
2020-09-29 14:30:00;40;78;58;21;45;39;20;14;56;61;18;46;92;45;32;0;0;0;0;0;0
2020-09-29 14:45:00;43;90;65;30;38;54;24;7;60;85;28;30;73;39;50;0;0;0;0;0;0
2020-09-29 15:00:00;45;96;49;34;40;55;23;11;70;81;17;43;104;41;41;1;8;0;0;0;0
2020-09-29 15:15:00;47;92;69;33;57;54;23;9;65;75;22;36;77;42;37;3;0;0;0;0;0
2020-09-29 15:30:00;37;103;80;35;57;55;18;10;76;83;29;47;97;43;46;8;3;0;0;0;0
2020-09-29 15:45:00;43;92;59;35;58;44;18;13;107;90;23;35;92;53;48;4;0;9;0;0;0
2020-09-29 16:00:00;43;92;70;22;58;53;25;17;71;90;28;46;97;54;62;5;1;1;0;0;0
2020-09-29 16:15:00;41;111;80;41;61;59;26;21;73;98;27;44;79;59;51;0;0;0;0;0;1
2020-09-29 16:30:00;45;117;85;44;48;61;16;17;91;113;27;35;80;43;50;2;1;1;0;1;1
2020-09-29 16:45:00;41;108;81;39;55;67;33;19;78;78;25;50;100;42;53;10;0;0;0;5;0
2020-09-29 17:00:00;44;104;82;31;61;57;28;17;84;87;24;39;90;49;57;0;0;5;0;0;0
2020-09-29 17:15:00;46;96;65;23;43;50;11;12;87;93;24;39;96;46;52;0;0;0;0;0;0
2020-09-29 17:30:00;48;112;85;31;52;64;26;17;86;97;24;29;79;47;46;0;0;0;0;0;0
2020-09-29 17:45:00;42;101;71;41;62;85;20;14;75;81;24;34;89;53;54;10;0;2;0;0;0
2020-09-29 18:00:00;29;82;59;29;50;65;19;16;79;88;21;29;67;49;46;2;0;0;0;0;0
2020-09-29 18:15:00;45;76;51;28;51;41;8;20;69;68;17;23;73;32;25;0;0;0;0;0;0
2020-09-29 18:30:00;25;94;73;24;58;61;22;16;70;68;25;23;58;32;29;0;0;0;0;4;0
2020-09-29 18:45:00;27;81;63;22;44;40;15;10;65;78;18;20;57;30;19;2;0;0;0;0;0
2020-09-29 19:00:00;31;76;43;22;33;26;21;12;67;70;15;20;42;25;30;2;0;0;0;0;0
2020-09-29 19:15:00;32;75;42;6;33;42;10;17;66;65;17;16;53;53;16;1;0;0;0;0;0
2020-09-29 19:30:00;14;55;29;13;19;22;9;10;51;49;10;11;37;14;9;0;0;0;0;2;0
2020-09-29 19:45:00;18;50;28;16;17;26;7;10;58;53;16;15;31;20;21;1;1;1;0;0;0
2020-09-29 20:00:00;12;44;21;12;26;35;11;12;47;64;9;13;27;19;10;0;0;0;0;0;0
2020-09-29 20:15:00;14;35;27;10;11;22;3;13;52;54;11;13;18;21;15;0;0;0;0;0;0
2020-09-29 20:30:00;17;44;26;11;22;23;8;3;35;29;10;16;16;9;10;0;0;0;0;1;0
2020-09-29 20:45:00;20;29;11;9;13;18;5;5;30;26;12;8;11;7;3;0;0;0;0;0;0
2020-09-29 21:00:00;10;34;24;7;18;35;6;4;34;39;22;1;18;14;4;0;0;0;0;0;0
2020-09-29 21:15:00;17;33;22;5;22;17;6;2;34;21;22;0;18;5;2;0;0;0;0;0;0
2020-09-29 21:30:00;13;23;15;3;15;27;3;5;21;35;24;7;8;9;3;0;0;0;0;0;0
2020-09-29 21:45:00;16;27;8;6;7;15;2;2;22;18;6;15;32;17;9;0;0;0;0;0;0
2020-09-29 22:00:00;9;21;7;2;11;21;9;0;22;24;2;29;35;12;10;4;0;0;0;0;0
2020-09-29 22:15:00;6;17;12;5;9;24;5;0;25;25;2;13;15;6;4;0;0;0;0;0;0
2020-09-29 22:30:00;11;20;5;3;6;9;0;2;20;18;3;2;9;2;2;0;0;0;0;0;0
2020-09-29 22:45:00;6;13;8;6;2;4;2;2;18;16;6;1;2;2;4;0;0;1;0;0;0
2020-09-29 23:00:00;3;18;13;4;5;4;0;2;16;17;3;1;6;8;4;0;0;0;0;0;0
2020-09-29 23:15:00;5;11;5;6;6;3;1;0;10;12;0;3;4;3;0;0;0;0;0;0;0
2020-09-29 23:30:00;8;9;3;0;0;5;0;1;10;10;5;2;0;1;0;0;0;0;0;0;0
