DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-22 04:15:00;1;3;0;3;1;1;0;0;0;3;1;0;7;5;0;0;0;0;0;0;0
2020-09-22 04:30:00;8;0;1;0;1;4;4;0;4;4;3;2;1;3;0;0;0;0;0;0;0
2020-09-22 04:45:00;2;7;0;2;2;2;1;0;11;4;3;2;2;3;2;0;0;0;0;0;0
2020-09-22 05:00:00;5;11;4;1;6;14;2;0;13;15;5;0;8;7;2;0;0;0;0;0;0
2020-09-22 05:15:00;18;22;6;3;9;13;0;0;12;14;24;0;10;1;2;0;0;0;0;0;0
2020-09-22 05:30:00;34;32;16;8;20;28;3;3;23;30;22;3;12;9;10;0;0;0;0;0;0
2020-09-22 05:45:00;45;38;17;10;12;33;3;3;24;33;7;30;32;16;13;0;0;0;0;0;0
2020-09-22 06:00:00;31;30;26;4;7;18;3;0;23;26;7;35;41;22;23;0;0;0;0;0;0
2020-09-22 06:15:00;59;43;32;8;15;28;1;1;37;55;8;8;26;20;15;0;0;0;0;0;0
2020-09-22 06:30:00;56;43;37;3;20;31;3;0;42;55;11;7;44;23;33;0;0;0;3;0;0
2020-09-22 06:45:00;90;53;45;9;28;52;6;1;51;60;21;10;39;25;29;0;0;0;0;1;0
2020-09-22 07:00:00;55;47;44;7;28;38;5;1;40;44;18;4;57;28;29;0;0;0;0;0;0
2020-09-22 07:15:00;60;56;45;10;34;56;11;2;49;52;21;9;75;36;40;0;0;0;0;0;0
2020-09-22 07:30:00;75;76;54;27;42;63;20;0;64;68;35;13;49;39;41;0;0;0;0;0;0
2020-09-22 07:45:00;76;65;50;13;54;55;14;4;61;79;37;24;70;28;19;2;0;0;0;0;0
2020-09-22 08:00:00;74;73;59;25;54;59;17;10;55;68;31;21;71;99;26;0;2;0;0;0;0
2020-09-22 08:15:00;56;72;57;12;38;49;13;1;43;52;25;6;49;31;26;3;0;0;0;0;0
2020-09-22 08:30:00;43;68;41;11;40;29;19;3;40;51;25;30;72;22;14;0;0;0;0;0;0
2020-09-22 08:45:00;52;64;63;13;35;36;18;2;43;38;26;21;51;27;19;1;0;0;0;0;0
2020-09-22 09:00:00;46;93;41;17;28;42;19;5;47;45;16;11;53;29;20;0;0;1;0;0;0
2020-09-22 09:15:00;39;71;38;18;27;31;6;5;40;35;20;20;40;21;22;0;0;0;0;0;0
2020-09-22 09:30:00;38;78;47;17;32;36;15;8;41;55;18;26;48;23;26;0;0;2;0;0;0
2020-09-22 09:45:00;29;75;55;23;27;46;11;1;44;46;17;25;54;24;28;0;0;0;0;0;0
2020-09-22 10:00:00;34;75;44;23;34;25;15;8;43;35;21;16;47;27;20;0;0;0;0;0;0
2020-09-22 10:15:00;31;71;35;16;46;50;10;10;59;62;16;26;62;24;23;0;0;0;0;0;0
2020-09-22 10:30:00;40;67;39;15;43;42;9;9;58;56;27;16;88;25;31;0;0;0;0;0;0
2020-09-22 10:45:00;43;71;44;15;31;46;9;8;77;62;20;26;62;34;26;0;0;0;1;0;0
2020-09-22 11:00:00;36;70;45;23;39;35;13;3;48;54;23;17;46;31;21;0;0;1;0;0;0
2020-09-22 11:15:00;18;58;36;12;45;45;8;2;57;57;26;24;57;31;25;3;0;1;3;0;1
2020-09-22 11:30:00;37;72;61;18;34;34;14;6;47;48;24;22;44;27;29;0;0;0;0;0;0
2020-09-22 11:45:00;36;62;34;24;25;42;5;6;46;41;22;19;44;29;29;5;0;0;0;0;0
2020-09-22 12:00:00;35;58;66;17;41;31;11;11;61;54;20;20;67;29;26;0;1;0;0;0;0
2020-09-22 12:15:00;31;72;36;18;39;42;7;13;55;52;20;27;53;23;26;0;0;0;0;0;0
2020-09-22 12:30:00;32;67;54;14;36;34;13;9;45;50;31;22;66;33;36;0;0;0;0;0;0
2020-09-22 12:45:00;33;53;42;16;27;47;21;5;51;51;22;15;65;27;22;2;0;0;0;0;0
2020-09-22 13:00:00;37;58;53;20;31;34;19;9;57;47;22;22;80;28;23;1;0;0;0;0;0
2020-09-22 13:15:00;36;65;52;18;40;40;12;10;56;59;28;22;48;24;30;0;0;0;0;0;0
2020-09-22 13:30:00;44;70;38;20;43;50;14;7;66;84;22;22;65;39;35;1;0;0;0;0;0
2020-09-22 13:45:00;40;72;56;14;41;46;10;9;48;31;27;20;46;31;22;0;1;0;0;2;0
2020-09-22 14:00:00;33;53;41;20;47;41;8;9;55;41;21;32;64;24;20;0;0;1;0;0;0
2020-09-22 14:15:00;38;81;54;24;29;44;12;7;75;79;24;50;68;35;27;0;0;0;0;0;0
2020-09-22 14:30:00;30;90;59;23;25;35;12;4;68;74;16;49;83;47;39;0;0;2;0;0;0
2020-09-22 14:45:00;40;59;40;33;30;43;15;6;61;56;19;41;80;32;36;0;0;0;0;0;0
2020-09-22 15:00:00;50;77;45;24;42;49;11;5;59;66;16;28;86;41;25;62;0;7;0;0;0
2020-09-22 15:15:00;57;100;71;36;39;47;14;6;71;77;23;28;69;44;36;8;0;0;0;0;0
2020-09-22 15:30:00;28;76;65;21;43;36;16;17;62;90;32;45;76;51;68;3;0;2;0;0;0
2020-09-22 15:45:00;44;89;69;24;37;50;12;9;67;90;41;31;87;53;56;0;0;0;0;17;0
2020-09-22 16:00:00;40;84;76;32;41;52;12;12;79;86;20;48;99;56;61;0;0;7;4;0;1
2020-09-22 16:15:00;50;108;85;18;33;43;8;18;69;82;22;41;80;54;44;0;0;0;0;0;0
2020-09-22 16:30:00;40;91;88;19;35;53;18;13;65;88;27;39;98;49;52;0;0;4;0;0;0
2020-09-22 16:45:00;40;84;55;44;45;60;11;8;57;63;23;43;86;49;54;0;0;0;1;0;0
2020-09-22 17:00:00;36;96;65;32;52;44;20;13;91;99;22;21;89;44;47;0;2;1;0;0;2
2020-09-22 17:15:00;29;91;77;34;40;61;18;12;75;93;19;40;78;43;45;12;0;5;0;0;0
2020-09-22 17:30:00;55;99;65;42;44;51;15;10;53;63;81;19;83;37;43;0;0;0;0;0;0
2020-09-22 17:45:00;43;95;73;26;29;39;17;11;68;69;20;44;85;42;32;0;0;0;0;4;0
2020-09-22 18:00:00;34;100;57;34;35;54;13;16;65;59;18;26;76;44;37;0;0;3;0;0;0
2020-09-22 18:15:00;36;76;62;28;42;42;14;17;65;74;20;10;81;25;18;2;8;0;0;1;1
2020-09-22 18:30:00;30;87;54;22;46;44;17;6;63;52;23;27;50;32;22;1;0;1;0;0;0
2020-09-22 18:45:00;29;70;34;16;38;40;13;7;58;61;13;22;38;28;24;0;0;0;0;0;0
2020-09-22 19:00:00;21;66;50;17;41;36;5;8;56;53;16;19;45;29;17;1;0;0;0;0;1
2020-09-22 19:15:00;21;54;33;12;32;43;10;15;54;48;11;17;52;16;13;0;0;0;0;0;0
2020-09-22 19:30:00;19;56;35;17;26;31;11;12;57;52;16;8;51;14;5;0;1;1;0;0;0
2020-09-22 19:45:00;11;38;22;18;19;17;8;14;47;53;11;15;43;21;10;0;0;0;0;0;0
2020-09-22 20:00:00;21;51;33;9;24;27;12;13;63;50;10;21;34;16;19;0;0;0;0;0;0
2020-09-22 20:15:00;19;46;25;9;15;24;6;9;36;50;13;12;27;11;5;0;0;0;0;0;0
2020-09-22 20:30:00;11;34;27;10;19;21;7;4;35;40;6;9;11;13;11;0;0;1;0;0;0
2020-09-22 20:45:00;10;28;15;10;14;15;8;1;27;33;10;2;11;8;5;0;0;0;0;0;0
2020-09-22 21:00:00;15;32;21;7;19;30;6;3;30;31;13;3;9;9;5;0;0;0;0;1;0
2020-09-22 21:15:00;16;33;17;8;21;17;3;3;32;29;24;6;15;8;6;0;0;0;0;0;0
2020-09-22 21:30:00;17;23;15;6;22;26;3;6;28;20;22;4;18;11;5;0;0;0;0;0;0
2020-09-22 21:45:00;11;17;12;3;16;16;10;2;25;22;6;8;23;13;5;0;0;0;0;0;0
2020-09-22 22:00:00;7;24;16;3;13;15;12;4;21;19;5;14;24;11;7;0;0;0;0;0;0
2020-09-22 22:15:00;12;25;13;2;11;20;6;2;16;13;5;5;10;5;1;1;0;0;0;0;0
2020-09-22 22:30:00;6;21;10;11;7;15;1;1;14;13;3;5;12;3;3;0;0;0;0;0;0
2020-09-22 22:45:00;7;8;8;5;7;10;1;0;13;8;1;3;4;8;5;0;0;0;0;0;0
2020-09-22 23:00:00;6;23;10;1;3;8;0;2;9;13;4;2;8;6;3;0;0;3;0;0;0
2020-09-22 23:15:00;3;15;6;2;4;8;1;4;14;8;1;1;4;0;2;0;0;0;0;0;0
2020-09-22 23:30:00;1;8;4;1;2;6;0;1;9;7;5;0;3;2;0;0;0;0;0;0;0
