DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-12-26 09:15:00;12;3;3;2;2;2;2;1;12;0;0;0;0;0;0
2020-12-26 09:30:00;18;5;7;5;5;4;4;2;9;0;0;0;0;0;0
2020-12-26 09:45:00;26;7;9;7;6;3;4;0;17;0;0;0;1;0;0
2020-12-26 10:00:00;26;3;3;4;4;5;5;1;10;0;0;0;0;0;0
2020-12-26 10:15:00;31;5;5;6;6;5;6;2;22;0;0;0;0;0;0
2020-12-26 10:30:00;25;7;7;15;16;3;4;4;21;0;0;0;0;0;0
2020-12-26 10:45:00;18;11;10;14;13;6;6;2;18;0;0;1;1;0;0
2020-12-26 11:00:00;28;7;8;9;8;7;6;1;23;0;0;0;0;0;0
2020-12-26 11:15:00;34;11;13;9;8;8;8;3;31;0;0;0;1;0;0
2020-12-26 11:30:00;47;11;11;9;9;6;6;4;34;0;0;0;0;0;0
2020-12-26 11:45:00;36;16;14;10;12;8;8;2;39;0;0;0;0;0;0
2020-12-26 12:00:00;39;12;15;12;13;5;5;2;47;0;0;0;1;0;0
2020-12-26 12:15:00;41;12;15;16;15;5;6;3;38;0;0;0;0;0;0
2020-12-26 12:30:00;29;11;9;13;13;5;6;2;34;0;0;0;0;0;0
2020-12-26 12:45:00;43;16;15;8;8;8;7;1;26;0;0;0;0;0;0
2020-12-26 13:00:00;31;9;9;13;13;10;13;2;26;0;0;0;0;0;0
2020-12-26 13:15:00;30;12;12;9;9;9;9;2;36;0;0;0;1;0;0
2020-12-26 13:30:00;38;10;12;10;10;5;4;3;41;0;0;0;0;0;0
2020-12-26 13:45:00;37;10;12;13;15;11;11;2;32;0;0;1;0;0;0
2020-12-26 14:00:00;49;9;11;12;12;11;11;1;35;0;0;0;4;0;0
2020-12-26 14:15:00;46;13;16;10;9;6;7;3;34;0;0;0;2;0;0
2020-12-26 14:30:00;49;9;9;13;15;8;8;4;31;0;0;2;1;0;0
2020-12-26 14:45:00;32;4;6;19;19;9;9;4;38;0;0;0;1;0;0
2020-12-26 15:00:00;49;13;13;11;10;9;8;2;44;0;0;1;0;0;0
2020-12-26 15:15:00;42;12;13;11;11;9;9;1;39;0;0;0;2;0;0
2020-12-26 15:30:00;30;12;14;11;12;5;5;5;30;0;0;0;0;0;0
2020-12-26 15:45:00;30;8;9;16;17;9;8;5;34;0;0;0;0;0;0
2020-12-26 16:00:00;22;11;11;12;13;13;16;0;24;0;0;1;1;0;0
2020-12-26 16:15:00;32;10;11;10;11;3;4;2;33;0;0;0;0;0;0
2020-12-26 16:30:00;42;10;12;12;10;2;2;0;44;0;0;0;0;0;0
2020-12-26 16:45:00;35;12;10;10;11;5;5;1;28;0;0;2;0;0;0
2020-12-26 17:00:00;32;20;19;14;16;6;4;0;34;0;0;0;0;0;0
2020-12-26 17:15:00;35;10;10;9;9;9;8;2;33;0;0;0;0;0;0
2020-12-26 17:30:00;22;7;10;7;7;2;2;0;28;0;0;0;0;0;0
2020-12-26 17:45:00;29;6;7;7;7;2;2;1;27;0;0;0;0;0;0
2020-12-26 18:00:00;20;14;16;11;11;8;6;0;24;0;0;0;0;0;0
2020-12-26 18:15:00;27;7;7;9;11;2;1;1;24;0;0;1;0;0;0
2020-12-26 18:30:00;24;4;5;7;7;5;4;1;16;0;0;0;0;0;0
2020-12-26 18:45:00;18;2;2;8;8;1;1;1;21;0;0;0;0;0;0
2020-12-26 19:00:00;17;7;7;10;10;8;7;1;21;0;0;0;0;0;0
2020-12-26 19:15:00;19;5;4;8;8;4;3;1;13;0;0;0;0;0;0
2020-12-26 19:30:00;21;9;9;8;8;2;4;2;14;0;0;0;0;0;0
2020-12-26 19:45:00;23;7;7;7;7;4;4;2;21;0;0;0;0;0;0
2020-12-26 20:00:00;25;6;6;13;13;6;6;2;16;0;0;0;0;0;0
2020-12-26 20:15:00;16;7;7;6;5;6;7;0;23;0;0;0;0;0;0
2020-12-26 20:30:00;36;11;12;8;8;1;1;1;26;0;0;0;0;0;0
2020-12-26 20:45:00;19;8;10;6;6;3;3;2;30;0;0;0;0;0;0
2020-12-26 21:00:00;4;2;3;3;3;1;1;0;8;0;0;0;0;0;0
2020-12-26 21:15:00;3;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-26 21:30:00;2;1;3;2;2;0;1;0;2;0;0;0;0;0;0
2020-12-26 21:45:00;2;1;1;1;1;1;1;0;2;0;0;0;0;0;0
2020-12-26 22:00:00;1;1;1;2;1;2;2;0;2;0;0;0;0;0;0
2020-12-26 22:15:00;1;0;0;1;1;1;2;0;3;0;0;0;0;0;0
2020-12-26 22:30:00;2;0;0;1;1;2;0;0;4;0;0;0;0;0;0
2020-12-26 22:45:00;3;0;2;0;0;0;0;1;2;0;0;0;0;0;0
2020-12-26 23:00:00;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0
2020-12-26 23:15:00;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-12-26 23:30:00;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;1;0;0;1;0;1;1;0;3;0;0;0;0;0;0
