DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-11-12 06:00:00;5;49;14;46;22;2;1;0;0;3;1;0;3;1;0;2;0;0;0;0
2020-11-12 06:15:00;12;91;24;64;15;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-11-12 06:30:00;20;91;39;58;29;3;0;1;0;1;2;0;1;2;1;0;3;0;0;0
2020-11-12 06:45:00;33;86;41;53;18;2;2;1;2;4;1;1;4;1;0;0;0;0;0;0
2020-11-12 07:00:00;27;111;53;43;17;4;7;1;1;6;0;1;6;0;1;1;2;1;0;0
2020-11-12 07:15:00;20;115;67;47;23;3;3;3;6;8;4;3;8;4;0;0;0;0;0;0
2020-11-12 07:30:00;33;100;35;51;16;5;6;8;2;3;1;1;3;1;0;1;0;0;0;0
2020-11-12 07:45:00;28;91;41;55;28;6;5;1;1;6;0;1;6;0;0;4;0;12;0;0
2020-11-12 08:00:00;21;80;36;49;34;6;3;6;4;3;2;2;3;2;0;4;0;11;0;0
2020-11-12 08:15:00;13;54;28;32;32;4;4;4;2;8;3;1;7;4;0;0;0;0;0;0
2020-11-12 08:30:00;18;81;30;41;27;5;5;6;3;6;2;2;6;2;0;0;0;7;0;0
2020-11-12 08:45:00;17;72;26;49;37;2;8;4;6;4;3;4;4;3;0;0;0;2;0;0
2020-11-12 09:00:00;15;66;22;36;26;6;3;7;4;9;3;2;9;3;0;3;0;9;0;2
2020-11-12 09:15:00;17;69;18;34;27;3;6;6;3;10;6;2;10;4;0;0;0;0;0;0
2020-11-12 09:30:00;16;90;26;37;40;8;6;7;2;7;7;3;7;7;0;0;0;0;0;0
2020-11-12 09:45:00;31;89;35;43;33;7;7;1;5;12;11;3;12;10;0;0;7;0;0;0
2020-11-12 10:00:00;19;78;19;53;38;4;4;5;1;5;4;0;5;6;0;0;0;0;0;0
2020-11-12 10:15:00;13;84;21;44;42;8;2;5;4;12;5;3;13;4;2;2;14;1;0;0
2020-11-12 10:30:00;22;80;23;39;50;8;5;6;1;9;12;1;8;12;0;0;0;0;0;0
2020-11-12 10:45:00;10;67;22;35;35;7;5;6;3;15;11;3;14;12;2;0;3;1;0;0
2020-11-12 11:00:00;18;70;24;40;29;8;9;6;2;12;8;0;12;8;0;1;0;12;0;0
2020-11-12 11:15:00;13;58;13;47;35;4;3;7;3;5;5;3;5;4;0;1;0;12;0;0
2020-11-12 11:30:00;17;71;16;44;62;12;4;3;2;10;12;2;10;13;0;0;0;9;0;0
2020-11-12 11:45:00;15;88;15;47;45;6;7;10;9;11;8;6;10;7;0;3;0;0;0;0
2020-11-12 12:00:00;8;64;9;60;32;7;9;4;10;9;7;6;9;10;0;3;0;4;0;0
2020-11-12 12:15:00;12;73;21;69;39;5;7;7;6;14;11;2;13;11;0;1;2;0;0;0
2020-11-12 12:30:00;22;92;20;51;32;6;7;5;8;15;8;5;15;8;0;0;0;0;0;0
2020-11-12 12:45:00;15;72;22;50;38;6;4;8;5;18;12;4;17;10;3;6;4;1;1;0
2020-11-12 13:00:00;12;78;19;72;49;5;2;1;4;14;10;4;15;12;0;2;0;0;0;0
2020-11-12 13:15:00;7;90;19;66;40;4;3;7;0;13;5;0;12;7;0;3;0;2;0;0
2020-11-12 13:30:00;21;91;28;64;29;4;0;6;2;11;9;1;12;9;0;3;0;11;0;0
2020-11-12 13:45:00;13;73;16;53;29;6;6;4;3;15;9;1;16;8;0;1;0;8;0;0
2020-11-12 14:00:00;14;73;24;58;40;3;4;4;4;15;3;2;15;3;4;2;7;5;0;0
2020-11-12 14:15:00;26;87;17;63;46;5;4;6;3;9;11;3;11;10;0;3;5;15;0;0
2020-11-12 14:30:00;31;98;34;70;47;3;4;5;2;21;8;1;19;9;0;0;0;4;0;0
2020-11-12 14:45:00;20;83;23;80;44;11;0;2;6;21;8;3;21;8;0;3;0;2;0;0
2020-11-12 15:00:00;23;76;21;68;45;8;9;2;5;20;10;4;18;10;3;1;134;5;0;0
2020-11-12 15:15:00;32;92;24;74;55;3;6;7;3;18;9;2;18;10;1;1;1;1;0;0
2020-11-12 15:30:00;18;86;22;80;49;6;4;5;6;16;15;3;17;15;1;2;2;15;0;0
2020-11-12 15:45:00;10;74;19;71;44;6;7;5;1;22;13;1;24;11;0;1;0;2;0;0
2020-11-12 16:00:00;22;84;29;89;42;3;7;5;11;31;20;7;30;20;1;2;3;15;0;0
2020-11-12 16:15:00;20;84;16;64;45;7;4;9;7;20;11;7;22;10;5;0;5;0;0;0
2020-11-12 16:30:00;22;82;18;110;53;7;6;6;4;26;15;2;24;14;0;1;0;0;0;0
2020-11-12 16:45:00;26;91;27;94;43;3;5;3;4;23;14;1;25;14;3;0;10;0;0;0
2020-11-12 17:00:00;26;95;30;97;52;4;5;2;10;28;14;7;28;14;3;1;8;2;5;0
2020-11-12 17:15:00;13;64;25;81;49;4;2;4;1;26;22;0;26;21;2;1;25;2;0;1
2020-11-12 17:30:00;9;68;27;61;35;2;2;4;3;22;8;3;21;8;1;0;2;2;0;0
2020-11-12 17:45:00;8;57;17;65;32;2;2;2;5;13;4;2;12;5;1;1;0;0;0;0
2020-11-12 18:00:00;11;67;17;63;21;1;2;3;2;13;1;2;12;2;1;1;3;3;0;0
2020-11-12 18:15:00;5;47;11;52;29;3;1;4;2;12;7;2;11;8;3;0;6;0;0;0
2020-11-12 18:30:00;11;32;10;37;16;7;1;2;3;12;7;1;12;6;5;0;6;0;0;0
2020-11-12 18:45:00;6;37;10;27;18;1;0;3;3;8;4;1;8;4;0;1;0;7;0;0
2020-11-12 19:00:00;6;31;7;46;17;1;2;3;3;6;3;2;7;3;0;0;0;0;0;0
2020-11-12 19:15:00;2;23;3;32;9;1;0;1;1;9;2;0;9;2;0;0;6;0;0;0
2020-11-12 19:30:00;2;21;1;29;17;0;0;5;5;6;4;2;6;4;1;0;2;0;0;0
2020-11-12 19:45:00;0;20;2;27;9;0;0;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-11-12 20:00:00;0;14;6;17;3;0;1;2;1;5;5;0;5;5;1;0;3;0;0;0
2020-11-12 20:15:00;1;14;4;21;4;0;0;2;2;4;0;1;4;0;0;0;0;0;0;0
2020-11-12 20:30:00;3;25;2;19;7;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 20:45:00;2;18;1;19;7;0;1;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-11-12 21:00:00;0;34;3;23;5;0;0;1;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-12 21:15:00;1;22;1;18;7;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 21:30:00;1;11;3;15;2;2;0;4;3;0;1;1;0;1;0;0;0;0;0;0
2020-11-12 21:45:00;1;10;2;14;3;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-12 22:00:00;0;8;0;17;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 22:15:00;0;16;0;24;4;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-11-12 22:30:00;0;8;2;11;6;3;0;1;2;2;0;1;2;0;0;0;0;0;0;0
2020-11-12 22:45:00;0;9;1;11;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:00:00;0;10;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:15:00;0;8;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-12 23:30:00;1;7;0;3;3;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
