DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-12-06 04:45:00;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:00:00;3;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-06 05:15:00;2;1;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0
2020-12-06 05:30:00;13;0;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 05:45:00;5;1;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:00:00;7;2;2;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-06 06:15:00;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-06 06:30:00;5;2;3;0;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-12-06 06:45:00;4;1;1;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-12-06 07:00:00;6;3;3;0;0;0;3;1;2;0;0;0;0;0;0;0;0;0
2020-12-06 07:15:00;7;1;6;0;0;0;7;2;2;0;0;0;0;0;0;0;0;0
2020-12-06 07:30:00;5;7;7;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0
2020-12-06 07:45:00;13;8;7;0;0;0;8;1;1;0;0;0;0;0;0;0;0;0
2020-12-06 08:00:00;14;3;10;0;0;0;13;3;2;0;0;0;0;0;0;0;0;0
2020-12-06 08:15:00;10;7;14;0;0;0;9;5;3;0;0;0;0;0;0;0;0;0
2020-12-06 08:30:00;24;7;13;0;0;0;17;3;3;0;0;0;0;0;0;0;0;0
2020-12-06 08:45:00;27;9;17;0;0;0;18;9;3;0;0;0;0;0;0;1;0;0
2020-12-06 09:00:00;27;8;15;0;0;0;21;8;2;0;0;0;2;0;0;0;0;0
2020-12-06 09:15:00;28;14;13;0;0;0;14;12;2;0;0;0;0;0;0;1;0;0
2020-12-06 09:30:00;34;21;13;0;0;0;22;15;2;0;0;0;0;0;0;0;0;0
2020-12-06 09:45:00;33;13;20;0;0;0;30;9;8;0;0;0;0;0;0;0;0;0
2020-12-06 10:00:00;38;16;10;0;0;0;27;4;4;0;0;0;0;0;0;0;0;0
2020-12-06 10:15:00;28;16;10;0;0;0;26;9;7;0;0;0;0;0;0;0;0;0
2020-12-06 10:30:00;47;13;18;0;0;0;25;14;7;0;0;0;1;0;0;0;0;0
2020-12-06 10:45:00;34;9;4;0;0;0;27;10;9;0;0;0;4;0;0;0;0;0
2020-12-06 11:00:00;31;12;12;0;0;0;24;16;6;0;0;0;0;0;0;0;0;0
2020-12-06 11:15:00;29;15;10;0;0;0;24;16;11;0;0;0;0;0;0;0;0;0
2020-12-06 11:30:00;41;13;8;0;0;0;49;5;5;0;0;0;0;0;0;0;0;0
2020-12-06 11:45:00;42;28;12;0;0;0;33;10;9;0;0;0;0;0;0;2;0;0
2020-12-06 12:00:00;33;18;6;0;0;0;37;8;5;0;0;0;0;0;0;0;0;0
2020-12-06 12:15:00;35;18;16;0;0;0;31;11;3;0;0;0;0;0;0;1;0;0
2020-12-06 12:30:00;38;15;10;0;0;0;21;15;9;0;0;0;0;0;0;0;0;0
2020-12-06 12:45:00;45;11;6;0;0;0;44;8;6;0;0;0;0;0;0;1;0;0
2020-12-06 13:00:00;36;15;7;0;0;0;25;6;6;0;0;0;2;0;0;0;0;0
2020-12-06 13:15:00;24;10;16;0;0;0;29;12;3;0;0;0;2;0;0;0;0;0
2020-12-06 13:30:00;44;18;9;0;0;0;36;19;5;0;0;0;0;0;0;0;0;0
2020-12-06 13:45:00;48;7;7;0;0;0;41;15;8;0;0;0;0;0;0;0;0;0
2020-12-06 14:00:00;43;20;12;0;0;0;44;10;4;0;0;0;2;0;0;0;0;0
2020-12-06 14:15:00;53;23;9;0;0;0;37;9;4;0;0;0;2;0;0;0;0;0
2020-12-06 14:30:00;70;10;15;0;0;0;43;13;13;0;0;0;0;0;0;0;0;0
2020-12-06 14:45:00;56;15;16;0;0;0;61;16;16;0;0;0;0;0;2;1;0;0
2020-12-06 15:00:00;42;14;7;0;0;0;41;8;4;0;0;0;0;0;0;0;0;0
2020-12-06 15:15:00;50;16;12;0;0;0;39;9;7;0;0;0;5;0;0;1;0;0
2020-12-06 15:30:00;50;24;15;0;0;0;29;18;7;0;0;0;0;0;0;0;0;0
2020-12-06 15:45:00;41;20;14;0;0;0;48;16;6;0;0;0;3;1;0;0;0;0
2020-12-06 16:00:00;46;18;10;0;0;0;34;18;16;0;0;0;0;0;0;0;0;0
2020-12-06 16:15:00;38;18;10;0;0;0;34;13;4;0;0;0;0;0;0;1;0;0
2020-12-06 16:30:00;55;17;16;0;0;0;39;13;11;0;0;0;0;0;0;1;0;0
2020-12-06 16:45:00;47;16;2;0;0;0;42;6;4;0;0;0;0;0;0;0;0;0
2020-12-06 17:00:00;48;24;8;0;0;0;40;17;7;0;0;0;1;0;0;1;0;0
2020-12-06 17:15:00;46;14;14;0;0;0;38;16;9;0;0;0;0;0;0;0;0;0
2020-12-06 17:30:00;29;18;5;0;0;0;49;14;8;0;0;0;1;0;0;0;0;0
2020-12-06 17:45:00;41;22;10;0;0;0;28;7;7;0;0;0;1;0;0;0;0;0
2020-12-06 18:00:00;34;13;7;0;0;0;24;19;10;0;0;0;0;0;0;3;0;0
2020-12-06 18:15:00;29;5;8;0;0;0;23;8;5;0;0;0;0;0;0;0;0;0
2020-12-06 18:30:00;32;10;7;0;0;0;26;9;8;0;0;0;0;0;0;0;0;0
2020-12-06 18:45:00;30;10;11;0;0;0;27;15;5;0;0;0;0;0;0;0;0;0
2020-12-06 19:00:00;26;12;7;0;0;0;23;11;7;0;0;0;0;0;0;0;0;0
2020-12-06 19:15:00;17;8;5;0;0;0;14;9;7;0;0;0;0;0;0;0;0;0
2020-12-06 19:30:00;27;8;13;0;0;0;15;6;2;0;0;0;0;0;0;0;0;0
2020-12-06 19:45:00;21;9;11;0;0;0;23;10;4;0;0;0;0;0;0;0;0;0
2020-12-06 20:00:00;25;7;7;0;0;0;26;10;2;0;0;0;0;0;0;0;0;0
2020-12-06 20:15:00;20;7;4;0;0;0;11;5;3;0;0;0;0;0;0;0;0;0
2020-12-06 20:30:00;13;6;6;0;0;0;20;6;2;0;0;0;0;0;0;0;0;0
2020-12-06 20:45:00;19;4;5;0;0;0;17;6;2;0;0;0;0;0;0;0;0;0
2020-12-06 21:00:00;12;11;0;0;0;0;9;3;2;0;0;0;0;0;0;0;0;0
2020-12-06 21:15:00;13;2;3;0;0;0;10;1;1;0;0;0;0;0;0;0;0;0
2020-12-06 21:30:00;11;4;3;0;0;0;11;1;2;0;0;0;0;0;1;0;0;0
2020-12-06 21:45:00;9;2;3;0;0;0;8;1;4;0;0;0;0;0;0;0;0;0
2020-12-06 22:00:00;5;5;5;0;0;0;11;4;3;0;0;0;0;0;0;0;0;0
2020-12-06 22:15:00;7;1;3;0;0;0;6;4;1;0;0;0;0;0;0;0;0;0
2020-12-06 22:30:00;5;3;1;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-06 22:45:00;6;1;2;0;0;0;3;2;1;0;0;0;0;0;0;0;0;0
2020-12-06 23:00:00;3;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0
2020-12-06 23:15:00;0;1;2;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-12-06 23:30:00;3;5;4;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0
2020-12-06 23:45:00;2;1;4;0;0;0;2;3;1;0;0;0;0;0;0;0;0;0
