DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-09-29 00:00:00;8;4;15;8;6;22;15;7;13;11;17;11;43;53;24;1;0;0;24;0;0;0;0;0
2019-09-29 00:15:00;10;11;18;12;4;18;22;12;10;15;20;17;42;65;31;5;0;0;30;0;0;0;0;0
2019-09-29 00:30:00;3;3;7;9;6;16;12;9;14;9;24;6;34;52;29;3;0;0;30;0;0;0;0;0
2019-09-29 00:45:00;6;6;8;8;4;15;13;6;5;6;20;8;34;47;25;3;0;0;30;0;0;0;0;0
2019-09-29 01:00:00;3;4;6;5;6;12;14;3;7;7;11;2;36;54;21;3;0;0;35;0;0;0;0;0
2019-09-29 01:15:00;5;6;6;6;3;13;11;7;7;3;7;4;21;37;22;3;0;0;39;0;0;0;0;0
2019-09-29 01:30:00;6;5;5;3;4;18;7;8;6;7;19;7;20;37;21;1;0;0;39;0;0;0;0;0
2019-09-29 01:45:00;2;3;8;3;8;10;11;5;4;5;13;5;14;27;14;0;0;0;39;0;0;0;0;0
2019-09-29 02:00:00;4;4;5;6;5;12;5;0;6;6;14;2;17;31;19;2;0;1;36;0;0;0;0;0
2019-09-29 02:15:00;7;9;9;9;5;16;8;3;2;8;3;1;15;25;17;4;0;0;39;0;0;0;0;0
2019-09-29 02:30:00;6;4;7;8;1;10;3;0;4;12;6;2;18;28;16;4;0;0;39;0;0;0;0;0
2019-09-29 02:45:00;0;3;7;1;3;9;7;3;8;12;7;4;12;24;13;2;0;1;39;0;0;0;0;0
2019-09-29 03:00:00;3;5;5;4;5;14;5;4;1;7;7;1;6;10;7;2;0;1;39;0;0;0;0;0
2019-09-29 03:15:00;6;7;8;5;1;3;4;3;3;6;6;1;6;22;19;2;0;1;39;0;0;0;0;0
2019-09-29 03:30:00;1;3;2;4;4;9;8;2;5;4;7;3;9;14;6;1;0;1;39;0;0;0;0;0
2019-09-29 03:45:00;2;5;6;1;2;5;3;2;3;5;3;1;11;15;12;8;0;1;36;0;0;0;0;0
2019-09-29 04:00:00;1;7;9;5;5;10;6;3;2;7;3;1;8;18;12;2;0;1;39;0;0;0;0;0
2019-09-29 04:15:00;1;4;3;3;3;8;3;1;1;9;8;2;9;15;10;5;0;1;39;0;0;0;0;0
2019-09-29 04:30:00;2;3;2;2;3;6;3;3;2;5;3;1;9;14;9;1;0;0;39;0;0;0;0;0
2019-09-29 04:45:00;2;4;1;3;1;6;3;1;0;6;6;3;11;15;7;1;0;0;39;0;0;0;0;0
2019-09-29 05:00:00;1;3;3;0;1;3;3;2;2;2;3;1;9;22;14;2;0;0;30;0;0;0;0;0
2019-09-29 05:15:00;0;1;5;2;3;10;8;2;0;3;3;3;8;20;12;2;0;2;30;0;0;0;0;0
2019-09-29 05:30:00;0;1;5;2;2;14;5;5;5;4;9;7;7;16;11;2;0;0;30;0;0;0;0;0
2019-09-29 05:45:00;2;3;3;3;2;12;7;1;4;5;8;4;6;17;13;0;0;0;30;0;0;0;0;0
2019-09-29 06:00:00;1;1;2;2;1;9;6;6;6;2;6;1;7;18;13;1;0;0;30;0;0;0;0;0
2019-09-29 06:15:00;3;2;2;0;0;10;5;5;3;2;6;2;7;18;11;1;0;0;30;0;0;0;0;0
2019-09-29 06:30:00;0;4;3;3;1;5;5;6;7;4;10;2;17;32;16;0;0;0;30;0;0;0;0;0
2019-09-29 06:45:00;3;2;4;1;1;7;8;3;6;9;14;8;13;32;20;1;0;1;30;0;0;0;0;0
2019-09-29 07:00:00;1;3;1;1;2;7;11;5;4;4;8;4;14;26;14;3;0;0;30;0;0;0;0;0
2019-09-29 07:15:00;1;2;6;2;2;7;5;9;7;0;6;4;10;30;20;4;0;1;30;0;0;0;0;0
2019-09-29 07:30:00;0;3;2;4;3;9;8;4;8;7;14;4;11;35;24;2;0;1;30;0;0;0;0;0
2019-09-29 07:45:00;4;4;4;3;2;12;9;7;6;9;12;8;16;25;11;2;0;0;30;0;0;0;0;0
2019-09-29 08:00:00;2;3;6;1;4;13;10;9;14;10;10;4;17;43;29;3;0;1;30;0;0;0;0;0
2019-09-29 08:15:00;1;0;2;6;4;15;9;9;12;11;9;6;22;51;39;4;0;1;29;0;0;0;0;0
2019-09-29 08:30:00;2;4;9;4;4;14;20;11;12;5;23;16;23;56;47;4;0;0;30;0;0;0;0;0
2019-09-29 08:45:00;2;6;5;6;4;24;19;16;17;10;26;18;25;65;46;7;0;0;30;0;0;0;0;0
2019-09-29 09:00:00;3;5;8;9;8;33;24;17;12;12;27;19;25;67;49;9;0;0;30;0;0;0;0;0
2019-09-29 09:15:00;4;7;10;10;5;33;27;21;17;7;25;15;45;76;46;5;0;2;27;0;0;0;0;0
2019-09-29 09:30:00;5;12;7;9;16;34;29;21;25;24;43;32;44;85;69;10;0;0;30;0;0;0;0;0
2019-09-29 09:45:00;9;12;7;5;11;38;38;32;26;20;45;27;47;88;75;10;0;2;30;0;0;0;0;0
2019-09-29 10:00:00;6;12;19;14;17;43;31;35;24;12;44;27;48;79;65;7;0;0;30;0;0;0;0;0
2019-09-29 10:15:00;9;3;4;13;8;51;39;34;45;28;52;41;55;95;72;4;0;0;30;0;0;0;0;0
2019-09-29 10:30:00;16;15;14;12;5;46;40;38;35;18;54;34;60;88;71;10;0;1;30;0;0;0;0;0
2019-09-29 10:45:00;5;6;11;11;6;51;55;73;48;20;52;28;60;75;64;8;0;0;30;0;0;0;0;0
2019-09-29 11:00:00;19;18;20;24;7;52;55;51;38;22;53;36;77;90;81;10;0;0;30;0;0;0;0;0
2019-09-29 11:15:00;18;10;9;9;7;55;52;66;53;19;64;48;60;86;91;18;0;0;30;0;0;0;0;0
2019-09-29 11:30:00;12;11;21;14;17;57;57;52;43;17;53;36;63;73;65;13;0;0;27;0;0;0;0;0
2019-09-29 11:45:00;14;6;13;10;10;57;59;33;30;17;56;42;78;106;90;18;0;0;30;0;0;0;0;0
2019-09-29 12:00:00;10;11;21;14;13;46;51;31;26;19;45;29;68;95;76;7;0;0;30;0;0;0;0;0
2019-09-29 12:15:00;14;17;14;19;17;49;57;34;31;22;50;39;68;105;72;12;0;0;30;0;0;0;0;0
2019-09-29 12:30:00;9;12;15;14;13;55;50;34;36;21;46;31;71;112;74;7;0;0;30;0;0;0;0;0
2019-09-29 12:45:00;11;12;21;13;11;56;62;38;34;29;58;45;92;102;79;10;0;0;30;0;0;0;0;0
2019-09-29 13:00:00;12;7;14;19;9;64;53;42;38;15;48;40;66;100;77;10;0;0;30;0;0;0;0;0
2019-09-29 13:15:00;12;14;14;11;12;54;69;29;28;24;47;45;76;104;81;11;0;0;30;0;0;0;0;0
2019-09-29 13:30:00;17;7;18;18;13;54;49;34;33;19;54;44;66;96;86;8;0;0;30;0;0;0;0;0
2019-09-29 13:45:00;16;11;12;14;13;62;60;30;30;24;59;45;78;99;87;8;0;0;30;0;0;0;0;0
2019-09-29 14:00:00;16;10;25;17;22;77;71;36;43;22;62;58;75;90;71;10;0;1;30;0;0;0;0;0
2019-09-29 14:15:00;18;11;12;19;17;62;63;34;37;25;69;58;87;100;83;9;0;1;30;0;0;0;0;0
2019-09-29 14:30:00;11;13;20;17;15;66;65;42;39;35;51;43;98;98;85;11;0;0;30;0;0;0;0;0
2019-09-29 14:45:00;18;15;22;17;22;59;51;39;30;43;58;48;100;90;84;24;0;1;30;0;0;0;0;0
2019-09-29 15:00:00;14;14;26;10;21;54;62;41;41;34;62;51;77;103;90;18;0;0;30;0;0;0;0;0
2019-09-29 15:15:00;22;14;12;7;26;65;83;31;33;37;52;34;71;103;84;19;0;0;30;0;0;0;0;0
2019-09-29 15:30:00;6;19;22;19;19;49;67;34;42;42;55;44;85;106;92;26;0;0;30;0;0;0;0;0
2019-09-29 15:45:00;15;16;22;21;29;57;62;31;35;19;54;42;98;120;108;25;0;0;30;0;0;0;0;0
2019-09-29 16:00:00;19;15;25;18;26;54;69;36;42;23;57;46;73;100;95;21;0;0;30;0;0;0;0;0
2019-09-29 16:15:00;16;17;20;24;15;52;61;34;29;20;46;33;89;107;86;17;0;0;30;0;0;0;0;0
2019-09-29 16:30:00;19;20;21;17;13;65;76;30;30;22;50;40;112;117;86;3;0;1;30;0;0;0;0;0
2019-09-29 16:45:00;15;13;22;12;16;53;75;46;46;32;51;43;108;109;80;14;0;1;30;0;0;0;0;0
2019-09-29 17:00:00;11;19;23;21;9;45;59;46;41;26;66;48;88;111;76;17;0;1;30;0;0;0;0;0
2019-09-29 17:15:00;21;20;23;13;16;67;73;52;44;17;63;49;98;133;99;11;0;0;30;0;0;0;0;0
2019-09-29 17:30:00;10;21;26;24;22;54;71;50;48;25;52;39;77;91;71;11;0;1;30;0;0;0;0;0
2019-09-29 17:45:00;17;15;18;20;7;61;83;45;44;23;57;49;106;107;89;10;0;1;30;0;0;0;0;0
2019-09-29 18:00:00;15;17;26;27;10;58;73;35;35;29;53;47;77;79;70;11;0;0;30;0;0;0;0;0
2019-09-29 18:15:00;18;21;21;18;16;54;62;37;40;22;56;42;90;109;87;9;0;0;30;0;0;0;0;0
2019-09-29 18:30:00;14;15;24;13;16;68;73;33;33;24;37;24;86;122;82;13;0;0;30;0;0;0;0;0
2019-09-29 18:45:00;49;25;36;20;13;102;107;67;69;22;46;40;82;100;85;6;0;0;30;0;0;0;0;0
2019-09-29 19:00:00;34;19;36;34;12;82;90;54;55;22;58;45;84;114;81;5;0;0;30;0;0;0;0;0
2019-09-29 19:15:00;26;16;28;17;10;61;70;45;43;27;43;37;89;110;89;10;0;0;30;0;0;0;0;0
2019-09-29 19:30:00;12;13;14;11;14;60;56;29;36;16;32;32;71;105;75;8;0;0;30;0;0;0;0;0
2019-09-29 19:45:00;12;9;14;11;10;58;59;44;42;21;46;32;75;93;69;2;0;0;30;0;0;0;0;0
2019-09-29 20:00:00;10;13;23;11;10;54;67;28;25;19;42;33;58;102;67;8;0;0;30;0;0;0;0;0
2019-09-29 20:15:00;13;12;16;9;9;44;55;29;28;13;31;19;58;84;49;9;0;0;30;0;0;0;0;0
2019-09-29 20:30:00;5;10;15;8;10;45;47;21;27;9;30;16;57;80;43;4;0;0;30;0;0;0;0;0
2019-09-29 20:45:00;10;11;15;5;8;39;32;30;20;15;30;19;68;92;44;6;0;0;30;0;0;0;0;0
2019-09-29 21:00:00;3;12;22;11;5;40;33;15;30;9;37;26;43;72;50;6;0;0;30;0;0;0;0;0
2019-09-29 21:15:00;5;10;22;7;6;39;28;20;18;11;34;22;48;71;44;3;0;1;30;0;0;0;0;0
2019-09-29 21:30:00;3;12;11;7;5;22;22;11;13;13;24;18;40;59;37;3;0;0;30;0;0;0;0;0
2019-09-29 21:45:00;3;11;11;10;7;24;23;15;13;7;19;13;39;56;31;2;0;2;30;0;0;0;0;0
2019-09-29 22:00:00;7;13;15;7;8;34;31;17;19;7;20;14;33;45;23;1;0;0;27;0;0;0;0;0
2019-09-29 22:15:00;5;3;10;10;4;21;15;6;10;6;8;5;39;54;21;0;0;0;30;0;0;0;0;0
2019-09-29 22:30:00;4;4;3;4;1;15;17;9;12;9;22;12;23;41;25;4;0;0;30;0;0;0;0;0
2019-09-29 22:45:00;2;7;11;8;2;22;15;6;4;7;12;8;16;37;25;1;0;0;30;0;0;0;0;0
2019-09-29 23:00:00;5;8;8;6;4;15;7;10;10;7;12;8;18;32;18;1;0;0;30;0;0;0;0;0
2019-09-29 23:15:00;3;5;7;2;3;10;5;8;9;5;8;4;19;22;5;0;0;0;27;0;0;0;0;0
2019-09-29 23:30:00;1;3;6;2;1;5;9;6;3;5;16;5;22;30;10;1;0;0;30;0;0;0;0;0
2019-09-29 23:45:00;1;3;6;2;4;12;10;5;5;8;12;4;11;21;10;1;0;0;30;0;0;0;0;0
