DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-27 04:45:00;12;25;0;0;0;4;7;0;0;0;1;0;0;0;0;0;0;0
2020-07-27 05:00:00;36;56;4;0;0;9;21;1;1;0;4;6;0;0;10;0;0;0
2020-07-27 05:15:00;73;136;6;0;1;17;44;1;13;8;8;6;0;0;25;0;0;0
2020-07-27 05:30:00;106;155;4;0;0;14;55;4;21;5;3;7;4;0;21;1;0;0
2020-07-27 05:45:00;44;57;3;0;0;19;74;0;5;1;1;3;0;0;20;2;0;0
2020-07-27 06:00:00;41;38;4;0;0;21;44;0;2;1;4;0;0;0;4;0;0;0
2020-07-27 06:15:00;32;39;4;0;0;21;47;0;0;0;4;14;0;0;12;0;0;0
2020-07-27 06:30:00;55;66;6;1;0;32;84;0;5;2;2;7;0;0;17;0;0;0
2020-07-27 06:45:00;43;74;8;0;0;38;101;1;0;1;5;3;0;0;9;1;0;0
2020-07-27 07:00:00;50;72;14;0;0;25;59;1;4;11;2;4;0;0;15;1;0;0
2020-07-27 07:15:00;57;51;6;2;1;27;83;1;2;3;11;10;0;0;13;0;0;0
2020-07-27 07:30:00;56;58;15;1;1;42;67;0;3;3;7;4;0;5;12;0;0;0
2020-07-27 07:45:00;48;68;13;1;3;38;84;3;6;5;5;19;0;0;18;0;0;0
2020-07-27 08:00:00;44;57;14;0;1;27;76;2;2;4;13;29;12;0;23;0;0;0
2020-07-27 08:15:00;41;55;14;3;1;40;79;2;4;4;11;7;0;0;10;0;0;0
2020-07-27 08:30:00;55;45;16;0;0;31;54;9;2;2;12;11;0;0;6;0;0;0
2020-07-27 08:45:00;35;35;7;0;0;27;51;6;3;2;7;19;0;0;6;0;0;0
2020-07-27 09:00:00;39;35;11;0;0;24;54;9;6;7;8;4;0;0;6;0;0;0
2020-07-27 09:15:00;34;34;15;1;0;42;50;9;2;2;14;0;0;0;18;0;0;0
2020-07-27 09:30:00;50;38;14;3;1;30;59;8;1;3;5;2;0;0;5;0;0;0
2020-07-27 09:45:00;31;28;12;0;1;35;46;4;12;3;9;1;0;0;0;0;2;0
2020-07-27 10:00:00;39;48;14;2;0;46;53;6;3;3;7;14;0;0;0;0;0;0
2020-07-27 10:15:00;46;28;8;0;0;46;56;12;3;7;9;6;0;0;5;0;0;0
2020-07-27 10:30:00;52;39;12;0;1;42;51;9;3;3;14;3;0;0;6;0;2;0
2020-07-27 10:45:00;47;36;21;3;2;39;70;9;1;1;9;12;0;0;3;0;0;0
2020-07-27 11:00:00;37;28;15;1;0;44;42;7;2;5;8;47;0;0;10;0;0;0
2020-07-27 11:15:00;36;36;17;1;2;32;44;7;3;2;6;4;0;1;7;0;0;0
2020-07-27 11:30:00;48;29;14;1;1;35;48;11;2;2;7;3;0;0;8;0;0;0
2020-07-27 11:45:00;38;37;22;2;1;43;44;12;4;4;5;1;0;0;12;0;0;0
2020-07-27 12:00:00;45;37;24;4;0;36;40;12;3;2;5;7;0;0;10;0;0;0
2020-07-27 12:15:00;42;35;18;2;0;32;47;16;2;1;4;9;0;0;7;0;0;0
2020-07-27 12:30:00;40;43;27;2;2;27;37;11;5;8;4;0;0;0;12;0;0;0
2020-07-27 12:45:00;41;43;14;0;0;31;39;18;3;1;3;13;0;0;10;0;0;0
2020-07-27 13:00:00;49;38;15;1;0;32;46;9;3;5;3;9;0;0;16;0;0;0
2020-07-27 13:15:00;49;62;16;6;1;22;43;23;5;5;6;6;0;1;16;0;0;0
2020-07-27 13:30:00;63;71;16;11;9;33;68;14;3;2;9;14;0;0;46;0;0;5
2020-07-27 13:45:00;50;85;28;10;11;47;77;19;18;16;8;36;1;0;91;67;0;0
2020-07-27 14:00:00;72;75;32;9;3;65;104;16;14;7;13;27;1;2;59;1;0;0
2020-07-27 14:15:00;61;40;31;8;4;101;136;9;15;8;7;26;0;0;38;10;0;0
2020-07-27 14:30:00;60;40;33;13;4;136;166;8;15;3;4;26;0;0;27;0;0;0
2020-07-27 14:45:00;53;47;34;12;4;78;91;8;3;4;4;17;1;0;6;0;0;0
2020-07-27 15:00:00;59;49;29;7;1;61;78;10;2;3;5;6;0;0;37;1;0;0
2020-07-27 15:15:00;66;55;37;11;2;44;59;9;4;3;10;3;0;0;24;0;0;0
2020-07-27 15:30:00;45;58;36;11;6;44;56;7;0;3;8;14;0;0;11;5;1;0
2020-07-27 15:45:00;39;48;36;16;4;43;55;10;6;2;6;2;0;0;11;0;0;0
2020-07-27 16:00:00;65;58;27;16;5;44;49;5;7;4;1;0;0;0;30;10;1;0
2020-07-27 16:15:00;48;42;21;8;5;40;51;8;1;2;5;15;0;0;12;0;0;1
2020-07-27 16:30:00;60;44;23;7;5;36;57;4;3;2;6;19;0;0;14;0;0;0
2020-07-27 16:45:00;42;48;20;16;6;48;50;4;4;8;0;13;0;0;22;0;0;0
2020-07-27 17:00:00;49;53;25;12;6;47;48;4;3;1;2;4;0;0;7;0;0;0
2020-07-27 17:15:00;45;42;28;10;7;42;42;2;2;3;0;1;0;0;11;0;0;0
2020-07-27 17:30:00;34;39;9;8;3;36;40;4;3;2;1;3;0;0;21;0;0;0
2020-07-27 17:45:00;41;30;22;4;2;41;49;4;12;6;4;5;0;0;20;0;0;0
2020-07-27 18:00:00;36;35;19;6;7;33;32;1;15;2;5;20;0;0;7;0;0;0
2020-07-27 18:15:00;38;33;18;13;7;38;30;1;3;2;7;0;0;0;8;3;0;0
2020-07-27 18:30:00;30;25;16;7;1;23;27;2;1;1;4;0;0;0;18;0;0;0
2020-07-27 18:45:00;24;21;15;4;4;28;34;6;2;2;1;7;0;0;0;0;2;0
2020-07-27 19:00:00;33;20;11;6;2;19;20;2;1;1;3;0;0;0;8;0;0;0
2020-07-27 19:15:00;14;22;13;7;4;24;17;2;5;4;1;0;0;0;5;0;0;0
2020-07-27 19:30:00;11;12;11;8;7;22;26;3;7;3;0;4;0;0;2;0;0;0
2020-07-27 19:45:00;16;17;8;14;6;19;24;2;2;3;3;9;0;0;2;0;0;0
2020-07-27 20:00:00;32;24;15;10;2;24;14;1;0;0;0;14;4;0;5;0;0;0
2020-07-27 20:15:00;13;14;2;4;1;22;13;1;5;2;0;4;0;0;0;0;0;0
2020-07-27 20:30:00;24;24;13;5;1;21;14;1;3;1;1;31;2;0;3;0;0;0
2020-07-27 20:45:00;34;36;7;6;3;16;23;1;2;2;1;3;0;0;28;3;0;0
2020-07-27 21:00:00;43;77;10;7;5;17;23;0;2;0;3;12;0;0;28;0;0;0
2020-07-27 21:15:00;61;94;13;9;11;19;23;2;1;3;5;25;2;0;12;0;0;0
2020-07-27 21:30:00;40;64;14;2;4;21;28;0;0;0;3;2;0;0;31;0;0;0
2020-07-27 21:45:00;28;29;27;8;9;44;58;5;1;3;5;9;0;0;21;0;0;0
2020-07-27 22:00:00;45;31;28;9;9;39;57;6;0;0;2;28;0;0;14;2;0;0
2020-07-27 22:15:00;18;12;10;2;2;19;23;2;0;0;5;7;4;0;6;0;0;0
2020-07-27 22:30:00;12;12;10;6;7;11;8;2;0;0;0;0;0;0;0;0;0;0
2020-07-27 22:45:00;12;6;9;4;5;6;7;0;1;1;0;1;0;0;0;0;0;0
2020-07-27 23:00:00;16;8;4;3;4;4;9;0;0;0;0;0;0;0;2;0;0;2
2020-07-27 23:15:00;8;4;6;2;4;6;4;1;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;6;5;2;1;1;9;9;1;0;0;0;0;0;0;0;0;0;0
2020-07-27 23:45:00;6;14;7;0;0;4;7;0;1;1;0;0;0;0;0;0;0;0
