DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-07-07 05:15:00;4;20;9;1;1;6;2;0;7;1;1;2;0;0;0;0;0
2020-07-07 05:30:00;5;32;12;6;0;18;1;0;18;1;2;7;0;0;0;0;0
2020-07-07 05:45:00;12;33;7;10;5;34;5;2;32;8;0;3;0;0;0;0;0
2020-07-07 06:00:00;7;29;14;1;0;53;1;0;49;1;8;7;0;0;0;0;0
2020-07-07 06:15:00;13;31;24;1;1;69;2;0;76;2;1;3;0;0;0;0;0
2020-07-07 06:30:00;6;55;27;6;1;88;6;0;94;6;1;6;0;0;0;0;0
2020-07-07 06:45:00;10;64;38;7;6;129;10;4;132;11;279;15;0;0;0;0;0
2020-07-07 07:00:00;7;50;36;9;98;115;9;2;118;9;512;5;0;0;0;0;0
2020-07-07 07:15:00;6;63;44;5;2;132;6;2;132;6;4;10;0;0;0;0;0
2020-07-07 07:30:00;11;76;49;11;7;130;7;5;123;10;523;11;0;0;0;0;0
2020-07-07 07:45:00;6;75;60;7;2;138;7;0;137;8;257;6;0;0;0;0;0
2020-07-07 08:00:00;9;51;49;9;3;102;9;4;106;10;270;10;0;0;0;0;0
2020-07-07 08:15:00;7;52;39;4;1;105;3;1;104;4;271;17;0;0;0;0;0
2020-07-07 08:30:00;6;53;28;2;3;97;5;1;99;4;274;11;0;0;0;0;0
2020-07-07 08:45:00;2;64;27;4;2;83;4;2;89;3;12;6;0;0;0;0;0
2020-07-07 09:00:00;6;50;36;3;1;59;3;0;60;3;269;8;0;0;0;0;0
2020-07-07 09:15:00;6;71;31;4;1;80;3;1;75;4;24;8;0;0;0;0;0
2020-07-07 09:30:00;10;65;34;5;2;74;7;1;71;5;525;6;0;0;0;0;0
2020-07-07 09:45:00;8;76;31;7;4;78;8;1;80;5;15;4;2;0;0;0;0
2020-07-07 10:00:00;7;65;43;1;0;71;1;1;74;0;264;16;2;0;0;0;0
2020-07-07 10:15:00;10;73;52;3;3;68;5;1;69;6;530;12;0;0;0;0;0
2020-07-07 10:30:00;4;73;37;3;0;45;3;0;42;0;257;5;0;0;0;0;0
2020-07-07 10:45:00;2;75;52;3;2;74;4;0;79;8;23;7;0;0;0;0;0
2020-07-07 11:00:00;11;76;49;5;5;57;4;2;53;2;255;9;0;0;0;0;0
2020-07-07 11:15:00;9;69;41;4;1;48;4;0;48;6;267;7;2;0;0;0;0
2020-07-07 11:30:00;9;74;44;3;0;52;6;1;55;6;533;4;0;0;0;0;0
2020-07-07 11:45:00;6;73;71;7;2;55;9;1;56;7;256;4;1;0;0;0;0
2020-07-07 12:00:00;5;70;64;7;5;49;8;4;54;7;269;6;1;0;0;0;0
2020-07-07 12:15:00;10;71;46;7;6;55;6;3;56;4;259;12;1;0;0;0;0
2020-07-07 12:30:00;10;77;33;6;3;60;6;1;62;4;259;11;5;0;0;0;0
2020-07-07 12:45:00;10;77;40;3;0;60;4;0;57;5;272;7;1;0;0;0;0
2020-07-07 13:00:00;18;75;44;5;3;61;7;2;55;3;3;8;0;0;0;0;0
2020-07-07 13:15:00;9;79;46;4;1;57;6;2;62;2;9;7;1;0;0;0;0
2020-07-07 13:30:00;14;86;57;7;4;67;6;0;73;4;270;10;1;0;0;0;0
2020-07-07 13:45:00;10;76;53;2;0;54;3;0;50;4;6;6;1;0;0;0;0
2020-07-07 14:00:00;11;80;40;4;1;58;4;1;61;3;773;8;0;0;0;0;0
2020-07-07 14:15:00;10;87;70;1;3;45;1;0;43;2;15;11;0;0;0;0;0
2020-07-07 14:30:00;14;92;68;4;3;61;5;1;63;4;257;6;0;0;0;0;0
2020-07-07 14:45:00;18;87;58;3;0;65;4;1;67;3;7;8;0;0;0;0;0
2020-07-07 15:00:00;12;97;68;10;3;71;10;3;70;8;9;20;5;0;0;0;0
2020-07-07 15:15:00;14;100;58;3;2;69;2;2;70;3;11;9;0;0;0;0;0
2020-07-07 15:30:00;17;96;77;5;0;69;7;0;73;3;11;12;4;0;0;0;0
2020-07-07 15:45:00;10;108;71;4;4;78;5;1;84;5;13;19;0;0;0;0;0
2020-07-07 16:00:00;8;117;112;5;5;75;8;3;75;8;20;28;0;0;0;0;0
2020-07-07 16:15:00;8;135;109;7;2;77;8;2;80;9;18;13;0;0;0;0;0
2020-07-07 16:30:00;13;137;112;8;5;89;7;3;85;6;22;9;0;0;0;0;0
2020-07-07 16:45:00;17;124;110;10;11;102;14;4;106;10;21;12;0;0;0;0;0
2020-07-07 17:00:00;18;143;108;5;5;91;10;4;97;7;9;13;3;0;0;0;0
2020-07-07 17:15:00;12;145;83;12;1;104;15;2;104;8;15;12;0;0;0;0;0
2020-07-07 17:30:00;15;136;89;4;8;106;7;4;106;7;10;17;3;0;0;0;0
2020-07-07 17:45:00;17;96;62;8;3;87;4;3;88;4;12;10;0;0;0;0;0
2020-07-07 18:00:00;14;120;82;7;2;71;8;2;72;6;3;13;0;0;0;0;0
2020-07-07 18:15:00;11;91;59;4;2;86;6;2;85;8;261;17;0;0;0;0;0
2020-07-07 18:30:00;11;71;52;5;1;72;5;1;70;3;4;13;0;0;0;0;0
2020-07-07 18:45:00;10;63;46;3;4;58;4;2;58;3;4;4;0;0;0;0;0
2020-07-07 19:00:00;8;70;38;3;2;67;5;2;68;5;10;8;0;0;0;0;0
2020-07-07 19:15:00;4;60;25;0;0;39;0;0;38;1;7;6;1;0;0;0;0
2020-07-07 19:30:00;12;58;22;4;0;37;5;0;38;0;6;8;0;0;0;0;0
2020-07-07 19:45:00;11;46;28;2;0;32;3;0;38;1;282;7;1;0;0;0;0
2020-07-07 20:00:00;4;37;26;1;1;31;2;0;30;1;538;10;0;0;0;0;0
2020-07-07 20:15:00;8;56;26;4;3;28;5;0;33;2;290;8;0;0;0;0;0
2020-07-07 20:30:00;6;32;14;2;1;33;2;1;31;2;5;3;0;0;0;0;0
2020-07-07 20:45:00;2;23;9;4;0;37;4;1;36;3;318;6;0;0;0;0;0
2020-07-07 21:00:00;4;34;17;2;0;26;4;1;27;3;258;3;0;0;0;0;0
2020-07-07 21:15:00;5;27;13;1;1;20;0;1;22;1;256;7;0;0;0;0;0
2020-07-07 21:30:00;3;30;13;3;1;18;2;0;18;1;262;11;0;0;0;0;0
2020-07-07 21:45:00;7;19;10;6;3;20;5;3;20;6;267;4;0;0;0;0;0
2020-07-07 22:00:00;1;20;7;3;0;18;4;0;18;2;286;4;0;0;0;0;0
2020-07-07 22:15:00;2;16;10;2;0;20;0;0;19;0;303;2;0;0;0;0;0
2020-07-07 22:30:00;0;13;8;0;0;16;0;0;18;1;264;1;0;0;0;0;0
2020-07-07 22:45:00;2;17;11;1;0;17;1;0;17;2;260;6;1;0;0;0;0
2020-07-07 23:00:00;1;13;6;0;0;11;0;0;12;0;5;2;0;0;0;0;0
2020-07-07 23:15:00;3;9;5;1;0;15;0;0;15;0;1;1;0;0;0;0;0
2020-07-07 23:30:00;0;8;8;3;1;13;3;1;14;2;0;2;0;0;0;0;0
