DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DB4);6(DB5);7(DC1);8(DD1);9(DD2);10(DD3);11(DD4);12(DD5);13(TAFGA);14(TAFBA);15(TAFBB);16(TAFGC);17(TAFBC);18(TAFBD)
2020-06-02 05:15:00;53;6;2;0;0;0;11;0;4;0;0;0;0;0;0;1;1;1
2020-06-02 05:30:00;291;7;7;0;0;0;19;3;3;0;0;0;0;0;0;1;0;0
2020-06-02 05:45:00;38;8;4;0;0;0;20;2;5;0;0;0;0;0;0;0;2;0
2020-06-02 06:00:00;36;7;5;0;0;0;15;9;5;0;0;0;0;0;0;0;0;0
2020-06-02 06:15:00;40;5;12;0;0;0;25;10;4;0;0;0;1;0;0;0;0;0
2020-06-02 06:30:00;76;9;18;0;0;0;37;8;9;0;0;0;0;0;0;0;0;0
2020-06-02 06:45:00;67;11;18;0;0;0;45;8;11;0;0;0;0;0;5;0;0;0
2020-06-02 07:00:00;254;12;15;0;0;0;33;6;5;0;0;0;0;0;0;0;0;0
2020-06-02 07:15:00;0;11;29;0;0;0;51;16;12;0;0;0;0;0;0;0;0;0
2020-06-02 07:30:00;86;23;26;0;0;0;54;11;5;0;0;0;0;0;0;0;0;0
2020-06-02 07:45:00;83;31;23;0;0;0;48;16;16;0;0;0;0;0;0;1;0;0
2020-06-02 08:00:00;56;18;18;0;0;0;54;11;11;0;0;0;0;0;0;0;0;0
2020-06-02 08:15:00;92;23;35;0;0;0;63;11;9;0;0;0;0;0;0;1;0;0
2020-06-02 08:30:00;66;29;35;0;0;0;66;15;17;0;0;0;0;0;0;0;0;0
2020-06-02 08:45:00;71;31;39;0;0;0;53;27;25;0;0;0;1;1;0;0;0;0
2020-06-02 09:00:00;63;29;19;0;0;0;48;16;9;0;0;0;0;0;0;0;0;0
2020-06-02 09:15:00;81;32;43;0;0;0;52;31;17;0;0;0;0;0;0;0;0;0
2020-06-02 09:30:00;84;48;48;0;0;0;66;23;22;0;0;0;0;0;0;0;0;0
2020-06-02 09:45:00;84;29;41;0;0;0;69;19;21;0;0;0;0;0;0;0;0;0
2020-06-02 10:00:00;90;49;42;0;0;0;79;24;19;0;0;0;0;0;0;1;0;0
2020-06-02 10:15:00;72;36;47;0;0;0;79;19;20;0;0;0;1;0;0;2;0;4
2020-06-02 10:30:00;86;28;32;0;0;0;78;24;19;0;0;0;1;0;1;0;0;0
2020-06-02 10:45:00;73;41;55;0;0;0;66;26;16;0;0;0;1;0;1;1;0;0
2020-06-02 11:00:00;69;48;40;0;0;0;70;18;17;0;0;0;3;1;0;0;0;0
2020-06-02 11:15:00;65;37;46;0;0;0;87;25;13;0;0;0;0;0;0;0;0;0
2020-06-02 11:45:00;327;39;45;0;0;0;70;28;14;0;0;0;0;0;0;1;0;1
2020-06-02 12:00:00;58;42;49;0;0;0;87;34;15;0;0;0;0;0;4;0;0;0
2020-06-02 12:15:00;65;45;45;0;0;0;88;22;16;0;0;0;0;0;0;3;0;0
2020-06-02 12:30:00;80;37;37;0;0;0;70;23;23;0;0;0;0;0;0;2;1;0
2020-06-02 12:45:00;71;30;53;0;0;0;69;30;18;0;0;0;0;0;0;2;0;0
2020-06-02 13:00:00;75;32;34;0;0;0;67;20;17;0;0;0;1;0;0;2;0;0
2020-06-02 13:15:00;92;29;29;0;0;0;58;20;15;0;0;0;0;0;0;0;0;1
2020-06-02 13:30:00;79;33;37;0;0;0;44;17;17;0;0;0;1;0;0;0;0;0
2020-06-02 13:45:00;86;31;43;0;0;0;68;19;15;0;0;0;1;0;0;0;0;0
2020-06-02 14:00:00;68;31;33;0;0;0;81;22;12;0;0;0;3;0;0;3;0;0
2020-06-02 14:15:00;78;34;37;0;0;0;103;18;18;0;0;0;3;5;0;2;0;0
2020-06-02 14:30:00;71;30;35;0;0;0;103;19;15;0;0;0;0;0;0;0;0;0
2020-06-02 14:45:00;69;28;41;0;0;0;109;25;16;0;0;0;0;0;0;1;0;0
2020-06-02 15:00:00;59;33;33;0;0;0;106;17;16;0;0;0;1;0;0;1;0;0
2020-06-02 15:15:00;65;30;26;0;0;0;81;16;13;0;0;0;2;0;0;0;0;0
2020-06-02 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-02 15:45:00;62;37;50;0;0;0;98;23;19;0;0;0;0;0;0;2;0;0
2020-06-02 16:00:00;59;34;53;0;0;0;101;26;25;0;0;0;0;0;0;0;0;0
2020-06-02 16:15:00;83;29;50;0;0;0;111;26;15;0;0;0;1;0;0;3;0;0
2020-06-02 16:30:00;85;35;44;0;0;0;99;19;14;0;0;0;2;0;0;0;0;1
2020-06-02 16:45:00;83;34;40;0;0;0;102;23;20;0;0;0;1;0;0;5;1;3
2020-06-02 17:00:00;77;39;35;0;0;0;84;24;15;0;0;0;0;0;0;2;0;0
2020-06-02 17:15:00;81;40;44;0;0;0;113;25;15;0;0;0;0;0;0;1;6;0
2020-06-02 17:30:00;78;34;45;0;0;0;91;30;25;0;0;0;9;0;0;1;0;0
2020-06-02 17:45:00;84;40;39;0;0;0;96;24;21;0;0;0;0;0;1;1;2;0
2020-06-02 18:00:00;70;34;50;0;0;0;84;31;25;0;0;0;4;0;0;2;2;0
2020-06-02 18:15:00;73;36;30;0;0;0;92;20;26;0;0;0;1;0;0;0;0;0
2020-06-02 18:30:00;54;30;25;0;0;0;76;15;16;0;0;0;1;1;0;1;0;0
2020-06-02 18:45:00;71;33;35;0;0;0;73;21;16;0;0;0;1;0;0;1;0;0
2020-06-02 19:00:00;51;27;34;0;0;0;66;17;14;0;0;0;0;0;0;0;0;0
2020-06-02 19:15:00;41;18;28;0;0;0;53;14;13;0;0;0;0;0;0;2;0;0
2020-06-02 19:30:00;43;42;43;0;0;0;56;25;22;0;0;0;0;0;0;1;0;0
2020-06-02 19:45:00;47;27;11;0;0;0;54;11;6;0;0;0;0;0;0;1;0;0
2020-06-02 20:00:00;24;11;9;0;0;0;41;7;8;0;0;0;0;0;0;0;0;0
2020-06-02 20:15:00;29;4;5;0;0;0;46;4;5;0;0;0;0;0;0;0;0;0
2020-06-02 20:30:00;28;8;8;0;0;0;35;3;2;0;0;0;1;8;0;4;0;0
2020-06-02 20:45:00;44;11;6;0;0;0;35;7;1;0;0;0;0;0;0;0;0;0
2020-06-02 21:00:00;34;4;12;0;0;0;23;10;8;0;0;0;1;0;0;2;0;0
2020-06-02 21:15:00;26;4;4;0;0;0;24;2;4;0;0;0;3;9;1;0;0;1
2020-06-02 21:30:00;15;2;3;0;0;0;20;4;5;0;0;0;0;0;0;1;2;0
2020-06-02 21:45:00;19;1;4;0;0;0;23;4;6;0;0;0;0;0;0;0;0;0
2020-06-02 22:00:00;16;7;9;0;0;0;29;8;4;0;0;0;0;0;0;0;0;0
2020-06-02 22:15:00;10;9;2;0;0;0;23;3;3;0;0;0;0;0;0;0;0;0
2020-06-02 22:30:00;10;4;5;0;0;0;18;5;4;0;0;0;0;0;0;0;0;0
2020-06-02 22:45:00;18;1;4;0;0;0;19;3;3;0;0;0;0;0;0;0;0;0
2020-06-02 23:00:00;5;1;1;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0
2020-06-02 23:15:00;7;5;6;0;0;0;5;1;2;0;0;0;0;0;0;0;0;0
2020-06-02 23:30:00;4;5;7;0;0;0;5;0;2;0;0;0;0;0;0;0;0;0
