DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-16 06:45:00;0;0;0;0;112;15;6;9;0;0;3;1;0
2020-07-16 07:00:00;0;0;0;0;152;19;4;19;0;0;6;0;0
2020-07-16 07:15:00;0;0;0;0;152;13;9;9;15;0;0;4;0
2020-07-16 07:30:00;0;0;0;0;141;22;8;13;6;1;1;0;0
2020-07-16 07:45:00;0;0;0;0;131;38;15;15;8;0;7;0;0
2020-07-16 08:00:00;1;1;1;1;118;28;11;16;16;0;0;0;0
2020-07-16 08:15:00;46;46;46;46;121;24;10;21;1;0;7;0;0
2020-07-16 08:30:00;9;9;9;9;88;22;13;23;5;6;9;0;0
2020-07-16 08:45:00;3;3;3;3;112;27;22;35;10;0;18;0;0
2020-07-16 09:00:00;1;1;1;1;67;20;18;25;2;0;8;0;0
2020-07-16 09:15:00;4;4;4;4;65;28;23;31;5;0;23;0;0
2020-07-16 09:30:00;2;2;2;2;58;13;23;30;6;0;0;0;0
2020-07-16 09:45:00;0;0;0;0;65;15;22;30;5;0;11;0;0
2020-07-16 10:00:00;7;7;7;7;60;21;15;25;3;0;4;0;0
2020-07-16 10:15:00;0;0;0;0;53;24;14;37;11;4;0;0;9
2020-07-16 10:30:00;0;0;0;0;46;16;17;48;5;0;0;0;0
2020-07-16 10:45:00;1;1;1;1;61;19;18;46;8;0;3;0;0
2020-07-16 11:00:00;0;0;0;0;59;18;36;40;0;0;2;0;0
2020-07-16 11:15:00;0;0;0;0;54;16;29;28;1;0;2;0;0
2020-07-16 11:30:00;3;3;3;3;55;20;23;36;1;0;8;0;0
2020-07-16 11:45:00;10;10;10;10;53;25;21;34;15;3;2;0;0
2020-07-16 12:00:00;0;0;0;0;68;28;23;39;5;0;10;0;0
2020-07-16 12:15:00;0;0;0;0;55;7;32;40;5;0;2;1;0
2020-07-16 12:30:00;0;0;0;0;64;14;19;38;0;0;0;0;0
2020-07-16 12:45:00;0;0;0;0;64;13;33;30;1;3;6;0;0
2020-07-16 13:00:00;0;0;0;0;73;16;25;30;12;0;0;0;0
2020-07-16 13:15:00;0;0;0;0;103;11;29;35;9;0;4;0;0
2020-07-16 13:30:00;0;0;0;0;113;18;20;18;33;28;0;0;0
2020-07-16 13:45:00;1;1;1;1;124;17;11;24;3;0;3;0;3
2020-07-16 14:00:00;0;0;0;0;78;18;26;29;0;0;2;0;0
2020-07-16 14:15:00;0;0;0;0;83;16;17;29;5;0;9;0;0
2020-07-16 14:30:00;0;0;0;0;74;18;30;25;6;0;4;0;0
2020-07-16 14:45:00;0;0;0;0;81;31;23;33;6;0;0;0;0
2020-07-16 15:00:00;0;0;0;0;70;16;29;31;3;0;4;0;0
2020-07-16 15:15:00;0;0;0;0;78;15;31;34;35;0;0;0;0
2020-07-16 15:30:00;0;0;0;0;80;15;26;23;3;0;2;0;0
2020-07-16 15:45:00;0;0;0;0;71;16;33;28;1;0;1;0;0
2020-07-16 16:00:00;0;0;0;0;73;16;30;27;10;0;5;2;0
2020-07-16 16:15:00;0;0;0;0;68;20;18;31;2;2;4;0;0
2020-07-16 16:30:00;0;0;0;0;78;27;35;51;1;0;1;0;0
2020-07-16 16:45:00;0;0;0;0;76;12;31;33;6;0;1;0;0
2020-07-16 17:00:00;8;8;8;8;93;19;40;43;21;4;10;0;0
2020-07-16 17:15:00;6;6;6;6;75;17;37;33;19;0;76;0;7
2020-07-16 17:30:00;0;0;0;0;55;18;34;43;16;0;0;0;0
2020-07-16 17:45:00;0;0;0;0;54;28;22;26;2;0;22;0;0
2020-07-16 18:00:00;0;0;0;0;63;16;34;54;12;0;5;0;0
2020-07-16 18:15:00;0;0;0;0;59;29;34;32;5;0;1;0;0
2020-07-16 18:30:00;0;0;0;0;64;25;39;40;6;0;1;0;0
2020-07-16 18:45:00;0;0;0;0;70;15;22;34;3;0;21;0;0
2020-07-16 19:00:00;0;0;0;0;51;23;21;20;1;1;5;1;0
2020-07-16 19:15:00;0;0;0;0;46;14;19;27;1;0;4;0;0
2020-07-16 19:30:00;0;0;0;0;25;10;32;36;3;0;1;0;0
2020-07-16 19:45:00;0;0;0;0;34;5;20;31;1;0;0;0;0
2020-07-16 20:00:00;0;0;0;0;35;1;12;14;2;0;0;0;0
2020-07-16 20:15:00;0;0;0;0;42;3;12;21;3;0;0;0;0
2020-07-16 20:30:00;0;0;0;0;30;0;4;11;0;1;0;0;0
2020-07-16 20:45:00;0;0;0;0;42;3;3;5;0;0;0;0;0
2020-07-16 21:00:00;0;0;0;0;95;1;4;9;0;0;0;0;0
2020-07-16 21:15:00;0;0;0;0;76;2;1;3;0;0;0;0;0
2020-07-16 21:30:00;0;0;0;0;51;1;2;3;0;0;2;0;0
2020-07-16 21:45:00;0;0;0;0;17;2;1;2;0;0;0;0;0
2020-07-16 22:00:00;0;0;0;0;21;1;2;4;0;0;0;0;0
2020-07-16 22:15:00;0;0;0;0;30;0;3;2;0;0;0;0;0
2020-07-16 22:30:00;0;0;0;0;13;1;0;1;0;0;0;0;0
2020-07-16 22:45:00;0;0;0;0;12;2;0;1;0;0;0;0;0
2020-07-16 23:00:00;0;0;0;0;17;0;0;0;0;0;0;0;0
2020-07-16 23:15:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-07-16 23:30:00;0;0;0;0;7;0;1;2;0;0;0;0;0
2020-07-16 23:45:00;0;0;0;0;9;1;1;2;0;0;0;0;0
