DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-20 04:45:00;0;0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:00:00;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:15:00;0;0;2;3;0;0;1;1;1;0;1;2;0;2;3;2;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:30:00;1;1;1;1;1;1;1;0;1;0;0;5;4;3;2;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 05:45:00;0;0;1;2;0;0;0;0;0;0;2;5;7;0;2;2;4;4;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:00:00;1;1;2;2;0;0;0;0;0;0;0;1;0;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:15:00;3;3;3;4;1;1;0;0;0;0;2;8;5;5;4;4;6;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:30:00;1;2;7;2;3;3;0;0;0;0;0;4;9;6;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 06:45:00;4;6;7;3;0;0;0;0;0;0;3;9;32;4;4;3;8;30;3;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 07:00:00;3;4;2;5;1;1;0;0;0;0;1;2;22;4;6;6;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 07:15:00;3;3;8;8;2;2;0;0;0;0;2;8;25;9;8;8;7;24;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 07:30:00;8;10;10;6;8;8;3;0;3;0;4;11;21;10;4;4;16;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 07:45:00;4;6;7;6;8;8;0;2;0;3;4;16;21;8;9;9;13;21;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 08:00:00;2;3;4;8;2;2;3;1;3;0;2;18;15;6;10;9;18;16;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 08:15:00;2;4;10;4;7;6;0;0;0;0;4;12;16;9;3;3;12;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 08:30:00;5;6;9;5;12;12;0;0;0;0;6;8;10;8;6;6;12;12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 08:45:00;4;5;14;6;11;11;2;0;2;0;9;13;14;14;6;6;18;14;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 09:00:00;4;5;11;3;6;6;1;0;1;0;1;8;16;12;3;3;12;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 09:15:00;6;7;7;5;5;5;4;1;4;1;7;16;13;12;9;9;16;15;1;3;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 09:30:00;5;5;5;5;4;4;2;4;2;4;2;4;11;9;9;8;6;11;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 09:45:00;10;10;13;7;2;2;4;3;2;3;4;17;21;17;6;6;18;21;2;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 10:00:00;8;8;17;6;3;3;2;1;2;1;1;18;17;23;9;9;16;19;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 10:15:00;13;13;19;5;5;5;6;1;6;1;9;13;21;25;9;9;19;20;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11
2019-12-20 10:30:00;12;12;18;7;1;1;6;4;6;6;3;11;17;26;15;15;10;18;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 10:45:00;8;9;24;5;6;6;1;1;1;3;11;17;13;31;8;7;14;14;3;3;0;3;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 11:00:00;8;10;18;10;2;2;1;3;1;3;2;21;20;20;18;16;20;24;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 11:15:00;9;8;16;11;3;3;5;2;5;2;5;13;15;21;18;19;13;13;2;2;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 11:30:00;15;14;14;8;5;5;4;3;4;3;3;13;15;22;12;12;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 11:45:00;11;12;15;9;2;2;3;3;3;3;4;20;20;28;17;16;18;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 12:00:00;13;15;25;12;1;1;12;7;13;5;5;14;22;41;15;17;15;24;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 12:15:00;22;22;25;16;1;1;1;4;1;4;2;15;17;43;23;24;13;17;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 12:30:00;13;12;13;10;2;2;4;8;4;7;1;18;11;26;14;13;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 12:45:00;11;11;16;19;1;1;8;6;8;5;3;18;25;26;25;25;13;27;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 13:00:00;13;14;19;11;1;1;5;6;5;5;6;6;19;30;19;19;11;17;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 13:15:00;19;20;18;15;1;1;4;9;6;7;3;17;17;36;20;19;14;20;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 13:30:00;17;16;19;14;5;5;7;3;7;3;3;14;17;31;19;19;11;18;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 13:45:00;15;15;35;12;4;5;7;7;8;6;10;16;16;49;17;15;24;15;1;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 14:00:00;16;17;19;11;1;1;2;5;2;5;2;10;16;28;21;21;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 14:15:00;17;17;24;14;1;2;7;9;6;8;4;26;21;35;24;21;25;20;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 14:30:00;18;18;19;9;2;2;7;2;7;1;2;12;23;35;12;12;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 14:45:00;12;12;20;12;4;3;4;6;5;5;2;14;31;25;19;19;12;31;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 15:00:00;12;14;31;20;1;1;6;6;6;3;3;15;31;38;24;23;13;33;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 15:15:00;18;18;21;24;1;1;6;4;6;4;4;19;15;33;28;28;18;17;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 15:30:00;22;22;27;7;4;4;3;4;3;4;1;19;13;43;12;11;15;17;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 15:45:00;24;24;15;13;2;2;5;1;5;1;2;14;19;36;20;19;7;24;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 16:00:00;21;21;15;8;0;0;2;1;1;1;0;11;15;29;13;15;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 16:15:00;11;11;26;14;0;1;2;0;2;0;2;13;19;32;16;15;7;21;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 16:30:00;15;15;21;8;1;1;3;0;3;0;0;12;8;33;12;12;11;9;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 16:45:00;14;14;17;9;0;0;3;2;3;1;3;15;16;29;11;12;15;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 17:00:00;15;15;16;7;1;2;0;0;0;0;0;7;10;29;5;7;6;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 17:15:00;13;13;19;14;0;0;1;0;1;0;2;8;9;28;17;17;7;7;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 17:30:00;6;6;13;4;1;0;1;0;1;0;1;7;12;15;4;4;6;13;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 17:45:00;10;10;10;5;0;0;2;2;2;2;2;8;10;19;8;7;6;8;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 18:00:00;5;5;17;10;0;0;0;1;0;1;0;8;8;19;11;11;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 18:15:00;4;4;12;21;0;0;0;0;0;0;2;5;9;11;17;17;3;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 18:30:00;9;9;13;6;0;0;0;0;0;0;1;7;13;19;8;6;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 18:45:00;12;11;23;20;0;0;0;0;0;0;0;11;11;32;15;13;7;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 19:00:00;6;6;14;14;0;0;0;0;0;0;0;5;6;13;10;10;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 19:15:00;4;4;12;11;0;0;0;0;0;0;2;2;5;15;11;12;1;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 19:30:00;6;7;8;4;0;0;0;0;0;0;1;5;7;13;6;6;2;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 19:45:00;5;5;9;3;0;0;0;0;0;0;1;2;6;9;4;4;1;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 20:00:00;8;8;3;5;2;2;0;0;0;1;0;1;1;7;6;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 20:15:00;5;5;3;1;0;0;1;1;1;1;2;2;0;3;4;4;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 20:30:00;7;7;2;1;1;1;1;2;1;2;0;2;4;3;4;4;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 20:45:00;4;5;3;2;0;0;0;0;0;0;2;3;3;5;3;3;0;3;2;3;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 21:00:00;6;6;1;1;0;0;0;0;0;0;0;0;6;5;4;4;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 21:15:00;4;4;3;0;0;0;0;0;0;0;0;0;3;3;1;1;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 21:30:00;8;8;3;3;0;0;0;1;0;1;3;2;0;7;6;4;2;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 21:45:00;7;7;2;0;0;0;0;1;1;1;0;0;2;5;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:00:00;6;8;3;0;0;0;0;0;0;0;0;0;2;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:15:00;2;2;2;1;0;0;0;1;0;1;0;0;2;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:30:00;3;3;1;2;1;1;0;0;0;0;0;4;1;1;4;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 22:45:00;6;6;2;1;0;0;0;0;0;0;0;0;0;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:00:00;4;4;2;2;0;0;0;0;0;0;0;0;1;6;5;4;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:15:00;2;2;2;3;0;0;0;0;0;0;0;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:30:00;2;2;0;0;0;0;0;1;0;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-20 23:45:00;2;2;0;1;0;0;0;1;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
