DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-07-25 02:30:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 03:00:00;1;1;1;0;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 04:15:00;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 04:45:00;1;1;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 05:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 05:45:00;4;5;0;0;0;0;0;0;0;0;0;1;1;2;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 06:00:00;6;6;1;0;0;0;0;0;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 06:15:00;7;7;0;0;0;0;0;0;0;0;0;2;3;0;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 06:30:00;8;8;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 06:45:00;13;14;0;0;0;0;0;0;0;0;1;2;5;2;1;1;1;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:00:00;3;4;1;0;0;0;0;0;0;0;0;0;3;4;1;1;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:15:00;3;3;0;0;0;0;0;0;0;0;1;3;3;1;2;2;2;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:30:00;5;5;0;0;0;0;0;0;0;0;0;2;5;0;2;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 07:45:00;8;9;3;0;0;0;0;1;0;1;1;4;5;4;2;3;2;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:00:00;5;5;2;0;0;0;0;0;0;0;0;0;3;4;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:15:00;5;8;0;0;0;0;0;0;0;0;2;2;10;4;2;2;1;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:30:00;6;5;1;0;0;0;1;0;1;0;0;2;10;2;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 08:45:00;5;5;2;0;0;0;0;0;0;0;1;3;18;5;2;2;2;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:00:00;7;7;2;0;0;0;0;0;0;0;1;2;10;6;2;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:15:00;17;17;7;0;0;0;1;0;1;1;2;3;10;11;6;6;2;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:30:00;15;13;5;0;1;1;1;0;1;1;0;5;20;11;5;6;5;18;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 09:45:00;17;20;5;1;1;0;0;0;0;0;2;3;22;14;5;5;1;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:00:00;13;15;7;0;0;0;2;0;2;0;0;2;14;15;5;5;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:15:00;28;27;3;0;0;0;0;0;0;0;1;3;22;14;9;8;3;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:30:00;18;21;5;0;0;0;0;2;0;2;2;4;23;15;6;7;4;21;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 10:45:00;29;30;3;0;0;0;0;0;0;0;2;3;14;25;7;7;4;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:00:00;15;16;1;1;0;0;2;1;2;0;0;3;19;14;6;8;5;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:15:00;28;30;6;1;0;0;0;0;0;0;2;8;14;20;8;8;7;10;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:30:00;35;36;8;0;0;0;0;0;0;0;0;1;22;26;8;11;2;23;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 11:45:00;18;20;1;0;0;0;0;0;0;0;3;4;13;16;6;6;1;13;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:00:00;26;27;6;2;2;2;3;3;3;3;1;5;13;18;6;7;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:15:00;24;27;6;2;0;1;0;0;0;0;2;4;23;18;8;8;4;21;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:30:00;22;24;8;0;0;0;0;1;0;1;1;2;13;20;5;4;6;11;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 12:45:00;21;24;10;0;0;0;1;0;1;0;2;5;11;17;6;6;2;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:00:00;23;23;6;1;0;0;0;1;0;1;0;5;11;21;8;7;6;11;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:15:00;31;31;2;2;0;0;0;0;0;0;2;3;19;28;10;10;1;17;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:30:00;24;25;8;1;0;0;1;0;1;0;1;9;18;26;2;4;9;17;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 13:45:00;20;24;2;0;0;0;0;0;0;0;2;3;19;11;9;9;4;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:00:00;16;16;3;1;1;1;1;2;2;1;1;5;15;14;4;4;7;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:15:00;23;26;6;0;0;0;2;0;2;0;1;8;25;26;3;3;5;19;4;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:30:00;29;31;12;1;0;0;2;2;2;2;1;11;16;21;10;10;11;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 14:45:00;18;22;4;0;0;0;0;0;0;0;1;4;17;14;7;7;1;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:00:00;28;29;5;0;0;0;2;1;2;1;0;7;19;21;11;10;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:15:00;31;32;3;1;0;0;0;1;0;1;1;5;21;30;8;9;8;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:30:00;24;25;2;1;0;0;1;2;0;2;1;3;16;23;7;8;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 15:45:00;21;23;4;1;0;0;1;0;1;0;1;5;21;19;5;5;6;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:00:00;25;25;1;0;0;0;0;0;0;0;0;1;12;22;5;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:15:00;25;26;6;2;0;0;0;0;0;0;1;10;18;22;6;7;11;12;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:30:00;18;18;2;0;0;0;0;0;0;0;0;1;13;16;5;5;2;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 16:45:00;22;21;3;2;0;0;0;0;0;0;1;3;11;14;9;9;3;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:00:00;24;25;1;1;0;0;1;1;1;1;0;3;13;16;7;7;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:15:00;16;19;5;1;0;0;2;0;2;0;1;5;18;16;5;5;3;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:30:00;21;22;2;1;0;0;3;0;3;0;1;3;8;19;4;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 17:45:00;17;18;5;0;0;0;0;0;0;0;3;9;16;17;1;3;7;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:00:00;14;15;2;0;0;0;1;1;1;1;0;1;13;14;4;5;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:15:00;14;16;1;0;0;0;0;1;0;1;2;3;5;10;4;4;1;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:30:00;18;18;1;0;0;0;0;0;0;0;0;1;5;16;4;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 18:45:00;9;10;0;0;0;0;0;3;0;3;2;4;8;10;6;4;2;4;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:00:00;5;5;0;0;1;1;0;1;0;1;0;1;6;4;3;2;1;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:15:00;10;11;0;0;0;0;0;0;0;0;2;2;7;9;3;3;0;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:30:00;7;7;0;0;0;0;0;0;0;0;0;1;1;5;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 19:45:00;10;11;4;0;0;0;0;0;0;0;1;4;7;7;2;1;3;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:00:00;14;13;3;1;0;0;1;0;1;0;1;2;7;10;2;2;1;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:15:00;10;10;0;0;0;0;1;0;1;0;0;1;4;6;4;5;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:30:00;6;6;0;1;0;0;0;0;0;0;1;2;3;4;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 20:45:00;4;4;0;1;0;0;0;0;0;0;1;2;2;3;2;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:00:00;9;9;0;0;0;0;1;0;1;0;1;0;3;8;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:15:00;14;14;1;0;0;0;0;0;0;0;0;0;0;9;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:30:00;9;9;0;0;0;0;1;0;1;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 21:45:00;5;5;1;0;0;0;0;0;0;0;0;0;4;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:00:00;6;6;0;0;0;0;1;0;1;0;0;0;3;3;2;2;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:15:00;11;11;1;0;0;0;0;0;0;0;0;0;2;6;6;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:30:00;9;9;0;0;0;0;0;0;0;0;0;0;1;5;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 22:45:00;5;5;1;0;0;0;1;0;1;0;0;0;4;3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:00:00;2;4;0;0;0;0;0;0;0;0;1;1;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:15:00;4;4;0;0;0;0;0;4;0;4;0;0;0;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:30:00;3;4;0;0;0;0;1;0;1;0;0;1;2;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-25 23:45:00;7;7;0;0;0;0;1;0;1;0;0;0;2;4;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
