DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-02-14 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 05:00:00;1;1;1;0;0;0;0;0;0;0;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 05:15:00;1;1;4;1;0;0;0;0;0;0;1;1;0;4;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 05:30:00;0;0;0;2;1;1;1;0;1;0;0;6;0;0;2;2;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 05:45:00;1;1;5;4;0;0;0;0;0;0;1;8;10;2;4;4;8;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 06:00:00;5;5;5;0;0;0;0;0;0;0;0;4;3;4;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 06:15:00;2;2;3;2;1;1;0;0;0;0;2;5;5;1;2;2;3;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 06:30:00;2;3;7;3;2;2;0;0;0;0;2;9;12;5;3;3;11;17;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 06:45:00;7;7;9;4;2;2;0;0;0;0;6;21;43;6;4;5;15;44;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 07:00:00;10;11;10;5;2;2;1;0;1;0;1;14;20;14;6;7;15;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 07:15:00;6;7;9;8;3;3;1;0;1;0;4;17;28;6;6;6;17;30;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 07:30:00;7;7;7;8;3;3;3;5;3;5;5;14;24;10;10;10;14;25;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 07:45:00;13;14;9;6;4;4;1;8;1;5;5;26;29;25;14;13;19;33;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 08:00:00;4;6;10;9;7;7;2;7;2;4;5;16;15;12;9;9;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 08:15:00;3;4;12;4;7;7;0;4;0;4;7;19;19;15;11;12;20;17;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 08:30:00;6;6;7;4;5;5;5;1;5;1;6;13;20;8;6;5;17;26;1;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 08:45:00;5;5;10;4;4;4;0;4;0;4;7;14;18;13;5;5;17;20;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:00:00;3;4;13;4;6;6;3;1;3;1;3;7;16;9;3;4;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:15:00;11;12;4;3;7;7;2;1;2;2;2;9;11;12;6;5;7;11;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:30:00;5;5;10;4;0;0;1;3;1;3;5;15;15;14;9;7;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 09:45:00;11;12;15;4;10;10;4;0;4;0;7;17;24;22;4;4;19;25;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:00:00;13;13;16;10;2;2;4;5;4;5;4;11;13;21;17;17;10;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:15:00;10;10;12;7;4;4;3;3;3;2;4;15;15;19;10;11;11;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:30:00;9;9;13;3;6;6;3;1;4;2;3;11;14;18;7;9;13;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 10:45:00;14;15;14;7;3;3;3;5;3;5;12;15;20;28;11;11;17;20;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:00:00;10;10;18;7;3;3;6;3;6;3;3;6;16;28;15;15;5;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:15:00;11;11;20;2;5;5;4;1;4;1;5;11;13;29;4;5;12;12;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:30:00;9;10;16;10;3;3;5;0;5;0;0;7;16;21;12;12;5;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 11:45:00;8;8;21;2;1;1;1;6;1;6;5;11;19;28;11;8;11;19;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:00:00;16;15;31;14;2;2;10;8;10;6;2;12;16;40;23;24;9;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:15:00;12;12;26;15;3;3;7;7;7;7;5;14;10;37;26;22;14;6;3;3;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:30:00;21;22;26;15;3;3;7;1;7;1;2;25;18;38;18;17;22;16;0;0;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 12:45:00;15;15;22;10;3;3;6;2;6;2;4;22;17;33;17;18;19;18;3;3;0;3;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:00:00;13;13;23;10;2;2;4;2;4;1;3;9;14;30;14;14;12;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:15:00;17;17;30;11;3;3;3;2;3;2;7;15;28;43;14;14;17;28;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:30:00;16;16;24;14;8;8;3;3;3;3;3;13;16;36;23;22;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 13:45:00;13;14;15;6;4;4;7;4;7;4;10;10;13;22;12;11;12;15;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:00:00;19;18;18;19;4;4;8;2;8;2;2;13;12;25;26;25;14;10;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:15:00;12;12;23;8;3;3;2;7;2;7;7;11;17;30;15;13;14;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:30:00;14;12;18;10;2;2;2;3;2;3;3;12;15;28;14;14;13;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 14:45:00;18;18;21;21;5;5;4;3;4;3;3;16;31;33;22;22;18;29;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:00:00;19;20;26;23;11;11;7;1;7;1;6;13;34;37;25;24;15;38;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:15:00;19;19;22;25;9;9;18;9;18;9;9;20;17;35;32;31;22;18;3;3;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:30:00;17;17;23;13;4;4;8;2;8;1;6;14;26;39;15;15;17;28;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 15:45:00;4;5;7;4;2;2;2;0;2;0;4;8;10;11;5;5;8;11;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:00:00;25;25;26;10;8;8;6;6;6;6;2;12;16;47;21;21;13;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:15:00;19;21;19;19;4;4;3;1;3;1;5;21;13;36;20;21;20;14;3;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:30:00;18;18;19;13;8;8;7;5;7;5;1;8;18;36;21;20;8;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 16:45:00;19;19;12;6;4;4;5;5;5;4;7;17;16;26;12;12;19;16;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:00:00;6;6;22;12;4;4;4;2;4;2;6;9;14;27;14;14;12;14;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:15:00;13;13;16;12;5;5;2;4;3;3;3;14;12;25;11;13;13;11;2;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:30:00;18;18;18;11;6;6;4;4;4;4;6;19;18;31;19;19;19;21;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 17:45:00;17;17;23;8;6;6;10;10;10;10;6;13;4;34;23;22;13;4;2;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:00:00;12;12;21;12;13;13;16;11;15;9;10;11;11;32;20;19;13;15;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:15:00;13;13;22;4;7;7;18;14;18;12;4;13;15;39;15;16;11;14;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:30:00;8;8;14;12;1;1;3;2;3;2;1;10;18;20;11;11;7;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 18:45:00;7;7;17;12;1;1;2;1;2;1;2;8;13;18;10;10;7;15;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:00:00;7;7;26;30;2;2;2;0;2;0;2;3;10;36;16;16;3;9;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:15:00;7;7;2;6;1;1;0;1;0;1;3;7;3;8;9;9;6;2;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:30:00;7;7;7;6;1;1;0;4;0;4;3;2;4;12;7;7;3;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 19:45:00;4;4;2;1;1;1;7;6;7;6;6;5;4;6;9;9;7;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:00:00;7;8;5;7;1;1;2;2;2;2;0;2;1;10;9;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:15:00;3;3;1;1;1;1;5;0;5;0;1;5;3;2;3;3;4;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:30:00;8;8;4;2;1;1;7;7;8;6;0;2;2;11;9;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 20:45:00;3;3;5;3;1;1;9;7;9;7;3;3;1;7;10;10;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:00:00;3;3;4;3;0;0;0;0;0;0;1;2;2;5;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:15:00;4;4;2;1;3;3;3;3;3;2;1;1;4;2;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:30:00;6;6;3;1;1;1;1;0;1;0;1;1;1;6;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 21:45:00;2;2;1;2;0;0;0;0;0;0;0;2;4;1;2;2;2;5;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:00:00;5;5;6;3;0;0;0;1;0;1;0;0;3;10;5;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:15:00;4;4;1;2;0;0;1;0;1;0;0;4;2;4;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:30:00;5;5;4;1;2;2;1;2;2;0;1;0;1;8;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 22:45:00;7;7;2;0;0;0;0;0;0;0;0;1;2;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:00:00;7;7;4;1;0;0;0;0;0;0;0;2;3;5;3;2;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:15:00;1;2;2;0;1;1;1;1;1;1;0;0;2;3;1;1;0;2;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:30:00;7;7;2;0;0;0;0;0;0;0;0;0;1;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-14 23:45:00;2;3;1;0;0;0;0;0;0;0;0;0;5;1;1;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
