DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-12-06 04:30:00;4;9;0;2;2;6;1;0;6;5;2;0;6;2;3;0;0;0;0;0;0
2019-12-06 04:45:00;7;9;1;2;5;3;0;0;10;8;0;2;2;4;3;0;0;0;0;0;0
2019-12-06 05:00:00;10;19;5;2;10;16;3;0;15;10;7;1;6;4;4;0;0;0;0;0;0
2019-12-06 05:15:00;7;25;5;5;18;18;3;0;8;16;24;3;10;4;2;0;0;0;0;0;0
2019-12-06 05:30:00;42;23;10;5;25;37;3;0;29;24;24;8;20;14;5;0;0;0;1;2;0
2019-12-06 05:45:00;41;31;22;5;12;29;6;4;17;25;6;13;19;8;10;0;0;0;0;0;0
2019-12-06 06:00:00;45;42;18;6;13;34;3;3;31;53;14;31;53;25;19;0;0;0;0;0;0
2019-12-06 06:15:00;38;52;38;14;12;29;6;0;38;51;15;30;43;24;21;0;0;0;0;0;0
2019-12-06 06:30:00;56;53;26;9;30;58;4;4;43;43;17;8;38;19;23;0;0;3;0;0;0
2019-12-06 06:45:00;84;56;40;7;16;55;4;2;40;46;17;9;36;24;24;0;0;0;0;0;0
2019-12-06 07:00:00;73;60;41;9;32;57;5;2;44;52;20;13;55;29;35;0;0;0;0;0;0
2019-12-06 07:15:00;83;70;63;27;43;64;11;3;51;56;27;6;67;46;43;0;0;0;0;0;0
2019-12-06 07:30:00;69;82;65;23;56;69;18;6;52;60;26;9;59;34;37;0;0;0;0;0;0
2019-12-06 07:45:00;87;64;65;21;75;79;25;6;55;65;32;20;60;29;20;0;0;0;0;0;0
2019-12-06 08:00:00;72;58;55;22;69;79;18;3;63;76;25;17;50;28;32;0;0;0;0;0;0
2019-12-06 08:15:00;85;65;53;13;49;75;14;3;54;50;41;21;55;41;32;0;0;0;0;0;0
2019-12-06 08:30:00;69;70;54;22;57;60;17;6;54;65;26;33;63;29;21;0;0;0;0;0;0
2019-12-06 08:45:00;61;59;46;22;29;38;12;2;46;56;19;30;59;25;30;1;0;0;0;0;0
2019-12-06 09:00:00;47;70;48;22;33;43;18;8;52;48;54;56;25;16;12;0;0;1;0;0;0
2019-12-06 09:15:00;56;76;56;22;41;40;21;10;48;48;27;69;24;5;4;1;0;5;0;0;0
2019-12-06 09:30:00;49;76;57;19;53;50;21;17;58;56;22;71;15;5;3;0;2;0;1;0;0
2019-12-06 09:45:00;23;100;73;24;23;29;12;12;43;65;26;76;29;11;3;0;0;0;0;0;0
2019-12-06 10:00:00;34;92;69;30;35;35;30;18;70;63;28;67;27;14;8;0;0;0;0;0;0
2019-12-06 10:15:00;47;97;66;26;62;47;22;14;70;70;33;80;25;5;2;0;0;0;0;2;9
2019-12-06 10:30:00;34;85;51;33;41;40;27;19;58;60;26;84;28;9;8;0;0;0;0;0;0
2019-12-06 10:45:00;29;86;49;26;51;41;28;18;80;81;36;62;22;9;6;0;0;0;0;0;0
2019-12-06 11:00:00;31;99;73;19;50;39;19;17;75;72;27;89;20;12;11;0;0;0;0;1;0
2019-12-06 11:15:00;30;80;72;22;49;39;23;13;81;84;28;70;25;6;4;0;0;0;0;0;0
2019-12-06 11:30:00;15;106;60;21;58;47;28;23;95;96;33;78;37;6;4;0;0;0;1;0;0
2019-12-06 11:45:00;24;89;80;23;45;37;20;18;72;69;26;71;24;9;10;0;0;1;0;0;0
2019-12-06 12:00:00;30;76;66;35;56;46;15;30;81;84;35;99;34;16;3;0;0;0;0;0;0
2019-12-06 12:15:00;43;98;74;23;59;40;27;22;90;102;35;109;39;11;8;2;0;0;0;2;6
2019-12-06 12:30:00;26;102;83;25;59;45;24;24;62;79;29;74;37;13;6;3;0;0;0;2;0
2019-12-06 12:45:00;18;95;56;27;50;58;27;17;90;100;34;114;36;11;4;2;0;0;0;0;0
2019-12-06 13:00:00;38;105;78;35;77;49;27;33;104;82;25;108;30;7;3;7;0;0;0;0;1
2019-12-06 13:15:00;41;84;51;25;49;55;21;20;92;87;30;98;30;7;6;0;0;0;0;2;0
2019-12-06 13:30:00;29;91;61;18;58;43;33;26;90;91;40;101;39;8;8;0;0;1;0;2;2
2019-12-06 13:45:00;26;112;63;34;51;49;28;17;76;86;44;101;31;10;3;0;0;0;0;0;0
2019-12-06 14:00:00;28;91;77;23;53;53;21;19;105;93;38;112;51;10;8;33;0;0;0;0;0
2019-12-06 14:15:00;35;110;76;30;52;39;28;26;104;112;37;132;69;14;12;2;0;0;0;0;0
2019-12-06 14:30:00;32;127;72;34;50;31;30;25;109;110;29;134;64;11;11;18;11;5;0;2;0
2019-12-06 14:45:00;31;125;90;44;45;24;27;24;89;110;33;116;62;13;3;0;0;0;6;0;9
2019-12-06 15:00:00;19;122;92;36;48;44;31;22;79;89;23;136;77;11;5;0;1;2;0;0;0
2019-12-06 15:15:00;25;127;98;42;48;28;25;24;82;89;29;120;72;16;6;6;0;0;0;0;1
2019-12-06 15:30:00;24;129;92;44;51;41;28;21;100;98;28;129;103;11;5;0;0;1;0;0;0
2019-12-06 15:45:00;20;122;80;33;37;38;25;27;93;97;34;113;46;9;7;0;0;0;0;2;0
2019-12-06 16:00:00;23;122;90;33;62;40;39;34;106;93;39;131;44;14;6;0;0;5;0;0;0
2019-12-06 16:15:00;26;107;78;30;53;29;26;28;89;94;35;115;40;14;9;0;0;4;0;0;1
2019-12-06 16:30:00;28;113;87;26;51;34;19;27;96;89;32;93;38;12;6;0;0;0;0;1;1
2019-12-06 16:45:00;18;122;89;35;55;35;23;19;103;103;35;84;30;12;11;0;0;0;0;0;7
2019-12-06 17:00:00;14;118;81;30;54;50;26;26;95;101;31;78;37;13;3;0;0;0;0;2;0
2019-12-06 17:15:00;26;127;89;39;55;31;41;34;104;116;36;67;34;13;9;5;6;1;0;2;0
2019-12-06 17:30:00;21;95;69;21;40;38;24;31;107;106;22;56;29;11;6;0;0;0;0;0;0
2019-12-06 17:45:00;20;117;79;32;32;30;23;28;98;92;30;54;24;7;0;0;1;3;9;0;0
2019-12-06 18:00:00;20;99;62;20;51;29;24;35;98;113;24;61;24;6;4;2;0;0;0;0;0
2019-12-06 18:15:00;11;93;63;32;31;29;20;34;101;110;28;46;26;8;8;2;0;0;0;1;0
2019-12-06 18:30:00;16;94;70;24;39;33;19;39;73;89;29;45;22;6;8;0;0;1;0;0;0
2019-12-06 18:45:00;18;88;56;27;42;33;19;26;71;82;22;64;18;7;3;0;0;0;0;0;0
2019-12-06 19:00:00;14;79;52;19;35;18;22;19;85;89;18;42;13;8;4;0;0;0;0;0;0
2019-12-06 19:15:00;4;86;57;19;36;26;21;30;77;86;27;41;6;10;6;2;0;0;0;0;0
2019-12-06 19:30:00;3;58;28;14;26;21;14;22;69;57;19;35;8;4;3;0;0;0;0;0;0
2019-12-06 19:45:00;9;54;30;15;32;15;8;24;71;73;17;28;8;8;7;0;0;1;1;0;0
2019-12-06 20:00:00;11;45;41;15;32;18;11;36;84;78;16;34;8;10;4;0;0;0;0;0;0
2019-12-06 20:15:00;2;50;25;11;16;18;9;14;58;48;10;14;9;7;4;0;0;0;0;0;0
2019-12-06 20:30:00;8;56;21;7;23;13;7;9;48;48;6;19;3;2;1;0;0;0;0;0;0
2019-12-06 20:45:00;5;40;21;11;15;15;8;6;44;37;10;14;8;2;0;0;0;0;0;0;0
2019-12-06 21:00:00;3;40;27;9;18;20;7;11;42;35;21;7;2;1;0;0;0;0;0;0;0
2019-12-06 21:15:00;8;38;23;9;29;19;8;6;40;36;20;21;5;0;1;0;0;0;0;0;0
2019-12-06 21:30:00;7;37;22;6;21;18;11;4;32;29;23;28;3;5;0;0;0;0;0;0;0
2019-12-06 21:45:00;8;40;27;9;12;8;4;7;27;32;18;36;8;1;0;0;0;0;0;0;0
2019-12-06 22:00:00;2;32;18;11;12;19;7;3;27;32;5;91;30;5;0;0;3;0;0;0;0
2019-12-06 22:15:00;3;39;27;11;14;13;7;1;32;37;7;40;19;4;1;0;0;0;0;0;0
2019-12-06 22:30:00;3;39;21;9;9;8;3;2;37;37;6;16;9;1;0;0;0;0;0;0;0
2019-12-06 22:45:00;3;32;21;6;6;8;6;3;28;26;3;18;3;4;0;0;0;0;0;0;0
2019-12-06 23:00:00;4;30;12;5;8;5;4;5;31;17;3;5;0;1;0;0;0;0;0;0;0
2019-12-06 23:15:00;4;23;11;2;5;7;2;2;12;23;4;13;1;0;0;0;0;0;0;1;0
2019-12-06 23:30:00;6;28;10;7;7;9;5;2;15;15;3;8;1;0;0;0;0;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
