DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-10 05:15:00;0;0;3;0;0;0;0;0;0;0;1;1;3;3;0;0;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 05:30:00;0;0;1;2;1;1;0;0;0;0;0;3;5;1;2;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 05:45:00;1;2;1;2;0;0;1;0;1;0;1;9;10;0;2;2;7;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 06:00:00;5;5;1;0;0;0;0;0;0;0;0;2;2;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 06:15:00;0;0;1;3;2;2;0;1;0;1;1;6;8;0;4;4;4;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 06:30:00;0;1;6;5;0;0;0;0;0;0;2;14;14;5;3;3;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 06:45:00;5;5;15;3;2;2;2;0;2;0;1;12;26;5;2;2;11;25;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 07:00:00;2;3;6;2;0;0;1;0;1;0;0;9;20;5;2;2;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 07:15:00;6;7;8;8;1;1;0;0;0;0;2;17;16;13;8;9;13;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 07:30:00;2;3;5;4;5;5;0;0;0;0;1;22;24;4;3;3;23;24;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 07:45:00;1;1;7;6;2;2;0;1;0;1;3;20;26;8;7;8;15;28;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 08:00:00;4;6;6;4;3;3;1;0;1;0;3;22;16;8;4;4;21;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 08:15:00;3;5;10;4;2;2;1;0;1;0;5;14;14;9;7;7;15;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 08:30:00;8;7;10;8;8;8;2;2;2;3;7;10;19;13;12;12;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 08:45:00;2;3;12;7;3;3;4;2;4;2;7;13;20;11;6;6;10;23;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 09:00:00;7;7;12;5;5;5;3;1;3;1;2;9;12;15;9;9;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 09:15:00;1;3;9;6;8;9;2;1;0;1;3;11;17;8;6;6;10;17;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 09:30:00;6;6;6;3;8;9;1;1;1;1;2;14;16;10;6;6;14;18;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 09:45:00;11;11;7;4;4;4;1;1;1;1;2;12;14;14;7;7;10;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 10:00:00;3;4;15;4;4;4;1;2;1;2;2;11;9;16;6;6;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 10:15:00;7;7;13;3;4;4;1;1;1;1;2;15;20;15;13;12;11;21;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 10:30:00;11;12;19;6;3;3;3;2;3;0;4;9;13;27;7;9;13;12;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 10:45:00;8;8;20;6;2;3;1;0;1;0;3;15;10;23;5;4;11;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 11:00:00;9;8;17;8;1;1;3;1;3;1;3;12;11;24;13;13;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 11:15:00;11;11;13;5;1;1;2;2;1;2;3;14;13;19;8;10;13;13;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 11:30:00;9;8;19;6;2;2;6;1;5;2;2;14;13;24;9;9;12;14;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 11:45:00;13;13;19;11;2;2;2;4;2;4;3;12;13;25;16;17;9;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:00:00;17;17;35;17;1;1;9;4;9;4;2;8;12;47;20;23;7;13;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:15:00;23;25;17;10;4;4;5;2;5;1;5;13;14;33;12;14;14;13;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:30:00;13;13;15;9;0;0;2;2;3;2;2;12;19;26;14;15;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 12:45:00;15;15;20;6;2;2;4;1;4;1;3;10;23;26;12;12;7;24;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:00:00;16;16;15;12;1;1;4;1;4;1;1;6;14;23;18;17;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:15:00;14;14;17;10;1;1;6;2;7;2;2;14;9;27;13;12;11;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:30:00;18;18;17;11;2;2;7;4;7;2;3;11;17;29;21;20;8;22;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 13:45:00;11;11;19;11;0;0;4;2;4;2;4;10;12;30;16;16;10;10;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 14:00:00;13;13;17;13;2;1;1;2;1;2;1;5;12;21;17;18;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 14:15:00;15;16;18;11;3;3;1;0;1;0;2;9;17;21;20;19;5;18;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 14:30:00;15;16;19;9;1;1;3;4;3;4;1;11;24;28;13;12;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 14:45:00;17;17;26;14;1;1;7;3;7;2;3;28;29;35;16;15;24;30;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:00:00;18;20;25;15;0;0;5;5;5;5;1;13;29;35;23;25;16;29;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:15:00;18;18;26;11;6;6;5;3;5;3;4;14;24;37;17;17;17;20;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:30:00;12;14;25;13;6;6;6;1;6;1;7;16;20;27;16;18;21;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 15:45:00;15;16;25;9;5;5;2;3;2;3;5;18;19;30;15;16;19;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:00:00;17;17;28;11;1;1;3;1;3;1;3;14;14;39;16;16;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:15:00;13;13;13;9;3;3;7;0;7;0;3;25;16;26;11;13;22;15;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:30:00;12;13;22;6;0;0;3;0;3;1;4;15;14;30;11;10;19;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 16:45:00;25;24;31;12;2;2;1;2;1;2;3;9;8;51;18;18;6;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:00:00;15;15;20;10;0;0;1;0;1;0;1;8;11;31;12;12;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:15:00;13;12;16;8;1;1;2;0;2;0;2;9;15;28;13;10;8;15;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:30:00;15;15;18;6;4;4;3;1;2;1;3;7;16;28;11;9;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 17:45:00;14;14;17;11;4;4;3;4;2;5;2;7;11;26;17;17;6;11;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 18:00:00;10;10;15;9;2;2;2;5;2;5;2;12;10;23;16;16;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 18:15:00;3;3;23;9;1;1;9;5;9;5;2;7;7;25;14;14;5;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 18:30:00;12;12;6;7;1;1;1;3;1;3;0;7;5;12;10;9;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 18:45:00;8;9;19;15;2;2;2;1;2;1;2;6;8;27;11;12;4;8;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:00:00;7;7;22;15;0;0;0;1;0;1;1;4;8;26;13;13;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:15:00;1;1;11;7;0;0;0;1;1;0;2;6;2;9;6;6;3;1;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:30:00;6;6;5;4;0;0;1;0;1;0;3;2;2;9;6;6;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 19:45:00;6;6;5;7;1;1;1;0;1;0;3;5;5;10;7;7;4;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:00:00;9;9;11;1;1;1;3;2;3;2;1;1;2;18;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:15:00;5;5;2;1;1;1;0;0;0;0;0;1;5;6;2;1;0;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:30:00;11;11;3;2;1;1;1;1;1;1;2;1;1;10;5;5;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 20:45:00;5;5;2;2;0;0;2;1;2;1;2;2;1;4;4;4;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:00:00;1;1;1;1;0;0;0;0;0;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:15:00;3;3;1;0;0;0;0;0;0;0;1;4;0;1;0;0;2;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:30:00;6;5;1;1;2;2;0;2;0;2;1;3;3;2;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 21:45:00;2;2;2;1;0;0;2;1;2;1;2;2;1;4;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:00:00;2;1;3;3;0;0;0;0;0;0;1;1;0;1;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:15:00;3;4;1;0;0;0;0;1;0;1;0;0;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:30:00;4;4;1;1;0;0;0;0;0;0;0;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 22:45:00;2;2;1;1;0;0;1;2;2;1;2;1;2;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:00:00;8;8;1;1;0;0;1;3;1;3;1;2;2;9;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:15:00;1;1;0;1;0;0;0;0;1;0;0;1;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:30:00;2;3;1;1;0;0;0;0;0;0;0;1;2;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-10 23:45:00;3;3;2;2;0;0;0;0;0;0;0;1;0;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
