DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-24 06:00:00;2;2;3;3;1;1;0;0;0;0;0;5;4;2;4;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 06:15:00;4;5;5;2;1;1;0;0;0;0;2;8;8;3;2;2;6;8;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 06:30:00;1;2;6;2;1;1;1;1;1;1;4;12;15;6;4;4;17;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 06:45:00;3;3;13;2;3;3;1;0;1;0;3;24;24;4;2;3;19;28;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 07:00:00;7;7;7;3;1;1;0;1;0;1;3;15;20;9;5;5;15;22;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 07:15:00;3;4;8;5;1;1;2;3;2;3;5;14;19;10;4;4;14;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 07:30:00;2;3;6;4;4;4;0;1;0;1;3;12;24;5;5;5;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 07:45:00;4;6;10;5;6;6;2;2;2;2;7;20;27;10;8;9;20;28;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:00:00;7;7;5;5;3;3;3;2;4;2;0;11;17;6;7;8;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:15:00;5;7;5;6;6;6;2;1;2;1;9;16;23;7;9;9;14;25;2;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:30:00;3;4;10;4;4;4;3;4;3;3;5;11;13;12;6;5;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:45:00;7;8;7;6;10;10;2;1;2;1;3;13;13;12;6;6;11;13;3;5;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 09:00:00;2;2;5;3;2;2;3;3;4;4;2;8;17;9;8;7;10;17;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 09:15:00;8;9;9;4;1;1;2;0;2;0;3;11;13;14;6;6;9;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-01-24 09:30:00;5;7;12;4;5;5;3;1;3;1;7;11;14;10;6;6;16;16;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 09:45:00;8;10;10;3;7;7;4;2;4;2;7;18;7;17;5;4;15;8;2;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:00:00;11;14;9;8;4;5;4;2;4;2;3;8;15;15;12;12;11;13;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:15:00;10;11;15;2;1;1;7;4;7;3;4;6;19;23;3;4;7;19;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:30:00;10;12;17;3;2;0;3;1;3;1;2;13;13;21;7;7;12;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:45:00;14;14;23;7;4;4;3;3;3;2;4;14;12;29;9;9;15;11;3;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:00:00;13;13;10;7;2;2;1;1;1;0;2;9;4;16;9;9;9;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:15:00;8;8;18;8;4;4;5;7;5;7;6;13;14;28;15;14;13;14;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:30:00;7;7;24;9;1;1;0;2;0;2;2;9;10;28;10;11;9;14;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:45:00;10;10;27;10;3;3;4;0;4;0;4;22;16;27;12;12;17;14;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:00:00;12;12;25;19;2;2;0;3;0;3;1;11;12;34;21;21;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:15:00;16;17;25;9;1;1;4;0;4;0;5;10;13;34;15;15;12;11;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:30:00;12;14;17;9;4;4;3;2;3;2;2;12;9;26;14;16;12;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:45:00;15;15;22;13;4;4;6;2;6;2;5;15;19;31;17;17;14;19;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:00:00;12;13;15;11;3;3;2;1;2;1;0;5;16;25;15;15;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:15:00;19;19;16;11;6;6;1;5;1;5;4;16;16;29;16;16;14;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:30:00;9;9;22;11;3;3;4;1;4;1;5;14;11;22;11;11;16;12;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:45:00;16;16;15;13;10;10;2;5;2;4;3;12;14;29;17;18;10;12;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:00:00;15;15;13;16;2;1;3;1;3;1;2;9;16;27;19;21;11;15;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:15:00;14;14;19;7;0;0;0;1;0;1;4;18;18;29;9;9;18;17;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:30:00;6;6;24;5;1;1;3;3;3;3;2;10;17;27;10;11;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:45:00;9;9;21;12;0;0;6;3;6;2;5;14;27;26;14;15;13;30;2;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:00:00;14;14;27;22;2;1;4;1;4;1;0;10;20;30;22;21;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:15:00;10;10;26;12;3;2;6;5;6;4;7;14;16;37;16;17;14;15;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:30:00;9;9;21;14;5;5;9;2;9;2;5;14;23;29;18;17;18;24;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:45:00;14;14;13;7;6;6;5;4;5;4;5;15;13;25;14;15;11;16;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:00:00;22;22;30;13;3;3;1;1;1;1;2;18;22;43;23;24;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:15:00;11;11;20;10;4;4;2;12;2;12;4;13;13;28;24;22;13;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:30:00;11;12;22;10;2;2;0;12;0;12;2;15;14;29;25;25;12;17;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:45:00;11;11;21;11;2;2;2;1;2;1;3;16;11;26;14;13;15;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:00:00;17;17;10;8;4;4;3;2;3;2;0;12;13;27;11;12;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:15:00;13;14;20;11;7;7;9;7;9;7;9;10;16;30;16;16;12;17;4;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:30:00;19;19;15;12;7;7;5;2;8;3;6;9;9;29;17;17;13;11;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:45:00;10;11;16;8;5;5;0;1;0;2;6;6;12;24;11;11;9;12;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:00:00;11;10;20;8;9;9;8;4;8;2;5;6;8;26;12;11;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:15:00;8;9;15;4;3;3;11;7;11;6;4;8;8;20;9;9;6;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:30:00;3;3;6;2;4;4;0;1;1;1;1;2;4;9;4;3;1;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:45:00;
2020-01-24 19:00:00;6;7;21;20;2;3;0;0;0;0;0;4;5;24;16;16;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:15:00;3;3;9;6;1;1;0;1;0;1;2;5;8;12;7;7;2;8;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:30:00;2;3;9;4;3;3;3;0;3;0;3;5;3;10;5;5;4;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:45:00;8;7;10;7;0;0;3;3;3;3;1;5;4;14;11;9;3;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:00:00;11;13;6;2;0;0;1;0;1;0;1;1;5;12;4;5;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:15:00;3;4;3;2;4;4;7;3;7;3;5;2;3;9;6;6;4;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:30:00;3;4;3;0;0;0;11;4;11;3;0;2;5;4;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:45:00;2;2;5;4;0;0;6;11;7;9;2;4;1;11;12;10;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:00:00;6;5;1;1;0;0;9;3;9;3;0;2;2;4;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:15:00;5;5;1;0;0;0;5;2;5;2;0;6;5;2;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:30:00;3;4;3;0;1;1;2;1;2;0;0;3;3;5;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:45:00;9;9;3;0;1;1;0;1;0;1;1;1;1;9;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:00:00;2;2;0;1;0;0;0;1;0;1;0;3;4;2;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:15:00;8;8;1;0;1;1;1;0;1;0;0;1;1;5;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:30:00;8;8;2;2;0;0;0;0;0;0;1;1;1;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:45:00;1;1;1;1;1;1;1;1;1;1;1;0;0;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:00:00;1;1;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:15:00;3;3;0;1;0;0;0;0;0;0;0;2;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:30:00;4;3;4;0;0;0;0;0;0;0;0;0;0;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:45:00;2;2;0;1;0;0;0;0;0;0;0;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
