DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-06-07 05:45:00;1;6;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 06:15:00;0;5;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 06:30:00;0;8;0;2;3;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 06:45:00;1;3;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:00:00;0;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:15:00;1;3;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 07:30:00;1;6;0;1;4;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 07:45:00;1;7;1;2;3;3;1;1;2;1;0;2;1;0;0;0;0;0;0;0
2020-06-07 08:00:00;1;8;0;2;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:15:00;2;8;1;3;4;1;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 08:30:00;1;17;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 08:45:00;1;18;0;7;5;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-06-07 09:00:00;1;17;1;6;3;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 09:15:00;2;14;0;3;5;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 09:30:00;7;39;3;6;12;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-07 09:45:00;1;30;2;14;7;5;1;1;0;1;0;0;2;0;0;0;0;0;0;0
2020-06-07 10:00:00;1;25;1;12;14;2;1;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-06-07 10:15:00;1;21;3;15;11;2;2;0;0;1;0;0;2;1;0;0;0;0;0;0
2020-06-07 10:30:00;2;23;0;8;13;1;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-06-07 10:45:00;0;14;1;11;8;2;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-07 11:00:00;1;28;1;28;13;3;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 11:15:00;2;18;3;19;10;0;0;1;0;4;0;0;4;0;0;0;0;0;0;0
2020-06-07 11:30:00;1;37;2;22;15;0;0;2;0;3;1;0;3;0;0;0;0;0;0;0
2020-06-07 11:45:00;0;37;5;18;17;0;1;0;1;0;2;1;0;2;0;0;0;0;0;0
2020-06-07 12:00:00;2;24;4;24;23;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-06-07 12:15:00;2;37;2;22;10;1;1;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 12:30:00;2;45;0;27;13;3;1;1;0;4;1;0;4;1;0;0;0;0;0;0
2020-06-07 12:45:00;1;22;0;16;20;2;1;1;0;3;2;0;3;2;0;0;0;0;0;0
2020-06-07 13:00:00;1;39;4;25;15;0;1;0;1;3;0;0;3;0;0;0;0;0;0;0
2020-06-07 13:15:00;1;26;1;24;22;0;1;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-06-07 13:30:00;3;44;0;27;16;0;1;0;0;4;0;0;4;0;0;0;0;0;0;0
2020-06-07 13:45:00;6;38;3;17;18;5;3;2;1;3;1;0;3;1;0;0;0;0;0;0
2020-06-07 14:00:00;2;40;2;21;17;3;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-07 14:15:00;3;37;5;18;13;1;0;1;1;0;1;1;0;1;0;0;0;0;0;0
2020-06-07 14:30:00;1;38;2;28;21;3;2;2;0;3;0;0;3;0;0;0;0;1;0;0
2020-06-07 14:45:00;6;40;1;26;19;9;3;4;3;4;0;1;4;0;0;0;0;0;1;0
2020-06-07 15:00:00;1;51;8;18;12;3;3;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-06-07 15:15:00;4;41;0;18;14;1;0;1;1;3;0;0;3;0;0;0;0;0;0;0
2020-06-07 15:30:00;1;37;2;20;21;2;0;1;1;0;4;0;1;3;0;0;0;0;0;0
2020-06-07 15:45:00;4;28;4;16;14;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-06-07 16:00:00;5;35;3;24;22;4;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 16:15:00;5;34;4;15;14;4;4;2;3;3;3;1;3;2;0;0;0;0;0;0
2020-06-07 16:30:00;3;53;2;21;22;3;0;1;1;2;0;0;2;0;0;0;0;0;0;0
2020-06-07 16:45:00;2;47;7;10;17;3;1;2;1;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 17:15:00;3;35;5;24;19;1;2;1;0;2;3;0;1;3;0;0;0;0;0;0
2020-06-07 17:30:00;5;57;9;27;17;3;1;2;3;4;0;1;5;0;0;0;0;0;0;0
2020-06-07 17:45:00;0;52;5;25;12;1;1;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-06-07 18:00:00;4;54;5;26;22;3;1;3;0;2;1;0;3;1;0;0;0;0;0;0
2020-06-07 18:15:00;3;48;1;22;10;1;1;2;3;0;0;1;0;0;0;0;0;0;0;0
2020-06-07 18:30:00;2;47;5;32;18;1;1;1;1;1;3;1;1;3;0;0;0;0;0;0
2020-06-07 18:45:00;4;41;2;31;8;2;1;4;0;5;2;0;5;2;0;0;0;0;0;0
2020-06-07 19:00:00;3;49;4;27;13;3;1;6;4;3;2;1;3;2;0;0;0;0;0;0
2020-06-07 19:15:00;3;35;1;23;14;1;1;4;3;1;5;1;1;5;0;0;0;0;0;0
2020-06-07 19:30:00;3;48;6;22;18;1;2;9;6;4;2;5;4;1;0;0;0;0;0;0
2020-06-07 19:45:00;1;42;1;15;4;0;0;3;4;1;3;2;1;3;0;0;0;0;0;0
2020-06-07 20:00:00;4;22;3;17;16;1;1;6;6;1;0;2;1;0;0;0;0;0;0;0
2020-06-07 20:15:00;2;33;2;18;14;0;0;3;2;2;0;1;2;0;0;0;0;0;0;0
2020-06-07 20:30:00;1;22;0;8;14;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0
2020-06-07 20:45:00;1;24;3;19;3;1;0;2;2;3;3;0;3;3;4;3;7;2;8;1
2020-06-07 21:00:00;0;18;0;11;7;2;1;4;3;2;1;0;1;1;0;0;0;0;0;0
2020-06-07 21:15:00;1;19;0;18;6;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 21:30:00;1;21;2;11;8;0;1;2;1;1;5;0;2;5;0;0;0;2;0;0
2020-06-07 21:45:00;0;15;0;13;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 22:00:00;0;14;0;11;9;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-06-07 22:15:00;0;15;0;9;6;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 22:30:00;0;15;1;12;11;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 22:45:00;0;12;2;12;7;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-07 23:00:00;1;10;1;5;5;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-06-07 23:15:00;0;6;0;3;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-06-07 23:30:00;1;4;0;6;5;0;0;1;4;0;0;3;0;0;0;0;0;0;0;0
2020-06-07 23:45:00;0;7;3;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
