DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-14 06:00:00;6;17;13;8;24;18;8;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 06:15:00;12;22;26;12;51;34;10;0;0;8;0;0;0;0;0;0;0;0;0;1;3;0
2020-05-14 06:30:00;16;28;31;16;90;43;17;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 06:45:00;20;29;29;13;91;34;11;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:00:00;16;30;28;11;74;30;21;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 07:15:00;27;33;61;23;94;31;17;4;0;12;0;0;0;0;0;0;0;0;1;0;1;0
2020-05-14 07:30:00;24;45;56;25;88;31;43;8;0;19;0;0;0;0;0;0;1;0;0;0;0;0
2020-05-14 07:45:00;29;42;33;20;73;27;25;8;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:00:00;25;35;30;28;67;24;22;1;0;10;0;0;0;0;0;0;0;1;0;0;0;0
2020-05-14 08:15:00;20;33;30;18;76;23;23;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 08:30:00;19;33;29;16;70;26;22;3;0;13;0;0;0;0;0;0;0;0;0;2;0;0
2020-05-14 08:45:00;23;31;29;22;55;18;15;2;0;7;0;0;0;0;0;0;0;0;0;0;2;0
2020-05-14 09:00:00;24;27;19;15;46;17;26;4;0;5;0;0;0;4;2;0;0;1;4;0;0;0
2020-05-14 09:15:00;16;20;32;16;54;19;26;3;0;10;0;0;0;0;0;0;0;1;3;1;2;0
2020-05-14 09:30:00;20;30;36;27;67;22;36;4;0;9;0;0;0;1;4;0;0;0;0;0;0;0
2020-05-14 09:45:00;33;37;22;15;72;22;28;3;0;14;0;0;2;1;0;0;0;0;0;0;0;0
2020-05-14 10:00:00;18;27;19;13;50;11;18;4;0;8;0;2;0;1;0;0;0;0;0;0;0;0
2020-05-14 10:15:00;23;26;31;20;65;19;31;2;0;12;0;0;0;0;2;0;0;1;0;0;0;0
2020-05-14 10:30:00;23;38;27;21;54;18;41;4;0;15;0;2;0;5;0;0;0;0;0;0;0;0
2020-05-14 10:45:00;21;37;26;22;68;12;32;5;0;16;0;2;0;0;0;0;0;0;0;1;1;0
2020-05-14 11:00:00;28;36;31;18;64;13;45;3;0;14;0;3;7;0;0;0;0;0;0;1;0;0
2020-05-14 11:15:00;16;35;37;20;72;17;35;4;0;11;0;1;0;3;1;0;0;0;0;0;0;0
2020-05-14 11:30:00;29;43;26;19;63;18;43;5;0;13;0;1;0;2;0;0;0;4;0;0;18;0
2020-05-14 11:45:00;39;32;34;25;71;15;35;5;0;16;0;3;0;2;0;0;0;0;0;1;1;0
2020-05-14 12:00:00;41;33;33;26;61;13;38;4;0;12;0;2;0;0;0;0;0;0;0;0;0;0
2020-05-14 12:15:00;27;46;25;22;72;18;29;10;0;13;0;1;0;0;0;0;0;0;0;0;2;0
2020-05-14 12:30:00;28;41;29;24;74;11;35;3;0;15;0;2;0;0;0;0;0;1;0;0;0;0
2020-05-14 12:45:00;25;31;21;23;64;15;42;4;0;10;0;0;0;0;4;0;0;0;0;0;0;0
2020-05-14 13:00:00;25;34;29;29;53;6;44;5;0;17;0;0;0;2;21;0;0;0;0;2;0;3
2020-05-14 13:15:00;30;37;30;30;65;16;33;1;0;10;0;1;0;1;3;0;0;0;0;2;2;2
2020-05-14 13:30:00;35;45;33;22;75;22;35;3;0;15;0;2;0;6;0;0;0;1;0;0;0;0
2020-05-14 13:45:00;42;48;40;21;77;15;47;4;0;18;0;1;1;1;0;0;0;0;0;0;0;0
2020-05-14 14:00:00;34;53;33;32;75;15;29;3;0;17;0;2;0;3;0;0;0;0;0;0;0;0
2020-05-14 14:15:00;51;44;27;25;61;20;31;4;0;18;0;2;0;10;0;0;0;0;0;6;4;0
2020-05-14 14:30:00;44;53;32;33;69;16;38;2;0;17;0;0;4;1;0;0;0;3;4;1;0;0
2020-05-14 14:45:00;54;42;26;19;77;13;45;4;0;12;0;3;10;0;0;0;0;1;1;1;0;0
2020-05-14 15:00:00;48;52;37;22;67;8;57;6;0;14;0;1;1;2;0;0;0;0;0;3;0;0
2020-05-14 15:15:00;54;58;36;39;74;12;43;5;0;16;0;2;0;3;6;0;0;0;0;0;52;0
2020-05-14 15:30:00;47;61;39;29;74;15;59;8;0;16;0;0;0;1;12;0;0;0;0;0;0;7
2020-05-14 15:45:00;50;40;36;22;66;22;41;7;0;14;0;18;34;2;2;0;0;0;0;3;1;0
2020-05-14 16:00:00;47;56;34;44;81;11;50;5;0;14;0;4;0;0;0;0;0;0;0;3;3;0
2020-05-14 16:15:00;48;52;46;46;86;9;43;7;0;19;0;1;0;1;4;0;0;0;0;0;0;0
2020-05-14 16:30:00;48;59;32;34;85;21;51;8;0;11;0;0;0;1;2;0;0;0;0;4;4;1
2020-05-14 16:45:00;53;52;38;41;88;17;52;5;0;20;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-14 17:00:00;46;45;37;24;79;14;55;4;0;18;0;0;0;1;1;0;0;0;0;1;0;0
2020-05-14 17:15:00;42;44;33;37;85;7;45;5;0;11;0;1;0;0;0;0;0;0;0;3;8;0
2020-05-14 17:30:00;39;48;36;31;75;8;37;3;0;18;0;0;2;0;0;0;0;1;0;1;0;0
2020-05-14 17:45:00;39;35;34;29;56;7;37;9;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:00:00;32;35;19;28;76;11;31;4;0;16;0;0;0;0;0;0;0;0;0;0;1;0
2020-05-14 18:15:00;35;35;26;31;69;8;37;6;0;17;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-14 18:30:00;27;35;30;28;53;2;27;4;0;10;0;0;0;0;0;0;0;1;2;1;4;0
2020-05-14 18:45:00;25;31;18;26;53;6;34;1;0;11;0;2;1;1;0;0;0;0;0;0;0;0
2020-05-14 19:00:00;15;18;25;21;46;10;22;1;0;8;0;0;0;0;0;0;0;0;0;0;0;10
2020-05-14 19:15:00;20;21;22;19;44;8;26;5;0;9;0;0;0;0;0;0;0;0;0;1;3;0
2020-05-14 19:30:00;18;16;17;22;47;12;15;2;0;13;0;0;0;0;0;0;0;0;0;2;7;0
2020-05-14 19:45:00;15;11;19;24;29;9;14;5;0;7;0;0;0;0;0;0;0;0;0;2;2;0
2020-05-14 20:00:00;15;13;15;14;26;8;24;5;0;8;0;1;0;1;0;0;0;0;0;1;0;0
2020-05-14 20:15:00;26;17;22;14;33;10;8;2;0;12;0;2;0;3;10;0;0;0;0;0;0;0
2020-05-14 20:30:00;12;13;12;11;34;7;11;0;0;5;0;1;1;0;0;0;0;0;0;0;0;2
2020-05-14 20:45:00;15;7;12;9;21;5;14;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:00:00;13;15;11;18;33;3;8;1;0;4;0;1;0;0;0;0;0;0;0;2;2;0
2020-05-14 21:15:00;12;15;12;7;28;4;11;3;0;1;0;3;5;0;0;0;0;0;0;0;0;0
2020-05-14 21:30:00;6;7;7;5;23;0;16;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 21:45:00;12;13;10;7;26;6;2;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:00:00;12;10;9;10;10;3;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:15:00;4;8;4;7;12;4;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:30:00;8;5;6;4;11;3;5;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 22:45:00;6;1;6;6;13;6;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:00:00;8;6;3;3;9;4;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:15:00;3;3;3;4;11;5;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:30:00;5;4;1;2;13;4;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-14 23:45:00;6;0;4;0;7;3;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
