DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-05-28 05:15:00;5;5;8;3;44;12;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 05:30:00;11;15;6;3;39;21;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 05:45:00;18;26;25;10;41;37;10;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:00:00;7;23;14;9;36;23;7;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:15:00;9;21;24;10;46;22;9;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:30:00;2;11;6;3;26;15;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 06:45:00;19;27;25;24;84;31;12;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:00:00;16;37;25;16;73;33;18;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:15:00;19;33;53;25;91;40;37;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:30:00;24;39;59;19;107;50;42;8;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 07:45:00;27;42;58;21;97;26;41;7;0;13;0;0;0;1;0;0;0;0;0;0;0;1
2020-05-28 08:00:00;27;41;24;26;66;25;27;4;0;14;0;0;0;0;0;0;0;2;3;0;0;0
2020-05-28 08:15:00;22;36;33;27;60;25;19;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 08:30:00;21;36;30;18;66;26;21;5;0;7;0;1;0;1;0;0;0;1;0;0;0;0
2020-05-28 08:45:00;15;28;32;14;61;24;26;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 09:00:00;22;40;22;12;50;13;19;6;0;7;0;1;0;0;5;0;0;0;0;0;0;0
2020-05-28 09:15:00;19;33;29;20;66;17;18;2;0;5;0;0;0;0;0;0;0;1;1;3;0;0
2020-05-28 09:30:00;35;32;34;28;56;19;34;2;0;13;0;0;0;1;1;0;0;2;1;1;0;0
2020-05-28 09:45:00;26;35;38;23;49;22;31;2;0;10;0;0;0;2;21;0;0;2;2;0;0;0
2020-05-28 10:00:00;32;36;25;18;66;22;31;3;0;9;0;1;0;2;2;0;0;1;2;2;0;0
2020-05-28 10:15:00;26;25;30;16;59;17;26;9;0;16;0;1;2;6;0;0;0;1;1;0;0;0
2020-05-28 10:30:00;28;44;40;25;58;16;32;1;0;16;0;2;2;3;0;0;0;0;0;0;0;0
2020-05-28 10:45:00;27;23;31;19;79;24;26;5;0;19;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-28 11:00:00;25;36;31;22;72;20;32;2;0;13;0;2;1;7;0;0;0;0;0;0;0;0
2020-05-28 11:15:00;34;45;43;30;52;17;46;2;0;14;0;0;0;1;0;0;0;1;0;1;3;0
2020-05-28 11:30:00;30;39;34;31;70;18;49;9;0;21;0;1;1;8;1;0;0;0;0;0;0;0
2020-05-28 11:45:00;30;31;34;21;57;14;32;8;0;12;0;0;1;0;0;0;0;0;0;0;0;0
2020-05-28 12:00:00;35;40;29;28;68;17;41;8;0;13;0;1;1;1;0;0;0;1;0;1;0;0
2020-05-28 12:15:00;34;37;28;21;83;10;23;7;0;11;0;1;0;2;3;0;0;0;0;2;0;0
2020-05-28 12:30:00;26;29;24;25;64;22;32;4;0;10;0;0;0;5;0;0;0;1;0;1;0;0
2020-05-28 12:45:00;35;39;37;25;74;10;58;2;0;13;0;5;11;1;3;0;0;0;0;0;0;0
2020-05-28 13:00:00;23;32;21;17;69;19;47;4;0;17;0;0;0;4;0;0;0;0;0;3;0;0
2020-05-28 13:15:00;22;41;31;30;86;9;37;3;0;8;0;5;3;0;0;0;0;0;0;1;12;0
2020-05-28 13:30:00;33;41;33;27;93;20;34;5;0;13;0;2;1;1;1;0;0;0;0;0;0;0
2020-05-28 13:45:00;40;41;34;21;90;25;33;3;0;14;0;3;2;1;2;0;0;0;0;0;0;0
2020-05-28 14:00:00;32;37;44;26;97;22;30;4;0;12;0;4;0;4;6;0;0;1;2;0;0;0
2020-05-28 14:15:00;45;49;50;39;75;15;38;7;0;24;0;0;4;1;4;0;0;1;0;0;0;0
2020-05-28 14:30:00;50;56;44;27;68;15;50;7;0;19;0;3;0;3;5;0;0;2;0;0;1;0
2020-05-28 14:45:00;48;65;51;27;58;19;35;8;0;20;0;1;0;1;1;0;0;0;0;0;0;0
2020-05-28 15:00:00;39;39;33;29;74;12;56;4;0;24;0;1;8;0;0;0;0;0;0;0;1;2
2020-05-28 15:15:00;45;51;47;36;61;8;46;4;0;20;0;7;2;0;3;0;0;2;2;1;1;2
2020-05-28 15:30:00;52;65;38;39;89;13;53;6;0;18;0;1;0;3;1;0;0;0;0;2;0;0
2020-05-28 15:45:00;47;52;48;39;63;9;43;10;0;21;0;1;0;1;0;0;3;2;6;2;1;0
2020-05-28 16:00:00;55;63;33;32;80;11;41;7;0;19;0;0;0;0;0;0;0;0;0;3;0;0
2020-05-28 16:15:00;44;50;42;44;83;19;48;5;0;14;0;0;0;0;0;0;0;0;0;1;0;0
2020-05-28 16:30:00;58;70;36;42;96;17;53;5;0;23;0;4;10;0;0;0;0;1;1;1;2;0
2020-05-28 16:45:00;45;50;31;31;81;10;47;6;0;23;0;0;0;2;0;0;0;0;0;1;3;0
2020-05-28 17:00:00;61;58;33;34;94;14;42;7;0;21;0;0;0;0;0;0;0;1;0;0;0;0
2020-05-28 17:15:00;40;55;39;38;89;14;51;6;0;25;0;0;0;1;4;0;0;0;0;1;6;0
2020-05-28 17:30:00;42;38;48;23;78;13;27;9;0;23;0;1;1;2;4;0;0;0;0;0;31;0
2020-05-28 17:45:00;42;38;27;27;83;17;24;2;0;14;0;1;0;0;0;0;0;0;0;10;8;0
2020-05-28 18:00:00;35;35;32;26;67;11;47;5;0;15;0;0;0;0;0;0;0;1;1;3;0;0
2020-05-28 18:15:00;26;38;37;30;68;11;43;1;0;10;0;2;6;0;1;0;0;0;0;2;0;0
2020-05-28 18:30:00;39;21;28;20;66;13;22;5;0;12;0;0;0;1;3;0;0;7;6;0;0;0
2020-05-28 18:45:00;33;29;30;30;65;9;35;7;0;12;0;1;0;2;0;0;0;0;0;0;0;0
2020-05-28 19:00:00;23;22;23;21;42;5;25;2;0;8;0;1;0;1;0;0;0;0;0;0;0;0
2020-05-28 19:15:00;28;21;28;21;47;6;19;3;0;13;0;0;0;0;0;5;0;0;0;1;5;0
2020-05-28 19:30:00;26;31;15;16;47;11;23;3;0;13;0;1;0;0;0;0;0;0;0;2;1;0
2020-05-28 19:45:00;22;21;26;21;36;11;20;2;0;14;0;4;2;0;0;0;0;1;13;1;0;0
2020-05-28 20:00:00;23;27;25;22;46;10;26;4;0;5;0;2;14;0;0;0;0;1;1;0;0;0
2020-05-28 20:15:00;14;21;17;12;39;9;16;0;0;7;0;2;0;0;0;1;0;0;0;0;1;0
2020-05-28 20:30:00;14;26;18;15;35;5;15;1;0;6;0;0;0;4;0;0;0;0;0;0;1;0
2020-05-28 20:45:00;13;11;18;7;36;8;12;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:00:00;13;18;13;17;29;11;16;1;0;6;0;3;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:15:00;10;13;11;8;39;5;9;1;0;6;0;3;14;1;2;0;0;0;0;0;0;0
2020-05-28 21:30:00;10;14;13;13;35;3;7;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 21:45:00;10;12;11;12;25;3;6;0;0;3;0;0;0;2;0;0;0;0;0;0;0;0
2020-05-28 22:00:00;27;39;16;12;24;5;8;0;0;6;0;0;0;1;1;0;0;2;0;0;0;0
2020-05-28 22:15:00;23;24;8;6;25;4;8;0;0;7;0;0;0;0;0;0;0;0;0;2;0;0
2020-05-28 22:30:00;8;10;3;5;18;3;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 22:45:00;5;7;7;4;15;4;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:00:00;8;5;8;12;12;5;9;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:15:00;10;5;5;4;9;5;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:30:00;6;5;4;1;9;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
