DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-27 07:00:00;5;0;11;0;0;0;0;0;0;0;0;0
2020-12-27 07:15:00;4;0;12;0;0;0;0;0;0;0;0;0
2020-12-27 07:30:00;13;0;16;0;0;0;0;0;0;0;0;0
2020-12-27 07:45:00;15;0;12;0;0;0;0;0;0;0;0;0
2020-12-27 08:00:00;14;0;16;0;0;0;0;0;0;0;0;0
2020-12-27 08:15:00;15;0;20;0;0;0;0;0;0;1;0;0
2020-12-27 08:30:00;17;0;29;0;0;0;0;0;0;2;0;0
2020-12-27 08:45:00;22;0;24;0;0;0;0;0;0;0;0;0
2020-12-27 09:00:00;17;0;33;0;0;0;0;0;0;1;0;0
2020-12-27 09:15:00;29;0;27;0;2;0;0;0;0;2;0;0
2020-12-27 09:30:00;33;0;44;0;0;0;0;0;0;0;0;0
2020-12-27 09:45:00;39;0;69;0;0;0;0;0;0;0;0;0
2020-12-27 10:00:00;42;0;37;0;0;0;0;0;0;2;0;0
2020-12-27 10:15:00;37;0;60;0;1;0;0;0;0;2;2;0
2020-12-27 10:30:00;52;0;54;0;1;0;0;0;0;3;0;0
2020-12-27 10:45:00;40;0;57;0;2;1;0;0;0;4;0;0
2020-12-27 11:00:00;55;0;53;0;1;0;0;0;0;4;1;0
2020-12-27 11:15:00;68;0;52;0;1;1;0;0;0;1;0;0
2020-12-27 11:30:00;45;0;76;0;0;0;0;0;0;7;0;0
2020-12-27 11:45:00;67;0;64;0;0;0;0;0;0;7;2;0
2020-12-27 12:00:00;63;0;54;0;2;0;0;0;0;3;0;0
2020-12-27 12:15:00;57;0;62;0;1;0;0;0;0;4;0;0
2020-12-27 12:30:00;61;0;49;0;1;0;0;0;0;6;0;0
2020-12-27 12:45:00;70;0;69;0;2;4;0;0;0;5;2;0
2020-12-27 13:00:00;57;0;76;0;0;0;0;0;0;10;0;0
2020-12-27 13:15:00;61;0;75;0;2;0;0;0;0;8;0;0
2020-12-27 13:30:00;66;0;77;0;1;0;0;0;0;6;0;0
2020-12-27 13:45:00;81;0;98;0;2;2;0;0;0;8;0;0
2020-12-27 14:00:00;71;0;87;0;5;1;0;0;0;11;7;0
2020-12-27 14:15:00;85;0;76;0;2;1;0;0;0;9;0;0
2020-12-27 14:30:00;81;0;91;0;1;1;0;0;0;10;1;0
2020-12-27 14:45:00;94;0;83;0;4;4;0;0;0;6;1;0
2020-12-27 15:00:00;82;0;75;0;0;1;0;0;0;10;0;0
2020-12-27 15:15:00;82;0;102;0;1;0;0;0;0;10;1;0
2020-12-27 15:30:00;81;0;77;0;0;5;0;0;0;7;0;0
2020-12-27 15:45:00;77;0;82;0;5;2;0;0;0;5;5;0
2020-12-27 16:00:00;63;0;70;0;0;1;0;0;0;8;2;0
2020-12-27 16:15:00;90;0;73;0;2;1;0;0;0;9;3;0
2020-12-27 16:30:00;77;0;58;0;0;3;0;0;0;1;4;0
2020-12-27 16:45:00;68;0;69;0;1;0;0;0;0;4;1;0
2020-12-27 17:00:00;67;0;63;0;0;1;0;0;0;1;0;0
2020-12-27 17:15:00;73;0;60;0;0;0;0;0;0;1;0;0
2020-12-27 17:30:00;64;0;68;0;0;0;0;0;0;3;0;0
2020-12-27 17:45:00;61;0;57;0;1;0;0;0;0;1;0;0
2020-12-27 18:00:00;63;0;59;0;0;0;0;0;0;2;0;0
2020-12-27 18:15:00;48;0;47;0;0;0;0;0;0;0;0;0
2020-12-27 18:30:00;55;0;66;0;1;0;0;0;0;1;0;0
2020-12-27 18:45:00;46;0;46;0;1;0;0;0;0;1;0;0
2020-12-27 19:00:00;47;0;45;0;0;0;0;0;0;2;0;0
2020-12-27 19:15:00;64;0;43;0;0;0;0;0;0;1;0;0
2020-12-27 19:30:00;23;0;38;0;0;0;0;0;0;1;1;0
2020-12-27 19:45:00;46;0;49;0;0;0;0;0;0;1;0;0
2020-12-27 20:00:00;38;0;35;0;1;0;0;0;0;0;0;0
2020-12-27 20:15:00;40;0;44;0;0;0;0;0;0;1;0;0
2020-12-27 20:30:00;56;0;50;0;0;0;0;0;0;0;0;0
2020-12-27 20:45:00;45;0;38;0;0;0;0;0;0;0;0;0
2020-12-27 21:00:00;23;0;21;0;0;0;0;0;0;0;0;0
2020-12-27 21:15:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-12-27 21:30:00;8;0;4;0;0;0;0;0;0;0;0;0
2020-12-27 21:45:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-12-27 22:00:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-12-27 22:15:00;7;0;4;0;0;0;0;0;0;0;0;0
2020-12-27 22:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-27 22:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-12-27 23:00:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-12-27 23:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-27 23:30:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-27 23:45:00;1;0;1;0;0;0;0;0;0;0;0;0
