DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-12-26 08:15:00;18;0;20;0;0;0;0;0;0;0;0;0
2020-12-26 08:30:00;21;0;24;0;0;0;0;0;0;0;0;0
2020-12-26 08:45:00;21;0;20;0;0;0;0;0;0;0;0;0
2020-12-26 09:00:00;14;0;27;0;2;0;0;0;0;0;0;0
2020-12-26 09:15:00;26;0;21;0;3;0;0;0;0;0;0;0
2020-12-26 09:30:00;27;0;47;0;3;0;0;0;0;1;0;0
2020-12-26 09:45:00;36;0;50;0;1;1;0;0;0;1;0;0
2020-12-26 10:00:00;29;0;57;0;1;1;0;0;0;3;1;0
2020-12-26 10:15:00;46;0;52;0;2;0;0;0;0;3;0;0
2020-12-26 10:30:00;44;0;70;0;1;1;0;0;0;4;3;0
2020-12-26 10:45:00;64;0;56;0;2;3;0;0;0;3;0;0
2020-12-26 11:00:00;81;0;76;0;1;1;0;0;0;6;0;0
2020-12-26 11:15:00;71;0;100;0;3;4;0;0;0;4;2;0
2020-12-26 11:30:00;72;0;88;0;3;0;0;0;0;5;0;0
2020-12-26 11:45:00;97;0;111;0;0;1;0;0;0;7;2;0
2020-12-26 12:00:00;78;0;74;0;1;0;0;0;0;5;0;0
2020-12-26 12:15:00;83;0;86;0;0;0;0;0;0;4;2;0
2020-12-26 12:30:00;72;0;75;0;0;2;0;0;0;3;1;0
2020-12-26 12:45:00;81;0;65;0;0;2;0;0;0;7;5;0
2020-12-26 13:00:00;80;0;78;0;1;1;0;0;0;6;0;0
2020-12-26 13:15:00;67;0;65;0;1;1;0;0;0;10;1;0
2020-12-26 13:30:00;64;0;75;0;2;1;0;0;0;0;0;0
2020-12-26 13:45:00;56;0;77;0;2;0;0;0;0;5;0;0
2020-12-26 14:00:00;73;0;77;0;2;0;0;0;0;6;1;0
2020-12-26 14:15:00;69;0;70;0;1;4;0;0;0;6;0;0
2020-12-26 14:30:00;90;0;103;0;1;0;0;0;0;9;3;0
2020-12-26 14:45:00;80;0;105;0;0;2;0;0;0;13;1;0
2020-12-26 15:00:00;97;0;98;0;2;1;0;0;0;3;0;0
2020-12-26 15:15:00;90;0;99;0;1;1;0;0;0;11;0;0
2020-12-26 15:30:00;69;0;80;0;4;1;0;0;0;7;0;0
2020-12-26 15:45:00;79;0;75;0;0;0;0;0;0;10;1;0
2020-12-26 16:00:00;84;0;80;0;0;2;0;0;0;7;0;0
2020-12-26 16:15:00;76;0;71;0;7;0;0;0;0;5;2;0
2020-12-26 16:30:00;71;0;76;0;1;1;0;0;0;5;1;0
2020-12-26 16:45:00;97;0;81;0;0;1;0;0;0;7;2;0
2020-12-26 17:00:00;80;0;84;0;0;0;0;0;0;3;0;0
2020-12-26 17:15:00;62;0;66;0;2;0;0;0;0;1;0;0
2020-12-26 17:30:00;72;0;60;0;0;0;0;0;0;2;0;0
2020-12-26 17:45:00;53;0;59;0;0;0;0;0;0;2;0;0
2020-12-26 18:00:00;51;0;50;0;0;0;0;0;0;1;0;0
2020-12-26 18:15:00;48;0;49;0;0;0;0;0;0;1;0;0
2020-12-26 18:30:00;48;0;43;0;0;0;0;0;0;1;0;0
2020-12-26 18:45:00;56;0;58;0;2;0;0;0;0;1;0;0
2020-12-26 19:00:00;54;0;46;0;1;0;0;0;0;0;0;0
2020-12-26 19:15:00;40;0;46;0;0;0;0;0;0;0;0;0
2020-12-26 19:30:00;30;0;38;0;0;0;0;0;0;0;0;0
2020-12-26 19:45:00;39;0;43;0;0;0;0;0;0;0;0;0
2020-12-26 20:00:00;53;0;34;0;0;0;0;0;0;1;0;0
2020-12-26 20:15:00;36;0;48;0;0;0;0;0;0;0;0;0
2020-12-26 20:30:00;67;0;57;0;0;0;0;0;0;0;0;0
2020-12-26 20:45:00;65;0;69;0;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;19;0;18;0;1;0;0;0;0;0;0;0
2020-12-26 21:15:00;14;0;8;0;0;0;0;0;0;0;0;0
2020-12-26 21:30:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-12-26 22:00:00;8;0;5;0;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;9;0;7;0;0;0;0;0;0;0;0;0
2020-12-26 22:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-12-26 23:15:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;1;0;0;0;0;0;0;0;0;0;0;0
